# Starting date:             2014-11-30 12:29:45
# Cluster job ID:            1322399
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2880	N	N	4.370	7.645	7.354	0.291	2.0	0.7	s20_t2.0_a0.7_056.gff
847	N	N	2.272	4.657	4.436	0.221	2.0	0.7	s20_t2.0_a0.7_057.gff
3910	N	N	5.748	9.188	8.871	0.317	2.0	0.7	s20_t2.0_a0.7_058.gff
2702	N	N	3.984	7.174	6.897	0.277	2.0	0.7	s20_t2.0_a0.7_059.gff
1688	N	N	2.930	5.928	5.703	0.225	2.0	0.7	s20_t2.0_a0.7_060.gff
2210	N	N	3.486	6.741	6.474	0.267	2.0	0.7	s20_t2.0_a0.7_061.gff
2591	N	N	4.076	7.238	6.957	0.281	2.0	0.7	s20_t2.0_a0.7_062.gff
1241	N	N	2.604	5.683	5.458	0.225	2.0	0.7	s20_t2.0_a0.7_063.gff
1659	N	N	2.879	5.885	5.643	0.242	2.0	0.7	s20_t2.0_a0.7_064.gff
2416	N	N	3.701	6.868	6.578	0.290	2.0	0.7	s20_t2.0_a0.7_065.gff
1696	N	N	2.933	5.886	5.615	0.271	2.0	0.7	s20_t2.0_a0.7_066.gff
621	N	N	2.034	4.226	4.013	0.213	2.0	0.7	s20_t2.0_a0.7_067.gff
157	N	N	1.476	2.770	2.615	0.155	2.0	0.7	s20_t2.0_a0.7_068.gff
1134	N	N	2.505	5.499	5.245	0.254	2.0	0.7	s20_t2.0_a0.7_069.gff
649	N	N	2.026	4.091	3.910	0.181	2.0	0.7	s20_t2.0_a0.7_070.gff
1888	N	N	3.115	6.238	5.978	0.260	2.0	0.7	s20_t2.0_a0.7_071.gff
2668	N	N	4.054	7.140	6.851	0.289	2.0	0.7	s20_t2.0_a0.7_072.gff
2033	N	N	3.530	6.479	6.218	0.261	2.0	0.7	s20_t2.0_a0.7_073.gff
3160	N	N	4.582	7.861	7.587	0.274	2.0	0.7	s20_t2.0_a0.7_074.gff
1078	N	N	2.446	5.419	5.166	0.253	2.0	0.7	s20_t2.0_a0.7_075.gff
919	N	N	2.355	4.986	4.767	0.219	2.0	0.7	s20_t2.0_a0.7_076.gff
1094	N	N	2.529	5.389	5.135	0.254	2.0	0.7	s20_t2.0_a0.7_077.gff
2195	N	N	3.522	7.123	6.844	0.279	2.0	0.7	s20_t2.0_a0.7_078.gff
1866	N	N	3.005	5.747	5.493	0.254	2.0	0.7	s20_t2.0_a0.7_079.gff
3000	N	N	4.451	8.780	8.510	0.270	2.0	0.7	s20_t2.0_a0.7_080.gff
1805	N	N	6.399	6.026	5.765	0.261	2.0	0.7	s20_t2.0_a0.7_081.gff
1629	N	N	3.193	5.748	5.479	0.269	2.0	0.7	s20_t2.0_a0.7_082.gff
2016	N	N	3.222	6.153	5.875	0.278	2.0	0.7	s20_t2.0_a0.7_083.gff
539	N	N	1.965	3.993	3.795	0.198	2.0	0.7	s20_t2.0_a0.7_084.gff
6332	N	N	10.489	15.255	14.896	0.359	2.0	0.7	s20_t2.0_a0.7_085.gff
2214	N	N	3.764	6.485	6.213	0.272	2.0	0.7	s20_t2.0_a0.7_086.gff
5287	N	N	8.694	12.513	12.201	0.312	2.0	0.7	s20_t2.0_a0.7_087.gff
3143	N	N	5.344	7.833	7.557	0.276	2.0	0.7	s20_t2.0_a0.7_088.gff
485	N	N	1.914	3.913	3.746	0.167	2.0	0.7	s20_t2.0_a0.7_089.gff
444	N	N	2.555	3.871	3.684	0.187	2.0	0.7	s20_t2.0_a0.7_090.gff
1143	N	N	3.499	5.559	5.310	0.249	2.0	0.7	s20_t2.0_a0.7_091.gff
3486	N	N	6.464	8.503	8.228	0.275	2.0	0.7	s20_t2.0_a0.7_092.gff
3225	N	N	5.038	8.007	7.726	0.281	2.0	0.7	s20_t2.0_a0.7_093.gff
1020	N	N	2.577	5.495	5.251	0.244	2.0	0.7	s20_t2.0_a0.7_094.gff
1704	N	N	3.499	5.836	5.595	0.241	2.0	0.7	s20_t2.0_a0.7_095.gff
1115	N	N	2.499	5.454	5.199	0.255	2.0	0.7	s20_t2.0_a0.7_096.gff
2245	N	N	3.390	6.952	6.663	0.289	2.0	0.7	s20_t2.0_a0.7_097.gff
1256	N	N	2.546	5.382	5.135	0.247	2.0	0.7	s20_t2.0_a0.7_098.gff
2361	N	N	3.561	6.528	6.273	0.255	2.0	0.7	s20_t2.0_a0.7_099.gff
3448	N	N	4.910	9.323	9.023	0.300	2.0	0.7	s20_t2.0_a0.7_100.gff
3259	N	N	5.808	8.151	7.876	0.275	2.0	0.8	s20_t2.0_a0.8_001.gff
1350	N	N	3.204	5.692	5.453	0.239	2.0	0.8	s20_t2.0_a0.8_002.gff
2050	N	N	3.428	6.582	6.375	0.207	2.0	0.8	s20_t2.0_a0.8_003.gff
4738	N	N	7.331	10.975	10.674	0.301	2.0	0.8	s20_t2.0_a0.8_004.gff
2604	N	N	3.956	7.237	6.939	0.298	2.0	0.8	s20_t2.0_a0.8_005.gff
2182	N	N	3.357	6.475	6.231	0.244	2.0	0.8	s20_t2.0_a0.8_006.gff
346	N	N	1.791	3.560	3.382	0.178	2.0	0.8	s20_t2.0_a0.8_007.gff
2042	N	N	3.329	6.400	6.147	0.253	2.0	0.8	s20_t2.0_a0.8_008.gff
1588	N	N	2.812	5.499	5.252	0.247	2.0	0.8	s20_t2.0_a0.8_009.gff
1680	N	N	2.967	5.885	5.617	0.268	2.0	0.8	s20_t2.0_a0.8_010.gff
1106	N	N	2.512	5.317	5.043	0.274	2.0	0.8	s20_t2.0_a0.8_011.gff
1894	N	N	3.217	6.287	6.020	0.267	2.0	0.8	s20_t2.0_a0.8_012.gff
1750	N	N	3.053	5.865	5.623	0.242	2.0	0.8	s20_t2.0_a0.8_013.gff
1156	N	N	2.568	5.689	5.445	0.244	2.0	0.8	s20_t2.0_a0.8_014.gff
2140	N	N	3.516	6.673	6.377	0.296	2.0	0.8	s20_t2.0_a0.8_015.gff
337	N	N	1.737	3.132	2.967	0.165	2.0	0.8	s20_t2.0_a0.8_016.gff
560	N	N	1.996	4.140	3.950	0.190	2.0	0.8	s20_t2.0_a0.8_017.gff
617	N	N	2.038	4.184	3.980	0.204	2.0	0.8	s20_t2.0_a0.8_018.gff
359	N	N	1.805	3.526	3.370	0.156	2.0	0.8	s20_t2.0_a0.8_019.gff
230	N	N	1.574	2.907	2.756	0.151	2.0	0.8	s20_t2.0_a0.8_020.gff
1430	N	N	2.790	5.749	5.486	0.263	2.0	0.8	s20_t2.0_a0.8_021.gff
4786	N	N	7.381	10.971	10.692	0.279	2.0	0.8	s20_t2.0_a0.8_022.gff
1901	N	N	3.653	6.239	5.988	0.251	2.0	0.8	s20_t2.0_a0.8_023.gff
1876	N	N	3.169	6.212	5.988	0.224	2.0	0.8	s20_t2.0_a0.8_024.gff
1819	N	N	3.269	6.181	5.909	0.272	2.0	0.8	s20_t2.0_a0.8_025.gff
2530	N	N	4.502	7.398	7.120	0.278	2.0	0.8	s20_t2.0_a0.8_026.gff
2422	N	N	3.701	6.738	6.485	0.253	2.0	0.8	s20_t2.0_a0.8_027.gff
1247	N	N	2.965	5.568	5.296	0.272	2.0	0.8	s20_t2.0_a0.8_028.gff
838	N	N	2.329	5.078	4.819	0.259	2.0	0.8	s20_t2.0_a0.8_029.gff
1817	N	N	3.156	6.378	6.113	0.265	2.0	0.8	s20_t2.0_a0.8_030.gff
7807	N	N	16.563	21.020	20.679	0.341	2.0	0.8	s20_t2.0_a0.8_031.gff
1260	N	N	2.596	5.452	5.201	0.251	2.0	0.8	s20_t2.0_a0.8_032.gff
6821	N	N	11.431	15.617	15.279	0.338	2.0	0.8	s20_t2.0_a0.8_033.gff
1897	N	N	3.547	6.813	6.566	0.247	2.0	0.8	s20_t2.0_a0.8_034.gff
3572	N	N	8.298	8.585	8.291	0.294	2.0	0.8	s20_t2.0_a0.8_035.gff
5278	N	N	8.987	12.056	11.747	0.309	2.0	0.8	s20_t2.0_a0.8_036.gff
480	N	N	2.003	4.022	3.833	0.189	2.0	0.8	s20_t2.0_a0.8_037.gff
705	N	N	2.318	4.428	4.219	0.209	2.0	0.8	s20_t2.0_a0.8_038.gff
471	N	N	2.348	4.043	3.827	0.216	2.0	0.8	s20_t2.0_a0.8_039.gff
669	N	N	2.081	4.325	4.144	0.181	2.0	0.8	s20_t2.0_a0.8_040.gff
234	N	N	1.582	2.973	2.818	0.155	2.0	0.8	s20_t2.0_a0.8_041.gff
767	N	N	2.089	4.321	4.120	0.201	2.0	0.8	s20_t2.0_a0.8_042.gff
323	N	N	1.672	3.173	3.012	0.161	2.0	0.8	s20_t2.0_a0.8_043.gff
300	N	N	1.693	3.072	2.905	0.167	2.0	0.8	s20_t2.0_a0.8_044.gff
1700	N	N	2.980	6.078	5.812	0.266	2.0	0.8	s20_t2.0_a0.8_045.gff
3062	N	N	4.612	8.955	8.688	0.267	2.0	0.8	s20_t2.0_a0.8_046.gff
1109	N	N	2.939	5.398	5.131	0.267	2.0	0.8	s20_t2.0_a0.8_047.gff
1342	N	N	2.643	5.593	5.335	0.258	2.0	0.8	s20_t2.0_a0.8_048.gff
1606	N	N	3.049	6.745	6.494	0.251	2.0	0.8	s20_t2.0_a0.8_049.gff
1045	N	N	2.458	5.514	5.261	0.253	2.0	0.8	s20_t2.0_a0.8_050.gff
2433	N	N	4.083	7.347	7.067	0.280	2.0	0.8	s20_t2.0_a0.8_051.gff
686	N	N	2.682	4.292	4.067	0.225	2.0	0.8	s20_t2.0_a0.8_052.gff
617	N	N	2.043	4.231	4.026	0.205	2.0	0.8	s20_t2.0_a0.8_053.gff
1612	N	N	3.517	5.513	5.272	0.241	2.0	0.8	s20_t2.0_a0.8_054.gff
2462	N	N	3.738	6.820	6.524	0.296	2.0	0.8	s20_t2.0_a0.8_055.gff
525	N	N	1.941	3.953	3.737	0.216	2.0	0.8	s20_t2.0_a0.8_056.gff
1801	N	N	3.283	5.967	5.716	0.251	2.0	0.8	s20_t2.0_a0.8_057.gff
2733	N	N	4.227	6.885	6.615	0.270	2.0	0.8	s20_t2.0_a0.8_058.gff
2221	N	N	3.636	6.653	6.398	0.255	2.0	0.8	s20_t2.0_a0.8_059.gff
875	N	N	5.810	4.632	4.398	0.234	2.0	0.8	s20_t2.0_a0.8_060.gff
652	N	N	2.045	4.146	3.957	0.189	2.0	0.8	s20_t2.0_a0.8_061.gff
1390	N	N	2.694	5.578	5.332	0.246	2.0	0.8	s20_t2.0_a0.8_062.gff
1446	N	N	2.691	5.353	5.111	0.242	2.0	0.8	s20_t2.0_a0.8_063.gff
1609	N	N	2.882	5.828	5.571	0.257	2.0	0.8	s20_t2.0_a0.8_064.gff
438	N	N	1.901	3.948	3.776	0.172	2.0	0.8	s20_t2.0_a0.8_065.gff
2151	N	N	3.958	7.414	7.153	0.261	2.0	0.8	s20_t2.0_a0.8_066.gff
1139	N	N	2.465	5.194	4.939	0.255	2.0	0.8	s20_t2.0_a0.8_067.gff
1597	N	N	2.981	6.106	5.855	0.251	2.0	0.8	s20_t2.0_a0.8_068.gff
973	N	N	3.384	5.240	4.978	0.262	2.0	0.8	s20_t2.0_a0.8_069.gff
3102	N	N	5.142	9.300	8.983	0.317	2.0	0.8	s20_t2.0_a0.8_070.gff
341	N	N	1.671	3.120	2.955	0.165	2.0	0.8	s20_t2.0_a0.8_071.gff
3133	N	N	4.607	7.779	7.483	0.296	2.0	0.8	s20_t2.0_a0.8_072.gff
625	N	N	2.034	4.161	3.961	0.200	2.0	0.8	s20_t2.0_a0.8_073.gff
4340	N	N	6.747	11.117	10.835	0.282	2.0	0.8	s20_t2.0_a0.8_074.gff
257	N	N	1.616	3.091	2.940	0.151	2.0	0.8	s20_t2.0_a0.8_075.gff
1029	N	N	2.408	5.470	5.199	0.271	2.0	0.8	s20_t2.0_a0.8_076.gff
1558	N	N	2.848	5.604	5.363	0.241	2.0	0.8	s20_t2.0_a0.8_077.gff
141	N	N	1.495	2.714	2.577	0.137	2.0	0.8	s20_t2.0_a0.8_078.gff
635	N	N	2.133	4.388	4.186	0.202	2.0	0.8	s20_t2.0_a0.8_079.gff
2211	N	N	3.595	6.770	6.514	0.256	2.0	0.8	s20_t2.0_a0.8_080.gff
4037	N	N	5.898	9.326	9.037	0.289	2.0	0.8	s20_t2.0_a0.8_081.gff
739	N	N	2.170	4.409	4.199	0.210	2.0	0.8	s20_t2.0_a0.8_082.gff
3169	N	N	4.704	7.983	7.725	0.258	2.0	0.8	s20_t2.0_a0.8_083.gff
1212	N	N	2.534	5.508	5.252	0.256	2.0	0.8	s20_t2.0_a0.8_084.gff
2174	N	N	3.475	6.565	6.307	0.258	2.0	0.8	s20_t2.0_a0.8_085.gff
2347	N	N	3.516	6.319	6.085	0.234	2.0	0.8	s20_t2.0_a0.8_086.gff
602	N	N	2.101	4.319	4.094	0.225	2.0	0.8	s20_t2.0_a0.8_087.gff
159	N	N	1.513	2.833	2.680	0.153	2.0	0.8	s20_t2.0_a0.8_088.gff
2527	N	N	4.234	7.546	7.283	0.263	2.0	0.8	s20_t2.0_a0.8_089.gff
687	N	N	2.042	4.228	4.035	0.193	2.0	0.8	s20_t2.0_a0.8_090.gff
1364	N	N	2.651	5.212	4.959	0.253	2.0	0.8	s20_t2.0_a0.8_091.gff
752	N	N	2.070	4.290	4.071	0.219	2.0	0.8	s20_t2.0_a0.8_092.gff
1658	N	N	2.831	5.625	5.365	0.260	2.0	0.8	s20_t2.0_a0.8_093.gff
806	N	N	2.189	4.504	4.277	0.227	2.0	0.8	s20_t2.0_a0.8_094.gff
1156	N	N	2.484	5.376	5.104	0.272	2.0	0.8	s20_t2.0_a0.8_095.gff
1023	N	N	2.399	5.304	5.049	0.255	2.0	0.8	s20_t2.0_a0.8_096.gff
559	N	N	2.002	4.164	3.974	0.190	2.0	0.8	s20_t2.0_a0.8_097.gff
1448	N	N	2.981	5.991	5.715	0.276	2.0	0.8	s20_t2.0_a0.8_098.gff
1055	N	N	2.439	5.393	5.132	0.261	2.0	0.8	s20_t2.0_a0.8_099.gff
823	N	N	2.251	4.636	4.421	0.215	2.0	0.8	s20_t2.0_a0.8_100.gff
285	N	N	1.681	3.219	3.039	0.180	2.0	0.9	s20_t2.0_a0.9_001.gff
150	N	N	1.447	2.674	2.528	0.146	2.0	0.9	s20_t2.0_a0.9_002.gff
698	N	N	2.058	4.189	3.990	0.199	2.0	0.9	s20_t2.0_a0.9_003.gff
444	N	N	1.888	3.811	3.632	0.179	2.0	0.9	s20_t2.0_a0.9_004.gff
318	N	N	1.751	3.427	3.266	0.161	2.0	0.9	s20_t2.0_a0.9_005.gff
561	N	N	2.028	4.073	3.860	0.213	2.0	0.9	s20_t2.0_a0.9_006.gff
360	N	N	1.745	3.480	3.312	0.168	2.0	0.9	s20_t2.0_a0.9_007.gff
316	N	N	1.658	3.155	2.995	0.160	2.0	0.9	s20_t2.0_a0.9_008.gff
639	N	N	1.945	3.976	3.803	0.173	2.0	0.9	s20_t2.0_a0.9_009.gff
823	N	N	2.186	4.476	4.261	0.215	2.0	0.9	s20_t2.0_a0.9_010.gff
621	N	N	2.074	4.139	3.953	0.186	2.0	0.9	s20_t2.0_a0.9_011.gff
250	N	N	2.492	2.919	2.756	0.163	2.0	0.9	s20_t2.0_a0.9_012.gff
392	N	N	1.967	3.630	3.470	0.160	2.0	0.9	s20_t2.0_a0.9_013.gff
1114	N	N	2.562	5.605	5.337	0.268	2.0	0.9	s20_t2.0_a0.9_014.gff
295	N	N	1.724	3.230	3.081	0.149	2.0	0.9	s20_t2.0_a0.9_015.gff
393	N	N	1.800	3.653	3.502	0.151	2.0	0.9	s20_t2.0_a0.9_016.gff
1200	N	N	2.511	5.210	4.948	0.262	2.0	0.9	s20_t2.0_a0.9_017.gff
284	N	N	1.644	3.125	2.964	0.161	2.0	0.9	s20_t2.0_a0.9_018.gff
440	N	N	1.847	3.731	3.555	0.176	2.0	0.9	s20_t2.0_a0.9_019.gff
618	N	N	2.040	4.250	4.035	0.215	2.0	0.9	s20_t2.0_a0.9_020.gff
333	N	N	1.670	3.129	2.990	0.139	2.0	0.9	s20_t2.0_a0.9_021.gff
449	N	N	1.908	3.841	3.661	0.180	2.0	0.9	s20_t2.0_a0.9_022.gff
726	N	N	2.076	4.235	4.011	0.224	2.0	0.9	s20_t2.0_a0.9_023.gff
1364	N	N	2.610	5.276	5.029	0.247	2.0	0.9	s20_t2.0_a0.9_024.gff
318	N	N	1.688	3.081	2.924	0.157	2.0	0.9	s20_t2.0_a0.9_025.gff
431	N	N	1.920	3.799	3.627	0.172	2.0	0.9	s20_t2.0_a0.9_026.gff
338	N	N	1.728	3.442	3.275	0.167	2.0	0.9	s20_t2.0_a0.9_027.gff
552	N	N	2.032	4.227	4.037	0.190	2.0	0.9	s20_t2.0_a0.9_028.gff
982	N	N	2.380	4.917	4.698	0.219	2.0	0.9	s20_t2.0_a0.9_029.gff
1976	N	N	3.392	6.172	5.917	0.255	2.0	0.9	s20_t2.0_a0.9_030.gff
522	N	N	2.922	4.151	3.966	0.185	2.0	0.9	s20_t2.0_a0.9_031.gff
257	N	N	1.616	3.078	2.919	0.159	2.0	0.9	s20_t2.0_a0.9_032.gff
324	N	N	1.652	3.080	2.923	0.157	2.0	0.9	s20_t2.0_a0.9_033.gff
175	N	N	1.497	2.721	2.576	0.145	2.0	0.9	s20_t2.0_a0.9_034.gff
2233	N	N	3.576	6.432	6.151	0.281	2.0	0.9	s20_t2.0_a0.9_035.gff
918	N	N	2.547	4.743	4.519	0.224	2.0	0.9	s20_t2.0_a0.9_036.gff
1028	N	N	2.360	4.966	4.721	0.245	2.0	0.9	s20_t2.0_a0.9_037.gff
326	N	N	1.707	3.219	3.069	0.150	2.0	0.9	s20_t2.0_a0.9_038.gff
489	N	N	1.945	4.056	3.877	0.179	2.0	0.9	s20_t2.0_a0.9_039.gff
630	N	N	2.125	4.094	3.893	0.201	2.0	0.9	s20_t2.0_a0.9_040.gff
577	N	N	2.006	4.135	3.937	0.198	2.0	0.9	s20_t2.0_a0.9_041.gff
312	N	N	1.723	3.290	3.137	0.153	2.0	0.9	s20_t2.0_a0.9_042.gff
1167	N	N	2.549	5.368	5.115	0.253	2.0	0.9	s20_t2.0_a0.9_043.gff
398	N	N	5.352	3.735	3.542	0.193	2.0	0.9	s20_t2.0_a0.9_044.gff
278	N	N	2.746	3.136	2.982	0.154	2.0	0.9	s20_t2.0_a0.9_045.gff
1293	N	N	2.627	5.404	5.167	0.237	2.0	0.9	s20_t2.0_a0.9_046.gff
906	N	N	2.230	4.596	4.372	0.224	2.0	0.9	s20_t2.0_a0.9_047.gff
291	N	N	1.625	3.029	2.871	0.158	2.0	0.9	s20_t2.0_a0.9_048.gff
201	N	N	1.560	2.803	2.669	0.134	2.0	0.9	s20_t2.0_a0.9_049.gff
773	N	N	2.191	4.456	4.250	0.206	2.0	0.9	s20_t2.0_a0.9_050.gff
2035	N	N	3.350	6.195	5.945	0.250	2.0	0.9	s20_t2.0_a0.9_051.gff
464	N	N	2.172	3.973	3.768	0.205	2.0	0.9	s20_t2.0_a0.9_052.gff
914	N	N	2.359	4.991	4.760	0.231	2.0	0.9	s20_t2.0_a0.9_053.gff
279	N	N	1.696	3.222	3.056	0.166	2.0	0.9	s20_t2.0_a0.9_054.gff
483	N	N	1.952	4.016	3.841	0.175	2.0	0.9	s20_t2.0_a0.9_055.gff
1081	N	N	2.447	5.196	4.955	0.241	2.0	0.9	s20_t2.0_a0.9_056.gff
387	N	N	1.695	3.134	2.957	0.177	2.0	0.9	s20_t2.0_a0.9_057.gff
856	N	N	2.281	4.894	4.644	0.250	2.0	0.9	s20_t2.0_a0.9_058.gff
3424	N	N	5.179	8.228	7.981	0.247	2.0	0.9	s20_t2.0_a0.9_059.gff
301	N	N	1.661	3.117	2.939	0.178	2.0	0.9	s20_t2.0_a0.9_060.gff
583	N	N	2.058	4.151	3.960	0.191	2.0	0.9	s20_t2.0_a0.9_061.gff
626	N	N	2.037	4.099	3.893	0.206	2.0	0.9	s20_t2.0_a0.9_062.gff
1035	N	N	2.433	5.022	4.783	0.239	2.0	0.9	s20_t2.0_a0.9_063.gff
1064	N	N	2.446	5.134	4.874	0.260	2.0	0.9	s20_t2.0_a0.9_064.gff
1638	N	N	2.956	5.965	5.696	0.269	2.0	0.9	s20_t2.0_a0.9_065.gff
293	N	N	1.697	3.157	2.982	0.175	2.0	0.9	s20_t2.0_a0.9_066.gff
1062	N	N	2.512	5.262	5.006	0.256	2.0	0.9	s20_t2.0_a0.9_067.gff
412	N	N	1.963	3.926	3.734	0.192	2.0	0.9	s20_t2.0_a0.9_068.gff
2746	N	N	4.232	7.464	7.212	0.252	2.0	0.9	s20_t2.0_a0.9_069.gff
258	N	N	1.605	3.058	2.914	0.144	2.0	0.9	s20_t2.0_a0.9_070.gff
652	N	N	2.042	4.171	3.994	0.177	2.0	0.9	s20_t2.0_a0.9_071.gff
369	N	N	1.780	3.554	3.375	0.179	2.0	0.9	s20_t2.0_a0.9_072.gff
563	N	N	2.034	4.192	3.994	0.198	2.0	0.9	s20_t2.0_a0.9_073.gff
740	N	N	2.156	4.350	4.135	0.215	2.0	0.9	s20_t2.0_a0.9_074.gff
676	N	N	2.126	4.241	4.046	0.195	2.0	0.9	s20_t2.0_a0.9_075.gff
490	N	N	1.928	3.959	3.779	0.180	2.0	0.9	s20_t2.0_a0.9_076.gff
776	N	N	2.169	4.437	4.241	0.196	2.0	0.9	s20_t2.0_a0.9_077.gff
447	N	N	1.978	3.927	3.741	0.186	2.0	0.9	s20_t2.0_a0.9_078.gff
340	N	N	1.725	3.278	3.125	0.153	2.0	0.9	s20_t2.0_a0.9_079.gff
554	N	N	2.157	4.437	4.239	0.198	2.0	0.9	s20_t2.0_a0.9_080.gff
264	N	N	1.946	3.135	2.981	0.154	2.0	0.9	s20_t2.0_a0.9_081.gff
158	N	N	1.472	2.735	2.584	0.151	2.0	0.9	s20_t2.0_a0.9_082.gff
226	N	N	1.566	2.911	2.752	0.159	2.0	0.9	s20_t2.0_a0.9_083.gff
1238	N	N	2.497	5.120	4.864	0.256	2.0	0.9	s20_t2.0_a0.9_084.gff
591	N	N	2.106	4.146	3.971	0.175	2.0	0.9	s20_t2.0_a0.9_085.gff
151	N	N	1.697	2.740	2.593	0.147	2.0	0.9	s20_t2.0_a0.9_086.gff
55	N	N	1.333	2.447	2.330	0.117	2.0	0.9	s20_t2.0_a0.9_087.gff
2741	N	N	4.077	7.023	6.757	0.266	2.0	0.9	s20_t2.0_a0.9_088.gff
300	N	N	1.678	3.133	2.985	0.148	2.0	0.9	s20_t2.0_a0.9_089.gff
647	N	N	2.050	4.175	3.982	0.193	2.0	0.9	s20_t2.0_a0.9_090.gff
353	N	N	2.116	3.602	3.424	0.178	2.0	0.9	s20_t2.0_a0.9_091.gff
1483	N	N	2.832	5.557	5.294	0.263	2.0	0.9	s20_t2.0_a0.9_092.gff
398	N	N	1.851	3.711	3.550	0.161	2.0	0.9	s20_t2.0_a0.9_093.gff
287	N	N	1.667	3.159	3.009	0.150	2.0	0.9	s20_t2.0_a0.9_094.gff
1724	N	N	3.062	6.062	5.809	0.253	2.0	0.9	s20_t2.0_a0.9_095.gff
1054	N	N	2.365	5.101	4.846	0.255	2.0	0.9	s20_t2.0_a0.9_096.gff
315	N	N	1.710	3.130	2.964	0.166	2.0	0.9	s20_t2.0_a0.9_097.gff
595	N	N	2.096	4.212	4.031	0.181	2.0	0.9	s20_t2.0_a0.9_098.gff
1400	N	N	2.902	6.052	5.793	0.259	2.0	0.9	s20_t2.0_a0.9_099.gff
824	N	N	2.209	4.482	4.262	0.220	2.0	0.9	s20_t2.0_a0.9_100.gff
171	N	N	1.487	2.705	2.560	0.145	2.0	1.0	s20_t2.0_a1.0_001.gff
127	N	N	1.637	2.638	2.506	0.132	2.0	1.0	s20_t2.0_a1.0_002.gff
347	N	N	1.659	3.118	2.962	0.156	2.0	1.0	s20_t2.0_a1.0_003.gff
90	N	N	1.427	2.566	2.407	0.159	2.0	1.0	s20_t2.0_a1.0_004.gff
341	N	N	1.786	3.109	2.949	0.160	2.0	1.0	s20_t2.0_a1.0_005.gff
109	N	N	1.430	2.636	2.480	0.156	2.0	1.0	s20_t2.0_a1.0_006.gff
175	N	N	1.532	2.800	2.666	0.134	2.0	1.0	s20_t2.0_a1.0_007.gff
235	N	N	1.618	2.981	2.831	0.150	2.0	1.0	s20_t2.0_a1.0_008.gff
159	N	N	2.270	2.838	2.711	0.127	2.0	1.0	s20_t2.0_a1.0_009.gff
267	N	N	1.668	3.068	2.910	0.158	2.0	1.0	s20_t2.0_a1.0_010.gff
81	N	N	1.454	2.560	2.443	0.117	2.0	1.0	s20_t2.0_a1.0_011.gff
433	N	N	1.812	3.649	3.463	0.186	2.0	1.0	s20_t2.0_a1.0_012.gff
139	N	N	1.463	2.670	2.528	0.142	2.0	1.0	s20_t2.0_a1.0_013.gff
122	N	N	1.426	2.569	2.441	0.128	2.0	1.0	s20_t2.0_a1.0_014.gff
203	N	N	1.530	2.780	2.618	0.162	2.0	1.0	s20_t2.0_a1.0_015.gff
255	N	N	1.594	2.960	2.799	0.161	2.0	1.0	s20_t2.0_a1.0_016.gff
326	N	N	1.655	3.114	2.926	0.188	2.0	1.0	s20_t2.0_a1.0_017.gff
235	N	N	1.558	2.909	2.755	0.154	2.0	1.0	s20_t2.0_a1.0_018.gff
154	N	N	1.466	2.673	2.514	0.159	2.0	1.0	s20_t2.0_a1.0_019.gff
173	N	N	1.511	2.787	2.632	0.155	2.0	1.0	s20_t2.0_a1.0_020.gff
159	N	N	1.470	2.707	2.565	0.142	2.0	1.0	s20_t2.0_a1.0_021.gff
149	N	N	1.468	2.661	2.514	0.147	2.0	1.0	s20_t2.0_a1.0_022.gff
199	N	N	1.531	2.821	2.682	0.139	2.0	1.0	s20_t2.0_a1.0_023.gff
121	N	N	1.439	2.639	2.503	0.136	2.0	1.0	s20_t2.0_a1.0_024.gff
67	N	N	1.358	2.494	2.354	0.140	2.0	1.0	s20_t2.0_a1.0_025.gff
215	N	N	1.612	2.813	2.678	0.135	2.0	1.0	s20_t2.0_a1.0_026.gff
194	N	N	1.557	2.800	2.649	0.151	2.0	1.0	s20_t2.0_a1.0_027.gff
201	N	N	1.596	2.852	2.704	0.148	2.0	1.0	s20_t2.0_a1.0_028.gff
168	N	N	1.829	2.834	2.677	0.157	2.0	1.0	s20_t2.0_a1.0_029.gff
225	N	N	1.583	2.964	2.828	0.136	2.0	1.0	s20_t2.0_a1.0_030.gff
103	N	N	1.925	2.626	2.489	0.137	2.0	1.0	s20_t2.0_a1.0_031.gff
545	N	N	1.938	3.849	3.667	0.182	2.0	1.0	s20_t2.0_a1.0_032.gff
119	N	N	1.434	2.585	2.439	0.146	2.0	1.0	s20_t2.0_a1.0_033.gff
158	N	N	1.710	2.736	2.587	0.149	2.0	1.0	s20_t2.0_a1.0_034.gff
136	N	N	1.445	2.629	2.476	0.153	2.0	1.0	s20_t2.0_a1.0_035.gff
217	N	N	1.547	2.848	2.667	0.181	2.0	1.0	s20_t2.0_a1.0_036.gff
153	N	N	1.456	2.659	2.506	0.153	2.0	1.0	s20_t2.0_a1.0_037.gff
377	N	N	1.741	3.274	3.100	0.174	2.0	1.0	s20_t2.0_a1.0_038.gff
281	N	N	1.700	2.992	2.827	0.165	2.0	1.0	s20_t2.0_a1.0_039.gff
153	N	N	1.536	2.701	2.557	0.144	2.0	1.0	s20_t2.0_a1.0_040.gff
