# Starting date:             2015-05-16 16:32:58
# Cluster job name:          piterman.eq.sim.ro.goal
# Cluster job ID:            7369719
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -sim -ro
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
5338,15,N,N,4.895,7.802,2.0,0.4,s15_t2.0_a0.4_038.gff
5339,1,N,N,3.387,6.379,2.0,0.4,s15_t2.0_a0.4_039.gff
5340,1,N,N,3.671,5.354,2.0,0.4,s15_t2.0_a0.4_040.gff
5341,1,N,N,3.261,1.992,2.0,0.4,s15_t2.0_a0.4_041.gff
5342,1,N,N,4.118,2.615,2.0,0.4,s15_t2.0_a0.4_042.gff
5343,1,N,N,3.403,5.328,2.0,0.4,s15_t2.0_a0.4_043.gff
5344,1,N,N,3.158,3.912,2.0,0.4,s15_t2.0_a0.4_044.gff
5345,1,N,N,3.596,3.643,2.0,0.4,s15_t2.0_a0.4_045.gff
5346,1,N,N,3.840,4.733,2.0,0.4,s15_t2.0_a0.4_046.gff
5347,1,N,N,3.170,6.393,2.0,0.4,s15_t2.0_a0.4_047.gff
5348,12,N,N,4.299,4.453,2.0,0.4,s15_t2.0_a0.4_048.gff
5349,1,N,N,3.476,7.125,2.0,0.4,s15_t2.0_a0.4_049.gff
5350,1,N,N,6.358,5.573,2.0,0.4,s15_t2.0_a0.4_050.gff
5351,1,N,N,3.204,5.507,2.0,0.4,s15_t2.0_a0.4_051.gff
5352,1,N,N,3.648,2.032,2.0,0.4,s15_t2.0_a0.4_052.gff
5353,1,N,N,3.199,6.651,2.0,0.4,s15_t2.0_a0.4_053.gff
5354,1,N,N,3.340,3.188,2.0,0.4,s15_t2.0_a0.4_054.gff
5355,1,N,N,2.959,1.774,2.0,0.4,s15_t2.0_a0.4_055.gff
5356,1,N,N,2.912,1.571,2.0,0.4,s15_t2.0_a0.4_056.gff
5357,1,N,N,5.325,7.853,2.0,0.4,s15_t2.0_a0.4_057.gff
5358,1,N,N,4.600,3.092,2.0,0.4,s15_t2.0_a0.4_058.gff
5359,1,N,N,3.797,3.454,2.0,0.4,s15_t2.0_a0.4_059.gff
5360,1,N,N,3.657,6.453,2.0,0.4,s15_t2.0_a0.4_060.gff
5361,1,N,N,3.637,2.125,2.0,0.4,s15_t2.0_a0.4_061.gff
5362,301,N,N,5.141,5.697,2.0,0.4,s15_t2.0_a0.4_062.gff
5363,9,N,N,3.073,8.442,2.0,0.4,s15_t2.0_a0.4_063.gff
5364,6,N,N,3.504,4.436,2.0,0.4,s15_t2.0_a0.4_064.gff
5365,1,N,N,4.358,2.764,2.0,0.4,s15_t2.0_a0.4_065.gff
5366,9,N,N,3.607,7.535,2.0,0.4,s15_t2.0_a0.4_066.gff
5367,1,N,N,4.154,4.194,2.0,0.4,s15_t2.0_a0.4_067.gff
5368,1,N,N,3.358,4.860,2.0,0.4,s15_t2.0_a0.4_068.gff
5369,12,N,N,3.659,2.793,2.0,0.4,s15_t2.0_a0.4_069.gff
5370,1,N,N,4.541,3.988,2.0,0.4,s15_t2.0_a0.4_070.gff
5371,1,N,N,2.951,3.955,2.0,0.4,s15_t2.0_a0.4_071.gff
5372,1,N,N,2.937,3.465,2.0,0.4,s15_t2.0_a0.4_072.gff
5373,1,N,N,3.296,3.930,2.0,0.4,s15_t2.0_a0.4_073.gff
5374,1,N,N,3.385,2.160,2.0,0.4,s15_t2.0_a0.4_074.gff
5375,1,N,N,2.977,5.544,2.0,0.4,s15_t2.0_a0.4_075.gff
5376,1,N,N,3.109,1.613,2.0,0.4,s15_t2.0_a0.4_076.gff
5377,7,N,N,5.124,3.376,2.0,0.4,s15_t2.0_a0.4_077.gff
5378,1,N,N,4.083,7.205,2.0,0.4,s15_t2.0_a0.4_078.gff
5379,1,N,N,4.042,2.868,2.0,0.4,s15_t2.0_a0.4_079.gff
5380,1,N,N,4.415,9.154,2.0,0.4,s15_t2.0_a0.4_080.gff
5381,1,N,N,4.048,3.645,2.0,0.4,s15_t2.0_a0.4_081.gff
5382,1,N,N,2.799,1.511,2.0,0.4,s15_t2.0_a0.4_082.gff
5383,1,N,N,5.602,6.025,2.0,0.4,s15_t2.0_a0.4_083.gff
5384,1,N,N,3.009,1.676,2.0,0.4,s15_t2.0_a0.4_084.gff
5385,1,N,N,4.190,4.633,2.0,0.4,s15_t2.0_a0.4_085.gff
5386,5,N,N,3.808,3.005,2.0,0.4,s15_t2.0_a0.4_086.gff
5387,1,N,N,3.167,1.754,2.0,0.4,s15_t2.0_a0.4_087.gff
5388,1,N,N,2.907,3.932,2.0,0.4,s15_t2.0_a0.4_088.gff
5389,1,N,N,2.839,2.526,2.0,0.4,s15_t2.0_a0.4_089.gff
5390,1,N,N,3.403,5.931,2.0,0.4,s15_t2.0_a0.4_090.gff
5391,1,N,N,3.006,2.149,2.0,0.4,s15_t2.0_a0.4_091.gff
5392,1,N,N,2.994,5.705,2.0,0.4,s15_t2.0_a0.4_092.gff
5393,1,N,N,5.381,3.125,2.0,0.4,s15_t2.0_a0.4_093.gff
5394,1,N,N,4.681,5.017,2.0,0.4,s15_t2.0_a0.4_094.gff
5395,3,N,N,3.192,2.643,2.0,0.4,s15_t2.0_a0.4_095.gff
5396,9,N,N,3.976,2.012,2.0,0.4,s15_t2.0_a0.4_096.gff
5397,1,N,N,3.894,2.998,2.0,0.4,s15_t2.0_a0.4_097.gff
5398,1,N,N,3.361,4.729,2.0,0.4,s15_t2.0_a0.4_098.gff
5399,1,N,N,3.244,4.690,2.0,0.4,s15_t2.0_a0.4_099.gff
5400,1,N,N,3.583,4.650,2.0,0.4,s15_t2.0_a0.4_100.gff
5401,1,N,N,3.586,2.361,2.0,0.5,s15_t2.0_a0.5_001.gff
5402,14,N,N,3.177,1.916,2.0,0.5,s15_t2.0_a0.5_002.gff
5403,1,N,N,3.118,3.204,2.0,0.5,s15_t2.0_a0.5_003.gff
5404,1,N,N,2.982,3.600,2.0,0.5,s15_t2.0_a0.5_004.gff
5405,1,N,N,3.366,1.841,2.0,0.5,s15_t2.0_a0.5_005.gff
5406,1,N,N,3.393,3.102,2.0,0.5,s15_t2.0_a0.5_006.gff
5407,1,N,N,4.271,2.848,2.0,0.5,s15_t2.0_a0.5_007.gff
5408,1,N,N,3.630,3.160,2.0,0.5,s15_t2.0_a0.5_008.gff
5409,1,N,N,2.854,1.528,2.0,0.5,s15_t2.0_a0.5_009.gff
5410,3,N,N,3.142,3.356,2.0,0.5,s15_t2.0_a0.5_010.gff
5411,1,N,N,3.177,1.644,2.0,0.5,s15_t2.0_a0.5_011.gff
5412,16,N,N,5.213,2.872,2.0,0.5,s15_t2.0_a0.5_012.gff
5413,1,N,N,3.328,1.916,2.0,0.5,s15_t2.0_a0.5_013.gff
5414,1,N,N,4.254,3.505,2.0,0.5,s15_t2.0_a0.5_014.gff
5415,1,N,N,2.874,1.674,2.0,0.5,s15_t2.0_a0.5_015.gff
5416,1,N,N,3.128,2.534,2.0,0.5,s15_t2.0_a0.5_016.gff
5417,1,N,N,2.892,4.080,2.0,0.5,s15_t2.0_a0.5_017.gff
5418,1,N,N,2.972,2.419,2.0,0.5,s15_t2.0_a0.5_018.gff
5419,1,N,N,2.871,1.527,2.0,0.5,s15_t2.0_a0.5_019.gff
5420,1,N,N,3.826,2.236,2.0,0.5,s15_t2.0_a0.5_020.gff
5421,1,N,N,3.104,1.860,2.0,0.5,s15_t2.0_a0.5_021.gff
5422,1,N,N,3.958,2.914,2.0,0.5,s15_t2.0_a0.5_022.gff
5423,2,N,N,3.275,2.524,2.0,0.5,s15_t2.0_a0.5_023.gff
5424,1,N,N,2.893,1.810,2.0,0.5,s15_t2.0_a0.5_024.gff
5425,1,N,N,3.825,2.848,2.0,0.5,s15_t2.0_a0.5_025.gff
5426,1,N,N,2.883,2.282,2.0,0.5,s15_t2.0_a0.5_026.gff
5427,1,N,N,3.049,2.109,2.0,0.5,s15_t2.0_a0.5_027.gff
5428,1,N,N,3.237,2.214,2.0,0.5,s15_t2.0_a0.5_028.gff
5429,1,N,N,3.854,5.871,2.0,0.5,s15_t2.0_a0.5_029.gff
5430,1,N,N,3.327,2.255,2.0,0.5,s15_t2.0_a0.5_030.gff
5431,1,N,N,3.089,1.648,2.0,0.5,s15_t2.0_a0.5_031.gff
5432,4,N,N,2.868,1.921,2.0,0.5,s15_t2.0_a0.5_032.gff
5433,1,N,N,2.810,4.513,2.0,0.5,s15_t2.0_a0.5_033.gff
5434,1,N,N,4.805,3.135,2.0,0.5,s15_t2.0_a0.5_034.gff
5435,1,N,N,3.325,3.031,2.0,0.5,s15_t2.0_a0.5_035.gff
5436,1,N,N,3.566,2.158,2.0,0.5,s15_t2.0_a0.5_036.gff
5437,1,N,N,3.646,3.424,2.0,0.5,s15_t2.0_a0.5_037.gff
5438,1,N,N,3.464,2.143,2.0,0.5,s15_t2.0_a0.5_038.gff
5439,3,N,N,3.597,1.892,2.0,0.5,s15_t2.0_a0.5_039.gff
5440,1,N,N,3.424,2.039,2.0,0.5,s15_t2.0_a0.5_040.gff
5441,1,N,N,2.733,1.554,2.0,0.5,s15_t2.0_a0.5_041.gff
5442,1,N,N,2.772,3.225,2.0,0.5,s15_t2.0_a0.5_042.gff
5443,1,N,N,3.682,3.731,2.0,0.5,s15_t2.0_a0.5_043.gff
5444,1,N,N,2.857,5.925,2.0,0.5,s15_t2.0_a0.5_044.gff
5445,1,N,N,3.337,2.453,2.0,0.5,s15_t2.0_a0.5_045.gff
5446,72,N,N,5.310,3.180,2.0,0.5,s15_t2.0_a0.5_046.gff
5447,1,N,N,4.394,2.731,2.0,0.5,s15_t2.0_a0.5_047.gff
5448,1,N,N,3.809,2.987,2.0,0.5,s15_t2.0_a0.5_048.gff
5449,1,N,N,2.800,1.898,2.0,0.5,s15_t2.0_a0.5_049.gff
5450,1,N,N,2.836,1.533,2.0,0.5,s15_t2.0_a0.5_050.gff
5451,4,N,N,3.017,4.216,2.0,0.5,s15_t2.0_a0.5_051.gff
5452,16,N,N,4.380,2.886,2.0,0.5,s15_t2.0_a0.5_052.gff
5453,1,N,N,3.482,8.150,2.0,0.5,s15_t2.0_a0.5_053.gff
5454,1,N,N,3.038,2.440,2.0,0.5,s15_t2.0_a0.5_054.gff
5455,1,N,N,3.284,4.217,2.0,0.5,s15_t2.0_a0.5_055.gff
5456,7,N,N,3.362,3.940,2.0,0.5,s15_t2.0_a0.5_056.gff
5457,1,N,N,3.216,3.102,2.0,0.5,s15_t2.0_a0.5_057.gff
5458,1,N,N,3.082,3.623,2.0,0.5,s15_t2.0_a0.5_058.gff
5459,1,N,N,3.463,2.319,2.0,0.5,s15_t2.0_a0.5_059.gff
5460,1,N,N,2.789,5.464,2.0,0.5,s15_t2.0_a0.5_060.gff
5461,1,N,N,2.926,1.567,2.0,0.5,s15_t2.0_a0.5_061.gff
5462,1,N,N,2.804,4.030,2.0,0.5,s15_t2.0_a0.5_062.gff
5463,1,N,N,3.186,3.853,2.0,0.5,s15_t2.0_a0.5_063.gff
5464,1,N,N,3.744,1.957,2.0,0.5,s15_t2.0_a0.5_064.gff
5465,1,N,N,4.604,2.596,2.0,0.5,s15_t2.0_a0.5_065.gff
5466,1,N,N,3.185,1.967,2.0,0.5,s15_t2.0_a0.5_066.gff
5467,1,N,N,3.450,1.761,2.0,0.5,s15_t2.0_a0.5_067.gff
5468,1,N,N,2.909,1.876,2.0,0.5,s15_t2.0_a0.5_068.gff
5469,1,N,N,3.610,3.444,2.0,0.5,s15_t2.0_a0.5_069.gff
5470,7,N,N,3.414,2.458,2.0,0.5,s15_t2.0_a0.5_070.gff
5471,1,N,N,3.139,1.888,2.0,0.5,s15_t2.0_a0.5_071.gff
5472,1,N,N,2.816,2.493,2.0,0.5,s15_t2.0_a0.5_072.gff
5473,1,N,N,3.503,2.613,2.0,0.5,s15_t2.0_a0.5_073.gff
5474,1,N,N,2.823,2.061,2.0,0.5,s15_t2.0_a0.5_074.gff
5475,1,N,N,3.539,2.263,2.0,0.5,s15_t2.0_a0.5_075.gff
5476,3,N,N,2.871,3.038,2.0,0.5,s15_t2.0_a0.5_076.gff
5477,1,N,N,3.558,4.120,2.0,0.5,s15_t2.0_a0.5_077.gff
5478,1,N,N,2.875,3.986,2.0,0.5,s15_t2.0_a0.5_078.gff
5479,1,N,N,3.539,2.259,2.0,0.5,s15_t2.0_a0.5_079.gff
5480,1,N,N,2.933,4.779,2.0,0.5,s15_t2.0_a0.5_080.gff
5481,1,N,N,2.893,1.656,2.0,0.5,s15_t2.0_a0.5_081.gff
5482,2,N,N,4.776,9.382,2.0,0.5,s15_t2.0_a0.5_082.gff
5483,7,N,N,3.096,3.104,2.0,0.5,s15_t2.0_a0.5_083.gff
5484,1,N,N,4.333,2.934,2.0,0.5,s15_t2.0_a0.5_084.gff
5485,1,N,N,3.120,1.610,2.0,0.5,s15_t2.0_a0.5_085.gff
5486,1,N,N,3.240,6.735,2.0,0.5,s15_t2.0_a0.5_086.gff
5487,1,N,N,2.876,3.526,2.0,0.5,s15_t2.0_a0.5_087.gff
5488,1,N,N,2.836,2.117,2.0,0.5,s15_t2.0_a0.5_088.gff
5489,1,N,N,3.869,3.042,2.0,0.5,s15_t2.0_a0.5_089.gff
5490,1,N,N,4.116,2.357,2.0,0.5,s15_t2.0_a0.5_090.gff
5491,5,N,N,3.481,3.984,2.0,0.5,s15_t2.0_a0.5_091.gff
5492,1,N,N,2.809,1.511,2.0,0.5,s15_t2.0_a0.5_092.gff
5493,1,N,N,3.580,3.733,2.0,0.5,s15_t2.0_a0.5_093.gff
5494,5,N,N,2.884,3.607,2.0,0.5,s15_t2.0_a0.5_094.gff
5495,1,N,N,2.859,1.650,2.0,0.5,s15_t2.0_a0.5_095.gff
5496,1,N,N,3.237,3.495,2.0,0.5,s15_t2.0_a0.5_096.gff
5497,4,N,N,3.533,3.070,2.0,0.5,s15_t2.0_a0.5_097.gff
5498,13,N,N,2.931,1.964,2.0,0.5,s15_t2.0_a0.5_098.gff
5499,1,N,N,3.483,4.142,2.0,0.5,s15_t2.0_a0.5_099.gff
5500,1,N,N,2.834,1.840,2.0,0.5,s15_t2.0_a0.5_100.gff
5501,1,N,N,3.068,6.144,2.0,0.6,s15_t2.0_a0.6_001.gff
5502,1,N,N,2.962,1.719,2.0,0.6,s15_t2.0_a0.6_002.gff
5503,1,N,N,2.969,4.681,2.0,0.6,s15_t2.0_a0.6_003.gff
5504,1,N,N,3.434,1.945,2.0,0.6,s15_t2.0_a0.6_004.gff
5505,1,N,N,2.875,2.461,2.0,0.6,s15_t2.0_a0.6_005.gff
5506,1,N,N,3.914,2.725,2.0,0.6,s15_t2.0_a0.6_006.gff
5507,1,N,N,3.441,2.002,2.0,0.6,s15_t2.0_a0.6_007.gff
5508,1,N,N,3.076,2.425,2.0,0.6,s15_t2.0_a0.6_008.gff
5509,1,N,N,3.246,2.005,2.0,0.6,s15_t2.0_a0.6_009.gff
5510,1,N,N,3.145,3.031,2.0,0.6,s15_t2.0_a0.6_010.gff
5511,1,N,N,2.927,2.400,2.0,0.6,s15_t2.0_a0.6_011.gff
5512,1,N,N,2.737,2.473,2.0,0.6,s15_t2.0_a0.6_012.gff
5513,1,N,N,2.833,2.738,2.0,0.6,s15_t2.0_a0.6_013.gff
5514,1,N,N,3.445,2.000,2.0,0.6,s15_t2.0_a0.6_014.gff
5515,1,N,N,2.798,2.344,2.0,0.6,s15_t2.0_a0.6_015.gff
5516,4,N,N,3.166,3.134,2.0,0.6,s15_t2.0_a0.6_016.gff
5517,1,N,N,2.824,1.515,2.0,0.6,s15_t2.0_a0.6_017.gff
5518,1,N,N,3.096,3.025,2.0,0.6,s15_t2.0_a0.6_018.gff
5519,1,N,N,3.233,1.865,2.0,0.6,s15_t2.0_a0.6_019.gff
5520,1,N,N,3.389,1.847,2.0,0.6,s15_t2.0_a0.6_020.gff
5521,1,N,N,3.275,5.107,2.0,0.6,s15_t2.0_a0.6_021.gff
5522,11,N,N,3.551,1.832,2.0,0.6,s15_t2.0_a0.6_022.gff
5523,1,N,N,3.125,1.932,2.0,0.6,s15_t2.0_a0.6_023.gff
5524,4,N,N,3.066,1.992,2.0,0.6,s15_t2.0_a0.6_024.gff
5525,1,N,N,2.916,2.521,2.0,0.6,s15_t2.0_a0.6_025.gff
5526,1,N,N,2.887,1.839,2.0,0.6,s15_t2.0_a0.6_026.gff
5527,4,N,N,3.819,4.350,2.0,0.6,s15_t2.0_a0.6_027.gff
5528,1,N,N,2.854,1.673,2.0,0.6,s15_t2.0_a0.6_028.gff
5529,1,N,N,2.920,4.901,2.0,0.6,s15_t2.0_a0.6_029.gff
5530,1,N,N,3.384,3.324,2.0,0.6,s15_t2.0_a0.6_030.gff
5531,1,N,N,3.405,3.511,2.0,0.6,s15_t2.0_a0.6_031.gff
5532,1,N,N,3.123,2.973,2.0,0.6,s15_t2.0_a0.6_032.gff
5533,1,N,N,2.965,7.292,2.0,0.6,s15_t2.0_a0.6_033.gff
5534,1,N,N,3.207,1.861,2.0,0.6,s15_t2.0_a0.6_034.gff
5535,1,N,N,3.274,5.562,2.0,0.6,s15_t2.0_a0.6_035.gff
5536,1,N,N,2.995,1.569,2.0,0.6,s15_t2.0_a0.6_036.gff
5537,13,N,N,3.426,2.873,2.0,0.6,s15_t2.0_a0.6_037.gff
5538,1,N,N,3.191,2.248,2.0,0.6,s15_t2.0_a0.6_038.gff
5539,1,N,N,2.853,1.505,2.0,0.6,s15_t2.0_a0.6_039.gff
5540,1,N,N,3.327,2.702,2.0,0.6,s15_t2.0_a0.6_040.gff
5541,1,N,N,3.673,4.048,2.0,0.6,s15_t2.0_a0.6_041.gff
5542,1,N,N,3.404,4.094,2.0,0.6,s15_t2.0_a0.6_042.gff
5543,1,N,N,3.123,1.850,2.0,0.6,s15_t2.0_a0.6_043.gff
5544,1,N,N,2.763,2.636,2.0,0.6,s15_t2.0_a0.6_044.gff
5545,1,N,N,2.845,1.826,2.0,0.6,s15_t2.0_a0.6_045.gff
5546,1,N,N,2.852,2.382,2.0,0.6,s15_t2.0_a0.6_046.gff
5547,3,N,N,2.906,3.064,2.0,0.6,s15_t2.0_a0.6_047.gff
5548,1,N,N,3.438,2.488,2.0,0.6,s15_t2.0_a0.6_048.gff
5549,1,N,N,2.894,1.536,2.0,0.6,s15_t2.0_a0.6_049.gff
5550,1,N,N,3.395,1.913,2.0,0.6,s15_t2.0_a0.6_050.gff
5551,6,N,N,5.043,2.832,2.0,0.6,s15_t2.0_a0.6_051.gff
5552,1,N,N,3.222,2.658,2.0,0.6,s15_t2.0_a0.6_052.gff
5553,1,N,N,2.816,4.379,2.0,0.6,s15_t2.0_a0.6_053.gff
5554,11,N,N,4.422,5.135,2.0,0.6,s15_t2.0_a0.6_054.gff
5555,3,N,N,3.145,4.646,2.0,0.6,s15_t2.0_a0.6_055.gff
5556,1,N,N,3.364,4.747,2.0,0.6,s15_t2.0_a0.6_056.gff
5557,1,N,N,3.034,2.471,2.0,0.6,s15_t2.0_a0.6_057.gff
5558,1,N,N,2.876,10.432,2.0,0.6,s15_t2.0_a0.6_058.gff
5559,1,N,N,3.434,7.604,2.0,0.6,s15_t2.0_a0.6_059.gff
5560,1,N,N,3.087,1.718,2.0,0.6,s15_t2.0_a0.6_060.gff
5561,1,N,N,3.149,3.241,2.0,0.6,s15_t2.0_a0.6_061.gff
5562,1,N,N,3.042,4.263,2.0,0.6,s15_t2.0_a0.6_062.gff
5563,1,N,N,3.465,2.682,2.0,0.6,s15_t2.0_a0.6_063.gff
5564,1,N,N,3.790,2.395,2.0,0.6,s15_t2.0_a0.6_064.gff
5565,4,N,N,2.986,2.768,2.0,0.6,s15_t2.0_a0.6_065.gff
5566,1,N,N,4.098,2.301,2.0,0.6,s15_t2.0_a0.6_066.gff
5567,1,N,N,3.381,2.050,2.0,0.6,s15_t2.0_a0.6_067.gff
5568,1,N,N,4.265,2.846,2.0,0.6,s15_t2.0_a0.6_068.gff
5569,1,N,N,3.556,2.186,2.0,0.6,s15_t2.0_a0.6_069.gff
5570,10,N,N,3.493,3.823,2.0,0.6,s15_t2.0_a0.6_070.gff
5571,1,N,N,2.810,1.939,2.0,0.6,s15_t2.0_a0.6_071.gff
5572,1,N,N,2.863,2.106,2.0,0.6,s15_t2.0_a0.6_072.gff
5573,3,N,N,3.318,6.098,2.0,0.6,s15_t2.0_a0.6_073.gff
5574,1,N,N,3.384,2.485,2.0,0.6,s15_t2.0_a0.6_074.gff
5575,6,N,N,2.967,1.972,2.0,0.6,s15_t2.0_a0.6_075.gff
5576,1,N,N,3.174,1.660,2.0,0.6,s15_t2.0_a0.6_076.gff
5577,31,N,N,3.476,1.886,2.0,0.6,s15_t2.0_a0.6_077.gff
5578,1,N,N,2.803,1.637,2.0,0.6,s15_t2.0_a0.6_078.gff
5579,1,N,N,2.882,1.725,2.0,0.6,s15_t2.0_a0.6_079.gff
5580,1,N,N,3.175,2.084,2.0,0.6,s15_t2.0_a0.6_080.gff
5581,1,N,N,3.247,2.411,2.0,0.6,s15_t2.0_a0.6_081.gff
5582,1,N,N,2.906,2.138,2.0,0.6,s15_t2.0_a0.6_082.gff
5583,1,N,N,3.507,1.784,2.0,0.6,s15_t2.0_a0.6_083.gff
5584,4,N,N,4.942,2.558,2.0,0.6,s15_t2.0_a0.6_084.gff
5585,7,N,N,3.483,2.202,2.0,0.6,s15_t2.0_a0.6_085.gff
5586,1,N,N,3.807,5.576,2.0,0.6,s15_t2.0_a0.6_086.gff
5587,9,N,N,3.691,4.223,2.0,0.6,s15_t2.0_a0.6_087.gff
5588,1,N,N,3.535,1.997,2.0,0.6,s15_t2.0_a0.6_088.gff
5589,1,N,N,3.247,3.347,2.0,0.6,s15_t2.0_a0.6_089.gff
5590,1,N,N,3.459,2.568,2.0,0.6,s15_t2.0_a0.6_090.gff
5591,1,N,N,2.889,4.142,2.0,0.6,s15_t2.0_a0.6_091.gff
5592,1,N,N,2.967,2.165,2.0,0.6,s15_t2.0_a0.6_092.gff
5593,1,N,N,3.478,5.720,2.0,0.6,s15_t2.0_a0.6_093.gff
5594,1,N,N,3.798,6.004,2.0,0.6,s15_t2.0_a0.6_094.gff
5595,1,N,N,3.211,3.744,2.0,0.6,s15_t2.0_a0.6_095.gff
5596,1,N,N,3.581,1.994,2.0,0.6,s15_t2.0_a0.6_096.gff
5597,1,N,N,2.846,1.628,2.0,0.6,s15_t2.0_a0.6_097.gff
5598,1,N,N,3.095,1.979,2.0,0.6,s15_t2.0_a0.6_098.gff
5599,1,N,N,3.449,3.260,2.0,0.6,s15_t2.0_a0.6_099.gff
5600,1,N,N,2.822,2.028,2.0,0.6,s15_t2.0_a0.6_100.gff
5601,1,N,N,2.751,1.757,2.0,0.7,s15_t2.0_a0.7_001.gff
5602,1,N,N,2.908,1.796,2.0,0.7,s15_t2.0_a0.7_002.gff
5603,1,N,N,2.772,1.723,2.0,0.7,s15_t2.0_a0.7_003.gff
5604,4,N,N,3.190,2.787,2.0,0.7,s15_t2.0_a0.7_004.gff
5605,1,N,N,2.957,5.626,2.0,0.7,s15_t2.0_a0.7_005.gff
5606,1,N,N,3.051,1.922,2.0,0.7,s15_t2.0_a0.7_006.gff
5607,1,N,N,2.924,1.813,2.0,0.7,s15_t2.0_a0.7_007.gff
5608,1,N,N,3.401,3.557,2.0,0.7,s15_t2.0_a0.7_008.gff
5609,4,N,N,2.938,2.038,2.0,0.7,s15_t2.0_a0.7_009.gff
5610,1,N,N,3.462,2.628,2.0,0.7,s15_t2.0_a0.7_010.gff
5611,1,N,N,2.804,3.319,2.0,0.7,s15_t2.0_a0.7_011.gff
5612,1,N,N,2.838,1.626,2.0,0.7,s15_t2.0_a0.7_012.gff
5613,1,N,N,2.835,1.728,2.0,0.7,s15_t2.0_a0.7_013.gff
5614,1,N,N,3.043,3.254,2.0,0.7,s15_t2.0_a0.7_014.gff
5615,1,N,N,2.775,3.293,2.0,0.7,s15_t2.0_a0.7_015.gff
5616,1,N,N,2.710,1.889,2.0,0.7,s15_t2.0_a0.7_016.gff
5617,1,N,N,2.853,10.745,2.0,0.7,s15_t2.0_a0.7_017.gff
5618,6,N,N,3.042,2.051,2.0,0.7,s15_t2.0_a0.7_018.gff
5619,1,N,N,2.840,1.508,2.0,0.7,s15_t2.0_a0.7_019.gff
5620,1,N,N,3.284,2.032,2.0,0.7,s15_t2.0_a0.7_020.gff
5621,1,N,N,2.675,2.496,2.0,0.7,s15_t2.0_a0.7_021.gff
5622,1,N,N,3.211,1.694,2.0,0.7,s15_t2.0_a0.7_022.gff
5623,7,N,N,3.951,2.377,2.0,0.7,s15_t2.0_a0.7_023.gff
5624,1,N,N,3.142,3.262,2.0,0.7,s15_t2.0_a0.7_024.gff
5625,1,N,N,3.056,2.153,2.0,0.7,s15_t2.0_a0.7_025.gff
5626,1,N,N,2.875,1.702,2.0,0.7,s15_t2.0_a0.7_026.gff
5627,1,N,N,3.021,5.311,2.0,0.7,s15_t2.0_a0.7_027.gff
5628,1,N,N,2.903,2.047,2.0,0.7,s15_t2.0_a0.7_028.gff
5629,1,N,N,2.798,2.861,2.0,0.7,s15_t2.0_a0.7_029.gff
5630,1,N,N,3.103,2.049,2.0,0.7,s15_t2.0_a0.7_030.gff
5631,1,N,N,2.994,1.779,2.0,0.7,s15_t2.0_a0.7_031.gff
5632,1,N,N,3.406,3.808,2.0,0.7,s15_t2.0_a0.7_032.gff
5633,1,N,N,3.566,2.066,2.0,0.7,s15_t2.0_a0.7_033.gff
5634,3,N,N,2.911,2.804,2.0,0.7,s15_t2.0_a0.7_034.gff
5635,1,N,N,3.207,3.576,2.0,0.7,s15_t2.0_a0.7_035.gff
5636,5,N,N,2.843,1.734,2.0,0.7,s15_t2.0_a0.7_036.gff
5637,1,N,N,3.035,4.066,2.0,0.7,s15_t2.0_a0.7_037.gff
5638,4,N,N,3.497,3.223,2.0,0.7,s15_t2.0_a0.7_038.gff
5639,7,N,N,3.473,2.596,2.0,0.7,s15_t2.0_a0.7_039.gff
5640,1,N,N,2.974,2.473,2.0,0.7,s15_t2.0_a0.7_040.gff
5641,1,N,N,3.114,4.612,2.0,0.7,s15_t2.0_a0.7_041.gff
5642,1,N,N,3.034,2.032,2.0,0.7,s15_t2.0_a0.7_042.gff
5643,1,N,N,2.916,3.940,2.0,0.7,s15_t2.0_a0.7_043.gff
5644,1,N,N,2.916,3.297,2.0,0.7,s15_t2.0_a0.7_044.gff
5645,3,N,N,2.780,2.418,2.0,0.7,s15_t2.0_a0.7_045.gff
5646,1,N,N,2.809,1.632,2.0,0.7,s15_t2.0_a0.7_046.gff
5647,4,N,N,2.747,1.866,2.0,0.7,s15_t2.0_a0.7_047.gff
5648,1,N,N,3.119,1.651,2.0,0.7,s15_t2.0_a0.7_048.gff
5649,5,N,N,3.349,1.827,2.0,0.7,s15_t2.0_a0.7_049.gff
5650,10,N,N,3.365,2.661,2.0,0.7,s15_t2.0_a0.7_050.gff
5651,1,N,N,2.824,3.940,2.0,0.7,s15_t2.0_a0.7_051.gff
5652,1,N,N,2.874,3.263,2.0,0.7,s15_t2.0_a0.7_052.gff
5653,1,N,N,3.073,1.918,2.0,0.7,s15_t2.0_a0.7_053.gff
5654,1,N,N,3.006,2.102,2.0,0.7,s15_t2.0_a0.7_054.gff
5655,1,N,N,2.961,2.180,2.0,0.7,s15_t2.0_a0.7_055.gff
5656,1,N,N,2.868,5.803,2.0,0.7,s15_t2.0_a0.7_056.gff
5657,1,N,N,3.413,1.892,2.0,0.7,s15_t2.0_a0.7_057.gff
5658,1,N,N,3.306,3.567,2.0,0.7,s15_t2.0_a0.7_058.gff
