# Starting date:             2015-05-16 16:32:22
# Cluster job name:          fribourg.r2c.goal
# Cluster job ID:            7369708
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r2c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8928,51,N,N,2.471,1.343,2.6,1.0,s15_t2.6_a1.0_028.gff
8929,37,N,N,2.479,1.345,2.6,1.0,s15_t2.6_a1.0_029.gff
8930,53,N,N,2.505,1.358,2.6,1.0,s15_t2.6_a1.0_030.gff
8931,24,N,N,2.436,1.273,2.6,1.0,s15_t2.6_a1.0_031.gff
8932,32,N,N,2.442,1.308,2.6,1.0,s15_t2.6_a1.0_032.gff
8933,35,N,N,2.544,2.220,2.6,1.0,s15_t2.6_a1.0_033.gff
8934,51,N,N,2.540,1.373,2.6,1.0,s15_t2.6_a1.0_034.gff
8935,44,N,N,2.520,1.327,2.6,1.0,s15_t2.6_a1.0_035.gff
8936,43,N,N,2.473,1.352,2.6,1.0,s15_t2.6_a1.0_036.gff
8937,51,N,N,2.562,2.406,2.6,1.0,s15_t2.6_a1.0_037.gff
8938,67,N,N,2.570,1.373,2.6,1.0,s15_t2.6_a1.0_038.gff
8939,55,N,N,2.568,2.404,2.6,1.0,s15_t2.6_a1.0_039.gff
8940,39,N,N,2.542,1.994,2.6,1.0,s15_t2.6_a1.0_040.gff
8941,36,N,N,2.500,1.325,2.6,1.0,s15_t2.6_a1.0_041.gff
8942,53,N,N,2.548,1.365,2.6,1.0,s15_t2.6_a1.0_042.gff
8943,96,N,N,2.660,1.414,2.6,1.0,s15_t2.6_a1.0_043.gff
8944,37,N,N,2.474,1.311,2.6,1.0,s15_t2.6_a1.0_044.gff
8945,35,N,N,2.428,1.295,2.6,1.0,s15_t2.6_a1.0_045.gff
8946,63,N,N,2.624,1.397,2.6,1.0,s15_t2.6_a1.0_046.gff
8947,55,N,N,2.581,1.384,2.6,1.0,s15_t2.6_a1.0_047.gff
8948,29,N,N,2.459,1.288,2.6,1.0,s15_t2.6_a1.0_048.gff
8949,41,N,N,2.538,1.356,2.6,1.0,s15_t2.6_a1.0_049.gff
8950,21,N,N,2.419,1.293,2.6,1.0,s15_t2.6_a1.0_050.gff
8951,37,N,N,2.525,1.349,2.6,1.0,s15_t2.6_a1.0_051.gff
8952,59,N,N,2.596,1.757,2.6,1.0,s15_t2.6_a1.0_052.gff
8953,83,N,N,2.604,1.399,2.6,1.0,s15_t2.6_a1.0_053.gff
8954,47,N,N,2.417,1.315,2.6,1.0,s15_t2.6_a1.0_054.gff
8955,29,N,N,2.449,1.376,2.6,1.0,s15_t2.6_a1.0_055.gff
8956,43,N,N,2.568,1.567,2.6,1.0,s15_t2.6_a1.0_056.gff
8957,44,N,N,2.528,1.351,2.6,1.0,s15_t2.6_a1.0_057.gff
8958,61,N,N,2.615,1.580,2.6,1.0,s15_t2.6_a1.0_058.gff
8959,41,N,N,2.464,1.333,2.6,1.0,s15_t2.6_a1.0_059.gff
8960,33,N,N,2.465,1.301,2.6,1.0,s15_t2.6_a1.0_060.gff
8961,27,N,N,2.400,1.282,2.6,1.0,s15_t2.6_a1.0_061.gff
8962,35,N,N,2.510,1.334,2.6,1.0,s15_t2.6_a1.0_062.gff
8963,42,N,N,2.463,1.340,2.6,1.0,s15_t2.6_a1.0_063.gff
8964,71,N,N,2.610,1.398,2.6,1.0,s15_t2.6_a1.0_064.gff
8965,42,N,N,2.513,1.333,2.6,1.0,s15_t2.6_a1.0_065.gff
8966,47,N,N,2.579,1.379,2.6,1.0,s15_t2.6_a1.0_066.gff
8967,71,N,N,2.591,1.377,2.6,1.0,s15_t2.6_a1.0_067.gff
8968,20,N,N,2.418,1.303,2.6,1.0,s15_t2.6_a1.0_068.gff
8969,61,N,N,2.604,1.399,2.6,1.0,s15_t2.6_a1.0_069.gff
8970,21,N,N,2.447,1.940,2.6,1.0,s15_t2.6_a1.0_070.gff
8971,14,N,N,2.398,1.283,2.6,1.0,s15_t2.6_a1.0_071.gff
8972,49,N,N,2.533,1.341,2.6,1.0,s15_t2.6_a1.0_072.gff
8973,14,N,N,2.404,1.305,2.6,1.0,s15_t2.6_a1.0_073.gff
8974,41,N,N,2.549,1.361,2.6,1.0,s15_t2.6_a1.0_074.gff
8975,18,N,N,2.402,1.289,2.6,1.0,s15_t2.6_a1.0_075.gff
8976,39,N,N,2.521,1.356,2.6,1.0,s15_t2.6_a1.0_076.gff
8977,65,N,N,2.599,1.394,2.6,1.0,s15_t2.6_a1.0_077.gff
8978,49,N,N,2.520,1.363,2.6,1.0,s15_t2.6_a1.0_078.gff
8979,24,N,N,2.446,1.310,2.6,1.0,s15_t2.6_a1.0_079.gff
8980,33,N,N,2.517,1.336,2.6,1.0,s15_t2.6_a1.0_080.gff
8981,41,N,N,2.546,1.360,2.6,1.0,s15_t2.6_a1.0_081.gff
8982,35,N,N,2.532,1.346,2.6,1.0,s15_t2.6_a1.0_082.gff
8983,22,N,N,2.428,1.294,2.6,1.0,s15_t2.6_a1.0_083.gff
8984,25,N,N,2.461,1.310,2.6,1.0,s15_t2.6_a1.0_084.gff
8985,83,N,N,2.666,1.430,2.6,1.0,s15_t2.6_a1.0_085.gff
8986,40,N,N,2.500,1.337,2.6,1.0,s15_t2.6_a1.0_086.gff
8987,32,N,N,2.494,1.336,2.6,1.0,s15_t2.6_a1.0_087.gff
8988,39,N,N,2.521,1.346,2.6,1.0,s15_t2.6_a1.0_088.gff
8989,61,N,N,2.583,1.393,2.6,1.0,s15_t2.6_a1.0_089.gff
8990,33,N,N,2.465,1.325,2.6,1.0,s15_t2.6_a1.0_090.gff
8991,59,N,N,2.584,1.387,2.6,1.0,s15_t2.6_a1.0_091.gff
8992,47,N,N,2.510,1.359,2.6,1.0,s15_t2.6_a1.0_092.gff
8993,61,N,N,2.593,1.394,2.6,1.0,s15_t2.6_a1.0_093.gff
8994,49,N,N,2.498,1.358,2.6,1.0,s15_t2.6_a1.0_094.gff
8995,51,N,N,2.550,1.365,2.6,1.0,s15_t2.6_a1.0_095.gff
8996,75,N,N,2.623,1.399,2.6,1.0,s15_t2.6_a1.0_096.gff
8997,45,N,N,2.555,1.369,2.6,1.0,s15_t2.6_a1.0_097.gff
8998,43,N,N,2.489,1.349,2.6,1.0,s15_t2.6_a1.0_098.gff
8999,53,N,N,2.532,1.367,2.6,1.0,s15_t2.6_a1.0_099.gff
9000,56,N,N,2.543,1.355,2.6,1.0,s15_t2.6_a1.0_100.gff
9001,1216,N,N,5.287,2.440,2.8,0.1,s15_t2.8_a0.1_001.gff
9002,1270,N,N,5.679,2.576,2.8,0.1,s15_t2.8_a0.1_002.gff
9003,641,N,N,4.260,2.129,2.8,0.1,s15_t2.8_a0.1_003.gff
9004,330,N,N,3.273,1.705,2.8,0.1,s15_t2.8_a0.1_004.gff
9005,450,N,N,3.694,1.844,2.8,0.1,s15_t2.8_a0.1_005.gff
9006,563,N,N,4.154,2.059,2.8,0.1,s15_t2.8_a0.1_006.gff
9007,311,N,N,3.187,1.688,2.8,0.1,s15_t2.8_a0.1_007.gff
9008,344,N,N,3.192,1.697,2.8,0.1,s15_t2.8_a0.1_008.gff
9009,390,N,N,3.310,1.763,2.8,0.1,s15_t2.8_a0.1_009.gff
9010,98,N,N,2.757,1.450,2.8,0.1,s15_t2.8_a0.1_010.gff
9011,506,N,N,4.039,1.966,2.8,0.1,s15_t2.8_a0.1_011.gff
9012,221,N,N,3.044,1.590,2.8,0.1,s15_t2.8_a0.1_012.gff
9013,627,N,N,4.346,2.612,2.8,0.1,s15_t2.8_a0.1_013.gff
9014,438,N,N,3.825,1.945,2.8,0.1,s15_t2.8_a0.1_014.gff
9015,345,N,N,3.105,1.653,2.8,0.1,s15_t2.8_a0.1_015.gff
9016,346,N,N,3.302,1.721,2.8,0.1,s15_t2.8_a0.1_016.gff
9017,370,N,N,3.339,1.737,2.8,0.1,s15_t2.8_a0.1_017.gff
9018,600,N,N,4.091,1.967,2.8,0.1,s15_t2.8_a0.1_018.gff
9019,91,N,N,2.686,1.436,2.8,0.1,s15_t2.8_a0.1_019.gff
9020,319,N,N,3.181,1.666,2.8,0.1,s15_t2.8_a0.1_020.gff
9021,506,N,N,3.980,1.965,2.8,0.1,s15_t2.8_a0.1_021.gff
9022,188,N,N,2.904,1.565,2.8,0.1,s15_t2.8_a0.1_022.gff
9023,115,N,N,2.763,1.472,2.8,0.1,s15_t2.8_a0.1_023.gff
9024,695,N,N,4.244,2.069,2.8,0.1,s15_t2.8_a0.1_024.gff
9025,338,N,N,3.333,1.742,2.8,0.1,s15_t2.8_a0.1_025.gff
9026,847,N,N,4.388,2.119,2.8,0.1,s15_t2.8_a0.1_026.gff
9027,435,N,N,3.713,1.853,2.8,0.1,s15_t2.8_a0.1_027.gff
9028,427,N,N,3.680,1.827,2.8,0.1,s15_t2.8_a0.1_028.gff
9029,134,N,N,2.790,1.472,2.8,0.1,s15_t2.8_a0.1_029.gff
9030,375,N,N,3.263,1.725,2.8,0.1,s15_t2.8_a0.1_030.gff
9031,337,N,N,3.303,1.718,2.8,0.1,s15_t2.8_a0.1_031.gff
9032,492,N,N,3.918,1.910,2.8,0.1,s15_t2.8_a0.1_032.gff
9033,561,N,N,4.054,1.969,2.8,0.1,s15_t2.8_a0.1_033.gff
9034,455,N,N,3.821,1.930,2.8,0.1,s15_t2.8_a0.1_034.gff
9035,534,N,N,3.854,1.918,2.8,0.1,s15_t2.8_a0.1_035.gff
9036,807,N,N,4.681,2.240,2.8,0.1,s15_t2.8_a0.1_036.gff
9037,275,N,N,3.173,1.654,2.8,0.1,s15_t2.8_a0.1_037.gff
9038,208,N,N,3.017,1.610,2.8,0.1,s15_t2.8_a0.1_038.gff
9039,467,N,N,3.746,1.944,2.8,0.1,s15_t2.8_a0.1_039.gff
9040,804,N,N,4.503,2.127,2.8,0.1,s15_t2.8_a0.1_040.gff
9041,343,N,N,3.296,1.724,2.8,0.1,s15_t2.8_a0.1_041.gff
9042,241,N,N,3.121,1.623,2.8,0.1,s15_t2.8_a0.1_042.gff
9043,107,N,N,2.683,1.426,2.8,0.1,s15_t2.8_a0.1_043.gff
9044,673,N,N,4.264,2.101,2.8,0.1,s15_t2.8_a0.1_044.gff
9045,471,N,N,3.791,1.913,2.8,0.1,s15_t2.8_a0.1_045.gff
9046,97,N,N,2.717,1.430,2.8,0.1,s15_t2.8_a0.1_046.gff
9047,74,N,N,2.662,1.411,2.8,0.1,s15_t2.8_a0.1_047.gff
9048,822,N,N,4.394,2.135,2.8,0.1,s15_t2.8_a0.1_048.gff
9049,269,N,N,3.164,1.658,2.8,0.1,s15_t2.8_a0.1_049.gff
9050,771,N,N,4.482,2.123,2.8,0.1,s15_t2.8_a0.1_050.gff
9051,420,N,N,3.702,1.873,2.8,0.1,s15_t2.8_a0.1_051.gff
9052,540,N,N,4.088,1.999,2.8,0.1,s15_t2.8_a0.1_052.gff
9053,940,N,N,4.903,2.262,2.8,0.1,s15_t2.8_a0.1_053.gff
9054,162,N,N,2.851,1.505,2.8,0.1,s15_t2.8_a0.1_054.gff
9055,1451,N,N,5.866,2.663,2.8,0.1,s15_t2.8_a0.1_055.gff
9056,248,N,N,3.066,1.586,2.8,0.1,s15_t2.8_a0.1_056.gff
9057,136,N,N,2.740,1.484,2.8,0.1,s15_t2.8_a0.1_057.gff
9058,891,N,N,4.655,2.212,2.8,0.1,s15_t2.8_a0.1_058.gff
9059,1103,N,N,5.221,2.393,2.8,0.1,s15_t2.8_a0.1_059.gff
9060,144,N,N,2.865,2.709,2.8,0.1,s15_t2.8_a0.1_060.gff
9061,208,N,N,2.968,1.936,2.8,0.1,s15_t2.8_a0.1_061.gff
9062,439,N,N,3.734,1.860,2.8,0.1,s15_t2.8_a0.1_062.gff
9063,406,N,N,3.601,2.252,2.8,0.1,s15_t2.8_a0.1_063.gff
9064,443,N,N,3.597,1.824,2.8,0.1,s15_t2.8_a0.1_064.gff
9065,322,N,N,3.216,1.977,2.8,0.1,s15_t2.8_a0.1_065.gff
9066,344,N,N,3.277,1.703,2.8,0.1,s15_t2.8_a0.1_066.gff
9067,267,N,N,3.091,1.626,2.8,0.1,s15_t2.8_a0.1_067.gff
9068,134,N,N,2.788,1.480,2.8,0.1,s15_t2.8_a0.1_068.gff
9069,710,N,N,4.286,2.088,2.8,0.1,s15_t2.8_a0.1_069.gff
9070,570,N,N,3.998,2.871,2.8,0.1,s15_t2.8_a0.1_070.gff
9071,701,N,N,4.372,2.420,2.8,0.1,s15_t2.8_a0.1_071.gff
9072,260,N,N,3.129,1.612,2.8,0.1,s15_t2.8_a0.1_072.gff
9073,475,N,N,3.762,1.894,2.8,0.1,s15_t2.8_a0.1_073.gff
9074,691,N,N,4.234,2.305,2.8,0.1,s15_t2.8_a0.1_074.gff
9075,1215,N,N,5.514,2.551,2.8,0.1,s15_t2.8_a0.1_075.gff
9076,769,N,N,4.470,2.126,2.8,0.1,s15_t2.8_a0.1_076.gff
9077,353,N,N,3.322,1.921,2.8,0.1,s15_t2.8_a0.1_077.gff
9078,408,N,N,3.674,1.813,2.8,0.1,s15_t2.8_a0.1_078.gff
9079,323,N,N,3.276,3.574,2.8,0.1,s15_t2.8_a0.1_079.gff
9080,473,N,N,3.742,1.904,2.8,0.1,s15_t2.8_a0.1_080.gff
9081,823,N,N,4.612,2.352,2.8,0.1,s15_t2.8_a0.1_081.gff
9082,1773,N,N,6.182,3.091,2.8,0.1,s15_t2.8_a0.1_082.gff
9083,924,N,N,4.923,2.277,2.8,0.1,s15_t2.8_a0.1_083.gff
9084,71,N,N,2.561,1.397,2.8,0.1,s15_t2.8_a0.1_084.gff
9085,668,N,N,4.271,2.084,2.8,0.1,s15_t2.8_a0.1_085.gff
9086,422,N,N,3.307,1.775,2.8,0.1,s15_t2.8_a0.1_086.gff
9087,1138,N,N,5.418,2.964,2.8,0.1,s15_t2.8_a0.1_087.gff
9088,435,N,N,3.637,1.786,2.8,0.1,s15_t2.8_a0.1_088.gff
9089,1523,N,N,6.013,2.734,2.8,0.1,s15_t2.8_a0.1_089.gff
9090,531,N,N,4.171,2.447,2.8,0.1,s15_t2.8_a0.1_090.gff
9091,376,N,N,3.258,1.742,2.8,0.1,s15_t2.8_a0.1_091.gff
9092,186,N,N,2.894,1.539,2.8,0.1,s15_t2.8_a0.1_092.gff
9093,529,N,N,3.854,1.923,2.8,0.1,s15_t2.8_a0.1_093.gff
9094,375,N,N,3.292,1.700,2.8,0.1,s15_t2.8_a0.1_094.gff
9095,877,N,N,4.694,2.276,2.8,0.1,s15_t2.8_a0.1_095.gff
9096,311,N,N,3.261,1.688,2.8,0.1,s15_t2.8_a0.1_096.gff
9097,524,N,N,4.165,2.069,2.8,0.1,s15_t2.8_a0.1_097.gff
9098,217,N,N,2.973,1.604,2.8,0.1,s15_t2.8_a0.1_098.gff
9099,122,N,N,2.801,1.485,2.8,0.1,s15_t2.8_a0.1_099.gff
9100,286,N,N,3.193,1.756,2.8,0.1,s15_t2.8_a0.1_100.gff
9101,1842,N,N,6.271,2.966,2.8,0.2,s15_t2.8_a0.2_001.gff
9102,148,N,N,2.867,1.509,2.8,0.2,s15_t2.8_a0.2_002.gff
9103,1948,N,N,6.405,3.302,2.8,0.2,s15_t2.8_a0.2_003.gff
9104,876,N,N,4.569,2.147,2.8,0.2,s15_t2.8_a0.2_004.gff
9105,690,N,N,4.378,2.104,2.8,0.2,s15_t2.8_a0.2_005.gff
9106,193,N,N,2.970,2.185,2.8,0.2,s15_t2.8_a0.2_006.gff
9107,299,N,N,3.151,1.645,2.8,0.2,s15_t2.8_a0.2_007.gff
9108,341,N,N,3.276,1.719,2.8,0.2,s15_t2.8_a0.2_008.gff
9109,441,N,N,3.825,1.964,2.8,0.2,s15_t2.8_a0.2_009.gff
9110,588,N,N,4.446,2.249,2.8,0.2,s15_t2.8_a0.2_010.gff
9111,625,N,N,4.436,2.279,2.8,0.2,s15_t2.8_a0.2_011.gff
9112,564,N,N,4.095,2.032,2.8,0.2,s15_t2.8_a0.2_012.gff
9113,695,N,N,4.472,2.121,2.8,0.2,s15_t2.8_a0.2_013.gff
9114,1213,N,N,5.732,3.337,2.8,0.2,s15_t2.8_a0.2_014.gff
9115,687,N,N,4.465,2.139,2.8,0.2,s15_t2.8_a0.2_015.gff
9116,295,N,N,3.169,1.657,2.8,0.2,s15_t2.8_a0.2_016.gff
9117,258,N,N,3.049,1.620,2.8,0.2,s15_t2.8_a0.2_017.gff
9118,480,N,N,4.002,1.983,2.8,0.2,s15_t2.8_a0.2_018.gff
9119,546,N,N,4.061,2.433,2.8,0.2,s15_t2.8_a0.2_019.gff
9120,56,N,N,2.622,1.398,2.8,0.2,s15_t2.8_a0.2_020.gff
9121,985,N,N,4.903,2.501,2.8,0.2,s15_t2.8_a0.2_021.gff
9122,1088,N,N,5.062,2.317,2.8,0.2,s15_t2.8_a0.2_022.gff
9123,219,N,N,2.972,1.567,2.8,0.2,s15_t2.8_a0.2_023.gff
9124,935,N,N,4.646,2.197,2.8,0.2,s15_t2.8_a0.2_024.gff
9125,927,N,N,4.734,2.181,2.8,0.2,s15_t2.8_a0.2_025.gff
9126,254,N,N,3.113,1.907,2.8,0.2,s15_t2.8_a0.2_026.gff
9127,379,N,N,3.570,1.798,2.8,0.2,s15_t2.8_a0.2_027.gff
9128,408,N,N,3.637,1.896,2.8,0.2,s15_t2.8_a0.2_028.gff
9129,577,N,N,4.236,2.420,2.8,0.2,s15_t2.8_a0.2_029.gff
9130,847,N,N,4.639,2.221,2.8,0.2,s15_t2.8_a0.2_030.gff
9131,434,N,N,3.743,2.445,2.8,0.2,s15_t2.8_a0.2_031.gff
9132,408,N,N,3.310,1.926,2.8,0.2,s15_t2.8_a0.2_032.gff
9133,816,N,N,4.362,2.337,2.8,0.2,s15_t2.8_a0.2_033.gff
9134,212,N,N,2.975,1.575,2.8,0.2,s15_t2.8_a0.2_034.gff
9135,233,N,N,2.986,1.784,2.8,0.2,s15_t2.8_a0.2_035.gff
9136,556,N,N,4.149,2.240,2.8,0.2,s15_t2.8_a0.2_036.gff
9137,206,N,N,3.024,1.661,2.8,0.2,s15_t2.8_a0.2_037.gff
9138,661,N,N,4.519,2.140,2.8,0.2,s15_t2.8_a0.2_038.gff
9139,305,N,N,3.240,3.066,2.8,0.2,s15_t2.8_a0.2_039.gff
9140,514,N,N,3.987,1.946,2.8,0.2,s15_t2.8_a0.2_040.gff
9141,647,N,N,4.326,2.139,2.8,0.2,s15_t2.8_a0.2_041.gff
9142,674,N,N,4.560,2.289,2.8,0.2,s15_t2.8_a0.2_042.gff
9143,248,N,N,2.999,1.583,2.8,0.2,s15_t2.8_a0.2_043.gff
9144,446,N,N,3.677,2.075,2.8,0.2,s15_t2.8_a0.2_044.gff
9145,1170,N,N,5.217,2.666,2.8,0.2,s15_t2.8_a0.2_045.gff
9146,570,N,N,4.233,3.218,2.8,0.2,s15_t2.8_a0.2_046.gff
9147,165,N,N,2.894,1.756,2.8,0.2,s15_t2.8_a0.2_047.gff
9148,339,N,N,3.190,1.678,2.8,0.2,s15_t2.8_a0.2_048.gff
9149,261,N,N,3.090,1.943,2.8,0.2,s15_t2.8_a0.2_049.gff
9150,441,N,N,3.268,1.785,2.8,0.2,s15_t2.8_a0.2_050.gff
9151,434,N,N,3.812,2.133,2.8,0.2,s15_t2.8_a0.2_051.gff
9152,299,N,N,3.260,1.856,2.8,0.2,s15_t2.8_a0.2_052.gff
9153,317,N,N,3.261,1.756,2.8,0.2,s15_t2.8_a0.2_053.gff
9154,937,N,N,4.866,2.453,2.8,0.2,s15_t2.8_a0.2_054.gff
9155,890,N,N,4.740,2.382,2.8,0.2,s15_t2.8_a0.2_055.gff
9156,532,N,N,4.171,1.982,2.8,0.2,s15_t2.8_a0.2_056.gff
9157,458,N,N,3.767,1.912,2.8,0.2,s15_t2.8_a0.2_057.gff
9158,210,N,N,3.023,1.757,2.8,0.2,s15_t2.8_a0.2_058.gff
9159,56,N,N,2.666,1.402,2.8,0.2,s15_t2.8_a0.2_059.gff
9160,268,N,N,3.137,1.853,2.8,0.2,s15_t2.8_a0.2_060.gff
9161,972,N,N,4.816,2.293,2.8,0.2,s15_t2.8_a0.2_061.gff
9162,430,N,N,3.750,4.085,2.8,0.2,s15_t2.8_a0.2_062.gff
9163,468,N,N,3.692,2.415,2.8,0.2,s15_t2.8_a0.2_063.gff
9164,847,N,N,4.524,2.349,2.8,0.2,s15_t2.8_a0.2_064.gff
9165,1551,N,N,6.050,2.735,2.8,0.2,s15_t2.8_a0.2_065.gff
9166,397,N,N,3.263,1.802,2.8,0.2,s15_t2.8_a0.2_066.gff
9167,385,N,N,3.173,1.711,2.8,0.2,s15_t2.8_a0.2_067.gff
9168,567,N,N,4.069,2.178,2.8,0.2,s15_t2.8_a0.2_068.gff
9169,743,N,N,4.498,2.123,2.8,0.2,s15_t2.8_a0.2_069.gff
9170,1033,N,N,5.238,2.474,2.8,0.2,s15_t2.8_a0.2_070.gff
9171,612,N,N,4.079,1.971,2.8,0.2,s15_t2.8_a0.2_071.gff
9172,889,N,N,4.646,2.188,2.8,0.2,s15_t2.8_a0.2_072.gff
9173,494,N,N,4.004,1.962,2.8,0.2,s15_t2.8_a0.2_073.gff
9174,399,N,N,3.621,2.360,2.8,0.2,s15_t2.8_a0.2_074.gff
9175,542,N,N,4.076,1.983,2.8,0.2,s15_t2.8_a0.2_075.gff
9176,650,N,N,4.500,2.370,2.8,0.2,s15_t2.8_a0.2_076.gff
9177,585,N,N,4.120,1.991,2.8,0.2,s15_t2.8_a0.2_077.gff
9178,412,N,N,3.710,1.900,2.8,0.2,s15_t2.8_a0.2_078.gff
9179,299,N,N,3.262,1.691,2.8,0.2,s15_t2.8_a0.2_079.gff
9180,636,N,N,4.215,2.039,2.8,0.2,s15_t2.8_a0.2_080.gff
9181,443,N,N,3.756,1.925,2.8,0.2,s15_t2.8_a0.2_081.gff
9182,527,N,N,4.033,1.950,2.8,0.2,s15_t2.8_a0.2_082.gff
9183,741,N,N,4.199,2.080,2.8,0.2,s15_t2.8_a0.2_083.gff
9184,382,N,N,3.230,1.701,2.8,0.2,s15_t2.8_a0.2_084.gff
9185,871,N,N,4.461,2.114,2.8,0.2,s15_t2.8_a0.2_085.gff
9186,528,N,N,3.904,1.881,2.8,0.2,s15_t2.8_a0.2_086.gff
9187,277,N,N,3.105,1.656,2.8,0.2,s15_t2.8_a0.2_087.gff
9188,558,N,N,3.993,1.966,2.8,0.2,s15_t2.8_a0.2_088.gff
9189,868,N,N,4.662,2.239,2.8,0.2,s15_t2.8_a0.2_089.gff
9190,347,N,N,3.239,1.831,2.8,0.2,s15_t2.8_a0.2_090.gff
9191,1264,N,N,5.583,2.537,2.8,0.2,s15_t2.8_a0.2_091.gff
9192,1151,N,N,5.441,2.788,2.8,0.2,s15_t2.8_a0.2_092.gff
9193,954,N,N,4.762,2.585,2.8,0.2,s15_t2.8_a0.2_093.gff
9194,582,N,N,4.095,1.972,2.8,0.2,s15_t2.8_a0.2_094.gff
9195,301,N,N,3.095,1.626,2.8,0.2,s15_t2.8_a0.2_095.gff
9196,222,N,N,2.908,1.552,2.8,0.2,s15_t2.8_a0.2_096.gff
9197,690,N,N,4.389,2.633,2.8,0.2,s15_t2.8_a0.2_097.gff
9198,663,N,N,4.433,2.221,2.8,0.2,s15_t2.8_a0.2_098.gff
9199,193,N,N,2.915,2.278,2.8,0.2,s15_t2.8_a0.2_099.gff
9200,865,N,N,4.680,2.336,2.8,0.2,s15_t2.8_a0.2_100.gff
9201,2191,N,N,6.467,3.272,2.8,0.3,s15_t2.8_a0.3_001.gff
9202,576,N,N,3.977,2.230,2.8,0.3,s15_t2.8_a0.3_002.gff
9203,668,N,N,4.323,2.094,2.8,0.3,s15_t2.8_a0.3_003.gff
9204,947,N,N,4.902,2.668,2.8,0.3,s15_t2.8_a0.3_004.gff
9205,421,N,N,3.677,1.870,2.8,0.3,s15_t2.8_a0.3_005.gff
9206,339,N,N,3.530,1.948,2.8,0.3,s15_t2.8_a0.3_006.gff
9207,595,N,N,4.237,2.001,2.8,0.3,s15_t2.8_a0.3_007.gff
9208,755,N,N,4.444,2.162,2.8,0.3,s15_t2.8_a0.3_008.gff
9209,701,N,N,4.530,2.645,2.8,0.3,s15_t2.8_a0.3_009.gff
9210,760,N,N,4.495,2.163,2.8,0.3,s15_t2.8_a0.3_010.gff
9211,461,N,N,3.805,2.378,2.8,0.3,s15_t2.8_a0.3_011.gff
9212,400,N,N,3.608,2.004,2.8,0.3,s15_t2.8_a0.3_012.gff
9213,360,N,N,3.544,1.782,2.8,0.3,s15_t2.8_a0.3_013.gff
9214,332,N,N,3.282,1.709,2.8,0.3,s15_t2.8_a0.3_014.gff
9215,477,N,N,3.708,1.816,2.8,0.3,s15_t2.8_a0.3_015.gff
9216,789,N,N,4.594,2.540,2.8,0.3,s15_t2.8_a0.3_016.gff
9217,1272,N,N,5.820,3.013,2.8,0.3,s15_t2.8_a0.3_017.gff
9218,182,N,N,2.954,1.831,2.8,0.3,s15_t2.8_a0.3_018.gff
9219,350,N,N,3.359,2.333,2.8,0.3,s15_t2.8_a0.3_019.gff
9220,256,N,N,3.091,1.853,2.8,0.3,s15_t2.8_a0.3_020.gff
9221,1201,N,N,5.685,5.790,2.8,0.3,s15_t2.8_a0.3_021.gff
9222,689,N,N,4.390,2.421,2.8,0.3,s15_t2.8_a0.3_022.gff
9223,56,N,N,2.711,1.645,2.8,0.3,s15_t2.8_a0.3_023.gff
9224,563,N,N,3.887,2.502,2.8,0.3,s15_t2.8_a0.3_024.gff
9225,1026,N,N,5.330,2.502,2.8,0.3,s15_t2.8_a0.3_025.gff
9226,465,N,N,3.863,1.979,2.8,0.3,s15_t2.8_a0.3_026.gff
9227,134,N,N,2.897,4.496,2.8,0.3,s15_t2.8_a0.3_027.gff
9228,1574,N,N,5.995,4.725,2.8,0.3,s15_t2.8_a0.3_028.gff
9229,677,N,N,4.527,2.382,2.8,0.3,s15_t2.8_a0.3_029.gff
9230,1230,N,N,5.740,2.806,2.8,0.3,s15_t2.8_a0.3_030.gff
9231,1068,N,N,5.356,2.613,2.8,0.3,s15_t2.8_a0.3_031.gff
9232,544,N,N,4.235,2.121,2.8,0.3,s15_t2.8_a0.3_032.gff
9233,1016,N,N,5.186,2.428,2.8,0.3,s15_t2.8_a0.3_033.gff
9234,766,N,N,4.638,2.454,2.8,0.3,s15_t2.8_a0.3_034.gff
9235,999,N,N,4.705,2.269,2.8,0.3,s15_t2.8_a0.3_035.gff
9236,248,N,N,3.065,1.712,2.8,0.3,s15_t2.8_a0.3_036.gff
9237,441,N,N,3.708,1.851,2.8,0.3,s15_t2.8_a0.3_037.gff
9238,182,N,N,2.991,1.913,2.8,0.3,s15_t2.8_a0.3_038.gff
9239,523,N,N,4.030,2.023,2.8,0.3,s15_t2.8_a0.3_039.gff
9240,129,N,N,2.915,1.936,2.8,0.3,s15_t2.8_a0.3_040.gff
9241,275,N,N,3.134,1.617,2.8,0.3,s15_t2.8_a0.3_041.gff
9242,1023,N,N,5.057,2.331,2.8,0.3,s15_t2.8_a0.3_042.gff
9243,630,N,N,4.145,2.431,2.8,0.3,s15_t2.8_a0.3_043.gff
9244,381,N,N,3.579,1.798,2.8,0.3,s15_t2.8_a0.3_044.gff
9245,1162,N,N,5.280,2.475,2.8,0.3,s15_t2.8_a0.3_045.gff
9246,152,N,N,2.875,2.248,2.8,0.3,s15_t2.8_a0.3_046.gff
9247,788,N,N,4.325,2.138,2.8,0.3,s15_t2.8_a0.3_047.gff
