# Starting date:             2014-12-18 06:37:04
# Cluster job name:          fribourg.m1.r.15
# Cluster job ID:            398520
# Cluster node:              hnode41
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3	N	N	5.326	3.490	3.308	0.182	2.8	0.2	s15_t2.8_a0.2_094.gff
1	N	N	2.038	3.501	3.317	0.184	2.8	0.2	s15_t2.8_a0.2_095.gff
1	N	N	2.762	3.335	3.149	0.186	2.8	0.2	s15_t2.8_a0.2_096.gff
1	N	N	1.976	3.568	3.413	0.155	2.8	0.2	s15_t2.8_a0.2_097.gff
1	N	N	1.836	3.488	3.316	0.172	2.8	0.2	s15_t2.8_a0.2_098.gff
1	N	N	1.861	3.273	3.122	0.151	2.8	0.2	s15_t2.8_a0.2_099.gff
1	N	N	4.605	3.704	3.513	0.191	2.8	0.2	s15_t2.8_a0.2_100.gff
1	N	N	2.609	4.835	4.591	0.244	2.8	0.3	s15_t2.8_a0.3_001.gff
1	N	N	3.484	3.396	3.226	0.170	2.8	0.3	s15_t2.8_a0.3_002.gff
1	N	N	1.994	3.391	3.199	0.192	2.8	0.3	s15_t2.8_a0.3_003.gff
1	N	N	2.089	3.666	3.479	0.187	2.8	0.3	s15_t2.8_a0.3_004.gff
1	N	N	3.169	3.196	3.034	0.162	2.8	0.3	s15_t2.8_a0.3_005.gff
1	N	N	2.112	4.265	4.053	0.212	2.8	0.3	s15_t2.8_a0.3_006.gff
1	N	N	1.978	3.438	3.259	0.179	2.8	0.3	s15_t2.8_a0.3_007.gff
1	N	N	1.899	3.506	3.334	0.172	2.8	0.3	s15_t2.8_a0.3_008.gff
1	N	N	2.039	3.512	3.339	0.173	2.8	0.3	s15_t2.8_a0.3_009.gff
1	N	N	2.074	3.511	3.342	0.169	2.8	0.3	s15_t2.8_a0.3_010.gff
1	N	N	1.793	3.115	2.948	0.167	2.8	0.3	s15_t2.8_a0.3_011.gff
1	N	N	2.228	3.671	3.500	0.171	2.8	0.3	s15_t2.8_a0.3_012.gff
1	N	N	2.110	3.603	3.420	0.183	2.8	0.3	s15_t2.8_a0.3_013.gff
1	N	N	1.940	3.137	2.990	0.147	2.8	0.3	s15_t2.8_a0.3_014.gff
1	N	N	2.002	3.893	3.694	0.199	2.8	0.3	s15_t2.8_a0.3_015.gff
4	N	N	2.675	3.531	3.345	0.186	2.8	0.3	s15_t2.8_a0.3_016.gff
1	N	N	2.724	4.372	4.147	0.225	2.8	0.3	s15_t2.8_a0.3_017.gff
1	N	N	2.069	3.604	3.414	0.190	2.8	0.3	s15_t2.8_a0.3_018.gff
1	N	N	2.089	3.046	2.886	0.160	2.8	0.3	s15_t2.8_a0.3_019.gff
1	N	N	2.044	3.356	3.190	0.166	2.8	0.3	s15_t2.8_a0.3_020.gff
1	N	N	2.272	4.195	3.986	0.209	2.8	0.3	s15_t2.8_a0.3_021.gff
1	N	N	2.136	3.398	3.220	0.178	2.8	0.3	s15_t2.8_a0.3_022.gff
1	N	N	1.768	3.015	2.867	0.148	2.8	0.3	s15_t2.8_a0.3_023.gff
1	N	N	2.354	4.488	4.270	0.218	2.8	0.3	s15_t2.8_a0.3_024.gff
1	N	N	3.321	3.644	3.453	0.191	2.8	0.3	s15_t2.8_a0.3_025.gff
1	N	N	3.567	3.142	2.990	0.152	2.8	0.3	s15_t2.8_a0.3_026.gff
1	N	N	3.849	3.362	3.217	0.145	2.8	0.3	s15_t2.8_a0.3_027.gff
1	N	N	2.390	4.630	4.424	0.206	2.8	0.3	s15_t2.8_a0.3_028.gff
1	N	N	2.028	3.526	3.361	0.165	2.8	0.3	s15_t2.8_a0.3_029.gff
1	N	N	3.385	4.234	4.046	0.188	2.8	0.3	s15_t2.8_a0.3_030.gff
1	N	N	2.081	3.811	3.632	0.179	2.8	0.3	s15_t2.8_a0.3_031.gff
1	N	N	2.961	3.258	3.099	0.159	2.8	0.3	s15_t2.8_a0.3_032.gff
5	N	N	1.969	3.739	3.547	0.192	2.8	0.3	s15_t2.8_a0.3_033.gff
1	N	N	2.077	3.553	3.390	0.163	2.8	0.3	s15_t2.8_a0.3_034.gff
1	N	N	2.817	3.629	3.449	0.180	2.8	0.3	s15_t2.8_a0.3_035.gff
1	N	N	1.959	3.429	3.273	0.156	2.8	0.3	s15_t2.8_a0.3_036.gff
1	N	N	1.999	3.747	3.549	0.198	2.8	0.3	s15_t2.8_a0.3_037.gff
1	N	N	1.801	3.330	3.170	0.160	2.8	0.3	s15_t2.8_a0.3_038.gff
1	N	N	2.010	3.201	3.017	0.184	2.8	0.3	s15_t2.8_a0.3_039.gff
1	N	N	2.258	3.522	3.338	0.184	2.8	0.3	s15_t2.8_a0.3_040.gff
1	N	N	1.877	3.582	3.375	0.207	2.8	0.3	s15_t2.8_a0.3_041.gff
1	N	N	3.869	3.790	3.621	0.169	2.8	0.3	s15_t2.8_a0.3_042.gff
1	N	N	2.106	3.253	3.085	0.168	2.8	0.3	s15_t2.8_a0.3_043.gff
1	N	N	2.201	3.683	3.502	0.181	2.8	0.3	s15_t2.8_a0.3_044.gff
1	N	N	2.329	4.298	4.071	0.227	2.8	0.3	s15_t2.8_a0.3_045.gff
1	N	N	1.985	3.411	3.227	0.184	2.8	0.3	s15_t2.8_a0.3_046.gff
1	N	N	2.003	3.510	3.333	0.177	2.8	0.3	s15_t2.8_a0.3_047.gff
1	N	N	2.023	3.745	3.526	0.219	2.8	0.3	s15_t2.8_a0.3_048.gff
1	N	N	2.049	3.445	3.280	0.165	2.8	0.3	s15_t2.8_a0.3_049.gff
1	N	N	2.098	4.142	3.937	0.205	2.8	0.3	s15_t2.8_a0.3_050.gff
1	N	N	3.647	3.367	3.190	0.177	2.8	0.3	s15_t2.8_a0.3_051.gff
1	N	N	2.127	3.730	3.556	0.174	2.8	0.3	s15_t2.8_a0.3_052.gff
1	N	N	2.008	3.348	3.198	0.150	2.8	0.3	s15_t2.8_a0.3_053.gff
1	N	N	2.025	3.426	3.254	0.172	2.8	0.3	s15_t2.8_a0.3_054.gff
1	N	N	6.870	4.430	4.211	0.219	2.8	0.3	s15_t2.8_a0.3_055.gff
2	N	N	1.918	3.316	3.171	0.145	2.8	0.3	s15_t2.8_a0.3_056.gff
1	N	N	2.512	4.757	4.499	0.258	2.8	0.3	s15_t2.8_a0.3_057.gff
1	N	N	2.434	3.674	3.485	0.189	2.8	0.3	s15_t2.8_a0.3_058.gff
1	N	N	2.298	4.037	3.841	0.196	2.8	0.3	s15_t2.8_a0.3_059.gff
1	N	N	2.671	4.695	4.453	0.242	2.8	0.3	s15_t2.8_a0.3_060.gff
1	N	N	2.450	4.260	4.056	0.204	2.8	0.3	s15_t2.8_a0.3_061.gff
1	N	N	2.719	3.636	3.429	0.207	2.8	0.3	s15_t2.8_a0.3_062.gff
1	N	N	4.897	4.287	4.080	0.207	2.8	0.3	s15_t2.8_a0.3_063.gff
1	N	N	3.598	4.587	4.377	0.210	2.8	0.3	s15_t2.8_a0.3_064.gff
1	N	N	1.962	3.744	3.547	0.197	2.8	0.3	s15_t2.8_a0.3_065.gff
3	N	N	2.008	3.677	3.503	0.174	2.8	0.3	s15_t2.8_a0.3_066.gff
1	N	N	2.351	3.401	3.218	0.183	2.8	0.3	s15_t2.8_a0.3_067.gff
1	N	N	4.751	5.567	5.299	0.268	2.8	0.3	s15_t2.8_a0.3_068.gff
1	N	N	2.052	3.445	3.267	0.178	2.8	0.3	s15_t2.8_a0.3_069.gff
1	N	N	2.361	4.609	4.409	0.200	2.8	0.3	s15_t2.8_a0.3_070.gff
1	N	N	2.281	4.000	3.802	0.198	2.8	0.3	s15_t2.8_a0.3_071.gff
1	N	N	1.934	3.192	3.014	0.178	2.8	0.3	s15_t2.8_a0.3_072.gff
1	N	N	1.560	2.834	2.692	0.142	2.8	0.3	s15_t2.8_a0.3_073.gff
1	N	N	2.324	4.077	3.872	0.205	2.8	0.3	s15_t2.8_a0.3_074.gff
1	N	N	2.652	4.285	4.072	0.213	2.8	0.3	s15_t2.8_a0.3_075.gff
1	N	N	2.236	3.806	3.610	0.196	2.8	0.3	s15_t2.8_a0.3_076.gff
1	N	N	1.917	3.001	2.844	0.157	2.8	0.3	s15_t2.8_a0.3_077.gff
1	N	N	2.908	4.365	4.145	0.220	2.8	0.3	s15_t2.8_a0.3_078.gff
1	N	N	2.291	3.460	3.312	0.148	2.8	0.3	s15_t2.8_a0.3_079.gff
1	N	N	2.273	2.783	2.638	0.145	2.8	0.3	s15_t2.8_a0.3_080.gff
1	N	N	3.801	4.468	4.251	0.217	2.8	0.3	s15_t2.8_a0.3_081.gff
1	N	N	1.977	3.439	3.259	0.180	2.8	0.3	s15_t2.8_a0.3_082.gff
1	N	N	2.277	3.324	3.156	0.168	2.8	0.3	s15_t2.8_a0.3_083.gff
1	N	N	2.093	4.298	4.099	0.199	2.8	0.3	s15_t2.8_a0.3_084.gff
1	N	N	1.946	3.373	3.197	0.176	2.8	0.3	s15_t2.8_a0.3_085.gff
1	N	N	2.454	4.519	4.297	0.222	2.8	0.3	s15_t2.8_a0.3_086.gff
1	N	N	2.870	3.530	3.337	0.193	2.8	0.3	s15_t2.8_a0.3_087.gff
1	N	N	3.751	3.435	3.265	0.170	2.8	0.3	s15_t2.8_a0.3_088.gff
1	N	N	3.129	3.450	3.277	0.173	2.8	0.3	s15_t2.8_a0.3_089.gff
1	N	N	2.733	3.170	3.018	0.152	2.8	0.3	s15_t2.8_a0.3_090.gff
1	N	N	3.249	2.860	2.707	0.153	2.8	0.3	s15_t2.8_a0.3_091.gff
1	N	N	2.613	3.466	3.286	0.180	2.8	0.3	s15_t2.8_a0.3_092.gff
1	N	N	2.191	3.791	3.618	0.173	2.8	0.3	s15_t2.8_a0.3_093.gff
1	N	N	2.657	5.171	4.903	0.268	2.8	0.3	s15_t2.8_a0.3_094.gff
1	N	N	2.114	3.562	3.390	0.172	2.8	0.3	s15_t2.8_a0.3_095.gff
6	N	N	6.368	3.430	3.253	0.177	2.8	0.3	s15_t2.8_a0.3_096.gff
1	N	N	2.189	4.073	3.892	0.181	2.8	0.3	s15_t2.8_a0.3_097.gff
1	N	N	2.920	4.389	4.154	0.235	2.8	0.3	s15_t2.8_a0.3_098.gff
1	N	N	2.081	3.685	3.515	0.170	2.8	0.3	s15_t2.8_a0.3_099.gff
1	N	N	3.324	3.562	3.380	0.182	2.8	0.3	s15_t2.8_a0.3_100.gff
1	N	N	2.063	3.509	3.333	0.176	2.8	0.4	s15_t2.8_a0.4_001.gff
1	N	N	2.615	3.465	3.313	0.152	2.8	0.4	s15_t2.8_a0.4_002.gff
1	N	N	3.932	3.453	3.286	0.167	2.8	0.4	s15_t2.8_a0.4_003.gff
3	N	N	1.696	2.870	2.720	0.150	2.8	0.4	s15_t2.8_a0.4_004.gff
1	N	N	1.732	2.933	2.779	0.154	2.8	0.4	s15_t2.8_a0.4_005.gff
1	N	N	1.503	2.795	2.657	0.138	2.8	0.4	s15_t2.8_a0.4_006.gff
1	N	N	2.383	4.143	3.949	0.194	2.8	0.4	s15_t2.8_a0.4_007.gff
1	N	N	2.259	3.777	3.592	0.185	2.8	0.4	s15_t2.8_a0.4_008.gff
1	N	N	4.126	3.424	3.260	0.164	2.8	0.4	s15_t2.8_a0.4_009.gff
1	N	N	6.657	3.548	3.344	0.204	2.8	0.4	s15_t2.8_a0.4_010.gff
1	N	N	1.597	2.918	2.760	0.158	2.8	0.4	s15_t2.8_a0.4_011.gff
1	N	N	1.672	2.901	2.751	0.150	2.8	0.4	s15_t2.8_a0.4_012.gff
1	N	N	2.115	3.630	3.445	0.185	2.8	0.4	s15_t2.8_a0.4_013.gff
1	N	N	3.387	4.068	3.857	0.211	2.8	0.4	s15_t2.8_a0.4_014.gff
1	N	N	2.346	4.025	3.809	0.216	2.8	0.4	s15_t2.8_a0.4_015.gff
1	N	N	4.093	3.413	3.262	0.151	2.8	0.4	s15_t2.8_a0.4_016.gff
1	N	N	2.843	3.134	2.968	0.166	2.8	0.4	s15_t2.8_a0.4_017.gff
1	N	N	1.647	3.103	2.959	0.144	2.8	0.4	s15_t2.8_a0.4_018.gff
1	N	N	2.447	4.424	4.213	0.211	2.8	0.4	s15_t2.8_a0.4_019.gff
1	N	N	2.007	3.568	3.383	0.185	2.8	0.4	s15_t2.8_a0.4_020.gff
1	N	N	2.155	3.445	3.287	0.158	2.8	0.4	s15_t2.8_a0.4_021.gff
1	N	N	2.050	3.350	3.191	0.159	2.8	0.4	s15_t2.8_a0.4_022.gff
1	N	N	3.025	4.492	4.283	0.209	2.8	0.4	s15_t2.8_a0.4_023.gff
1	N	N	4.703	6.399	6.119	0.280	2.8	0.4	s15_t2.8_a0.4_024.gff
1	N	N	5.308	3.245	3.070	0.175	2.8	0.4	s15_t2.8_a0.4_025.gff
1	N	N	2.564	3.232	3.073	0.159	2.8	0.4	s15_t2.8_a0.4_026.gff
1	N	N	2.713	3.172	3.016	0.156	2.8	0.4	s15_t2.8_a0.4_027.gff
1	N	N	1.682	2.844	2.684	0.160	2.8	0.4	s15_t2.8_a0.4_028.gff
1	N	N	2.273	3.307	3.124	0.183	2.8	0.4	s15_t2.8_a0.4_029.gff
1	N	N	2.696	3.077	2.939	0.138	2.8	0.4	s15_t2.8_a0.4_030.gff
1	N	N	2.874	3.501	3.293	0.208	2.8	0.4	s15_t2.8_a0.4_031.gff
1	N	N	2.405	3.052	2.889	0.163	2.8	0.4	s15_t2.8_a0.4_032.gff
1	N	N	2.751	3.081	2.905	0.176	2.8	0.4	s15_t2.8_a0.4_033.gff
1	N	N	2.195	3.558	3.383	0.175	2.8	0.4	s15_t2.8_a0.4_034.gff
1	N	N	1.896	3.163	3.014	0.149	2.8	0.4	s15_t2.8_a0.4_035.gff
1	N	N	1.802	3.116	2.975	0.141	2.8	0.4	s15_t2.8_a0.4_036.gff
1	N	N	2.715	3.802	3.608	0.194	2.8	0.4	s15_t2.8_a0.4_037.gff
1	N	N	3.516	3.805	3.606	0.199	2.8	0.4	s15_t2.8_a0.4_038.gff
1	N	N	2.175	3.336	3.175	0.161	2.8	0.4	s15_t2.8_a0.4_039.gff
1	N	N	1.806	3.306	3.131	0.175	2.8	0.4	s15_t2.8_a0.4_040.gff
1	N	N	2.579	4.373	4.169	0.204	2.8	0.4	s15_t2.8_a0.4_041.gff
1	N	N	2.034	2.867	2.694	0.173	2.8	0.4	s15_t2.8_a0.4_042.gff
1	N	N	2.070	3.528	3.349	0.179	2.8	0.4	s15_t2.8_a0.4_043.gff
1	N	N	2.115	3.556	3.359	0.197	2.8	0.4	s15_t2.8_a0.4_044.gff
1	N	N	2.243	3.784	3.579	0.205	2.8	0.4	s15_t2.8_a0.4_045.gff
1	N	N	2.423	3.389	3.230	0.159	2.8	0.4	s15_t2.8_a0.4_046.gff
3	N	N	1.789	2.830	2.677	0.153	2.8	0.4	s15_t2.8_a0.4_047.gff
1	N	N	2.201	3.297	3.118	0.179	2.8	0.4	s15_t2.8_a0.4_048.gff
1	N	N	2.718	3.590	3.403	0.187	2.8	0.4	s15_t2.8_a0.4_049.gff
1	N	N	2.325	3.710	3.529	0.181	2.8	0.4	s15_t2.8_a0.4_050.gff
1	N	N	2.483	4.121	3.928	0.193	2.8	0.4	s15_t2.8_a0.4_051.gff
1	N	N	1.905	2.908	2.749	0.159	2.8	0.4	s15_t2.8_a0.4_052.gff
1	N	N	1.790	3.035	2.865	0.170	2.8	0.4	s15_t2.8_a0.4_053.gff
1	N	N	2.112	3.500	3.333	0.167	2.8	0.4	s15_t2.8_a0.4_054.gff
3	N	N	2.039	3.444	3.264	0.180	2.8	0.4	s15_t2.8_a0.4_055.gff
1	N	N	2.146	3.083	2.935	0.148	2.8	0.4	s15_t2.8_a0.4_056.gff
1	N	N	3.301	4.226	4.013	0.213	2.8	0.4	s15_t2.8_a0.4_057.gff
2	N	N	2.740	3.598	3.432	0.166	2.8	0.4	s15_t2.8_a0.4_058.gff
1	N	N	3.935	3.816	3.630	0.186	2.8	0.4	s15_t2.8_a0.4_059.gff
1	N	N	2.253	3.479	3.270	0.209	2.8	0.4	s15_t2.8_a0.4_060.gff
1	N	N	2.519	3.495	3.313	0.182	2.8	0.4	s15_t2.8_a0.4_061.gff
1	N	N	2.153	3.497	3.300	0.197	2.8	0.4	s15_t2.8_a0.4_062.gff
1	N	N	6.375	3.564	3.367	0.197	2.8	0.4	s15_t2.8_a0.4_063.gff
1	N	N	1.922	3.172	3.032	0.140	2.8	0.4	s15_t2.8_a0.4_064.gff
1	N	N	3.603	3.426	3.257	0.169	2.8	0.4	s15_t2.8_a0.4_065.gff
1	N	N	2.320	3.453	3.299	0.154	2.8	0.4	s15_t2.8_a0.4_066.gff
