# Starting date:             2014-11-30 12:37:58
# Cluster job ID:            1322963
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1354	N	N	3.249	5.597	5.362	0.235	2.0	0.3	s15_t2.0_a0.3_046.gff
1690	N	N	3.673	6.121	5.856	0.265	2.0	0.3	s15_t2.0_a0.3_047.gff
1419	N	N	3.570	5.795	5.542	0.253	2.0	0.3	s15_t2.0_a0.3_048.gff
792	N	N	3.294	4.703	4.490	0.213	2.0	0.3	s15_t2.0_a0.3_049.gff
1503	N	N	4.342	6.117	5.867	0.250	2.0	0.3	s15_t2.0_a0.3_050.gff
1091	N	N	3.445	5.440	5.206	0.234	2.0	0.3	s15_t2.0_a0.3_051.gff
460	N	N	2.673	4.036	3.785	0.251	2.0	0.3	s15_t2.0_a0.3_052.gff
851	N	N	3.196	4.973	4.722	0.251	2.0	0.3	s15_t2.0_a0.3_053.gff
343	N	N	8.199	3.658	3.442	0.216	2.0	0.3	s15_t2.0_a0.3_054.gff
2830	N	N	5.509	7.987	7.695	0.292	2.0	0.3	s15_t2.0_a0.3_055.gff
921	N	N	4.083	4.967	4.745	0.222	2.0	0.3	s15_t2.0_a0.3_056.gff
652	N	N	3.231	4.380	4.137	0.243	2.0	0.3	s15_t2.0_a0.3_057.gff
529	N	N	2.644	4.071	3.832	0.239	2.0	0.3	s15_t2.0_a0.3_058.gff
1452	N	N	4.728	5.897	5.640	0.257	2.0	0.3	s15_t2.0_a0.3_059.gff
2034	N	N	4.394	6.592	6.327	0.265	2.0	0.3	s15_t2.0_a0.3_060.gff
244	N	N	5.070	3.567	3.384	0.183	2.0	0.3	s15_t2.0_a0.3_061.gff
3349	N	N	5.277	8.314	8.031	0.283	2.0	0.3	s15_t2.0_a0.3_062.gff
514	N	N	2.380	4.138	3.929	0.209	2.0	0.3	s15_t2.0_a0.3_063.gff
1412	N	N	3.331	5.576	5.351	0.225	2.0	0.3	s15_t2.0_a0.3_064.gff
2630	N	N	4.638	7.101	6.825	0.276	2.0	0.3	s15_t2.0_a0.3_065.gff
183	N	N	1.885	3.243	3.072	0.171	2.0	0.3	s15_t2.0_a0.3_066.gff
1365	N	N	3.475	5.662	5.428	0.234	2.0	0.3	s15_t2.0_a0.3_067.gff
1278	N	N	3.265	5.702	5.434	0.268	2.0	0.3	s15_t2.0_a0.3_068.gff
784	N	N	2.847	4.830	4.595	0.235	2.0	0.3	s15_t2.0_a0.3_069.gff
1795	N	N	4.357	6.446	6.202	0.244	2.0	0.3	s15_t2.0_a0.3_070.gff
1508	N	N	3.647	5.875	5.636	0.239	2.0	0.3	s15_t2.0_a0.3_071.gff
3333	N	N	5.942	8.592	8.308	0.284	2.0	0.3	s15_t2.0_a0.3_072.gff
1023	N	N	3.109	5.090	4.858	0.232	2.0	0.3	s15_t2.0_a0.3_073.gff
1134	N	N	3.031	5.336	5.109	0.227	2.0	0.3	s15_t2.0_a0.3_074.gff
2734	N	N	4.998	7.372	7.117	0.255	2.0	0.3	s15_t2.0_a0.3_075.gff
719	N	N	2.788	4.815	4.568	0.247	2.0	0.3	s15_t2.0_a0.3_076.gff
2023	N	N	5.773	7.079	6.774	0.305	2.0	0.3	s15_t2.0_a0.3_077.gff
1374	N	N	3.580	5.916	5.673	0.243	2.0	0.3	s15_t2.0_a0.3_078.gff
3185	N	N	8.518	7.959	7.715	0.244	2.0	0.3	s15_t2.0_a0.3_079.gff
1425	N	N	3.549	5.866	5.609	0.257	2.0	0.3	s15_t2.0_a0.3_080.gff
1287	N	N	3.499	5.864	5.582	0.282	2.0	0.3	s15_t2.0_a0.3_081.gff
1115	N	N	3.822	5.547	5.306	0.241	2.0	0.3	s15_t2.0_a0.3_082.gff
2521	N	N	4.999	7.758	7.496	0.262	2.0	0.3	s15_t2.0_a0.3_083.gff
939	N	N	3.366	5.168	4.908	0.260	2.0	0.3	s15_t2.0_a0.3_084.gff
817	N	N	3.783	4.766	4.522	0.244	2.0	0.3	s15_t2.0_a0.3_085.gff
2170	N	N	4.315	6.774	6.517	0.257	2.0	0.3	s15_t2.0_a0.3_086.gff
1750	N	N	4.574	6.573	6.319	0.254	2.0	0.3	s15_t2.0_a0.3_087.gff
1263	N	N	3.338	5.939	5.690	0.249	2.0	0.3	s15_t2.0_a0.3_088.gff
917	N	N	4.881	5.116	4.891	0.225	2.0	0.3	s15_t2.0_a0.3_089.gff
1424	N	N	4.340	5.975	5.711	0.264	2.0	0.3	s15_t2.0_a0.3_090.gff
1089	N	N	3.180	5.433	5.148	0.285	2.0	0.3	s15_t2.0_a0.3_091.gff
1161	N	N	4.297	5.509	5.264	0.245	2.0	0.3	s15_t2.0_a0.3_092.gff
5359	N	N	10.176	10.596	10.314	0.282	2.0	0.3	s15_t2.0_a0.3_093.gff
3324	N	N	5.933	8.532	8.257	0.275	2.0	0.3	s15_t2.0_a0.3_094.gff
1620	N	N	4.394	6.151	5.891	0.260	2.0	0.3	s15_t2.0_a0.3_095.gff
498	N	N	2.545	4.187	3.944	0.243	2.0	0.3	s15_t2.0_a0.3_096.gff
443	N	N	5.503	3.930	3.697	0.233	2.0	0.3	s15_t2.0_a0.3_097.gff
1189	N	N	3.098	5.369	5.139	0.230	2.0	0.3	s15_t2.0_a0.3_098.gff
725	N	N	3.123	4.741	4.520	0.221	2.0	0.3	s15_t2.0_a0.3_099.gff
1719	N	N	5.680	6.136	5.882	0.254	2.0	0.3	s15_t2.0_a0.3_100.gff
2394	N	N	4.645	7.006	6.725	0.281	2.0	0.4	s15_t2.0_a0.4_001.gff
1262	N	N	3.489	5.461	5.205	0.256	2.0	0.4	s15_t2.0_a0.4_002.gff
302	N	N	2.286	3.576	3.365	0.211	2.0	0.4	s15_t2.0_a0.4_003.gff
2579	N	N	5.607	7.287	7.025	0.262	2.0	0.4	s15_t2.0_a0.4_004.gff
941	N	N	3.873	5.098	4.836	0.262	2.0	0.4	s15_t2.0_a0.4_005.gff
1621	N	N	6.182	6.461	6.208	0.253	2.0	0.4	s15_t2.0_a0.4_006.gff
1067	N	N	3.299	5.609	5.338	0.271	2.0	0.4	s15_t2.0_a0.4_007.gff
2433	N	N	4.935	7.541	7.286	0.255	2.0	0.4	s15_t2.0_a0.4_008.gff
2285	N	N	4.650	6.958	6.716	0.242	2.0	0.4	s15_t2.0_a0.4_009.gff
1828	N	N	3.903	6.357	6.103	0.254	2.0	0.4	s15_t2.0_a0.4_010.gff
532	N	N	3.626	4.143	3.903	0.240	2.0	0.4	s15_t2.0_a0.4_011.gff
1748	N	N	4.506	6.503	6.247	0.256	2.0	0.4	s15_t2.0_a0.4_012.gff
2351	N	N	6.809	6.986	6.716	0.270	2.0	0.4	s15_t2.0_a0.4_013.gff
1493	N	N	5.348	5.930	5.702	0.228	2.0	0.4	s15_t2.0_a0.4_014.gff
1977	N	N	4.245	6.626	6.348	0.278	2.0	0.4	s15_t2.0_a0.4_015.gff
1617	N	N	3.778	6.022	5.786	0.236	2.0	0.4	s15_t2.0_a0.4_016.gff
5496	N	N	8.052	11.541	11.188	0.353	2.0	0.4	s15_t2.0_a0.4_017.gff
638	N	N	2.678	4.407	4.167	0.240	2.0	0.4	s15_t2.0_a0.4_018.gff
9162	N	N	16.482	15.901	15.559	0.342	2.0	0.4	s15_t2.0_a0.4_019.gff
1783	N	N	6.367	6.111	5.857	0.254	2.0	0.4	s15_t2.0_a0.4_020.gff
810	N	N	13.242	4.908	4.640	0.268	2.0	0.4	s15_t2.0_a0.4_021.gff
942	N	N	2.960	4.914	4.675	0.239	2.0	0.4	s15_t2.0_a0.4_022.gff
2940	N	N	5.994	7.864	7.595	0.269	2.0	0.4	s15_t2.0_a0.4_023.gff
1289	N	N	3.391	5.679	5.459	0.220	2.0	0.4	s15_t2.0_a0.4_024.gff
6551	N	N	14.074	12.831	12.489	0.342	2.0	0.4	s15_t2.0_a0.4_025.gff
671	N	N	3.701	4.499	4.245	0.254	2.0	0.4	s15_t2.0_a0.4_026.gff
659	N	N	4.084	4.675	4.456	0.219	2.0	0.4	s15_t2.0_a0.4_027.gff
1805	N	N	4.298	6.600	6.370	0.230	2.0	0.4	s15_t2.0_a0.4_028.gff
2081	N	N	4.838	6.968	6.737	0.231	2.0	0.4	s15_t2.0_a0.4_029.gff
829	N	N	5.265	5.089	4.821	0.268	2.0	0.4	s15_t2.0_a0.4_030.gff
1204	N	N	5.445	5.537	5.274	0.263	2.0	0.4	s15_t2.0_a0.4_031.gff
937	N	N	3.150	4.992	4.766	0.226	2.0	0.4	s15_t2.0_a0.4_032.gff
900	N	N	3.287	4.959	4.701	0.258	2.0	0.4	s15_t2.0_a0.4_033.gff
3634	N	N	5.692	8.941	8.651	0.290	2.0	0.4	s15_t2.0_a0.4_034.gff
1008	N	N	3.335	5.170	4.916	0.254	2.0	0.4	s15_t2.0_a0.4_035.gff
864	N	N	3.970	5.136	4.881	0.255	2.0	0.4	s15_t2.0_a0.4_036.gff
786	N	N	2.939	4.833	4.608	0.225	2.0	0.4	s15_t2.0_a0.4_037.gff
3803	N	N	6.158	8.916	8.613	0.303	2.0	0.4	s15_t2.0_a0.4_038.gff
1312	N	N	3.470	5.653	5.398	0.255	2.0	0.4	s15_t2.0_a0.4_039.gff
1001	N	N	3.247	5.053	4.811	0.242	2.0	0.4	s15_t2.0_a0.4_040.gff
1456	N	N	3.612	5.968	5.720	0.248	2.0	0.4	s15_t2.0_a0.4_041.gff
5150	N	N	7.656	10.965	10.628	0.337	2.0	0.4	s15_t2.0_a0.4_042.gff
863	N	N	2.945	5.042	4.802	0.240	2.0	0.4	s15_t2.0_a0.4_043.gff
1473	N	N	3.944	6.107	5.867	0.240	2.0	0.4	s15_t2.0_a0.4_044.gff
2053	N	N	4.126	6.580	6.322	0.258	2.0	0.4	s15_t2.0_a0.4_045.gff
1803	N	N	4.480	6.357	6.094	0.263	2.0	0.4	s15_t2.0_a0.4_046.gff
901	N	N	3.197	5.237	4.992	0.245	2.0	0.4	s15_t2.0_a0.4_047.gff
2158	N	N	4.838	7.124	6.848	0.276	2.0	0.4	s15_t2.0_a0.4_048.gff
810	N	N	2.720	4.820	4.585	0.235	2.0	0.4	s15_t2.0_a0.4_049.gff
6215	N	N	7.915	11.487	11.163	0.324	2.0	0.4	s15_t2.0_a0.4_050.gff
450	N	N	2.555	4.071	3.818	0.253	2.0	0.4	s15_t2.0_a0.4_051.gff
2034	N	N	4.183	6.742	6.476	0.266	2.0	0.4	s15_t2.0_a0.4_052.gff
1451	N	N	3.452	5.833	5.606	0.227	2.0	0.4	s15_t2.0_a0.4_053.gff
1663	N	N	3.955	6.186	5.896	0.290	2.0	0.4	s15_t2.0_a0.4_054.gff
241	N	N	1.922	3.447	3.240	0.207	2.0	0.4	s15_t2.0_a0.4_055.gff
459	N	N	2.694	3.958	3.727	0.231	2.0	0.4	s15_t2.0_a0.4_056.gff
4360	N	N	6.295	9.416	9.115	0.301	2.0	0.4	s15_t2.0_a0.4_057.gff
2407	N	N	4.590	7.350	7.087	0.263	2.0	0.4	s15_t2.0_a0.4_058.gff
1657	N	N	3.911	6.101	5.837	0.264	2.0	0.4	s15_t2.0_a0.4_059.gff
3575	N	N	6.591	9.266	8.961	0.305	2.0	0.4	s15_t2.0_a0.4_060.gff
1434	N	N	3.531	5.744	5.475	0.269	2.0	0.4	s15_t2.0_a0.4_061.gff
1440	N	N	3.550	5.799	5.537	0.262	2.0	0.4	s15_t2.0_a0.4_062.gff
930	N	N	2.973	5.240	4.979	0.261	2.0	0.4	s15_t2.0_a0.4_063.gff
1420	N	N	3.503	5.809	5.568	0.241	2.0	0.4	s15_t2.0_a0.4_064.gff
4380	N	N	6.840	10.050	9.730	0.320	2.0	0.4	s15_t2.0_a0.4_065.gff
1753	N	N	3.852	6.438	6.196	0.242	2.0	0.4	s15_t2.0_a0.4_066.gff
2640	N	N	4.989	7.525	7.253	0.272	2.0	0.4	s15_t2.0_a0.4_067.gff
650	N	N	3.435	4.365	4.084	0.281	2.0	0.4	s15_t2.0_a0.4_068.gff
1347	N	N	3.318	5.721	5.483	0.238	2.0	0.4	s15_t2.0_a0.4_069.gff
1753	N	N	3.851	6.809	6.545	0.264	2.0	0.4	s15_t2.0_a0.4_070.gff
460	N	N	2.477	4.048	3.832	0.216	2.0	0.4	s15_t2.0_a0.4_071.gff
277	N	N	2.145	3.580	3.360	0.220	2.0	0.4	s15_t2.0_a0.4_072.gff
755	N	N	2.920	4.913	4.653	0.260	2.0	0.4	s15_t2.0_a0.4_073.gff
1654	N	N	3.937	6.365	6.085	0.280	2.0	0.4	s15_t2.0_a0.4_074.gff
688	N	N	3.505	4.535	4.271	0.264	2.0	0.4	s15_t2.0_a0.4_075.gff
1180	N	N	3.876	5.579	5.331	0.248	2.0	0.4	s15_t2.0_a0.4_076.gff
4147	N	N	9.291	10.079	9.714	0.365	2.0	0.4	s15_t2.0_a0.4_077.gff
1175	N	N	4.064	5.585	5.338	0.247	2.0	0.4	s15_t2.0_a0.4_078.gff
1707	N	N	4.109	6.351	6.065	0.286	2.0	0.4	s15_t2.0_a0.4_079.gff
2125	N	N	5.822	6.756	6.478	0.278	2.0	0.4	s15_t2.0_a0.4_080.gff
1939	N	N	4.799	6.571	6.299	0.272	2.0	0.4	s15_t2.0_a0.4_081.gff
646	N	N	2.739	4.580	4.334	0.246	2.0	0.4	s15_t2.0_a0.4_082.gff
2825	N	N	4.830	7.474	7.195	0.279	2.0	0.4	s15_t2.0_a0.4_083.gff
1458	N	N	5.428	5.845	5.538	0.307	2.0	0.4	s15_t2.0_a0.4_084.gff
1067	N	N	3.765	5.222	4.955	0.267	2.0	0.4	s15_t2.0_a0.4_085.gff
1464	N	N	3.897	6.137	5.885	0.252	2.0	0.4	s15_t2.0_a0.4_086.gff
939	N	N	3.054	4.986	4.740	0.246	2.0	0.4	s15_t2.0_a0.4_087.gff
840	N	N	3.175	5.032	4.797	0.235	2.0	0.4	s15_t2.0_a0.4_088.gff
724	N	N	4.689	4.804	4.544	0.260	2.0	0.4	s15_t2.0_a0.4_089.gff
1969	N	N	4.513	6.538	6.258	0.280	2.0	0.4	s15_t2.0_a0.4_090.gff
1529	N	N	4.090	6.256	5.998	0.258	2.0	0.4	s15_t2.0_a0.4_091.gff
122	N	N	1.728	3.105	2.936	0.169	2.0	0.4	s15_t2.0_a0.4_092.gff
2496	N	N	5.143	7.513	7.239	0.274	2.0	0.4	s15_t2.0_a0.4_093.gff
1474	N	N	3.620	6.000	5.724	0.276	2.0	0.4	s15_t2.0_a0.4_094.gff
822	N	N	3.049	4.908	4.662	0.246	2.0	0.4	s15_t2.0_a0.4_095.gff
5133	N	N	8.299	11.111	10.781	0.330	2.0	0.4	s15_t2.0_a0.4_096.gff
2524	N	N	6.199	7.377	7.087	0.290	2.0	0.4	s15_t2.0_a0.4_097.gff
1636	N	N	4.042	6.260	5.998	0.262	2.0	0.4	s15_t2.0_a0.4_098.gff
499	N	N	2.645	4.003	3.761	0.242	2.0	0.4	s15_t2.0_a0.4_099.gff
706	N	N	2.678	4.498	4.259	0.239	2.0	0.4	s15_t2.0_a0.4_100.gff
902	N	N	3.315	5.067	4.820	0.247	2.0	0.5	s15_t2.0_a0.5_001.gff
1127	N	N	3.453	5.519	5.258	0.261	2.0	0.5	s15_t2.0_a0.5_002.gff
177	N	N	3.136	3.329	3.159	0.170	2.0	0.5	s15_t2.0_a0.5_003.gff
988	N	N	4.547	5.045	4.806	0.239	2.0	0.5	s15_t2.0_a0.5_004.gff
1045	N	N	4.906	5.111	4.872	0.239	2.0	0.5	s15_t2.0_a0.5_005.gff
1589	N	N	4.157	6.268	6.005	0.263	2.0	0.5	s15_t2.0_a0.5_006.gff
1625	N	N	5.675	6.323	6.061	0.262	2.0	0.5	s15_t2.0_a0.5_007.gff
531	N	N	2.670	4.338	4.107	0.231	2.0	0.5	s15_t2.0_a0.5_008.gff
821	N	N	2.950	5.037	4.775	0.262	2.0	0.5	s15_t2.0_a0.5_009.gff
497	N	N	4.529	4.182	3.933	0.249	2.0	0.5	s15_t2.0_a0.5_010.gff
2130	N	N	4.739	6.973	6.693	0.280	2.0	0.5	s15_t2.0_a0.5_011.gff
4775	N	N	8.110	10.451	10.109	0.342	2.0	0.5	s15_t2.0_a0.5_012.gff
1547	N	N	8.975	6.460	6.194	0.266	2.0	0.5	s15_t2.0_a0.5_013.gff
1328	N	N	3.622	5.736	5.503	0.233	2.0	0.5	s15_t2.0_a0.5_014.gff
2061	N	N	4.622	6.743	6.476	0.267	2.0	0.5	s15_t2.0_a0.5_015.gff
906	N	N	4.599	5.142	4.900	0.242	2.0	0.5	s15_t2.0_a0.5_016.gff
227	N	N	2.172	3.509	3.291	0.218	2.0	0.5	s15_t2.0_a0.5_017.gff
552	N	N	4.194	4.434	4.167	0.267	2.0	0.5	s15_t2.0_a0.5_018.gff
133	N	N	1.872	3.142	2.962	0.180	2.0	0.5	s15_t2.0_a0.5_019.gff
4239	N	N	6.641	9.910	9.591	0.319	2.0	0.5	s15_t2.0_a0.5_020.gff
1023	N	N	3.719	5.180	4.933	0.247	2.0	0.5	s15_t2.0_a0.5_021.gff
1513	N	N	7.670	6.090	5.812	0.278	2.0	0.5	s15_t2.0_a0.5_022.gff
1648	N	N	3.807	6.235	5.971	0.264	2.0	0.5	s15_t2.0_a0.5_023.gff
922	N	N	3.120	5.138	4.875	0.263	2.0	0.5	s15_t2.0_a0.5_024.gff
2839	N	N	5.458	7.948	7.664	0.284	2.0	0.5	s15_t2.0_a0.5_025.gff
759	N	N	3.817	4.979	4.702	0.277	2.0	0.5	s15_t2.0_a0.5_026.gff
1025	N	N	3.346	5.468	5.218	0.250	2.0	0.5	s15_t2.0_a0.5_027.gff
580	N	N	2.780	4.286	4.026	0.260	2.0	0.5	s15_t2.0_a0.5_028.gff
2472	N	N	4.608	7.070	6.817	0.253	2.0	0.5	s15_t2.0_a0.5_029.gff
2618	N	N	5.486	7.541	7.280	0.261	2.0	0.5	s15_t2.0_a0.5_030.gff
672	N	N	2.873	4.540	4.282	0.258	2.0	0.5	s15_t2.0_a0.5_031.gff
578	N	N	2.663	4.515	4.278	0.237	2.0	0.5	s15_t2.0_a0.5_032.gff
118	N	N	1.839	3.031	2.846	0.185	2.0	0.5	s15_t2.0_a0.5_033.gff
7010	N	N	11.818	13.122	12.786	0.336	2.0	0.5	s15_t2.0_a0.5_034.gff
1598	N	N	3.940	6.123	5.857	0.266	2.0	0.5	s15_t2.0_a0.5_035.gff
1555	N	N	3.651	6.014	5.760	0.254	2.0	0.5	s15_t2.0_a0.5_036.gff
1799	N	N	4.408	6.905	6.628	0.277	2.0	0.5	s15_t2.0_a0.5_037.gff
561	N	N	2.775	4.384	4.140	0.244	2.0	0.5	s15_t2.0_a0.5_038.gff
810	N	N	3.120	5.100	4.870	0.230	2.0	0.5	s15_t2.0_a0.5_039.gff
1982	N	N	4.289	6.620	6.343	0.277	2.0	0.5	s15_t2.0_a0.5_040.gff
369	N	N	3.170	3.905	3.690	0.215	2.0	0.5	s15_t2.0_a0.5_041.gff
343	N	N	2.378	3.949	3.713	0.236	2.0	0.5	s15_t2.0_a0.5_042.gff
2267	N	N	4.349	6.440	6.170	0.270	2.0	0.5	s15_t2.0_a0.5_043.gff
954	N	N	3.177	5.304	5.054	0.250	2.0	0.5	s15_t2.0_a0.5_044.gff
318	N	N	3.266	3.594	3.392	0.202	2.0	0.5	s15_t2.0_a0.5_045.gff
2124	N	N	4.068	6.769	6.476	0.293	2.0	0.5	s15_t2.0_a0.5_046.gff
3113	N	N	6.000	8.327	8.038	0.289	2.0	0.5	s15_t2.0_a0.5_047.gff
1929	N	N	4.178	6.481	6.224	0.257	2.0	0.5	s15_t2.0_a0.5_048.gff
803	N	N	2.769	4.866	4.621	0.245	2.0	0.5	s15_t2.0_a0.5_049.gff
335	N	N	2.044	3.640	3.426	0.214	2.0	0.5	s15_t2.0_a0.5_050.gff
955	N	N	4.502	5.137	4.887	0.250	2.0	0.5	s15_t2.0_a0.5_051.gff
1536	N	N	3.571	5.992	5.752	0.240	2.0	0.5	s15_t2.0_a0.5_052.gff
1039	N	N	3.125	5.094	4.817	0.277	2.0	0.5	s15_t2.0_a0.5_053.gff
172	N	N	1.934	3.232	3.031	0.201	2.0	0.5	s15_t2.0_a0.5_054.gff
755	N	N	3.454	4.831	4.600	0.231	2.0	0.5	s15_t2.0_a0.5_055.gff
871	N	N	3.088	5.102	4.845	0.257	2.0	0.5	s15_t2.0_a0.5_056.gff
580	N	N	2.702	4.269	4.035	0.234	2.0	0.5	s15_t2.0_a0.5_057.gff
524	N	N	2.382	4.209	3.966	0.243	2.0	0.5	s15_t2.0_a0.5_058.gff
974	N	N	3.143	5.116	4.878	0.238	2.0	0.5	s15_t2.0_a0.5_059.gff
350	N	N	2.165	3.709	3.476	0.233	2.0	0.5	s15_t2.0_a0.5_060.gff
1629	N	N	3.621	6.232	5.962	0.270	2.0	0.5	s15_t2.0_a0.5_061.gff
481	N	N	6.120	4.071	3.822	0.249	2.0	0.5	s15_t2.0_a0.5_062.gff
1106	N	N	4.817	5.486	5.213	0.273	2.0	0.5	s15_t2.0_a0.5_063.gff
3858	N	N	6.185	9.175	8.859	0.316	2.0	0.5	s15_t2.0_a0.5_064.gff
3779	N	N	6.687	9.300	8.974	0.326	2.0	0.5	s15_t2.0_a0.5_065.gff
736	N	N	2.795	4.733	4.464	0.269	2.0	0.5	s15_t2.0_a0.5_066.gff
2055	N	N	4.400	6.839	6.568	0.271	2.0	0.5	s15_t2.0_a0.5_067.gff
157	N	N	1.751	3.243	3.073	0.170	2.0	0.5	s15_t2.0_a0.5_068.gff
4419	N	N	6.829	9.915	9.579	0.336	2.0	0.5	s15_t2.0_a0.5_069.gff
832	N	N	2.913	4.771	4.533	0.238	2.0	0.5	s15_t2.0_a0.5_070.gff
1128	N	N	3.808	5.571	5.307	0.264	2.0	0.5	s15_t2.0_a0.5_071.gff
797	N	N	4.078	4.722	4.496	0.226	2.0	0.5	s15_t2.0_a0.5_072.gff
1129	N	N	3.543	6.111	5.846	0.265	2.0	0.5	s15_t2.0_a0.5_073.gff
197	N	N	5.858	3.312	3.106	0.206	2.0	0.5	s15_t2.0_a0.5_074.gff
1052	N	N	3.175	5.222	4.982	0.240	2.0	0.5	s15_t2.0_a0.5_075.gff
475	N	N	2.471	4.097	3.850	0.247	2.0	0.5	s15_t2.0_a0.5_076.gff
2143	N	N	5.513	6.706	6.430	0.276	2.0	0.5	s15_t2.0_a0.5_077.gff
345	N	N	2.074	3.702	3.475	0.227	2.0	0.5	s15_t2.0_a0.5_078.gff
1273	N	N	3.369	5.727	5.473	0.254	2.0	0.5	s15_t2.0_a0.5_079.gff
949	N	N	3.237	5.124	4.836	0.288	2.0	0.5	s15_t2.0_a0.5_080.gff
1087	N	N	8.983	5.526	5.243	0.283	2.0	0.5	s15_t2.0_a0.5_081.gff
4069	N	N	6.375	9.303	8.979	0.324	2.0	0.5	s15_t2.0_a0.5_082.gff
1003	N	N	4.272	5.138	4.861	0.277	2.0	0.5	s15_t2.0_a0.5_083.gff
2010	N	N	4.690	6.757	6.482	0.275	2.0	0.5	s15_t2.0_a0.5_084.gff
329	N	N	2.489	3.745	3.506	0.239	2.0	0.5	s15_t2.0_a0.5_085.gff
1160	N	N	3.289	5.705	5.453	0.252	2.0	0.5	s15_t2.0_a0.5_086.gff
1410	N	N	3.515	5.939	5.687	0.252	2.0	0.5	s15_t2.0_a0.5_087.gff
346	N	N	2.393	3.694	3.451	0.243	2.0	0.5	s15_t2.0_a0.5_088.gff
3236	N	N	5.505	8.526	8.204	0.322	2.0	0.5	s15_t2.0_a0.5_089.gff
1046	N	N	3.101	5.199	4.956	0.243	2.0	0.5	s15_t2.0_a0.5_090.gff
1195	N	N	3.249	5.606	5.331	0.275	2.0	0.5	s15_t2.0_a0.5_091.gff
234	N	N	2.587	3.474	3.277	0.197	2.0	0.5	s15_t2.0_a0.5_092.gff
627	N	N	2.535	4.393	4.162	0.231	2.0	0.5	s15_t2.0_a0.5_093.gff
230	N	N	2.081	3.486	3.283	0.203	2.0	0.5	s15_t2.0_a0.5_094.gff
476	N	N	2.653	3.986	3.734	0.252	2.0	0.5	s15_t2.0_a0.5_095.gff
355	N	N	2.436	3.901	3.648	0.253	2.0	0.5	s15_t2.0_a0.5_096.gff
727	N	N	2.667	4.826	4.566	0.260	2.0	0.5	s15_t2.0_a0.5_097.gff
683	N	N	2.639	4.611	4.392	0.219	2.0	0.5	s15_t2.0_a0.5_098.gff
562	N	N	4.496	4.361	4.125	0.236	2.0	0.5	s15_t2.0_a0.5_099.gff
1318	N	N	4.458	5.905	5.633	0.272	2.0	0.5	s15_t2.0_a0.5_100.gff
841	N	N	2.875	5.102	4.841	0.261	2.0	0.6	s15_t2.0_a0.6_001.gff
786	N	N	3.485	5.141	4.850	0.291	2.0	0.6	s15_t2.0_a0.6_002.gff
977	N	N	3.078	5.134	4.866	0.268	2.0	0.6	s15_t2.0_a0.6_003.gff
800	N	N	3.035	4.760	4.517	0.243	2.0	0.6	s15_t2.0_a0.6_004.gff
117	N	N	1.626	2.931	2.764	0.167	2.0	0.6	s15_t2.0_a0.6_005.gff
2339	N	N	4.750	7.279	7.019	0.260	2.0	0.6	s15_t2.0_a0.6_006.gff
2203	N	N	5.000	7.427	7.150	0.277	2.0	0.6	s15_t2.0_a0.6_007.gff
1038	N	N	3.292	5.300	5.037	0.263	2.0	0.6	s15_t2.0_a0.6_008.gff
549	N	N	4.347	4.300	4.001	0.299	2.0	0.6	s15_t2.0_a0.6_009.gff
547	N	N	2.577	4.244	3.985	0.259	2.0	0.6	s15_t2.0_a0.6_010.gff
925	N	N	3.211	5.210	4.937	0.273	2.0	0.6	s15_t2.0_a0.6_011.gff
815	N	N	2.948	5.055	4.792	0.263	2.0	0.6	s15_t2.0_a0.6_012.gff
380	N	N	2.407	3.826	3.573	0.253	2.0	0.6	s15_t2.0_a0.6_013.gff
1039	N	N	3.302	5.106	4.857	0.249	2.0	0.6	s15_t2.0_a0.6_014.gff
269	N	N	2.473	3.625	3.432	0.193	2.0	0.6	s15_t2.0_a0.6_015.gff
1178	N	N	3.530	5.772	5.527	0.245	2.0	0.6	s15_t2.0_a0.6_016.gff
788	N	N	3.124	4.878	4.650	0.228	2.0	0.6	s15_t2.0_a0.6_017.gff
655	N	N	2.602	4.546	4.291	0.255	2.0	0.6	s15_t2.0_a0.6_018.gff
617	N	N	2.476	4.310	4.065	0.245	2.0	0.6	s15_t2.0_a0.6_019.gff
2352	N	N	4.730	7.411	7.120	0.291	2.0	0.6	s15_t2.0_a0.6_020.gff
664	N	N	3.519	4.842	4.573	0.269	2.0	0.6	s15_t2.0_a0.6_021.gff
1263	N	N	3.776	5.509	5.248	0.261	2.0	0.6	s15_t2.0_a0.6_022.gff
591	N	N	2.547	4.252	3.996	0.256	2.0	0.6	s15_t2.0_a0.6_023.gff
978	N	N	7.110	5.198	4.948	0.250	2.0	0.6	s15_t2.0_a0.6_024.gff
807	N	N	3.130	4.892	4.634	0.258	2.0	0.6	s15_t2.0_a0.6_025.gff
468	N	N	2.490	4.007	3.753	0.254	2.0	0.6	s15_t2.0_a0.6_026.gff
2289	N	N	4.798	6.934	6.676	0.258	2.0	0.6	s15_t2.0_a0.6_027.gff
965	N	N	6.040	5.193	4.944	0.249	2.0	0.6	s15_t2.0_a0.6_028.gff
845	N	N	3.165	5.083	4.789	0.294	2.0	0.6	s15_t2.0_a0.6_029.gff
