# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.r2c.c.goal
# Cluster job ID:            7369707
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r2c -c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6090,835,N,N,4.137,2.657,2.2,0.1,s15_t2.2_a0.1_090.gff
6091,436,N,N,3.430,1.704,2.2,0.1,s15_t2.2_a0.1_091.gff
6092,1681,N,N,5.464,2.744,2.2,0.1,s15_t2.2_a0.1_092.gff
6093,12730,N,N,26.580,21.781,2.2,0.1,s15_t2.2_a0.1_093.gff
6094,590,N,N,3.872,1.932,2.2,0.1,s15_t2.2_a0.1_094.gff
6095,1630,N,N,5.351,2.618,2.2,0.1,s15_t2.2_a0.1_095.gff
6096,1706,N,N,5.832,2.749,2.2,0.1,s15_t2.2_a0.1_096.gff
6097,809,N,N,4.306,2.181,2.2,0.1,s15_t2.2_a0.1_097.gff
6098,535,N,N,3.818,1.915,2.2,0.1,s15_t2.2_a0.1_098.gff
6099,733,N,N,4.306,2.545,2.2,0.1,s15_t2.2_a0.1_099.gff
6100,3120,N,N,8.018,3.981,2.2,0.1,s15_t2.2_a0.1_100.gff
6101,1444,N,N,5.430,4.267,2.2,0.2,s15_t2.2_a0.2_001.gff
6102,3014,N,N,6.764,3.777,2.2,0.2,s15_t2.2_a0.2_002.gff
6103,910,N,N,4.480,2.259,2.2,0.2,s15_t2.2_a0.2_003.gff
6104,3633,N,N,7.731,4.877,2.2,0.2,s15_t2.2_a0.2_004.gff
6105,1524,N,N,5.424,2.667,2.2,0.2,s15_t2.2_a0.2_005.gff
6106,1308,N,N,5.353,2.729,2.2,0.2,s15_t2.2_a0.2_006.gff
6107,1364,N,N,5.281,2.737,2.2,0.2,s15_t2.2_a0.2_007.gff
6108,6788,N,N,12.583,9.048,2.2,0.2,s15_t2.2_a0.2_008.gff
6109,1730,N,N,5.642,3.459,2.2,0.2,s15_t2.2_a0.2_009.gff
6110,1566,N,N,5.530,5.208,2.2,0.2,s15_t2.2_a0.2_010.gff
6111,4332,N,N,8.707,5.588,2.2,0.2,s15_t2.2_a0.2_011.gff
6112,860,N,N,4.313,2.132,2.2,0.2,s15_t2.2_a0.2_012.gff
6113,5296,N,N,9.913,6.890,2.2,0.2,s15_t2.2_a0.2_013.gff
6114,199,N,N,2.799,1.560,2.2,0.2,s15_t2.2_a0.2_014.gff
6115,948,N,N,4.553,2.801,2.2,0.2,s15_t2.2_a0.2_015.gff
6116,1127,N,N,5.074,2.475,2.2,0.2,s15_t2.2_a0.2_016.gff
6117,2224,N,N,5.879,3.205,2.2,0.2,s15_t2.2_a0.2_017.gff
6118,479,N,N,3.591,3.406,2.2,0.2,s15_t2.2_a0.2_018.gff
6119,938,N,N,4.648,2.554,2.2,0.2,s15_t2.2_a0.2_019.gff
6120,2635,N,N,6.800,3.611,2.2,0.2,s15_t2.2_a0.2_020.gff
6121,4842,N,N,10.009,5.912,2.2,0.2,s15_t2.2_a0.2_021.gff
6122,578,N,N,3.871,2.097,2.2,0.2,s15_t2.2_a0.2_022.gff
6123,4868,N,N,9.553,6.303,2.2,0.2,s15_t2.2_a0.2_023.gff
6124,569,N,N,3.638,1.980,2.2,0.2,s15_t2.2_a0.2_024.gff
6125,317,N,N,2.986,1.797,2.2,0.2,s15_t2.2_a0.2_025.gff
6126,744,N,N,4.108,2.306,2.2,0.2,s15_t2.2_a0.2_026.gff
6127,381,N,N,3.390,3.118,2.2,0.2,s15_t2.2_a0.2_027.gff
6128,519,N,N,3.499,4.142,2.2,0.2,s15_t2.2_a0.2_028.gff
6129,3024,N,N,7.194,3.947,2.2,0.2,s15_t2.2_a0.2_029.gff
6130,3991,N,N,8.485,7.120,2.2,0.2,s15_t2.2_a0.2_030.gff
6131,1857,N,N,5.856,2.910,2.2,0.2,s15_t2.2_a0.2_031.gff
6132,949,N,N,4.669,3.426,2.2,0.2,s15_t2.2_a0.2_032.gff
6133,3956,N,N,9.116,5.932,2.2,0.2,s15_t2.2_a0.2_033.gff
6134,15329,N,N,36.646,31.001,2.2,0.2,s15_t2.2_a0.2_034.gff
6135,3205,N,N,8.196,3.976,2.2,0.2,s15_t2.2_a0.2_035.gff
6136,3938,N,N,8.774,9.531,2.2,0.2,s15_t2.2_a0.2_036.gff
6137,823,N,N,4.338,2.390,2.2,0.2,s15_t2.2_a0.2_037.gff
6138,2365,N,N,6.765,3.648,2.2,0.2,s15_t2.2_a0.2_038.gff
6139,6219,N,N,12.690,9.212,2.2,0.2,s15_t2.2_a0.2_039.gff
6140,3464,N,N,7.598,4.972,2.2,0.2,s15_t2.2_a0.2_040.gff
6141,3235,N,N,7.195,4.374,2.2,0.2,s15_t2.2_a0.2_041.gff
6142,717,N,N,3.938,2.480,2.2,0.2,s15_t2.2_a0.2_042.gff
6143,1401,N,N,5.255,4.528,2.2,0.2,s15_t2.2_a0.2_043.gff
6144,491,N,N,3.640,4.118,2.2,0.2,s15_t2.2_a0.2_044.gff
6145,2742,N,N,6.762,3.917,2.2,0.2,s15_t2.2_a0.2_045.gff
6146,531,N,N,3.661,1.990,2.2,0.2,s15_t2.2_a0.2_046.gff
6147,1801,N,N,5.874,2.835,2.2,0.2,s15_t2.2_a0.2_047.gff
6148,892,N,N,4.535,2.258,2.2,0.2,s15_t2.2_a0.2_048.gff
6149,783,N,N,4.337,2.690,2.2,0.2,s15_t2.2_a0.2_049.gff
6150,11181,N,N,22.879,17.961,2.2,0.2,s15_t2.2_a0.2_050.gff
6151,3075,N,N,6.998,4.073,2.2,0.2,s15_t2.2_a0.2_051.gff
6152,4194,N,N,9.291,5.684,2.2,0.2,s15_t2.2_a0.2_052.gff
6153,1139,N,N,5.113,2.388,2.2,0.2,s15_t2.2_a0.2_053.gff
6154,3915,N,N,8.183,5.307,2.2,0.2,s15_t2.2_a0.2_054.gff
6155,1874,N,N,5.928,3.125,2.2,0.2,s15_t2.2_a0.2_055.gff
6156,1486,N,N,5.487,2.728,2.2,0.2,s15_t2.2_a0.2_056.gff
6157,2009,N,N,6.074,5.248,2.2,0.2,s15_t2.2_a0.2_057.gff
6158,1650,N,N,5.943,2.904,2.2,0.2,s15_t2.2_a0.2_058.gff
6159,2160,N,N,5.860,3.627,2.2,0.2,s15_t2.2_a0.2_059.gff
6160,427,N,N,3.497,1.788,2.2,0.2,s15_t2.2_a0.2_060.gff
6161,566,N,N,3.743,1.888,2.2,0.2,s15_t2.2_a0.2_061.gff
6162,3889,N,N,7.935,4.896,2.2,0.2,s15_t2.2_a0.2_062.gff
6163,5589,N,N,10.439,7.013,2.2,0.2,s15_t2.2_a0.2_063.gff
6164,2950,N,N,7.131,3.904,2.2,0.2,s15_t2.2_a0.2_064.gff
6165,6926,N,N,12.708,9.567,2.2,0.2,s15_t2.2_a0.2_065.gff
6166,1498,N,N,5.479,2.724,2.2,0.2,s15_t2.2_a0.2_066.gff
6167,1256,N,N,5.318,4.631,2.2,0.2,s15_t2.2_a0.2_067.gff
6168,31,N,N,2.424,1.691,2.2,0.2,s15_t2.2_a0.2_068.gff
6169,865,N,N,4.230,2.465,2.2,0.2,s15_t2.2_a0.2_069.gff
6170,1466,N,N,5.344,3.454,2.2,0.2,s15_t2.2_a0.2_070.gff
6171,1694,N,N,5.883,3.328,2.2,0.2,s15_t2.2_a0.2_071.gff
6172,131,N,N,2.699,1.685,2.2,0.2,s15_t2.2_a0.2_072.gff
6173,2827,N,N,7.661,3.980,2.2,0.2,s15_t2.2_a0.2_073.gff
6174,1801,N,N,5.891,4.013,2.2,0.2,s15_t2.2_a0.2_074.gff
6175,2642,N,N,6.304,3.727,2.2,0.2,s15_t2.2_a0.2_075.gff
6176,530,N,N,3.574,2.853,2.2,0.2,s15_t2.2_a0.2_076.gff
6177,846,N,N,4.290,2.883,2.2,0.2,s15_t2.2_a0.2_077.gff
6178,462,N,N,3.467,2.017,2.2,0.2,s15_t2.2_a0.2_078.gff
6179,483,N,N,3.538,2.173,2.2,0.2,s15_t2.2_a0.2_079.gff
6180,1894,N,N,5.992,2.971,2.2,0.2,s15_t2.2_a0.2_080.gff
6181,163,N,N,2.779,1.708,2.2,0.2,s15_t2.2_a0.2_081.gff
6182,298,N,N,2.956,1.599,2.2,0.2,s15_t2.2_a0.2_082.gff
6183,494,N,N,3.726,2.067,2.2,0.2,s15_t2.2_a0.2_083.gff
6184,1700,N,N,5.965,2.923,2.2,0.2,s15_t2.2_a0.2_084.gff
6185,1505,N,N,5.149,2.456,2.2,0.2,s15_t2.2_a0.2_085.gff
6186,4338,N,N,8.319,5.259,2.2,0.2,s15_t2.2_a0.2_086.gff
6187,818,N,N,4.334,2.319,2.2,0.2,s15_t2.2_a0.2_087.gff
6188,1823,N,N,5.641,5.280,2.2,0.2,s15_t2.2_a0.2_088.gff
6189,2515,N,N,6.424,3.482,2.2,0.2,s15_t2.2_a0.2_089.gff
6190,619,N,N,3.884,2.246,2.2,0.2,s15_t2.2_a0.2_090.gff
6191,900,N,N,4.520,2.450,2.2,0.2,s15_t2.2_a0.2_091.gff
6192,1566,N,N,5.819,2.872,2.2,0.2,s15_t2.2_a0.2_092.gff
6193,413,N,N,3.391,1.681,2.2,0.2,s15_t2.2_a0.2_093.gff
6194,1730,N,N,5.659,2.800,2.2,0.2,s15_t2.2_a0.2_094.gff
6195,486,N,N,3.614,2.087,2.2,0.2,s15_t2.2_a0.2_095.gff
6196,10626,N,N,21.314,16.871,2.2,0.2,s15_t2.2_a0.2_096.gff
6197,286,N,N,3.314,1.772,2.2,0.2,s15_t2.2_a0.2_097.gff
6198,852,N,N,4.243,2.015,2.2,0.2,s15_t2.2_a0.2_098.gff
6199,1333,N,N,5.275,2.610,2.2,0.2,s15_t2.2_a0.2_099.gff
6200,1615,N,N,5.820,2.808,2.2,0.2,s15_t2.2_a0.2_100.gff
6201,1811,N,N,5.845,3.202,2.2,0.3,s15_t2.2_a0.3_001.gff
6202,1337,N,N,5.331,2.768,2.2,0.3,s15_t2.2_a0.3_002.gff
6203,2676,N,N,6.525,5.516,2.2,0.3,s15_t2.2_a0.3_003.gff
6204,1850,N,N,5.566,2.956,2.2,0.3,s15_t2.2_a0.3_004.gff
6205,1291,N,N,5.265,2.730,2.2,0.3,s15_t2.2_a0.3_005.gff
6206,1138,N,N,5.052,2.960,2.2,0.3,s15_t2.2_a0.3_006.gff
6207,814,N,N,4.273,2.068,2.2,0.3,s15_t2.2_a0.3_007.gff
6208,1777,N,N,6.002,3.127,2.2,0.3,s15_t2.2_a0.3_008.gff
6209,2529,N,N,6.460,3.527,2.2,0.3,s15_t2.2_a0.3_009.gff
6210,3553,N,N,8.392,5.911,2.2,0.3,s15_t2.2_a0.3_010.gff
6211,4654,N,N,9.326,6.155,2.2,0.3,s15_t2.2_a0.3_011.gff
6212,1888,N,N,6.040,3.301,2.2,0.3,s15_t2.2_a0.3_012.gff
6213,149,N,N,2.754,1.763,2.2,0.3,s15_t2.2_a0.3_013.gff
6214,1191,N,N,5.246,3.338,2.2,0.3,s15_t2.2_a0.3_014.gff
6215,4044,N,N,7.981,7.458,2.2,0.3,s15_t2.2_a0.3_015.gff
6216,6031,N,N,11.541,7.948,2.2,0.3,s15_t2.2_a0.3_016.gff
6217,1563,N,N,5.276,2.645,2.2,0.3,s15_t2.2_a0.3_017.gff
6218,3171,N,N,7.442,4.843,2.2,0.3,s15_t2.2_a0.3_018.gff
6219,189,N,N,2.840,1.631,2.2,0.3,s15_t2.2_a0.3_019.gff
6220,3123,N,N,8.002,4.894,2.2,0.3,s15_t2.2_a0.3_020.gff
6221,795,N,N,4.203,2.382,2.2,0.3,s15_t2.2_a0.3_021.gff
6222,1867,N,N,6.012,4.109,2.2,0.3,s15_t2.2_a0.3_022.gff
6223,639,N,N,3.955,2.139,2.2,0.3,s15_t2.2_a0.3_023.gff
6224,1254,N,N,5.126,2.926,2.2,0.3,s15_t2.2_a0.3_024.gff
6225,1975,N,N,5.749,4.826,2.2,0.3,s15_t2.2_a0.3_025.gff
6226,465,N,N,3.506,3.870,2.2,0.3,s15_t2.2_a0.3_026.gff
6227,1014,N,N,4.846,3.069,2.2,0.3,s15_t2.2_a0.3_027.gff
6228,969,N,N,4.729,2.724,2.2,0.3,s15_t2.2_a0.3_028.gff
6229,4497,N,N,8.858,8.603,2.2,0.3,s15_t2.2_a0.3_029.gff
6230,352,N,N,3.390,2.361,2.2,0.3,s15_t2.2_a0.3_030.gff
6231,2951,N,N,6.856,4.060,2.2,0.3,s15_t2.2_a0.3_031.gff
6232,4622,N,N,9.153,6.324,2.2,0.3,s15_t2.2_a0.3_032.gff
6233,3242,N,N,7.847,8.409,2.2,0.3,s15_t2.2_a0.3_033.gff
6234,1215,N,N,5.141,2.741,2.2,0.3,s15_t2.2_a0.3_034.gff
6235,895,N,N,4.376,2.167,2.2,0.3,s15_t2.2_a0.3_035.gff
6236,1676,N,N,5.839,4.221,2.2,0.3,s15_t2.2_a0.3_036.gff
6237,542,N,N,3.755,2.162,2.2,0.3,s15_t2.2_a0.3_037.gff
6238,295,N,N,3.048,1.917,2.2,0.3,s15_t2.2_a0.3_038.gff
6239,2962,N,N,6.975,4.953,2.2,0.3,s15_t2.2_a0.3_039.gff
6240,198,N,N,2.832,2.480,2.2,0.3,s15_t2.2_a0.3_040.gff
6241,1670,N,N,5.579,2.926,2.2,0.3,s15_t2.2_a0.3_041.gff
6242,2344,N,N,6.493,3.405,2.2,0.3,s15_t2.2_a0.3_042.gff
6243,2552,N,N,7.743,3.773,2.2,0.3,s15_t2.2_a0.3_043.gff
6244,1011,N,N,4.694,2.477,2.2,0.3,s15_t2.2_a0.3_044.gff
6245,2911,N,N,6.892,5.537,2.2,0.3,s15_t2.2_a0.3_045.gff
6246,855,N,N,4.373,5.459,2.2,0.3,s15_t2.2_a0.3_046.gff
6247,1216,N,N,5.128,2.338,2.2,0.3,s15_t2.2_a0.3_047.gff
6248,138,N,N,2.779,1.587,2.2,0.3,s15_t2.2_a0.3_048.gff
6249,5984,N,N,11.371,8.075,2.2,0.3,s15_t2.2_a0.3_049.gff
6250,1517,N,N,5.615,2.975,2.2,0.3,s15_t2.2_a0.3_050.gff
6251,342,N,N,3.072,1.701,2.2,0.3,s15_t2.2_a0.3_051.gff
6252,1732,N,N,5.899,3.022,2.2,0.3,s15_t2.2_a0.3_052.gff
6253,168,N,N,2.779,1.660,2.2,0.3,s15_t2.2_a0.3_053.gff
6254,271,N,N,2.995,1.573,2.2,0.3,s15_t2.2_a0.3_054.gff
6255,11372,N,N,24.596,18.842,2.2,0.3,s15_t2.2_a0.3_055.gff
6256,1735,N,N,5.576,2.734,2.2,0.3,s15_t2.2_a0.3_056.gff
6257,3399,N,N,7.364,5.222,2.2,0.3,s15_t2.2_a0.3_057.gff
6258,5417,N,N,10.037,6.918,2.2,0.3,s15_t2.2_a0.3_058.gff
6259,2743,N,N,6.804,3.642,2.2,0.3,s15_t2.2_a0.3_059.gff
6260,555,N,N,3.579,1.941,2.2,0.3,s15_t2.2_a0.3_060.gff
6261,2544,N,N,6.625,5.423,2.2,0.3,s15_t2.2_a0.3_061.gff
6262,1162,N,N,5.502,3.712,2.2,0.3,s15_t2.2_a0.3_062.gff
6263,954,N,N,4.701,2.319,2.2,0.3,s15_t2.2_a0.3_063.gff
6264,1250,N,N,5.300,2.556,2.2,0.3,s15_t2.2_a0.3_064.gff
6265,1268,N,N,5.185,2.572,2.2,0.3,s15_t2.2_a0.3_065.gff
6266,2795,N,N,7.397,3.604,2.2,0.3,s15_t2.2_a0.3_066.gff
6267,1286,N,N,5.531,4.051,2.2,0.3,s15_t2.2_a0.3_067.gff
6268,1946,N,N,6.107,3.222,2.2,0.3,s15_t2.2_a0.3_068.gff
6269,833,N,N,4.491,2.359,2.2,0.3,s15_t2.2_a0.3_069.gff
6270,3102,N,N,7.649,4.050,2.2,0.3,s15_t2.2_a0.3_070.gff
6271,1307,N,N,5.337,2.768,2.2,0.3,s15_t2.2_a0.3_071.gff
6272,3874,N,N,8.074,4.994,2.2,0.3,s15_t2.2_a0.3_072.gff
6273,487,N,N,3.584,1.884,2.2,0.3,s15_t2.2_a0.3_073.gff
6274,281,N,N,3.009,1.612,2.2,0.3,s15_t2.2_a0.3_074.gff
6275,292,N,N,3.018,1.858,2.2,0.3,s15_t2.2_a0.3_075.gff
6276,130,N,N,2.738,4.391,2.2,0.3,s15_t2.2_a0.3_076.gff
6277,1573,N,N,5.362,2.725,2.2,0.3,s15_t2.2_a0.3_077.gff
6278,388,N,N,3.421,1.933,2.2,0.3,s15_t2.2_a0.3_078.gff
6279,781,N,N,4.342,2.214,2.2,0.3,s15_t2.2_a0.3_079.gff
6280,530,N,N,3.712,1.877,2.2,0.3,s15_t2.2_a0.3_080.gff
6281,2721,N,N,7.673,5.210,2.2,0.3,s15_t2.2_a0.3_081.gff
6282,430,N,N,3.486,1.883,2.2,0.3,s15_t2.2_a0.3_082.gff
6283,2286,N,N,6.170,3.396,2.2,0.3,s15_t2.2_a0.3_083.gff
6284,1024,N,N,4.996,2.279,2.2,0.3,s15_t2.2_a0.3_084.gff
6285,382,N,N,3.434,3.152,2.2,0.3,s15_t2.2_a0.3_085.gff
6286,5845,N,N,10.633,7.999,2.2,0.3,s15_t2.2_a0.3_086.gff
6287,604,N,N,4.117,3.598,2.2,0.3,s15_t2.2_a0.3_087.gff
6288,163,N,N,2.828,1.537,2.2,0.3,s15_t2.2_a0.3_088.gff
6289,1034,N,N,4.998,2.551,2.2,0.3,s15_t2.2_a0.3_089.gff
6290,2964,N,N,6.714,3.993,2.2,0.3,s15_t2.2_a0.3_090.gff
6291,13521,N,N,29.824,24.429,2.2,0.3,s15_t2.2_a0.3_091.gff
6292,3817,N,N,7.854,4.699,2.2,0.3,s15_t2.2_a0.3_092.gff
6293,3104,N,N,8.013,4.592,2.2,0.3,s15_t2.2_a0.3_093.gff
6294,2005,N,N,6.147,3.019,2.2,0.3,s15_t2.2_a0.3_094.gff
6295,2190,N,N,5.790,3.267,2.2,0.3,s15_t2.2_a0.3_095.gff
6296,3026,N,N,7.356,3.962,2.2,0.3,s15_t2.2_a0.3_096.gff
6297,3833,N,N,7.869,4.756,2.2,0.3,s15_t2.2_a0.3_097.gff
6298,4652,N,N,9.315,6.015,2.2,0.3,s15_t2.2_a0.3_098.gff
6299,1699,N,N,5.914,2.904,2.2,0.3,s15_t2.2_a0.3_099.gff
6300,2856,N,N,6.793,3.787,2.2,0.3,s15_t2.2_a0.3_100.gff
6301,960,N,N,4.636,2.402,2.2,0.4,s15_t2.2_a0.4_001.gff
6302,1560,N,N,5.607,2.556,2.2,0.4,s15_t2.2_a0.4_002.gff
6303,3290,N,N,7.908,8.074,2.2,0.4,s15_t2.2_a0.4_003.gff
6304,3506,N,N,8.016,4.441,2.2,0.4,s15_t2.2_a0.4_004.gff
6305,1283,N,N,5.173,2.550,2.2,0.4,s15_t2.2_a0.4_005.gff
6306,1181,N,N,5.038,4.010,2.2,0.4,s15_t2.2_a0.4_006.gff
6307,1034,N,N,4.808,2.421,2.2,0.4,s15_t2.2_a0.4_007.gff
6308,752,N,N,4.353,2.206,2.2,0.4,s15_t2.2_a0.4_008.gff
6309,2301,N,N,6.200,3.691,2.2,0.4,s15_t2.2_a0.4_009.gff
6310,3678,N,N,7.798,5.776,2.2,0.4,s15_t2.2_a0.4_010.gff
6311,1491,N,N,5.601,2.945,2.2,0.4,s15_t2.2_a0.4_011.gff
6312,2847,N,N,7.452,3.769,2.2,0.4,s15_t2.2_a0.4_012.gff
6313,108,N,N,2.682,1.602,2.2,0.4,s15_t2.2_a0.4_013.gff
6314,3536,N,N,7.548,4.335,2.2,0.4,s15_t2.2_a0.4_014.gff
6315,1974,N,N,5.988,2.972,2.2,0.4,s15_t2.2_a0.4_015.gff
6316,2315,N,N,6.228,4.080,2.2,0.4,s15_t2.2_a0.4_016.gff
6317,1725,N,N,5.855,4.511,2.2,0.4,s15_t2.2_a0.4_017.gff
6318,2411,N,N,6.502,3.523,2.2,0.4,s15_t2.2_a0.4_018.gff
6319,1970,N,N,6.090,4.307,2.2,0.4,s15_t2.2_a0.4_019.gff
6320,1804,N,N,5.648,3.182,2.2,0.4,s15_t2.2_a0.4_020.gff
6321,662,N,N,4.265,2.025,2.2,0.4,s15_t2.2_a0.4_021.gff
6322,5435,N,N,10.270,6.831,2.2,0.4,s15_t2.2_a0.4_022.gff
6323,1211,N,N,5.304,3.121,2.2,0.4,s15_t2.2_a0.4_023.gff
6324,2920,N,N,7.193,4.075,2.2,0.4,s15_t2.2_a0.4_024.gff
6325,2690,N,N,6.431,5.816,2.2,0.4,s15_t2.2_a0.4_025.gff
6326,50,N,N,2.518,1.643,2.2,0.4,s15_t2.2_a0.4_026.gff
6327,2362,N,N,7.053,3.711,2.2,0.4,s15_t2.2_a0.4_027.gff
6328,626,N,N,4.348,2.262,2.2,0.4,s15_t2.2_a0.4_028.gff
6329,749,N,N,4.341,2.396,2.2,0.4,s15_t2.2_a0.4_029.gff
6330,1439,N,N,5.422,2.982,2.2,0.4,s15_t2.2_a0.4_030.gff
6331,2838,N,N,6.807,3.905,2.2,0.4,s15_t2.2_a0.4_031.gff
6332,3041,N,N,7.094,4.245,2.2,0.4,s15_t2.2_a0.4_032.gff
6333,663,N,N,4.183,2.185,2.2,0.4,s15_t2.2_a0.4_033.gff
6334,4564,N,N,9.027,5.887,2.2,0.4,s15_t2.2_a0.4_034.gff
6335,961,N,N,4.799,2.650,2.2,0.4,s15_t2.2_a0.4_035.gff
6336,3722,N,N,8.846,5.057,2.2,0.4,s15_t2.2_a0.4_036.gff
6337,916,N,N,4.570,2.412,2.2,0.4,s15_t2.2_a0.4_037.gff
6338,201,N,N,2.801,3.368,2.2,0.4,s15_t2.2_a0.4_038.gff
6339,2858,N,N,6.927,4.733,2.2,0.4,s15_t2.2_a0.4_039.gff
6340,1476,N,N,5.375,2.822,2.2,0.4,s15_t2.2_a0.4_040.gff
6341,41,N,N,2.464,2.402,2.2,0.4,s15_t2.2_a0.4_041.gff
6342,2841,N,N,7.696,3.739,2.2,0.4,s15_t2.2_a0.4_042.gff
6343,5581,N,N,11.425,8.165,2.2,0.4,s15_t2.2_a0.4_043.gff
6344,339,N,N,3.434,1.866,2.2,0.4,s15_t2.2_a0.4_044.gff
6345,1730,N,N,5.588,2.828,2.2,0.4,s15_t2.2_a0.4_045.gff
6346,2088,N,N,6.181,3.265,2.2,0.4,s15_t2.2_a0.4_046.gff
6347,572,N,N,3.750,2.057,2.2,0.4,s15_t2.2_a0.4_047.gff
6348,68,N,N,2.561,1.649,2.2,0.4,s15_t2.2_a0.4_048.gff
6349,4797,N,N,9.408,5.997,2.2,0.4,s15_t2.2_a0.4_049.gff
6350,5582,N,N,10.274,6.952,2.2,0.4,s15_t2.2_a0.4_050.gff
6351,1935,N,N,5.882,3.437,2.2,0.4,s15_t2.2_a0.4_051.gff
6352,4941,N,N,10.517,6.241,2.2,0.4,s15_t2.2_a0.4_052.gff
6353,2097,N,N,6.233,4.297,2.2,0.4,s15_t2.2_a0.4_053.gff
6354,682,N,N,4.204,2.274,2.2,0.4,s15_t2.2_a0.4_054.gff
6355,4009,N,N,8.965,4.829,2.2,0.4,s15_t2.2_a0.4_055.gff
6356,4480,N,N,9.296,6.014,2.2,0.4,s15_t2.2_a0.4_056.gff
6357,987,N,N,4.768,2.470,2.2,0.4,s15_t2.2_a0.4_057.gff
6358,5627,N,N,10.420,7.237,2.2,0.4,s15_t2.2_a0.4_058.gff
6359,4715,N,N,9.314,7.152,2.2,0.4,s15_t2.2_a0.4_059.gff
6360,391,N,N,3.505,2.914,2.2,0.4,s15_t2.2_a0.4_060.gff
6361,124,N,N,2.723,1.694,2.2,0.4,s15_t2.2_a0.4_061.gff
6362,604,N,N,3.893,1.889,2.2,0.4,s15_t2.2_a0.4_062.gff
6363,2649,N,N,6.436,3.771,2.2,0.4,s15_t2.2_a0.4_063.gff
6364,846,N,N,4.326,2.561,2.2,0.4,s15_t2.2_a0.4_064.gff
6365,2630,N,N,6.386,3.422,2.2,0.4,s15_t2.2_a0.4_065.gff
6366,3028,N,N,7.643,4.289,2.2,0.4,s15_t2.2_a0.4_066.gff
6367,2348,N,N,7.196,3.567,2.2,0.4,s15_t2.2_a0.4_067.gff
6368,4428,N,N,9.769,6.707,2.2,0.4,s15_t2.2_a0.4_068.gff
6369,3928,N,N,8.100,5.320,2.2,0.4,s15_t2.2_a0.4_069.gff
6370,1493,N,N,5.332,2.586,2.2,0.4,s15_t2.2_a0.4_070.gff
6371,646,N,N,4.305,4.269,2.2,0.4,s15_t2.2_a0.4_071.gff
6372,4311,N,N,9.707,5.902,2.2,0.4,s15_t2.2_a0.4_072.gff
6373,203,N,N,2.845,3.000,2.2,0.4,s15_t2.2_a0.4_073.gff
6374,917,N,N,4.719,2.272,2.2,0.4,s15_t2.2_a0.4_074.gff
6375,3508,N,N,7.428,4.910,2.2,0.4,s15_t2.2_a0.4_075.gff
6376,389,N,N,3.476,2.986,2.2,0.4,s15_t2.2_a0.4_076.gff
6377,2761,N,N,6.668,3.580,2.2,0.4,s15_t2.2_a0.4_077.gff
6378,1137,N,N,4.965,2.438,2.2,0.4,s15_t2.2_a0.4_078.gff
6379,2063,N,N,5.768,2.924,2.2,0.4,s15_t2.2_a0.4_079.gff
6380,832,N,N,4.429,2.365,2.2,0.4,s15_t2.2_a0.4_080.gff
6381,5683,N,N,10.661,7.473,2.2,0.4,s15_t2.2_a0.4_081.gff
6382,2706,N,N,6.733,3.822,2.2,0.4,s15_t2.2_a0.4_082.gff
6383,1903,N,N,6.020,3.120,2.2,0.4,s15_t2.2_a0.4_083.gff
6384,566,N,N,3.712,2.006,2.2,0.4,s15_t2.2_a0.4_084.gff
6385,762,N,N,4.380,2.129,2.2,0.4,s15_t2.2_a0.4_085.gff
6386,2150,N,N,6.214,3.127,2.2,0.4,s15_t2.2_a0.4_086.gff
6387,1333,N,N,5.312,3.805,2.2,0.4,s15_t2.2_a0.4_087.gff
6388,6694,N,N,12.422,10.274,2.2,0.4,s15_t2.2_a0.4_088.gff
6389,1848,N,N,5.989,2.916,2.2,0.4,s15_t2.2_a0.4_089.gff
6390,1568,N,N,5.664,2.893,2.2,0.4,s15_t2.2_a0.4_090.gff
6391,1457,N,N,5.712,2.887,2.2,0.4,s15_t2.2_a0.4_091.gff
6392,4923,N,N,10.272,6.226,2.2,0.4,s15_t2.2_a0.4_092.gff
6393,806,N,N,4.370,2.273,2.2,0.4,s15_t2.2_a0.4_093.gff
6394,124,N,N,2.674,1.736,2.2,0.4,s15_t2.2_a0.4_094.gff
6395,288,N,N,3.266,1.653,2.2,0.4,s15_t2.2_a0.4_095.gff
6396,679,N,N,4.335,2.520,2.2,0.4,s15_t2.2_a0.4_096.gff
6397,69,N,N,2.589,2.065,2.2,0.4,s15_t2.2_a0.4_097.gff
6398,1101,N,N,4.943,2.283,2.2,0.4,s15_t2.2_a0.4_098.gff
6399,1929,N,N,6.041,3.013,2.2,0.4,s15_t2.2_a0.4_099.gff
6400,2077,N,N,6.045,4.555,2.2,0.4,s15_t2.2_a0.4_100.gff
6401,1423,N,N,5.378,5.047,2.2,0.5,s15_t2.2_a0.5_001.gff
6402,2944,N,N,7.027,4.130,2.2,0.5,s15_t2.2_a0.5_002.gff
6403,234,N,N,2.990,1.912,2.2,0.5,s15_t2.2_a0.5_003.gff
6404,805,N,N,4.343,2.396,2.2,0.5,s15_t2.2_a0.5_004.gff
6405,4246,N,N,8.367,5.228,2.2,0.5,s15_t2.2_a0.5_005.gff
