# Starting date:             2014-12-02 20:21:50
# Cluster job ID:            1409634
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
43	N	N	1.553	2.840	2.689	0.151	2.0	0.7	s15_t2.0_a0.7_015.gff
32	N	N	1.718	2.740	2.587	0.153	2.0	0.7	s15_t2.0_a0.7_016.gff
53	N	N	1.748	2.955	2.795	0.160	2.0	0.7	s15_t2.0_a0.7_017.gff
90	N	N	1.690	3.106	2.941	0.165	2.0	0.7	s15_t2.0_a0.7_018.gff
53	N	N	1.707	2.946	2.784	0.162	2.0	0.7	s15_t2.0_a0.7_019.gff
144	N	N	1.766	3.150	2.944	0.206	2.0	0.7	s15_t2.0_a0.7_020.gff
34	N	N	1.633	2.657	2.495	0.162	2.0	0.7	s15_t2.0_a0.7_021.gff
121	N	N	1.741	3.132	2.948	0.184	2.0	0.7	s15_t2.0_a0.7_022.gff
255	N	N	2.311	3.943	3.682	0.261	2.0	0.7	s15_t2.0_a0.7_023.gff
89	N	N	1.781	3.027	2.865	0.162	2.0	0.7	s15_t2.0_a0.7_024.gff
85	N	N	1.800	3.077	2.892	0.185	2.0	0.7	s15_t2.0_a0.7_025.gff
63	N	N	1.745	2.918	2.777	0.141	2.0	0.7	s15_t2.0_a0.7_026.gff
101	N	N	1.669	3.106	2.929	0.177	2.0	0.7	s15_t2.0_a0.7_027.gff
68	N	N	1.709	3.021	2.845	0.176	2.0	0.7	s15_t2.0_a0.7_028.gff
51	N	N	1.711	2.841	2.666	0.175	2.0	0.7	s15_t2.0_a0.7_029.gff
101	N	N	1.881	3.056	2.877	0.179	2.0	0.7	s15_t2.0_a0.7_030.gff
86	N	N	1.744	2.979	2.818	0.161	2.0	0.7	s15_t2.0_a0.7_031.gff
143	N	N	2.016	3.373	3.174	0.199	2.0	0.7	s15_t2.0_a0.7_032.gff
157	N	N	2.069	3.781	3.556	0.225	2.0	0.7	s15_t2.0_a0.7_033.gff
80	N	N	1.757	3.038	2.886	0.152	2.0	0.7	s15_t2.0_a0.7_034.gff
118	N	N	1.800	3.117	2.948	0.169	2.0	0.7	s15_t2.0_a0.7_035.gff
77	N	N	1.733	2.999	2.844	0.155	2.0	0.7	s15_t2.0_a0.7_036.gff
68	N	N	1.687	3.061	2.885	0.176	2.0	0.7	s15_t2.0_a0.7_037.gff
120	N	N	2.999	3.283	3.094	0.189	2.0	0.7	s15_t2.0_a0.7_038.gff
155	N	N	2.170	3.428	3.203	0.225	2.0	0.7	s15_t2.0_a0.7_039.gff
68	N	N	1.593	2.880	2.727	0.153	2.0	0.7	s15_t2.0_a0.7_040.gff
91	N	N	1.786	3.055	2.892	0.163	2.0	0.7	s15_t2.0_a0.7_041.gff
67	N	N	1.996	2.964	2.802	0.162	2.0	0.7	s15_t2.0_a0.7_042.gff
77	N	N	1.706	3.016	2.848	0.168	2.0	0.7	s15_t2.0_a0.7_043.gff
67	N	N	1.613	2.949	2.784	0.165	2.0	0.7	s15_t2.0_a0.7_044.gff
36	N	N	1.635	2.737	2.572	0.165	2.0	0.7	s15_t2.0_a0.7_045.gff
48	N	N	1.641	2.845	2.676	0.169	2.0	0.7	s15_t2.0_a0.7_046.gff
51	N	N	1.573	2.899	2.733	0.166	2.0	0.7	s15_t2.0_a0.7_047.gff
101	N	N	1.712	3.103	2.927	0.176	2.0	0.7	s15_t2.0_a0.7_048.gff
121	N	N	1.842	3.253	3.051	0.202	2.0	0.7	s15_t2.0_a0.7_049.gff
133	N	N	2.093	3.388	3.163	0.225	2.0	0.7	s15_t2.0_a0.7_050.gff
53	N	N	1.894	2.984	2.828	0.156	2.0	0.7	s15_t2.0_a0.7_051.gff
53	N	N	2.558	2.895	2.735	0.160	2.0	0.7	s15_t2.0_a0.7_052.gff
88	N	N	1.636	2.985	2.829	0.156	2.0	0.7	s15_t2.0_a0.7_053.gff
85	N	N	1.827	3.079	2.919	0.160	2.0	0.7	s15_t2.0_a0.7_054.gff
79	N	N	1.787	2.936	2.763	0.173	2.0	0.7	s15_t2.0_a0.7_055.gff
66	N	N	1.590	2.909	2.749	0.160	2.0	0.7	s15_t2.0_a0.7_056.gff
122	N	N	2.036	3.206	3.022	0.184	2.0	0.7	s15_t2.0_a0.7_057.gff
143	N	N	1.877	3.300	3.124	0.176	2.0	0.7	s15_t2.0_a0.7_058.gff
46	N	N	1.753	2.898	2.736	0.162	2.0	0.7	s15_t2.0_a0.7_059.gff
19	N	N	1.720	2.593	2.434	0.159	2.0	0.7	s15_t2.0_a0.7_060.gff
129	N	N	1.792	3.280	3.087	0.193	2.0	0.7	s15_t2.0_a0.7_061.gff
170	N	N	1.856	3.398	3.191	0.207	2.0	0.7	s15_t2.0_a0.7_062.gff
75	N	N	1.777	2.948	2.797	0.151	2.0	0.7	s15_t2.0_a0.7_063.gff
77	N	N	2.085	2.883	2.722	0.161	2.0	0.7	s15_t2.0_a0.7_064.gff
108	N	N	1.880	3.220	3.041	0.179	2.0	0.7	s15_t2.0_a0.7_065.gff
83	N	N	1.674	3.053	2.906	0.147	2.0	0.7	s15_t2.0_a0.7_066.gff
35	N	N	1.481	2.675	2.532	0.143	2.0	0.7	s15_t2.0_a0.7_067.gff
76	N	N	1.651	3.029	2.884	0.145	2.0	0.7	s15_t2.0_a0.7_068.gff
130	N	N	1.825	3.323	3.137	0.186	2.0	0.7	s15_t2.0_a0.7_069.gff
81	N	N	1.705	2.991	2.836	0.155	2.0	0.7	s15_t2.0_a0.7_070.gff
65	N	N	1.584	2.905	2.724	0.181	2.0	0.7	s15_t2.0_a0.7_071.gff
53	N	N	1.542	2.754	2.614	0.140	2.0	0.7	s15_t2.0_a0.7_072.gff
46	N	N	4.823	2.906	2.737	0.169	2.0	0.7	s15_t2.0_a0.7_073.gff
107	N	N	1.726	3.138	2.975	0.163	2.0	0.7	s15_t2.0_a0.7_074.gff
43	N	N	1.625	2.873	2.709	0.164	2.0	0.7	s15_t2.0_a0.7_075.gff
47	N	N	1.686	2.895	2.742	0.153	2.0	0.7	s15_t2.0_a0.7_076.gff
128	N	N	1.837	3.264	3.083	0.181	2.0	0.7	s15_t2.0_a0.7_077.gff
80	N	N	1.909	3.013	2.860	0.153	2.0	0.7	s15_t2.0_a0.7_078.gff
117	N	N	1.740	3.185	3.002	0.183	2.0	0.7	s15_t2.0_a0.7_079.gff
38	N	N	1.533	2.716	2.578	0.138	2.0	0.7	s15_t2.0_a0.7_080.gff
43	N	N	1.920	2.867	2.716	0.151	2.0	0.7	s15_t2.0_a0.7_081.gff
109	N	N	1.950	3.202	3.003	0.199	2.0	0.7	s15_t2.0_a0.7_082.gff
34	N	N	1.566	2.833	2.679	0.154	2.0	0.7	s15_t2.0_a0.7_083.gff
193	N	N	2.102	3.599	3.390	0.209	2.0	0.7	s15_t2.0_a0.7_084.gff
127	N	N	1.781	3.261	3.076	0.185	2.0	0.7	s15_t2.0_a0.7_085.gff
69	N	N	1.755	2.992	2.816	0.176	2.0	0.7	s15_t2.0_a0.7_086.gff
50	N	N	1.713	2.912	2.751	0.161	2.0	0.7	s15_t2.0_a0.7_087.gff
91	N	N	1.672	3.076	2.906	0.170	2.0	0.7	s15_t2.0_a0.7_088.gff
83	N	N	1.804	3.101	2.938	0.163	2.0	0.7	s15_t2.0_a0.7_089.gff
97	N	N	2.507	3.137	2.956	0.181	2.0	0.7	s15_t2.0_a0.7_090.gff
88	N	N	1.659	3.038	2.882	0.156	2.0	0.7	s15_t2.0_a0.7_091.gff
57	N	N	1.571	2.913	2.751	0.162	2.0	0.7	s15_t2.0_a0.7_092.gff
56	N	N	1.907	2.906	2.749	0.157	2.0	0.7	s15_t2.0_a0.7_093.gff
198	N	N	2.066	3.504	3.274	0.230	2.0	0.7	s15_t2.0_a0.7_094.gff
138	N	N	2.024	3.471	3.255	0.216	2.0	0.7	s15_t2.0_a0.7_095.gff
151	N	N	2.131	3.598	3.343	0.255	2.0	0.7	s15_t2.0_a0.7_096.gff
65	N	N	1.787	3.080	2.916	0.164	2.0	0.7	s15_t2.0_a0.7_097.gff
63	N	N	1.755	3.038	2.878	0.160	2.0	0.7	s15_t2.0_a0.7_098.gff
67	N	N	1.608	2.937	2.763	0.174	2.0	0.7	s15_t2.0_a0.7_099.gff
158	N	N	2.229	3.310	3.132	0.178	2.0	0.7	s15_t2.0_a0.7_100.gff
188	N	N	2.149	3.407	3.220	0.187	2.0	0.8	s15_t2.0_a0.8_001.gff
108	N	N	2.159	3.175	2.977	0.198	2.0	0.8	s15_t2.0_a0.8_002.gff
43	N	N	2.206	2.863	2.707	0.156	2.0	0.8	s15_t2.0_a0.8_003.gff
35	N	N	1.469	2.684	2.527	0.157	2.0	0.8	s15_t2.0_a0.8_004.gff
19	N	N	1.616	2.650	2.510	0.140	2.0	0.8	s15_t2.0_a0.8_005.gff
54	N	N	2.348	2.936	2.748	0.188	2.0	0.8	s15_t2.0_a0.8_006.gff
57	N	N	1.528	2.858	2.702	0.156	2.0	0.8	s15_t2.0_a0.8_007.gff
16	N	N	1.713	2.678	2.517	0.161	2.0	0.8	s15_t2.0_a0.8_008.gff
65	N	N	1.678	2.935	2.751	0.184	2.0	0.8	s15_t2.0_a0.8_009.gff
49	N	N	2.403	2.854	2.682	0.172	2.0	0.8	s15_t2.0_a0.8_010.gff
43	N	N	1.757	2.920	2.742	0.178	2.0	0.8	s15_t2.0_a0.8_011.gff
40	N	N	1.574	2.908	2.758	0.150	2.0	0.8	s15_t2.0_a0.8_012.gff
76	N	N	1.814	3.105	2.940	0.165	2.0	0.8	s15_t2.0_a0.8_013.gff
50	N	N	1.797	2.886	2.719	0.167	2.0	0.8	s15_t2.0_a0.8_014.gff
84	N	N	1.633	2.946	2.788	0.158	2.0	0.8	s15_t2.0_a0.8_015.gff
27	N	N	1.456	2.691	2.550	0.141	2.0	0.8	s15_t2.0_a0.8_016.gff
121	N	N	2.267	3.088	2.893	0.195	2.0	0.8	s15_t2.0_a0.8_017.gff
64	N	N	1.718	2.913	2.738	0.175	2.0	0.8	s15_t2.0_a0.8_018.gff
92	N	N	1.929	3.197	3.010	0.187	2.0	0.8	s15_t2.0_a0.8_019.gff
31	N	N	2.218	2.742	2.588	0.154	2.0	0.8	s15_t2.0_a0.8_020.gff
57	N	N	1.598	2.881	2.736	0.145	2.0	0.8	s15_t2.0_a0.8_021.gff
47	N	N	2.557	2.853	2.684	0.169	2.0	0.8	s15_t2.0_a0.8_022.gff
87	N	N	1.618	2.955	2.790	0.165	2.0	0.8	s15_t2.0_a0.8_023.gff
26	N	N	1.754	2.713	2.564	0.149	2.0	0.8	s15_t2.0_a0.8_024.gff
57	N	N	1.735	2.897	2.745	0.152	2.0	0.8	s15_t2.0_a0.8_025.gff
44	N	N	1.519	2.802	2.626	0.176	2.0	0.8	s15_t2.0_a0.8_026.gff
66	N	N	1.672	2.985	2.838	0.147	2.0	0.8	s15_t2.0_a0.8_027.gff
31	N	N	1.426	2.566	2.417	0.149	2.0	0.8	s15_t2.0_a0.8_028.gff
49	N	N	3.109	2.956	2.807	0.149	2.0	0.8	s15_t2.0_a0.8_029.gff
49	N	N	1.727	2.829	2.674	0.155	2.0	0.8	s15_t2.0_a0.8_030.gff
33	N	N	1.480	2.676	2.533	0.143	2.0	0.8	s15_t2.0_a0.8_031.gff
96	N	N	1.665	3.043	2.874	0.169	2.0	0.8	s15_t2.0_a0.8_032.gff
64	N	N	1.598	2.914	2.758	0.156	2.0	0.8	s15_t2.0_a0.8_033.gff
108	N	N	2.088	3.123	2.950	0.173	2.0	0.8	s15_t2.0_a0.8_034.gff
156	N	N	2.090	3.232	3.044	0.188	2.0	0.8	s15_t2.0_a0.8_035.gff
14	N	N	1.375	2.468	2.322	0.146	2.0	0.8	s15_t2.0_a0.8_036.gff
56	N	N	1.611	2.952	2.801	0.151	2.0	0.8	s15_t2.0_a0.8_037.gff
119	N	N	1.905	3.315	3.130	0.185	2.0	0.8	s15_t2.0_a0.8_038.gff
87	N	N	1.847	3.101	2.930	0.171	2.0	0.8	s15_t2.0_a0.8_039.gff
96	N	N	1.679	3.070	2.902	0.168	2.0	0.8	s15_t2.0_a0.8_040.gff
54	N	N	1.552	2.868	2.708	0.160	2.0	0.8	s15_t2.0_a0.8_041.gff
53	N	N	3.078	2.920	2.768	0.152	2.0	0.8	s15_t2.0_a0.8_042.gff
47	N	N	1.543	2.810	2.666	0.144	2.0	0.8	s15_t2.0_a0.8_043.gff
61	N	N	1.656	3.020	2.866	0.154	2.0	0.8	s15_t2.0_a0.8_044.gff
63	N	N	1.852	3.044	2.867	0.177	2.0	0.8	s15_t2.0_a0.8_045.gff
81	N	N	2.515	3.022	2.855	0.167	2.0	0.8	s15_t2.0_a0.8_046.gff
85	N	N	2.766	3.112	2.942	0.170	2.0	0.8	s15_t2.0_a0.8_047.gff
67	N	N	1.903	2.907	2.740	0.167	2.0	0.8	s15_t2.0_a0.8_048.gff
94	N	N	1.794	3.019	2.850	0.169	2.0	0.8	s15_t2.0_a0.8_049.gff
85	N	N	1.852	3.024	2.853	0.171	2.0	0.8	s15_t2.0_a0.8_050.gff
100	N	N	1.711	3.137	2.956	0.181	2.0	0.8	s15_t2.0_a0.8_051.gff
56	N	N	1.850	2.999	2.828	0.171	2.0	0.8	s15_t2.0_a0.8_052.gff
37	N	N	1.669	2.739	2.577	0.162	2.0	0.8	s15_t2.0_a0.8_053.gff
51	N	N	1.576	2.915	2.777	0.138	2.0	0.8	s15_t2.0_a0.8_054.gff
118	N	N	5.154	3.113	2.923	0.190	2.0	0.8	s15_t2.0_a0.8_055.gff
54	N	N	1.832	2.925	2.772	0.153	2.0	0.8	s15_t2.0_a0.8_056.gff
206	N	N	2.213	3.929	3.683	0.246	2.0	0.8	s15_t2.0_a0.8_057.gff
81	N	N	2.009	3.012	2.856	0.156	2.0	0.8	s15_t2.0_a0.8_058.gff
64	N	N	1.646	3.016	2.854	0.162	2.0	0.8	s15_t2.0_a0.8_059.gff
84	N	N	1.846	3.040	2.876	0.164	2.0	0.8	s15_t2.0_a0.8_060.gff
87	N	N	4.262	3.049	2.880	0.169	2.0	0.8	s15_t2.0_a0.8_061.gff
89	N	N	3.766	3.168	2.993	0.175	2.0	0.8	s15_t2.0_a0.8_062.gff
43	N	N	1.676	2.816	2.670	0.146	2.0	0.8	s15_t2.0_a0.8_063.gff
33	N	N	1.916	2.745	2.597	0.148	2.0	0.8	s15_t2.0_a0.8_064.gff
64	N	N	3.281	3.068	2.899	0.169	2.0	0.8	s15_t2.0_a0.8_065.gff
47	N	N	2.462	2.931	2.779	0.152	2.0	0.8	s15_t2.0_a0.8_066.gff
61	N	N	1.580	2.854	2.692	0.162	2.0	0.8	s15_t2.0_a0.8_067.gff
91	N	N	1.687	3.067	2.904	0.163	2.0	0.8	s15_t2.0_a0.8_068.gff
66	N	N	1.714	2.938	2.772	0.166	2.0	0.8	s15_t2.0_a0.8_069.gff
46	N	N	2.283	2.898	2.741	0.157	2.0	0.8	s15_t2.0_a0.8_070.gff
100	N	N	1.723	3.102	2.916	0.186	2.0	0.8	s15_t2.0_a0.8_071.gff
40	N	N	1.591	2.772	2.633	0.139	2.0	0.8	s15_t2.0_a0.8_072.gff
42	N	N	3.399	2.821	2.667	0.154	2.0	0.8	s15_t2.0_a0.8_073.gff
116	N	N	1.767	3.271	3.072	0.199	2.0	0.8	s15_t2.0_a0.8_074.gff
88	N	N	2.008	3.000	2.854	0.146	2.0	0.8	s15_t2.0_a0.8_075.gff
30	N	N	1.553	2.625	2.467	0.158	2.0	0.8	s15_t2.0_a0.8_076.gff
107	N	N	1.874	3.124	2.943	0.181	2.0	0.8	s15_t2.0_a0.8_077.gff
46	N	N	1.737	2.850	2.684	0.166	2.0	0.8	s15_t2.0_a0.8_078.gff
93	N	N	2.756	3.180	2.994	0.186	2.0	0.8	s15_t2.0_a0.8_079.gff
22	N	N	1.452	2.606	2.447	0.159	2.0	0.8	s15_t2.0_a0.8_080.gff
88	N	N	1.725	2.906	2.736	0.170	2.0	0.8	s15_t2.0_a0.8_081.gff
69	N	N	1.974	2.879	2.728	0.151	2.0	0.8	s15_t2.0_a0.8_082.gff
86	N	N	1.614	2.960	2.781	0.179	2.0	0.8	s15_t2.0_a0.8_083.gff
42	N	N	1.731	2.787	2.624	0.163	2.0	0.8	s15_t2.0_a0.8_084.gff
127	N	N	1.984	3.362	3.151	0.211	2.0	0.8	s15_t2.0_a0.8_085.gff
87	N	N	1.689	3.061	2.903	0.158	2.0	0.8	s15_t2.0_a0.8_086.gff
70	N	N	1.659	3.052	2.872	0.180	2.0	0.8	s15_t2.0_a0.8_087.gff
65	N	N	5.113	2.955	2.782	0.173	2.0	0.8	s15_t2.0_a0.8_088.gff
43	N	N	5.970	2.800	2.649	0.151	2.0	0.8	s15_t2.0_a0.8_089.gff
57	N	N	2.641	2.906	2.735	0.171	2.0	0.8	s15_t2.0_a0.8_090.gff
29	N	N	1.586	2.759	2.597	0.162	2.0	0.8	s15_t2.0_a0.8_091.gff
84	N	N	1.681	2.983	2.805	0.178	2.0	0.8	s15_t2.0_a0.8_092.gff
52	N	N	1.483	2.693	2.555	0.138	2.0	0.8	s15_t2.0_a0.8_093.gff
71	N	N	1.620	2.924	2.764	0.160	2.0	0.8	s15_t2.0_a0.8_094.gff
26	N	N	1.724	2.680	2.528	0.152	2.0	0.8	s15_t2.0_a0.8_095.gff
131	N	N	2.317	3.218	3.032	0.186	2.0	0.8	s15_t2.0_a0.8_096.gff
66	N	N	1.641	2.986	2.825	0.161	2.0	0.8	s15_t2.0_a0.8_097.gff
83	N	N	1.605	2.963	2.814	0.149	2.0	0.8	s15_t2.0_a0.8_098.gff
156	N	N	2.052	3.443	3.229	0.214	2.0	0.8	s15_t2.0_a0.8_099.gff
43	N	N	1.747	2.911	2.746	0.165	2.0	0.8	s15_t2.0_a0.8_100.gff
126	N	N	1.791	3.264	3.071	0.193	2.0	0.9	s15_t2.0_a0.9_001.gff
84	N	N	1.611	2.911	2.752	0.159	2.0	0.9	s15_t2.0_a0.9_002.gff
52	N	N	1.534	2.803	2.647	0.156	2.0	0.9	s15_t2.0_a0.9_003.gff
43	N	N	1.614	2.662	2.509	0.153	2.0	0.9	s15_t2.0_a0.9_004.gff
113	N	N	1.777	3.189	2.995	0.194	2.0	0.9	s15_t2.0_a0.9_005.gff
66	N	N	2.025	2.972	2.802	0.170	2.0	0.9	s15_t2.0_a0.9_006.gff
120	N	N	1.868	3.146	2.954	0.192	2.0	0.9	s15_t2.0_a0.9_007.gff
58	N	N	1.606	2.910	2.755	0.155	2.0	0.9	s15_t2.0_a0.9_008.gff
54	N	N	1.552	2.841	2.698	0.143	2.0	0.9	s15_t2.0_a0.9_009.gff
85	N	N	1.603	2.947	2.793	0.154	2.0	0.9	s15_t2.0_a0.9_010.gff
45	N	N	1.799	2.754	2.594	0.160	2.0	0.9	s15_t2.0_a0.9_011.gff
94	N	N	2.390	3.089	2.919	0.170	2.0	0.9	s15_t2.0_a0.9_012.gff
38	N	N	1.467	2.647	2.493	0.154	2.0	0.9	s15_t2.0_a0.9_013.gff
75	N	N	1.996	2.967	2.805	0.162	2.0	0.9	s15_t2.0_a0.9_014.gff
86	N	N	1.662	3.068	2.886	0.182	2.0	0.9	s15_t2.0_a0.9_015.gff
27	N	N	4.819	2.732	2.573	0.159	2.0	0.9	s15_t2.0_a0.9_016.gff
17	N	N	1.682	2.594	2.442	0.152	2.0	0.9	s15_t2.0_a0.9_017.gff
121	N	N	1.695	3.082	2.908	0.174	2.0	0.9	s15_t2.0_a0.9_018.gff
128	N	N	1.814	3.354	3.179	0.175	2.0	0.9	s15_t2.0_a0.9_019.gff
64	N	N	2.099	2.886	2.747	0.139	2.0	0.9	s15_t2.0_a0.9_020.gff
79	N	N	2.718	3.109	2.941	0.168	2.0	0.9	s15_t2.0_a0.9_021.gff
203	N	N	2.109	3.625	3.410	0.215	2.0	0.9	s15_t2.0_a0.9_022.gff
57	N	N	1.631	2.914	2.745	0.169	2.0	0.9	s15_t2.0_a0.9_023.gff
63	N	N	1.807	2.902	2.756	0.146	2.0	0.9	s15_t2.0_a0.9_024.gff
