# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.goal
# Cluster job ID:            7369703
# Cluster node:              hnode25
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8833,93,N,N,3.001,1.559,2.6,0.9,s15_t2.6_a0.9_033.gff
8834,71,N,N,2.883,1.515,2.6,0.9,s15_t2.6_a0.9_034.gff
8835,111,N,N,3.033,4.186,2.6,0.9,s15_t2.6_a0.9_035.gff
8836,69,N,N,2.907,1.513,2.6,0.9,s15_t2.6_a0.9_036.gff
8837,452,N,N,4.431,3.733,2.6,0.9,s15_t2.6_a0.9_037.gff
8838,406,N,N,4.065,2.474,2.6,0.9,s15_t2.6_a0.9_038.gff
8839,172,N,N,3.201,2.085,2.6,0.9,s15_t2.6_a0.9_039.gff
8840,99,N,N,2.936,1.537,2.6,0.9,s15_t2.6_a0.9_040.gff
8841,93,N,N,2.912,1.538,2.6,0.9,s15_t2.6_a0.9_041.gff
8842,202,N,N,3.242,1.706,2.6,0.9,s15_t2.6_a0.9_042.gff
8843,86,N,N,2.997,3.994,2.6,0.9,s15_t2.6_a0.9_043.gff
8844,355,N,N,3.702,2.418,2.6,0.9,s15_t2.6_a0.9_044.gff
8845,155,N,N,3.136,1.644,2.6,0.9,s15_t2.6_a0.9_045.gff
8846,70,N,N,2.953,2.929,2.6,0.9,s15_t2.6_a0.9_046.gff
8847,115,N,N,2.996,1.561,2.6,0.9,s15_t2.6_a0.9_047.gff
8848,72,N,N,2.877,1.506,2.6,0.9,s15_t2.6_a0.9_048.gff
8849,206,N,N,3.362,2.849,2.6,0.9,s15_t2.6_a0.9_049.gff
8850,95,N,N,2.956,1.548,2.6,0.9,s15_t2.6_a0.9_050.gff
8851,74,N,N,2.895,1.528,2.6,0.9,s15_t2.6_a0.9_051.gff
8852,86,N,N,2.941,1.547,2.6,0.9,s15_t2.6_a0.9_052.gff
8853,113,N,N,3.020,2.003,2.6,0.9,s15_t2.6_a0.9_053.gff
8854,97,N,N,2.984,1.563,2.6,0.9,s15_t2.6_a0.9_054.gff
8855,179,N,N,3.168,1.677,2.6,0.9,s15_t2.6_a0.9_055.gff
8856,250,N,N,3.399,1.792,2.6,0.9,s15_t2.6_a0.9_056.gff
8857,148,N,N,3.053,1.617,2.6,0.9,s15_t2.6_a0.9_057.gff
8858,97,N,N,2.978,1.549,2.6,0.9,s15_t2.6_a0.9_058.gff
8859,63,N,N,2.854,1.501,2.6,0.9,s15_t2.6_a0.9_059.gff
8860,84,N,N,2.944,1.555,2.6,0.9,s15_t2.6_a0.9_060.gff
8861,92,N,N,2.995,1.551,2.6,0.9,s15_t2.6_a0.9_061.gff
8862,67,N,N,2.828,1.503,2.6,0.9,s15_t2.6_a0.9_062.gff
8863,84,N,N,2.887,1.577,2.6,0.9,s15_t2.6_a0.9_063.gff
8864,82,N,N,2.956,2.248,2.6,0.9,s15_t2.6_a0.9_064.gff
8865,116,N,N,2.987,1.572,2.6,0.9,s15_t2.6_a0.9_065.gff
8866,86,N,N,2.890,1.540,2.6,0.9,s15_t2.6_a0.9_066.gff
8867,218,N,N,3.288,1.726,2.6,0.9,s15_t2.6_a0.9_067.gff
8868,57,N,N,2.805,1.508,2.6,0.9,s15_t2.6_a0.9_068.gff
8869,161,N,N,3.161,1.645,2.6,0.9,s15_t2.6_a0.9_069.gff
8870,114,N,N,2.992,1.565,2.6,0.9,s15_t2.6_a0.9_070.gff
8871,609,N,N,4.701,2.208,2.6,0.9,s15_t2.6_a0.9_071.gff
8872,24,N,N,2.695,1.432,2.6,0.9,s15_t2.6_a0.9_072.gff
8873,193,N,N,3.212,1.712,2.6,0.9,s15_t2.6_a0.9_073.gff
8874,88,N,N,2.959,1.932,2.6,0.9,s15_t2.6_a0.9_074.gff
8875,72,N,N,2.891,1.520,2.6,0.9,s15_t2.6_a0.9_075.gff
8876,185,N,N,3.279,2.941,2.6,0.9,s15_t2.6_a0.9_076.gff
8877,98,N,N,2.959,1.546,2.6,0.9,s15_t2.6_a0.9_077.gff
8878,114,N,N,3.037,1.601,2.6,0.9,s15_t2.6_a0.9_078.gff
8879,99,N,N,2.986,1.978,2.6,0.9,s15_t2.6_a0.9_079.gff
8880,120,N,N,3.034,1.596,2.6,0.9,s15_t2.6_a0.9_080.gff
8881,130,N,N,3.055,1.609,2.6,0.9,s15_t2.6_a0.9_081.gff
8882,49,N,N,2.782,2.317,2.6,0.9,s15_t2.6_a0.9_082.gff
8883,139,N,N,3.111,2.229,2.6,0.9,s15_t2.6_a0.9_083.gff
8884,80,N,N,2.895,1.525,2.6,0.9,s15_t2.6_a0.9_084.gff
8885,92,N,N,2.941,2.067,2.6,0.9,s15_t2.6_a0.9_085.gff
8886,55,N,N,2.879,1.657,2.6,0.9,s15_t2.6_a0.9_086.gff
8887,91,N,N,2.975,1.853,2.6,0.9,s15_t2.6_a0.9_087.gff
8888,127,N,N,3.077,1.694,2.6,0.9,s15_t2.6_a0.9_088.gff
8889,146,N,N,3.096,1.641,2.6,0.9,s15_t2.6_a0.9_089.gff
8890,227,N,N,3.340,1.755,2.6,0.9,s15_t2.6_a0.9_090.gff
8891,51,N,N,2.838,1.484,2.6,0.9,s15_t2.6_a0.9_091.gff
8892,439,N,N,4.392,2.140,2.6,0.9,s15_t2.6_a0.9_092.gff
8893,141,N,N,3.082,2.156,2.6,0.9,s15_t2.6_a0.9_093.gff
8894,94,N,N,2.917,1.541,2.6,0.9,s15_t2.6_a0.9_094.gff
8895,77,N,N,2.893,1.521,2.6,0.9,s15_t2.6_a0.9_095.gff
8896,108,N,N,3.012,1.581,2.6,0.9,s15_t2.6_a0.9_096.gff
8897,105,N,N,2.955,1.557,2.6,0.9,s15_t2.6_a0.9_097.gff
8898,138,N,N,3.127,1.624,2.6,0.9,s15_t2.6_a0.9_098.gff
8899,152,N,N,3.120,1.788,2.6,0.9,s15_t2.6_a0.9_099.gff
8900,96,N,N,3.002,3.442,2.6,0.9,s15_t2.6_a0.9_100.gff
8901,47,N,N,2.753,1.469,2.6,1.0,s15_t2.6_a1.0_001.gff
8902,47,N,N,2.816,1.697,2.6,1.0,s15_t2.6_a1.0_002.gff
8903,41,N,N,2.772,4.014,2.6,1.0,s15_t2.6_a1.0_003.gff
8904,39,N,N,2.786,3.226,2.6,1.0,s15_t2.6_a1.0_004.gff
8905,43,N,N,2.790,1.464,2.6,1.0,s15_t2.6_a1.0_005.gff
8906,35,N,N,2.756,1.445,2.6,1.0,s15_t2.6_a1.0_006.gff
8907,45,N,N,2.796,1.477,2.6,1.0,s15_t2.6_a1.0_007.gff
8908,45,N,N,2.788,1.473,2.6,1.0,s15_t2.6_a1.0_008.gff
8909,39,N,N,2.756,1.791,2.6,1.0,s15_t2.6_a1.0_009.gff
8910,31,N,N,2.754,1.430,2.6,1.0,s15_t2.6_a1.0_010.gff
8911,35,N,N,2.751,1.441,2.6,1.0,s15_t2.6_a1.0_011.gff
8912,43,N,N,2.798,1.480,2.6,1.0,s15_t2.6_a1.0_012.gff
8913,51,N,N,2.846,1.478,2.6,1.0,s15_t2.6_a1.0_013.gff
8914,43,N,N,2.808,1.498,2.6,1.0,s15_t2.6_a1.0_014.gff
8915,53,N,N,2.792,1.466,2.6,1.0,s15_t2.6_a1.0_015.gff
8916,41,N,N,2.806,1.707,2.6,1.0,s15_t2.6_a1.0_016.gff
8917,77,N,N,2.914,1.537,2.6,1.0,s15_t2.6_a1.0_017.gff
8918,95,N,N,2.840,1.514,2.6,1.0,s15_t2.6_a1.0_018.gff
8919,59,N,N,2.788,1.486,2.6,1.0,s15_t2.6_a1.0_019.gff
8920,35,N,N,2.657,1.415,2.6,1.0,s15_t2.6_a1.0_020.gff
8921,35,N,N,2.692,1.422,2.6,1.0,s15_t2.6_a1.0_021.gff
8922,59,N,N,2.786,1.488,2.6,1.0,s15_t2.6_a1.0_022.gff
8923,57,N,N,2.757,1.468,2.6,1.0,s15_t2.6_a1.0_023.gff
8924,43,N,N,2.733,1.440,2.6,1.0,s15_t2.6_a1.0_024.gff
8925,59,N,N,2.769,1.465,2.6,1.0,s15_t2.6_a1.0_025.gff
8926,61,N,N,2.771,1.472,2.6,1.0,s15_t2.6_a1.0_026.gff
8927,80,N,N,2.789,1.492,2.6,1.0,s15_t2.6_a1.0_027.gff
8928,51,N,N,2.797,1.465,2.6,1.0,s15_t2.6_a1.0_028.gff
8929,37,N,N,2.712,1.434,2.6,1.0,s15_t2.6_a1.0_029.gff
8930,53,N,N,2.752,1.483,2.6,1.0,s15_t2.6_a1.0_030.gff
8931,47,N,N,2.739,1.459,2.6,1.0,s15_t2.6_a1.0_031.gff
8932,32,N,N,2.674,1.417,2.6,1.0,s15_t2.6_a1.0_032.gff
8933,35,N,N,2.752,1.425,2.6,1.0,s15_t2.6_a1.0_033.gff
8934,51,N,N,2.708,1.443,2.6,1.0,s15_t2.6_a1.0_034.gff
8935,44,N,N,2.712,1.453,2.6,1.0,s15_t2.6_a1.0_035.gff
8936,43,N,N,2.758,1.746,2.6,1.0,s15_t2.6_a1.0_036.gff
8937,51,N,N,2.733,1.454,2.6,1.0,s15_t2.6_a1.0_037.gff
8938,67,N,N,2.832,3.965,2.6,1.0,s15_t2.6_a1.0_038.gff
8939,55,N,N,2.764,1.468,2.6,1.0,s15_t2.6_a1.0_039.gff
8940,39,N,N,2.678,1.433,2.6,1.0,s15_t2.6_a1.0_040.gff
8941,71,N,N,2.826,1.489,2.6,1.0,s15_t2.6_a1.0_041.gff
8942,53,N,N,2.748,1.459,2.6,1.0,s15_t2.6_a1.0_042.gff
8943,96,N,N,2.868,1.527,2.6,1.0,s15_t2.6_a1.0_043.gff
8944,37,N,N,2.690,1.445,2.6,1.0,s15_t2.6_a1.0_044.gff
8945,35,N,N,2.705,2.809,2.6,1.0,s15_t2.6_a1.0_045.gff
8946,63,N,N,2.748,1.478,2.6,1.0,s15_t2.6_a1.0_046.gff
8947,55,N,N,2.785,1.476,2.6,1.0,s15_t2.6_a1.0_047.gff
8948,29,N,N,2.636,1.393,2.6,1.0,s15_t2.6_a1.0_048.gff
8949,41,N,N,2.694,1.439,2.6,1.0,s15_t2.6_a1.0_049.gff
8950,21,N,N,2.616,1.398,2.6,1.0,s15_t2.6_a1.0_050.gff
8951,37,N,N,2.721,1.442,2.6,1.0,s15_t2.6_a1.0_051.gff
8952,59,N,N,2.753,1.471,2.6,1.0,s15_t2.6_a1.0_052.gff
8953,83,N,N,2.857,1.516,2.6,1.0,s15_t2.6_a1.0_053.gff
8954,47,N,N,2.701,1.446,2.6,1.0,s15_t2.6_a1.0_054.gff
8955,29,N,N,2.713,1.413,2.6,1.0,s15_t2.6_a1.0_055.gff
8956,43,N,N,2.762,1.460,2.6,1.0,s15_t2.6_a1.0_056.gff
8957,44,N,N,2.745,1.454,2.6,1.0,s15_t2.6_a1.0_057.gff
8958,61,N,N,2.807,1.501,2.6,1.0,s15_t2.6_a1.0_058.gff
8959,41,N,N,2.723,1.448,2.6,1.0,s15_t2.6_a1.0_059.gff
8960,33,N,N,2.654,1.447,2.6,1.0,s15_t2.6_a1.0_060.gff
8961,27,N,N,2.641,2.220,2.6,1.0,s15_t2.6_a1.0_061.gff
8962,35,N,N,2.675,1.413,2.6,1.0,s15_t2.6_a1.0_062.gff
8963,42,N,N,2.761,1.452,2.6,1.0,s15_t2.6_a1.0_063.gff
8964,71,N,N,2.879,1.521,2.6,1.0,s15_t2.6_a1.0_064.gff
8965,42,N,N,2.781,1.471,2.6,1.0,s15_t2.6_a1.0_065.gff
8966,47,N,N,2.750,1.489,2.6,1.0,s15_t2.6_a1.0_066.gff
8967,71,N,N,2.876,1.905,2.6,1.0,s15_t2.6_a1.0_067.gff
8968,39,N,N,2.762,1.451,2.6,1.0,s15_t2.6_a1.0_068.gff
8969,61,N,N,2.848,1.513,2.6,1.0,s15_t2.6_a1.0_069.gff
8970,41,N,N,2.775,1.459,2.6,1.0,s15_t2.6_a1.0_070.gff
8971,27,N,N,2.688,1.422,2.6,1.0,s15_t2.6_a1.0_071.gff
8972,97,N,N,2.901,1.534,2.6,1.0,s15_t2.6_a1.0_072.gff
8973,28,N,N,2.724,1.446,2.6,1.0,s15_t2.6_a1.0_073.gff
8974,41,N,N,2.752,1.468,2.6,1.0,s15_t2.6_a1.0_074.gff
8975,35,N,N,2.829,4.831,2.6,1.0,s15_t2.6_a1.0_075.gff
8976,39,N,N,2.673,1.428,2.6,1.0,s15_t2.6_a1.0_076.gff
8977,65,N,N,2.877,1.636,2.6,1.0,s15_t2.6_a1.0_077.gff
8978,49,N,N,2.805,1.473,2.6,1.0,s15_t2.6_a1.0_078.gff
8979,47,N,N,2.795,1.471,2.6,1.0,s15_t2.6_a1.0_079.gff
8980,33,N,N,2.758,1.465,2.6,1.0,s15_t2.6_a1.0_080.gff
8981,41,N,N,2.809,1.463,2.6,1.0,s15_t2.6_a1.0_081.gff
8982,35,N,N,2.738,1.438,2.6,1.0,s15_t2.6_a1.0_082.gff
8983,43,N,N,2.759,1.456,2.6,1.0,s15_t2.6_a1.0_083.gff
8984,25,N,N,2.724,2.735,2.6,1.0,s15_t2.6_a1.0_084.gff
8985,83,N,N,2.979,6.776,2.6,1.0,s15_t2.6_a1.0_085.gff
8986,40,N,N,2.760,1.455,2.6,1.0,s15_t2.6_a1.0_086.gff
8987,63,N,N,2.845,1.498,2.6,1.0,s15_t2.6_a1.0_087.gff
8988,39,N,N,2.809,2.589,2.6,1.0,s15_t2.6_a1.0_088.gff
8989,61,N,N,2.834,2.525,2.6,1.0,s15_t2.6_a1.0_089.gff
8990,33,N,N,2.773,3.349,2.6,1.0,s15_t2.6_a1.0_090.gff
8991,59,N,N,2.901,1.919,2.6,1.0,s15_t2.6_a1.0_091.gff
8992,47,N,N,2.831,1.476,2.6,1.0,s15_t2.6_a1.0_092.gff
8993,61,N,N,2.848,1.505,2.6,1.0,s15_t2.6_a1.0_093.gff
8994,49,N,N,2.803,1.472,2.6,1.0,s15_t2.6_a1.0_094.gff
8995,51,N,N,2.808,1.491,2.6,1.0,s15_t2.6_a1.0_095.gff
8996,75,N,N,2.890,1.510,2.6,1.0,s15_t2.6_a1.0_096.gff
8997,45,N,N,2.824,1.510,2.6,1.0,s15_t2.6_a1.0_097.gff
8998,43,N,N,2.745,1.455,2.6,1.0,s15_t2.6_a1.0_098.gff
8999,53,N,N,2.816,1.493,2.6,1.0,s15_t2.6_a1.0_099.gff
9000,111,N,N,2.960,1.565,2.6,1.0,s15_t2.6_a1.0_100.gff
9001,858,N,N,4.776,2.313,2.8,0.1,s15_t2.8_a0.1_001.gff
9002,981,N,N,5.648,2.550,2.8,0.1,s15_t2.8_a0.1_002.gff
9003,500,N,N,4.432,2.118,2.8,0.1,s15_t2.8_a0.1_003.gff
9004,266,N,N,3.561,2.291,2.8,0.1,s15_t2.8_a0.1_004.gff
9005,373,N,N,3.709,1.905,2.8,0.1,s15_t2.8_a0.1_005.gff
9006,426,N,N,4.065,1.988,2.8,0.1,s15_t2.8_a0.1_006.gff
9007,264,N,N,3.519,3.892,2.8,0.1,s15_t2.8_a0.1_007.gff
9008,560,N,N,4.533,2.134,2.8,0.1,s15_t2.8_a0.1_008.gff
9009,317,N,N,3.528,1.846,2.8,0.1,s15_t2.8_a0.1_009.gff
9010,218,N,N,3.338,1.756,2.8,0.1,s15_t2.8_a0.1_010.gff
9011,414,N,N,4.031,2.027,2.8,0.1,s15_t2.8_a0.1_011.gff
9012,486,N,N,4.343,2.088,2.8,0.1,s15_t2.8_a0.1_012.gff
9013,519,N,N,4.423,2.129,2.8,0.1,s15_t2.8_a0.1_013.gff
9014,350,N,N,3.679,1.892,2.8,0.1,s15_t2.8_a0.1_014.gff
9015,567,N,N,4.561,2.144,2.8,0.1,s15_t2.8_a0.1_015.gff
9016,296,N,N,3.588,1.835,2.8,0.1,s15_t2.8_a0.1_016.gff
9017,301,N,N,3.623,1.846,2.8,0.1,s15_t2.8_a0.1_017.gff
9018,458,N,N,4.264,2.034,2.8,0.1,s15_t2.8_a0.1_018.gff
9019,83,N,N,2.989,1.596,2.8,0.1,s15_t2.8_a0.1_019.gff
9020,621,N,N,4.637,2.201,2.8,0.1,s15_t2.8_a0.1_020.gff
9021,396,N,N,4.068,2.897,2.8,0.1,s15_t2.8_a0.1_021.gff
9022,164,N,N,3.213,1.875,2.8,0.1,s15_t2.8_a0.1_022.gff
9023,235,N,N,3.311,1.754,2.8,0.1,s15_t2.8_a0.1_023.gff
9024,990,N,N,5.269,2.476,2.8,0.1,s15_t2.8_a0.1_024.gff
9025,287,N,N,3.561,1.832,2.8,0.1,s15_t2.8_a0.1_025.gff
9026,655,N,N,4.613,2.208,2.8,0.1,s15_t2.8_a0.1_026.gff
9027,351,N,N,3.681,1.883,2.8,0.1,s15_t2.8_a0.1_027.gff
9028,726,N,N,4.799,2.261,2.8,0.1,s15_t2.8_a0.1_028.gff
9029,247,N,N,3.470,1.791,2.8,0.1,s15_t2.8_a0.1_029.gff
9030,300,N,N,3.653,1.839,2.8,0.1,s15_t2.8_a0.1_030.gff
9031,268,N,N,3.502,1.797,2.8,0.1,s15_t2.8_a0.1_031.gff
9032,369,N,N,3.602,1.898,2.8,0.1,s15_t2.8_a0.1_032.gff
9033,446,N,N,4.021,1.968,2.8,0.1,s15_t2.8_a0.1_033.gff
9034,382,N,N,3.687,1.891,2.8,0.1,s15_t2.8_a0.1_034.gff
9035,938,N,N,5.546,2.544,2.8,0.1,s15_t2.8_a0.1_035.gff
9036,635,N,N,4.611,2.196,2.8,0.1,s15_t2.8_a0.1_036.gff
9037,239,N,N,3.363,1.759,2.8,0.1,s15_t2.8_a0.1_037.gff
9038,180,N,N,3.229,1.679,2.8,0.1,s15_t2.8_a0.1_038.gff
9039,391,N,N,4.050,2.010,2.8,0.1,s15_t2.8_a0.1_039.gff
9040,630,N,N,4.682,2.198,2.8,0.1,s15_t2.8_a0.1_040.gff
9041,260,N,N,3.513,1.796,2.8,0.1,s15_t2.8_a0.1_041.gff
9042,223,N,N,3.345,1.741,2.8,0.1,s15_t2.8_a0.1_042.gff
9043,198,N,N,3.253,1.685,2.8,0.1,s15_t2.8_a0.1_043.gff
9044,1052,N,N,5.782,3.809,2.8,0.1,s15_t2.8_a0.1_044.gff
9045,399,N,N,3.728,1.927,2.8,0.1,s15_t2.8_a0.1_045.gff
9046,267,N,N,3.494,1.811,2.8,0.1,s15_t2.8_a0.1_046.gff
9047,210,N,N,3.311,1.744,2.8,0.1,s15_t2.8_a0.1_047.gff
9048,627,N,N,4.751,2.284,2.8,0.1,s15_t2.8_a0.1_048.gff
9049,227,N,N,3.298,1.749,2.8,0.1,s15_t2.8_a0.1_049.gff
9050,597,N,N,4.616,2.192,2.8,0.1,s15_t2.8_a0.1_050.gff
9051,359,N,N,3.687,1.902,2.8,0.1,s15_t2.8_a0.1_051.gff
9052,427,N,N,4.140,2.025,2.8,0.1,s15_t2.8_a0.1_052.gff
9053,696,N,N,4.756,2.296,2.8,0.1,s15_t2.8_a0.1_053.gff
9054,280,N,N,3.522,1.821,2.8,0.1,s15_t2.8_a0.1_054.gff
9055,1098,N,N,5.935,2.653,2.8,0.1,s15_t2.8_a0.1_055.gff
9056,186,N,N,3.278,1.701,2.8,0.1,s15_t2.8_a0.1_056.gff
9057,120,N,N,3.024,1.589,2.8,0.1,s15_t2.8_a0.1_057.gff
9058,678,N,N,4.559,2.213,2.8,0.1,s15_t2.8_a0.1_058.gff
9059,856,N,N,4.730,2.325,2.8,0.1,s15_t2.8_a0.1_059.gff
9060,120,N,N,3.044,1.599,2.8,0.1,s15_t2.8_a0.1_060.gff
9061,180,N,N,3.225,1.698,2.8,0.1,s15_t2.8_a0.1_061.gff
9062,367,N,N,3.649,1.881,2.8,0.1,s15_t2.8_a0.1_062.gff
9063,864,N,N,5.037,2.376,2.8,0.1,s15_t2.8_a0.1_063.gff
9064,392,N,N,3.698,1.903,2.8,0.1,s15_t2.8_a0.1_064.gff
9065,566,N,N,4.488,2.134,2.8,0.1,s15_t2.8_a0.1_065.gff
9066,294,N,N,3.645,6.110,2.8,0.1,s15_t2.8_a0.1_066.gff
9067,239,N,N,3.382,2.165,2.8,0.1,s15_t2.8_a0.1_067.gff
9068,303,N,N,3.618,4.398,2.8,0.1,s15_t2.8_a0.1_068.gff
9069,582,N,N,4.577,2.151,2.8,0.1,s15_t2.8_a0.1_069.gff
9070,972,N,N,5.404,3.075,2.8,0.1,s15_t2.8_a0.1_070.gff
9071,530,N,N,4.438,2.105,2.8,0.1,s15_t2.8_a0.1_071.gff
9072,227,N,N,3.360,2.368,2.8,0.1,s15_t2.8_a0.1_072.gff
9073,375,N,N,3.699,1.903,2.8,0.1,s15_t2.8_a0.1_073.gff
9074,1053,N,N,6.034,2.674,2.8,0.1,s15_t2.8_a0.1_074.gff
9075,936,N,N,5.554,2.699,2.8,0.1,s15_t2.8_a0.1_075.gff
9076,571,N,N,4.461,2.887,2.8,0.1,s15_t2.8_a0.1_076.gff
9077,601,N,N,4.665,2.714,2.8,0.1,s15_t2.8_a0.1_077.gff
9078,626,N,N,4.583,2.199,2.8,0.1,s15_t2.8_a0.1_078.gff
9079,272,N,N,3.536,2.951,2.8,0.1,s15_t2.8_a0.1_079.gff
9080,745,N,N,4.679,2.240,2.8,0.1,s15_t2.8_a0.1_080.gff
9081,601,N,N,4.561,2.859,2.8,0.1,s15_t2.8_a0.1_081.gff
9082,1233,N,N,6.325,3.308,2.8,0.1,s15_t2.8_a0.1_082.gff
9083,705,N,N,4.690,2.267,2.8,0.1,s15_t2.8_a0.1_083.gff
9084,150,N,N,3.190,1.811,2.8,0.1,s15_t2.8_a0.1_084.gff
9085,551,N,N,4.501,2.141,2.8,0.1,s15_t2.8_a0.1_085.gff
9086,342,N,N,3.646,2.270,2.8,0.1,s15_t2.8_a0.1_086.gff
9087,941,N,N,5.247,2.454,2.8,0.1,s15_t2.8_a0.1_087.gff
9088,771,N,N,4.976,2.611,2.8,0.1,s15_t2.8_a0.1_088.gff
9089,1167,N,N,5.882,4.449,2.8,0.1,s15_t2.8_a0.1_089.gff
9090,428,N,N,4.142,2.234,2.8,0.1,s15_t2.8_a0.1_090.gff
9091,312,N,N,3.630,1.906,2.8,0.1,s15_t2.8_a0.1_091.gff
9092,300,N,N,3.599,2.304,2.8,0.1,s15_t2.8_a0.1_092.gff
9093,882,N,N,4.768,2.336,2.8,0.1,s15_t2.8_a0.1_093.gff
9094,303,N,N,3.596,1.835,2.8,0.1,s15_t2.8_a0.1_094.gff
9095,687,N,N,4.790,2.262,2.8,0.1,s15_t2.8_a0.1_095.gff
9096,248,N,N,3.369,1.766,2.8,0.1,s15_t2.8_a0.1_096.gff
9097,386,N,N,3.746,1.926,2.8,0.1,s15_t2.8_a0.1_097.gff
9098,199,N,N,3.221,1.727,2.8,0.1,s15_t2.8_a0.1_098.gff
9099,115,N,N,3.061,1.724,2.8,0.1,s15_t2.8_a0.1_099.gff
9100,252,N,N,3.496,2.040,2.8,0.1,s15_t2.8_a0.1_100.gff
9101,1185,N,N,6.136,2.759,2.8,0.2,s15_t2.8_a0.2_001.gff
9102,420,N,N,3.717,2.347,2.8,0.2,s15_t2.8_a0.2_002.gff
9103,1423,N,N,6.619,3.019,2.8,0.2,s15_t2.8_a0.2_003.gff
9104,1417,N,N,6.367,3.290,2.8,0.2,s15_t2.8_a0.2_004.gff
9105,523,N,N,4.398,2.104,2.8,0.2,s15_t2.8_a0.2_005.gff
9106,165,N,N,3.153,1.643,2.8,0.2,s15_t2.8_a0.2_006.gff
9107,535,N,N,4.488,2.131,2.8,0.2,s15_t2.8_a0.2_007.gff
9108,283,N,N,3.557,1.836,2.8,0.2,s15_t2.8_a0.2_008.gff
9109,354,N,N,3.634,5.581,2.8,0.2,s15_t2.8_a0.2_009.gff
9110,458,N,N,4.126,2.046,2.8,0.2,s15_t2.8_a0.2_010.gff
9111,460,N,N,4.099,2.039,2.8,0.2,s15_t2.8_a0.2_011.gff
9112,420,N,N,3.760,1.937,2.8,0.2,s15_t2.8_a0.2_012.gff
9113,530,N,N,4.488,2.138,2.8,0.2,s15_t2.8_a0.2_013.gff
9114,899,N,N,5.407,2.509,2.8,0.2,s15_t2.8_a0.2_014.gff
9115,511,N,N,4.511,2.182,2.8,0.2,s15_t2.8_a0.2_015.gff
9116,727,N,N,4.806,2.291,2.8,0.2,s15_t2.8_a0.2_016.gff
9117,556,N,N,4.512,2.202,2.8,0.2,s15_t2.8_a0.2_017.gff
9118,372,N,N,3.607,2.085,2.8,0.2,s15_t2.8_a0.2_018.gff
9119,460,N,N,4.128,2.963,2.8,0.2,s15_t2.8_a0.2_019.gff
9120,126,N,N,3.144,1.616,2.8,0.2,s15_t2.8_a0.2_020.gff
9121,769,N,N,5.240,2.437,2.8,0.2,s15_t2.8_a0.2_021.gff
9122,794,N,N,4.939,2.353,2.8,0.2,s15_t2.8_a0.2_022.gff
9123,199,N,N,3.312,3.046,2.8,0.2,s15_t2.8_a0.2_023.gff
9124,748,N,N,4.811,2.292,2.8,0.2,s15_t2.8_a0.2_024.gff
9125,725,N,N,4.860,2.496,2.8,0.2,s15_t2.8_a0.2_025.gff
9126,206,N,N,3.315,1.733,2.8,0.2,s15_t2.8_a0.2_026.gff
9127,609,N,N,4.661,2.249,2.8,0.2,s15_t2.8_a0.2_027.gff
9128,333,N,N,3.634,1.876,2.8,0.2,s15_t2.8_a0.2_028.gff
9129,433,N,N,4.038,1.984,2.8,0.2,s15_t2.8_a0.2_029.gff
9130,583,N,N,4.552,2.171,2.8,0.2,s15_t2.8_a0.2_030.gff
9131,833,N,N,5.195,2.392,2.8,0.2,s15_t2.8_a0.2_031.gff
9132,316,N,N,3.644,2.355,2.8,0.2,s15_t2.8_a0.2_032.gff
9133,562,N,N,4.528,2.173,2.8,0.2,s15_t2.8_a0.2_033.gff
9134,179,N,N,3.204,1.673,2.8,0.2,s15_t2.8_a0.2_034.gff
9135,454,N,N,4.141,2.333,2.8,0.2,s15_t2.8_a0.2_035.gff
9136,450,N,N,4.134,3.210,2.8,0.2,s15_t2.8_a0.2_036.gff
9137,174,N,N,3.221,1.696,2.8,0.2,s15_t2.8_a0.2_037.gff
9138,517,N,N,4.481,2.123,2.8,0.2,s15_t2.8_a0.2_038.gff
9139,258,N,N,3.484,1.810,2.8,0.2,s15_t2.8_a0.2_039.gff
9140,418,N,N,4.021,1.981,2.8,0.2,s15_t2.8_a0.2_040.gff
9141,457,N,N,4.227,2.340,2.8,0.2,s15_t2.8_a0.2_041.gff
9142,521,N,N,4.532,2.629,2.8,0.2,s15_t2.8_a0.2_042.gff
9143,433,N,N,4.161,2.577,2.8,0.2,s15_t2.8_a0.2_043.gff
9144,371,N,N,3.658,1.881,2.8,0.2,s15_t2.8_a0.2_044.gff
9145,904,N,N,5.070,2.792,2.8,0.2,s15_t2.8_a0.2_045.gff
9146,405,N,N,3.714,2.334,2.8,0.2,s15_t2.8_a0.2_046.gff
9147,299,N,N,3.554,1.842,2.8,0.2,s15_t2.8_a0.2_047.gff
9148,274,N,N,3.485,2.234,2.8,0.2,s15_t2.8_a0.2_048.gff
9149,555,N,N,4.457,2.132,2.8,0.2,s15_t2.8_a0.2_049.gff
9150,322,N,N,3.675,2.093,2.8,0.2,s15_t2.8_a0.2_050.gff
9151,342,N,N,3.618,1.897,2.8,0.2,s15_t2.8_a0.2_051.gff
9152,250,N,N,3.440,3.822,2.8,0.2,s15_t2.8_a0.2_052.gff
9153,270,N,N,3.426,1.796,2.8,0.2,s15_t2.8_a0.2_053.gff
