# Starting date:             2014-12-18 06:37:06
# Cluster job name:          fribourg.m1.macc.15
# Cluster job ID:            398526
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
100	N	N	2.592	2.965	2.828	0.137	2.8	0.6	s15_t2.8_a0.6_070.gff
83	N	N	1.711	2.940	2.776	0.164	2.8	0.6	s15_t2.8_a0.6_071.gff
388	N	N	2.289	4.114	3.937	0.177	2.8	0.6	s15_t2.8_a0.6_072.gff
380	N	N	2.124	4.088	3.887	0.201	2.8	0.6	s15_t2.8_a0.6_073.gff
293	N	N	2.189	3.550	3.368	0.182	2.8	0.6	s15_t2.8_a0.6_074.gff
160	N	N	1.870	3.160	3.003	0.157	2.8	0.6	s15_t2.8_a0.6_075.gff
271	N	N	2.231	3.520	3.348	0.172	2.8	0.6	s15_t2.8_a0.6_076.gff
110	N	N	1.718	3.037	2.873	0.164	2.8	0.6	s15_t2.8_a0.6_077.gff
504	N	N	4.237	4.601	4.364	0.237	2.8	0.6	s15_t2.8_a0.6_078.gff
398	N	N	2.537	3.772	3.571	0.201	2.8	0.6	s15_t2.8_a0.6_079.gff
69	N	N	2.076	2.882	2.747	0.135	2.8	0.6	s15_t2.8_a0.6_080.gff
966	N	N	4.533	5.917	5.628	0.289	2.8	0.6	s15_t2.8_a0.6_081.gff
667	N	N	2.629	4.921	4.711	0.210	2.8	0.6	s15_t2.8_a0.6_082.gff
219	N	N	3.781	3.433	3.257	0.176	2.8	0.6	s15_t2.8_a0.6_083.gff
313	N	N	5.094	3.575	3.385	0.190	2.8	0.6	s15_t2.8_a0.6_084.gff
82	N	N	1.851	2.849	2.696	0.153	2.8	0.6	s15_t2.8_a0.6_085.gff
367	N	N	2.182	4.017	3.810	0.207	2.8	0.6	s15_t2.8_a0.6_086.gff
159	N	N	2.667	3.199	3.026	0.173	2.8	0.6	s15_t2.8_a0.6_087.gff
87	N	N	1.945	2.937	2.795	0.142	2.8	0.6	s15_t2.8_a0.6_088.gff
117	N	N	3.993	3.077	2.909	0.168	2.8	0.6	s15_t2.8_a0.6_089.gff
139	N	N	1.846	3.082	2.923	0.159	2.8	0.6	s15_t2.8_a0.6_090.gff
540	N	N	2.522	4.651	4.449	0.202	2.8	0.6	s15_t2.8_a0.6_091.gff
109	N	N	1.862	2.985	2.829	0.156	2.8	0.6	s15_t2.8_a0.6_092.gff
102	N	N	1.875	2.915	2.786	0.129	2.8	0.6	s15_t2.8_a0.6_093.gff
60	N	N	1.955	2.813	2.676	0.137	2.8	0.6	s15_t2.8_a0.6_094.gff
160	N	N	2.062	3.203	3.021	0.182	2.8	0.6	s15_t2.8_a0.6_095.gff
303	N	N	4.954	3.554	3.376	0.178	2.8	0.6	s15_t2.8_a0.6_096.gff
237	N	N	3.847	3.365	3.212	0.153	2.8	0.6	s15_t2.8_a0.6_097.gff
143	N	N	2.951	3.157	2.995	0.162	2.8	0.6	s15_t2.8_a0.6_098.gff
113	N	N	3.511	2.975	2.820	0.155	2.8	0.6	s15_t2.8_a0.6_099.gff
98	N	N	2.064	2.850	2.698	0.152	2.8	0.6	s15_t2.8_a0.6_100.gff
221	N	N	2.306	3.399	3.209	0.190	2.8	0.7	s15_t2.8_a0.7_001.gff
61	N	N	2.799	2.870	2.724	0.146	2.8	0.7	s15_t2.8_a0.7_002.gff
66	N	N	1.856	2.906	2.757	0.149	2.8	0.7	s15_t2.8_a0.7_003.gff
316	N	N	2.137	3.635	3.472	0.163	2.8	0.7	s15_t2.8_a0.7_004.gff
366	N	N	2.179	3.700	3.521	0.179	2.8	0.7	s15_t2.8_a0.7_005.gff
49	N	N	1.776	2.727	2.599	0.128	2.8	0.7	s15_t2.8_a0.7_006.gff
89	N	N	4.953	2.951	2.773	0.178	2.8	0.7	s15_t2.8_a0.7_007.gff
45	N	N	2.577	2.804	2.662	0.142	2.8	0.7	s15_t2.8_a0.7_008.gff
104	N	N	2.261	2.961	2.816	0.145	2.8	0.7	s15_t2.8_a0.7_009.gff
176	N	N	2.699	3.219	3.062	0.157	2.8	0.7	s15_t2.8_a0.7_010.gff
316	N	N	2.154	3.529	3.345	0.184	2.8	0.7	s15_t2.8_a0.7_011.gff
78	N	N	1.924	2.867	2.725	0.142	2.8	0.7	s15_t2.8_a0.7_012.gff
98	N	N	3.227	2.941	2.779	0.162	2.8	0.7	s15_t2.8_a0.7_013.gff
80	N	N	4.207	2.939	2.775	0.164	2.8	0.7	s15_t2.8_a0.7_014.gff
94	N	N	3.637	2.950	2.772	0.178	2.8	0.7	s15_t2.8_a0.7_015.gff
108	N	N	3.894	3.049	2.883	0.166	2.8	0.7	s15_t2.8_a0.7_016.gff
55	N	N	1.683	2.744	2.603	0.141	2.8	0.7	s15_t2.8_a0.7_017.gff
115	N	N	2.757	3.006	2.850	0.156	2.8	0.7	s15_t2.8_a0.7_018.gff
575	N	N	4.092	4.805	4.568	0.237	2.8	0.7	s15_t2.8_a0.7_019.gff
77	N	N	3.549	2.875	2.722	0.153	2.8	0.7	s15_t2.8_a0.7_020.gff
53	N	N	1.798	2.770	2.609	0.161	2.8	0.7	s15_t2.8_a0.7_021.gff
29	N	N	2.959	2.694	2.541	0.153	2.8	0.7	s15_t2.8_a0.7_022.gff
93	N	N	1.951	2.917	2.748	0.169	2.8	0.7	s15_t2.8_a0.7_023.gff
114	N	N	1.783	3.023	2.878	0.145	2.8	0.7	s15_t2.8_a0.7_024.gff
103	N	N	1.767	2.884	2.739	0.145	2.8	0.7	s15_t2.8_a0.7_025.gff
306	N	N	3.393	3.544	3.355	0.189	2.8	0.7	s15_t2.8_a0.7_026.gff
95	N	N	9.604	2.956	2.798	0.158	2.8	0.7	s15_t2.8_a0.7_027.gff
97	N	N	7.023	2.930	2.769	0.161	2.8	0.7	s15_t2.8_a0.7_028.gff
81	N	N	4.018	2.930	2.759	0.171	2.8	0.7	s15_t2.8_a0.7_029.gff
196	N	N	3.584	3.236	3.079	0.157	2.8	0.7	s15_t2.8_a0.7_030.gff
327	N	N	2.963	3.645	3.456	0.189	2.8	0.7	s15_t2.8_a0.7_031.gff
82	N	N	1.781	2.863	2.701	0.162	2.8	0.7	s15_t2.8_a0.7_032.gff
120	N	N	2.153	3.035	2.886	0.149	2.8	0.7	s15_t2.8_a0.7_033.gff
67	N	N	2.236	2.805	2.640	0.165	2.8	0.7	s15_t2.8_a0.7_034.gff
185	N	N	4.915	3.242	3.086	0.156	2.8	0.7	s15_t2.8_a0.7_035.gff
149	N	N	1.786	3.132	2.963	0.169	2.8	0.7	s15_t2.8_a0.7_036.gff
195	N	N	1.904	3.280	3.125	0.155	2.8	0.7	s15_t2.8_a0.7_037.gff
70	N	N	1.910	2.862	2.714	0.148	2.8	0.7	s15_t2.8_a0.7_038.gff
258	N	N	2.030	3.539	3.379	0.160	2.8	0.7	s15_t2.8_a0.7_039.gff
247	N	N	2.089	3.379	3.222	0.157	2.8	0.7	s15_t2.8_a0.7_040.gff
212	N	N	1.911	3.268	3.120	0.148	2.8	0.7	s15_t2.8_a0.7_041.gff
79	N	N	2.933	2.867	2.705	0.162	2.8	0.7	s15_t2.8_a0.7_042.gff
68	N	N	1.796	2.820	2.687	0.133	2.8	0.7	s15_t2.8_a0.7_043.gff
447	N	N	2.273	4.288	4.079	0.209	2.8	0.7	s15_t2.8_a0.7_044.gff
123	N	N	1.806	3.049	2.892	0.157	2.8	0.7	s15_t2.8_a0.7_045.gff
81	N	N	2.907	2.888	2.746	0.142	2.8	0.7	s15_t2.8_a0.7_046.gff
63	N	N	3.835	2.835	2.679	0.156	2.8	0.7	s15_t2.8_a0.7_047.gff
98	N	N	1.805	2.940	2.792	0.148	2.8	0.7	s15_t2.8_a0.7_048.gff
115	N	N	1.908	2.929	2.783	0.146	2.8	0.7	s15_t2.8_a0.7_049.gff
74	N	N	1.793	2.885	2.701	0.184	2.8	0.7	s15_t2.8_a0.7_050.gff
25	N	N	2.198	2.650	2.531	0.119	2.8	0.7	s15_t2.8_a0.7_051.gff
171	N	N	2.302	3.157	2.993	0.164	2.8	0.7	s15_t2.8_a0.7_052.gff
303	N	N	2.212	3.604	3.426	0.178	2.8	0.7	s15_t2.8_a0.7_053.gff
165	N	N	2.640	3.258	3.097	0.161	2.8	0.7	s15_t2.8_a0.7_054.gff
56	N	N	2.184	2.841	2.683	0.158	2.8	0.7	s15_t2.8_a0.7_055.gff
83	N	N	4.531	2.909	2.757	0.152	2.8	0.7	s15_t2.8_a0.7_056.gff
72	N	N	3.559	2.870	2.699	0.171	2.8	0.7	s15_t2.8_a0.7_057.gff
56	N	N	1.948	2.747	2.601	0.146	2.8	0.7	s15_t2.8_a0.7_058.gff
63	N	N	2.043	2.843	2.700	0.143	2.8	0.7	s15_t2.8_a0.7_059.gff
127	N	N	2.292	3.025	2.861	0.164	2.8	0.7	s15_t2.8_a0.7_060.gff
102	N	N	1.825	2.918	2.748	0.170	2.8	0.7	s15_t2.8_a0.7_061.gff
103	N	N	2.263	2.932	2.774	0.158	2.8	0.7	s15_t2.8_a0.7_062.gff
83	N	N	2.080	2.938	2.776	0.162	2.8	0.7	s15_t2.8_a0.7_063.gff
170	N	N	2.492	3.221	3.067	0.154	2.8	0.7	s15_t2.8_a0.7_064.gff
117	N	N	1.888	2.987	2.834	0.153	2.8	0.7	s15_t2.8_a0.7_065.gff
122	N	N	6.795	3.088	2.914	0.174	2.8	0.7	s15_t2.8_a0.7_066.gff
98	N	N	2.023	2.967	2.791	0.176	2.8	0.7	s15_t2.8_a0.7_067.gff
81	N	N	2.044	2.979	2.827	0.152	2.8	0.7	s15_t2.8_a0.7_068.gff
82	N	N	2.957	2.925	2.771	0.154	2.8	0.7	s15_t2.8_a0.7_069.gff
381	N	N	2.598	3.705	3.504	0.201	2.8	0.7	s15_t2.8_a0.7_070.gff
133	N	N	2.295	3.053	2.870	0.183	2.8	0.7	s15_t2.8_a0.7_071.gff
132	N	N	1.828	3.000	2.836	0.164	2.8	0.7	s15_t2.8_a0.7_072.gff
123	N	N	1.900	3.051	2.888	0.163	2.8	0.7	s15_t2.8_a0.7_073.gff
259	N	N	2.867	3.401	3.219	0.182	2.8	0.7	s15_t2.8_a0.7_074.gff
124	N	N	4.152	3.105	2.943	0.162	2.8	0.7	s15_t2.8_a0.7_075.gff
643	N	N	2.582	4.810	4.601	0.209	2.8	0.7	s15_t2.8_a0.7_076.gff
70	N	N	1.691	2.800	2.660	0.140	2.8	0.7	s15_t2.8_a0.7_077.gff
78	N	N	3.279	2.874	2.714	0.160	2.8	0.7	s15_t2.8_a0.7_078.gff
232	N	N	1.890	3.353	3.188	0.165	2.8	0.7	s15_t2.8_a0.7_079.gff
68	N	N	1.674	2.797	2.643	0.154	2.8	0.7	s15_t2.8_a0.7_080.gff
329	N	N	2.156	3.533	3.376	0.157	2.8	0.7	s15_t2.8_a0.7_081.gff
232	N	N	2.952	3.360	3.210	0.150	2.8	0.7	s15_t2.8_a0.7_082.gff
323	N	N	2.361	3.586	3.426	0.160	2.8	0.7	s15_t2.8_a0.7_083.gff
151	N	N	2.280	3.149	2.994	0.155	2.8	0.7	s15_t2.8_a0.7_084.gff
135	N	N	1.814	3.083	2.917	0.166	2.8	0.7	s15_t2.8_a0.7_085.gff
35	N	N	1.750	2.674	2.525	0.149	2.8	0.7	s15_t2.8_a0.7_086.gff
46	N	N	2.065	2.724	2.551	0.173	2.8	0.7	s15_t2.8_a0.7_087.gff
64	N	N	1.689	2.824	2.661	0.163	2.8	0.7	s15_t2.8_a0.7_088.gff
304	N	N	2.063	3.574	3.411	0.163	2.8	0.7	s15_t2.8_a0.7_089.gff
44	N	N	2.924	2.755	2.594	0.161	2.8	0.7	s15_t2.8_a0.7_090.gff
230	N	N	4.741	3.290	3.113	0.177	2.8	0.7	s15_t2.8_a0.7_091.gff
177	N	N	2.333	3.249	3.087	0.162	2.8	0.7	s15_t2.8_a0.7_092.gff
177	N	N	1.936	3.162	2.983	0.179	2.8	0.7	s15_t2.8_a0.7_093.gff
33	N	N	3.099	2.730	2.573	0.157	2.8	0.7	s15_t2.8_a0.7_094.gff
191	N	N	1.956	3.218	3.042	0.176	2.8	0.7	s15_t2.8_a0.7_095.gff
60	N	N	1.507	2.772	2.618	0.154	2.8	0.7	s15_t2.8_a0.7_096.gff
481	N	N	2.466	4.488	4.257	0.231	2.8	0.7	s15_t2.8_a0.7_097.gff
31	N	N	1.962	2.723	2.587	0.136	2.8	0.7	s15_t2.8_a0.7_098.gff
45	N	N	2.771	2.790	2.620	0.170	2.8	0.7	s15_t2.8_a0.7_099.gff
31	N	N	2.282	2.676	2.508	0.168	2.8	0.7	s15_t2.8_a0.7_100.gff
78	N	N	1.760	2.884	2.721	0.163	2.8	0.8	s15_t2.8_a0.8_001.gff
141	N	N	1.789	3.031	2.884	0.147	2.8	0.8	s15_t2.8_a0.8_002.gff
314	N	N	6.267	3.631	3.461	0.170	2.8	0.8	s15_t2.8_a0.8_003.gff
30	N	N	3.110	2.671	2.525	0.146	2.8	0.8	s15_t2.8_a0.8_004.gff
226	N	N	3.421	3.255	3.069	0.186	2.8	0.8	s15_t2.8_a0.8_005.gff
176	N	N	3.569	3.244	3.075	0.169	2.8	0.8	s15_t2.8_a0.8_006.gff
62	N	N	1.718	2.852	2.699	0.153	2.8	0.8	s15_t2.8_a0.8_007.gff
69	N	N	2.432	2.845	2.691	0.154	2.8	0.8	s15_t2.8_a0.8_008.gff
148	N	N	1.785	3.091	2.923	0.168	2.8	0.8	s15_t2.8_a0.8_009.gff
73	N	N	4.335	2.910	2.752	0.158	2.8	0.8	s15_t2.8_a0.8_010.gff
45	N	N	2.401	2.729	2.570	0.159	2.8	0.8	s15_t2.8_a0.8_011.gff
53	N	N	3.350	2.776	2.617	0.159	2.8	0.8	s15_t2.8_a0.8_012.gff
115	N	N	2.043	2.981	2.821	0.160	2.8	0.8	s15_t2.8_a0.8_013.gff
60	N	N	3.330	2.844	2.704	0.140	2.8	0.8	s15_t2.8_a0.8_014.gff
185	N	N	1.977	3.264	3.092	0.172	2.8	0.8	s15_t2.8_a0.8_015.gff
117	N	N	2.042	2.991	2.846	0.145	2.8	0.8	s15_t2.8_a0.8_016.gff
122	N	N	1.969	3.049	2.875	0.174	2.8	0.8	s15_t2.8_a0.8_017.gff
144	N	N	2.653	3.138	2.992	0.146	2.8	0.8	s15_t2.8_a0.8_018.gff
156	N	N	1.944	3.158	2.996	0.162	2.8	0.8	s15_t2.8_a0.8_019.gff
83	N	N	1.814	2.882	2.739	0.143	2.8	0.8	s15_t2.8_a0.8_020.gff
41	N	N	1.907	2.752	2.598	0.154	2.8	0.8	s15_t2.8_a0.8_021.gff
64	N	N	1.788	2.783	2.647	0.136	2.8	0.8	s15_t2.8_a0.8_022.gff
70	N	N	2.965	2.876	2.735	0.141	2.8	0.8	s15_t2.8_a0.8_023.gff
48	N	N	4.023	2.760	2.595	0.165	2.8	0.8	s15_t2.8_a0.8_024.gff
60	N	N	1.655	2.755	2.610	0.145	2.8	0.8	s15_t2.8_a0.8_025.gff
95	N	N	2.390	2.968	2.818	0.150	2.8	0.8	s15_t2.8_a0.8_026.gff
43	N	N	1.590	2.743	2.595	0.148	2.8	0.8	s15_t2.8_a0.8_027.gff
132	N	N	4.796	3.066	2.903	0.163	2.8	0.8	s15_t2.8_a0.8_028.gff
45	N	N	1.625	2.741	2.583	0.158	2.8	0.8	s15_t2.8_a0.8_029.gff
135	N	N	1.824	2.992	2.852	0.140	2.8	0.8	s15_t2.8_a0.8_030.gff
130	N	N	1.952	2.977	2.809	0.168	2.8	0.8	s15_t2.8_a0.8_031.gff
53	N	N	1.663	2.817	2.674	0.143	2.8	0.8	s15_t2.8_a0.8_032.gff
157	N	N	2.166	3.150	2.970	0.180	2.8	0.8	s15_t2.8_a0.8_033.gff
52	N	N	1.637	2.768	2.623	0.145	2.8	0.8	s15_t2.8_a0.8_034.gff
49	N	N	1.739	2.731	2.575	0.156	2.8	0.8	s15_t2.8_a0.8_035.gff
74	N	N	1.714	2.847	2.690	0.157	2.8	0.8	s15_t2.8_a0.8_036.gff
127	N	N	8.053	3.005	2.831	0.174	2.8	0.8	s15_t2.8_a0.8_037.gff
97	N	N	1.802	2.892	2.744	0.148	2.8	0.8	s15_t2.8_a0.8_038.gff
238	N	N	2.099	3.508	3.345	0.163	2.8	0.8	s15_t2.8_a0.8_039.gff
146	N	N	2.185	3.157	3.006	0.151	2.8	0.8	s15_t2.8_a0.8_040.gff
81	N	N	1.596	2.820	2.673	0.147	2.8	0.8	s15_t2.8_a0.8_041.gff
56	N	N	1.641	2.804	2.656	0.148	2.8	0.8	s15_t2.8_a0.8_042.gff
109	N	N	3.730	2.973	2.803	0.170	2.8	0.8	s15_t2.8_a0.8_043.gff
196	N	N	2.131	3.315	3.150	0.165	2.8	0.8	s15_t2.8_a0.8_044.gff
33	N	N	1.875	2.669	2.514	0.155	2.8	0.8	s15_t2.8_a0.8_045.gff
46	N	N	1.764	2.765	2.593	0.172	2.8	0.8	s15_t2.8_a0.8_046.gff
56	N	N	1.846	2.819	2.662	0.157	2.8	0.8	s15_t2.8_a0.8_047.gff
25	N	N	1.767	2.644	2.477	0.167	2.8	0.8	s15_t2.8_a0.8_048.gff
26	N	N	1.472	2.613	2.458	0.155	2.8	0.8	s15_t2.8_a0.8_049.gff
54	N	N	2.321	2.779	2.653	0.126	2.8	0.8	s15_t2.8_a0.8_050.gff
53	N	N	1.959	2.756	2.606	0.150	2.8	0.8	s15_t2.8_a0.8_051.gff
135	N	N	2.368	2.957	2.777	0.180	2.8	0.8	s15_t2.8_a0.8_052.gff
59	N	N	2.655	2.801	2.637	0.164	2.8	0.8	s15_t2.8_a0.8_053.gff
66	N	N	1.652	2.846	2.699	0.147	2.8	0.8	s15_t2.8_a0.8_054.gff
56	N	N	1.636	2.818	2.653	0.165	2.8	0.8	s15_t2.8_a0.8_055.gff
53	N	N	1.607	2.769	2.614	0.155	2.8	0.8	s15_t2.8_a0.8_056.gff
37	N	N	1.898	2.723	2.596	0.127	2.8	0.8	s15_t2.8_a0.8_057.gff
43	N	N	1.675	2.712	2.587	0.125	2.8	0.8	s15_t2.8_a0.8_058.gff
45	N	N	1.693	2.758	2.617	0.141	2.8	0.8	s15_t2.8_a0.8_059.gff
119	N	N	1.707	2.951	2.808	0.143	2.8	0.8	s15_t2.8_a0.8_060.gff
72	N	N	1.553	2.804	2.637	0.167	2.8	0.8	s15_t2.8_a0.8_061.gff
102	N	N	2.901	2.973	2.831	0.142	2.8	0.8	s15_t2.8_a0.8_062.gff
232	N	N	2.076	3.354	3.189	0.165	2.8	0.8	s15_t2.8_a0.8_063.gff
244	N	N	2.185	3.363	3.197	0.166	2.8	0.8	s15_t2.8_a0.8_064.gff
35	N	N	5.083	2.736	2.575	0.161	2.8	0.8	s15_t2.8_a0.8_065.gff
139	N	N	2.154	2.999	2.834	0.165	2.8	0.8	s15_t2.8_a0.8_066.gff
47	N	N	1.991	2.777	2.639	0.138	2.8	0.8	s15_t2.8_a0.8_067.gff
83	N	N	2.019	2.880	2.721	0.159	2.8	0.8	s15_t2.8_a0.8_068.gff
185	N	N	1.892	3.268	3.091	0.177	2.8	0.8	s15_t2.8_a0.8_069.gff
27	N	N	1.619	2.686	2.538	0.148	2.8	0.8	s15_t2.8_a0.8_070.gff
31	N	N	4.433	2.681	2.521	0.160	2.8	0.8	s15_t2.8_a0.8_071.gff
97	N	N	2.573	3.001	2.831	0.170	2.8	0.8	s15_t2.8_a0.8_072.gff
27	N	N	1.602	2.631	2.483	0.148	2.8	0.8	s15_t2.8_a0.8_073.gff
74	N	N	1.764	2.860	2.704	0.156	2.8	0.8	s15_t2.8_a0.8_074.gff
70	N	N	3.353	2.842	2.685	0.157	2.8	0.8	s15_t2.8_a0.8_075.gff
89	N	N	1.844	2.892	2.736	0.156	2.8	0.8	s15_t2.8_a0.8_076.gff
51	N	N	1.718	2.762	2.599	0.163	2.8	0.8	s15_t2.8_a0.8_077.gff
49	N	N	1.770	2.787	2.640	0.147	2.8	0.8	s15_t2.8_a0.8_078.gff
85	N	N	1.742	2.874	2.730	0.144	2.8	0.8	s15_t2.8_a0.8_079.gff
152	N	N	1.905	3.128	2.950	0.178	2.8	0.8	s15_t2.8_a0.8_080.gff
159	N	N	1.940	3.041	2.881	0.160	2.8	0.8	s15_t2.8_a0.8_081.gff
186	N	N	1.840	3.137	2.984	0.153	2.8	0.8	s15_t2.8_a0.8_082.gff
204	N	N	1.858	3.240	3.066	0.174	2.8	0.8	s15_t2.8_a0.8_083.gff
144	N	N	1.847	3.072	2.928	0.144	2.8	0.8	s15_t2.8_a0.8_084.gff
49	N	N	2.459	2.783	2.625	0.158	2.8	0.8	s15_t2.8_a0.8_085.gff
89	N	N	3.023	2.861	2.704	0.157	2.8	0.8	s15_t2.8_a0.8_086.gff
118	N	N	1.741	2.923	2.768	0.155	2.8	0.8	s15_t2.8_a0.8_087.gff
39	N	N	3.732	2.776	2.589	0.187	2.8	0.8	s15_t2.8_a0.8_088.gff
75	N	N	2.007	2.823	2.677	0.146	2.8	0.8	s15_t2.8_a0.8_089.gff
375	N	N	2.950	4.093	3.913	0.180	2.8	0.8	s15_t2.8_a0.8_090.gff
351	N	N	2.175	3.624	3.418	0.206	2.8	0.8	s15_t2.8_a0.8_091.gff
31	N	N	2.156	2.727	2.580	0.147	2.8	0.8	s15_t2.8_a0.8_092.gff
195	N	N	1.945	3.287	3.105	0.182	2.8	0.8	s15_t2.8_a0.8_093.gff
71	N	N	2.210	2.825	2.671	0.154	2.8	0.8	s15_t2.8_a0.8_094.gff
66	N	N	2.019	2.842	2.681	0.161	2.8	0.8	s15_t2.8_a0.8_095.gff
59	N	N	1.768	2.808	2.659	0.149	2.8	0.8	s15_t2.8_a0.8_096.gff
43	N	N	1.604	2.725	2.569	0.156	2.8	0.8	s15_t2.8_a0.8_097.gff
168	N	N	1.758	3.121	2.969	0.152	2.8	0.8	s15_t2.8_a0.8_098.gff
49	N	N	4.498	2.742	2.595	0.147	2.8	0.8	s15_t2.8_a0.8_099.gff
69	N	N	3.603	2.846	2.702	0.144	2.8	0.8	s15_t2.8_a0.8_100.gff
66	N	N	3.058	2.799	2.645	0.154	2.8	0.9	s15_t2.8_a0.9_001.gff
101	N	N	2.100	2.902	2.750	0.152	2.8	0.9	s15_t2.8_a0.9_002.gff
45	N	N	2.486	2.692	2.553	0.139	2.8	0.9	s15_t2.8_a0.9_003.gff
95	N	N	2.571	2.869	2.719	0.150	2.8	0.9	s15_t2.8_a0.9_004.gff
51	N	N	1.669	2.796	2.639	0.157	2.8	0.9	s15_t2.8_a0.9_005.gff
92	N	N	2.871	2.962	2.807	0.155	2.8	0.9	s15_t2.8_a0.9_006.gff
65	N	N	1.719	2.795	2.641	0.154	2.8	0.9	s15_t2.8_a0.9_007.gff
96	N	N	3.707	2.996	2.831	0.165	2.8	0.9	s15_t2.8_a0.9_008.gff
35	N	N	2.072	2.642	2.490	0.152	2.8	0.9	s15_t2.8_a0.9_009.gff
111	N	N	2.414	2.951	2.796	0.155	2.8	0.9	s15_t2.8_a0.9_010.gff
76	N	N	1.700	2.875	2.712	0.163	2.8	0.9	s15_t2.8_a0.9_011.gff
72	N	N	1.732	2.884	2.741	0.143	2.8	0.9	s15_t2.8_a0.9_012.gff
33	N	N	1.626	2.722	2.594	0.128	2.8	0.9	s15_t2.8_a0.9_013.gff
110	N	N	2.304	2.986	2.835	0.151	2.8	0.9	s15_t2.8_a0.9_014.gff
73	N	N	1.996	2.774	2.624	0.150	2.8	0.9	s15_t2.8_a0.9_015.gff
82	N	N	3.973	2.915	2.762	0.153	2.8	0.9	s15_t2.8_a0.9_016.gff
36	N	N	3.300	2.714	2.572	0.142	2.8	0.9	s15_t2.8_a0.9_017.gff
78	N	N	2.627	2.799	2.649	0.150	2.8	0.9	s15_t2.8_a0.9_018.gff
120	N	N	1.885	2.964	2.801	0.163	2.8	0.9	s15_t2.8_a0.9_019.gff
74	N	N	1.807	2.823	2.659	0.164	2.8	0.9	s15_t2.8_a0.9_020.gff
41	N	N	1.594	2.741	2.590	0.151	2.8	0.9	s15_t2.8_a0.9_021.gff
40	N	N	1.722	2.816	2.651	0.165	2.8	0.9	s15_t2.8_a0.9_022.gff
173	N	N	2.068	3.141	2.997	0.144	2.8	0.9	s15_t2.8_a0.9_023.gff
35	N	N	1.710	2.702	2.554	0.148	2.8	0.9	s15_t2.8_a0.9_024.gff
49	N	N	1.655	2.780	2.626	0.154	2.8	0.9	s15_t2.8_a0.9_025.gff
72	N	N	1.590	2.809	2.669	0.140	2.8	0.9	s15_t2.8_a0.9_026.gff
65	N	N	4.500	2.856	2.713	0.143	2.8	0.9	s15_t2.8_a0.9_027.gff
41	N	N	2.631	2.736	2.578	0.158	2.8	0.9	s15_t2.8_a0.9_028.gff
53	N	N	2.705	2.804	2.640	0.164	2.8	0.9	s15_t2.8_a0.9_029.gff
91	N	N	1.824	2.860	2.696	0.164	2.8	0.9	s15_t2.8_a0.9_030.gff
33	N	N	2.498	2.662	2.516	0.146	2.8	0.9	s15_t2.8_a0.9_031.gff
57	N	N	2.462	2.813	2.657	0.156	2.8	0.9	s15_t2.8_a0.9_032.gff
41	N	N	1.692	2.704	2.557	0.147	2.8	0.9	s15_t2.8_a0.9_033.gff
45	N	N	1.856	2.754	2.605	0.149	2.8	0.9	s15_t2.8_a0.9_034.gff
26	N	N	1.598	2.666	2.496	0.170	2.8	0.9	s15_t2.8_a0.9_035.gff
55	N	N	1.665	2.726	2.586	0.140	2.8	0.9	s15_t2.8_a0.9_036.gff
29	N	N	1.775	2.682	2.510	0.172	2.8	0.9	s15_t2.8_a0.9_037.gff
65	N	N	2.231	2.830	2.693	0.137	2.8	0.9	s15_t2.8_a0.9_038.gff
90	N	N	1.753	2.866	2.714	0.152	2.8	0.9	s15_t2.8_a0.9_039.gff
39	N	N	2.554	2.724	2.596	0.128	2.8	0.9	s15_t2.8_a0.9_040.gff
54	N	N	1.739	2.785	2.632	0.153	2.8	0.9	s15_t2.8_a0.9_041.gff
195	N	N	2.147	3.195	3.011	0.184	2.8	0.9	s15_t2.8_a0.9_042.gff
45	N	N	1.677	2.769	2.623	0.146	2.8	0.9	s15_t2.8_a0.9_043.gff
37	N	N	2.917	2.751	2.588	0.163	2.8	0.9	s15_t2.8_a0.9_044.gff
102	N	N	3.637	2.941	2.784	0.157	2.8	0.9	s15_t2.8_a0.9_045.gff
73	N	N	2.066	2.886	2.719	0.167	2.8	0.9	s15_t2.8_a0.9_046.gff
143	N	N	2.168	3.004	2.839	0.165	2.8	0.9	s15_t2.8_a0.9_047.gff
167	N	N	2.651	3.281	3.126	0.155	2.8	0.9	s15_t2.8_a0.9_048.gff
264	N	N	3.161	3.570	3.385	0.185	2.8	0.9	s15_t2.8_a0.9_049.gff
63	N	N	2.770	2.865	2.680	0.185	2.8	0.9	s15_t2.8_a0.9_050.gff
156	N	N	2.266	3.139	2.988	0.151	2.8	0.9	s15_t2.8_a0.9_051.gff
65	N	N	1.810	2.825	2.659	0.166	2.8	0.9	s15_t2.8_a0.9_052.gff
74	N	N	2.908	2.897	2.748	0.149	2.8	0.9	s15_t2.8_a0.9_053.gff
71	N	N	1.915	2.865	2.714	0.151	2.8	0.9	s15_t2.8_a0.9_054.gff
45	N	N	4.735	2.826	2.683	0.143	2.8	0.9	s15_t2.8_a0.9_055.gff
47	N	N	1.760	2.725	2.563	0.162	2.8	0.9	s15_t2.8_a0.9_056.gff
