# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322407
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	1.875	3.053	2.900	0.153	2.0	0.9	s20_t2.0_a0.9_085.gff
1	N	N	2.322	2.840	2.675	0.165	2.0	0.9	s20_t2.0_a0.9_086.gff
1	N	N	1.567	2.624	2.468	0.156	2.0	0.9	s20_t2.0_a0.9_087.gff
10	N	N	2.643	4.489	4.264	0.225	2.0	0.9	s20_t2.0_a0.9_088.gff
3	N	N	1.758	3.130	2.991	0.139	2.0	0.9	s20_t2.0_a0.9_089.gff
1	N	N	2.070	3.697	3.488	0.209	2.0	0.9	s20_t2.0_a0.9_090.gff
1	N	N	2.893	3.332	3.149	0.183	2.0	0.9	s20_t2.0_a0.9_091.gff
1	N	N	3.646	3.446	3.254	0.192	2.0	0.9	s20_t2.0_a0.9_092.gff
1	N	N	2.137	3.301	3.144	0.157	2.0	0.9	s20_t2.0_a0.9_093.gff
1	N	N	1.780	3.087	2.919	0.168	2.0	0.9	s20_t2.0_a0.9_094.gff
5	N	N	1.974	3.546	3.367	0.179	2.0	0.9	s20_t2.0_a0.9_095.gff
1	N	N	1.904	3.643	3.452	0.191	2.0	0.9	s20_t2.0_a0.9_096.gff
1	N	N	1.773	3.117	2.964	0.153	2.0	0.9	s20_t2.0_a0.9_097.gff
1	N	N	1.846	2.952	2.785	0.167	2.0	0.9	s20_t2.0_a0.9_098.gff
4	N	N	1.857	3.187	3.038	0.149	2.0	0.9	s20_t2.0_a0.9_099.gff
1	N	N	2.233	4.007	3.770	0.237	2.0	0.9	s20_t2.0_a0.9_100.gff
6	N	N	1.916	3.439	3.269	0.170	2.0	1.0	s20_t2.0_a1.0_001.gff
1	N	N	2.879	2.976	2.785	0.191	2.0	1.0	s20_t2.0_a1.0_002.gff
1	N	N	2.692	4.446	4.208	0.238	2.0	1.0	s20_t2.0_a1.0_003.gff
3	N	N	1.871	3.007	2.837	0.170	2.0	1.0	s20_t2.0_a1.0_004.gff
1	N	N	2.741	4.411	4.181	0.230	2.0	1.0	s20_t2.0_a1.0_005.gff
1	N	N	2.124	2.996	2.821	0.175	2.0	1.0	s20_t2.0_a1.0_006.gff
1	N	N	2.163	3.312	3.104	0.208	2.0	1.0	s20_t2.0_a1.0_007.gff
1	N	N	2.815	3.724	3.513	0.211	2.0	1.0	s20_t2.0_a1.0_008.gff
1	N	N	2.386	3.110	2.933	0.177	2.0	1.0	s20_t2.0_a1.0_009.gff
9	N	N	2.461	4.127	3.876	0.251	2.0	1.0	s20_t2.0_a1.0_010.gff
1	N	N	1.816	2.852	2.711	0.141	2.0	1.0	s20_t2.0_a1.0_011.gff
1	N	N	4.345	5.069	4.807	0.262	2.0	1.0	s20_t2.0_a1.0_012.gff
1	N	N	5.601	3.056	2.890	0.166	2.0	1.0	s20_t2.0_a1.0_013.gff
5	N	N	1.876	3.262	3.077	0.185	2.0	1.0	s20_t2.0_a1.0_014.gff
1	N	N	2.277	3.602	3.353	0.249	2.0	1.0	s20_t2.0_a1.0_015.gff
1	N	N	2.996	3.892	3.648	0.244	2.0	1.0	s20_t2.0_a1.0_016.gff
4	N	N	2.879	4.485	4.274	0.211	2.0	1.0	s20_t2.0_a1.0_017.gff
1	N	N	2.573	3.714	3.493	0.221	2.0	1.0	s20_t2.0_a1.0_018.gff
4	N	N	4.973	3.419	3.239	0.180	2.0	1.0	s20_t2.0_a1.0_019.gff
1	N	N	2.485	3.317	3.098	0.219	2.0	1.0	s20_t2.0_a1.0_020.gff
1	N	N	1.892	3.188	3.003	0.185	2.0	1.0	s20_t2.0_a1.0_021.gff
1	N	N	2.268	3.157	2.985	0.172	2.0	1.0	s20_t2.0_a1.0_022.gff
1	N	N	2.002	3.485	3.257	0.228	2.0	1.0	s20_t2.0_a1.0_023.gff
1	N	N	2.971	3.029	2.856	0.173	2.0	1.0	s20_t2.0_a1.0_024.gff
1	N	N	1.718	2.817	2.663	0.154	2.0	1.0	s20_t2.0_a1.0_025.gff
1	N	N	2.222	3.674	3.448	0.226	2.0	1.0	s20_t2.0_a1.0_026.gff
10	N	N	2.256	3.799	3.567	0.232	2.0	1.0	s20_t2.0_a1.0_027.gff
1	N	N	2.197	3.491	3.264	0.227	2.0	1.0	s20_t2.0_a1.0_028.gff
1	N	N	1.933	3.245	3.035	0.210	2.0	1.0	s20_t2.0_a1.0_029.gff
1	N	N	4.506	3.777	3.535	0.242	2.0	1.0	s20_t2.0_a1.0_030.gff
1	N	N	2.514	3.016	2.851	0.165	2.0	1.0	s20_t2.0_a1.0_031.gff
1	N	N	4.826	6.531	6.244	0.287	2.0	1.0	s20_t2.0_a1.0_032.gff
1	N	N	1.940	2.966	2.799	0.167	2.0	1.0	s20_t2.0_a1.0_033.gff
3	N	N	2.002	3.461	3.248	0.213	2.0	1.0	s20_t2.0_a1.0_034.gff
1	N	N	1.779	3.065	2.873	0.192	2.0	1.0	s20_t2.0_a1.0_035.gff
1	N	N	3.164	3.549	3.311	0.238	2.0	1.0	s20_t2.0_a1.0_036.gff
1	N	N	2.193	3.202	3.003	0.199	2.0	1.0	s20_t2.0_a1.0_037.gff
5	N	N	3.137	4.944	4.704	0.240	2.0	1.0	s20_t2.0_a1.0_038.gff
1	N	N	5.379	4.000	3.760	0.240	2.0	1.0	s20_t2.0_a1.0_039.gff
1	N	N	3.142	3.280	3.087	0.193	2.0	1.0	s20_t2.0_a1.0_040.gff
1	N	N	2.210	3.404	3.203	0.201	2.0	1.0	s20_t2.0_a1.0_041.gff
1	N	N	2.111	3.249	3.023	0.226	2.0	1.0	s20_t2.0_a1.0_042.gff
1	N	N	1.793	3.014	2.848	0.166	2.0	1.0	s20_t2.0_a1.0_043.gff
1	N	N	3.114	3.779	3.556	0.223	2.0	1.0	s20_t2.0_a1.0_044.gff
1	N	N	3.059	2.918	2.756	0.162	2.0	1.0	s20_t2.0_a1.0_045.gff
1	N	N	3.333	3.203	3.016	0.187	2.0	1.0	s20_t2.0_a1.0_046.gff
1	N	N	4.737	2.999	2.824	0.175	2.0	1.0	s20_t2.0_a1.0_047.gff
1	N	N	1.828	2.966	2.798	0.168	2.0	1.0	s20_t2.0_a1.0_048.gff
1	N	N	2.439	4.002	3.767	0.235	2.0	1.0	s20_t2.0_a1.0_049.gff
1	N	N	2.406	3.260	3.074	0.186	2.0	1.0	s20_t2.0_a1.0_050.gff
1	N	N	2.356	2.996	2.826	0.170	2.0	1.0	s20_t2.0_a1.0_051.gff
1	N	N	3.493	3.025	2.858	0.167	2.0	1.0	s20_t2.0_a1.0_052.gff
1	N	N	2.460	2.984	2.816	0.168	2.0	1.0	s20_t2.0_a1.0_053.gff
1	N	N	1.992	3.288	3.108	0.180	2.0	1.0	s20_t2.0_a1.0_054.gff
1	N	N	2.285	3.571	3.338	0.233	2.0	1.0	s20_t2.0_a1.0_055.gff
1	N	N	1.964	3.206	3.014	0.192	2.0	1.0	s20_t2.0_a1.0_056.gff
1	N	N	1.864	3.339	3.140	0.199	2.0	1.0	s20_t2.0_a1.0_057.gff
1	N	N	2.465	3.981	3.744	0.237	2.0	1.0	s20_t2.0_a1.0_058.gff
1	N	N	4.367	3.630	3.398	0.232	2.0	1.0	s20_t2.0_a1.0_059.gff
1	N	N	2.404	3.158	2.971	0.187	2.0	1.0	s20_t2.0_a1.0_060.gff
1	N	N	2.251	2.775	2.630	0.145	2.0	1.0	s20_t2.0_a1.0_061.gff
1	N	N	1.840	2.979	2.784	0.195	2.0	1.0	s20_t2.0_a1.0_062.gff
1	N	N	3.982	4.085	3.850	0.235	2.0	1.0	s20_t2.0_a1.0_063.gff
1	N	N	2.760	3.966	3.756	0.210	2.0	1.0	s20_t2.0_a1.0_064.gff
1	N	N	3.629	2.981	2.806	0.175	2.0	1.0	s20_t2.0_a1.0_065.gff
1	N	N	10.601	3.564	3.348	0.216	2.0	1.0	s20_t2.0_a1.0_066.gff
1	N	N	5.247	3.666	3.436	0.230	2.0	1.0	s20_t2.0_a1.0_067.gff
1	N	N	1.727	2.933	2.764	0.169	2.0	1.0	s20_t2.0_a1.0_068.gff
1	N	N	2.697	2.874	2.723	0.151	2.0	1.0	s20_t2.0_a1.0_069.gff
1	N	N	2.315	2.967	2.803	0.164	2.0	1.0	s20_t2.0_a1.0_070.gff
1	N	N	2.051	3.027	2.855	0.172	2.0	1.0	s20_t2.0_a1.0_071.gff
1	N	N	2.462	2.933	2.765	0.168	2.0	1.0	s20_t2.0_a1.0_072.gff
1	N	N	2.045	3.199	3.004	0.195	2.0	1.0	s20_t2.0_a1.0_073.gff
1	N	N	2.168	3.673	3.420	0.253	2.0	1.0	s20_t2.0_a1.0_074.gff
7	N	N	3.359	4.640	4.365	0.275	2.0	1.0	s20_t2.0_a1.0_075.gff
1	N	N	2.108	3.737	3.516	0.221	2.0	1.0	s20_t2.0_a1.0_076.gff
5	N	N	2.664	4.191	3.970	0.221	2.0	1.0	s20_t2.0_a1.0_077.gff
1	N	N	2.334	3.923	3.704	0.219	2.0	1.0	s20_t2.0_a1.0_078.gff
1	N	N	2.432	3.254	3.055	0.199	2.0	1.0	s20_t2.0_a1.0_079.gff
5	N	N	1.604	2.935	2.785	0.150	2.0	1.0	s20_t2.0_a1.0_080.gff
1	N	N	2.061	3.061	2.875	0.186	2.0	1.0	s20_t2.0_a1.0_081.gff
3	N	N	1.996	3.456	3.257	0.199	2.0	1.0	s20_t2.0_a1.0_082.gff
3	N	N	2.343	3.809	3.573	0.236	2.0	1.0	s20_t2.0_a1.0_083.gff
1	N	N	2.604	3.810	3.588	0.222	2.0	1.0	s20_t2.0_a1.0_084.gff
1	N	N	2.287	3.075	2.929	0.146	2.0	1.0	s20_t2.0_a1.0_085.gff
1	N	N	2.202	3.337	3.132	0.205	2.0	1.0	s20_t2.0_a1.0_086.gff
1	N	N	1.811	2.968	2.787	0.181	2.0	1.0	s20_t2.0_a1.0_087.gff
1	N	N	1.792	2.831	2.691	0.140	2.0	1.0	s20_t2.0_a1.0_088.gff
4	N	N	2.190	3.830	3.591	0.239	2.0	1.0	s20_t2.0_a1.0_089.gff
70	N	N	2.122	3.874	3.679	0.195	2.0	1.0	s20_t2.0_a1.0_090.gff
1	N	N	2.329	3.039	2.868	0.171	2.0	1.0	s20_t2.0_a1.0_091.gff
1	N	N	1.937	3.213	3.028	0.185	2.0	1.0	s20_t2.0_a1.0_092.gff
1	N	N	2.829	3.205	3.010	0.195	2.0	1.0	s20_t2.0_a1.0_093.gff
1	N	N	1.858	2.904	2.731	0.173	2.0	1.0	s20_t2.0_a1.0_094.gff
1	N	N	2.297	3.740	3.494	0.246	2.0	1.0	s20_t2.0_a1.0_095.gff
1	N	N	1.919	2.881	2.705	0.176	2.0	1.0	s20_t2.0_a1.0_096.gff
1	N	N	5.527	3.971	3.751	0.220	2.0	1.0	s20_t2.0_a1.0_097.gff
1	N	N	2.121	3.458	3.225	0.233	2.0	1.0	s20_t2.0_a1.0_098.gff
1	N	N	1.801	3.116	2.933	0.183	2.0	1.0	s20_t2.0_a1.0_099.gff
1	N	N	2.220	3.776	3.572	0.204	2.0	1.0	s20_t2.0_a1.0_100.gff
5	N	N	2.312	4.433	4.214	0.219	2.2	0.1	s20_t2.2_a0.1_001.gff
460	N	N	2.970	5.856	5.622	0.234	2.2	0.1	s20_t2.2_a0.1_002.gff
1	N	N	2.518	4.653	4.413	0.240	2.2	0.1	s20_t2.2_a0.1_003.gff
1	N	N	3.837	4.742	4.493	0.249	2.2	0.1	s20_t2.2_a0.1_004.gff
1	N	N	1.935	3.543	3.370	0.173	2.2	0.1	s20_t2.2_a0.1_005.gff
1	N	N	3.278	4.517	4.267	0.250	2.2	0.1	s20_t2.2_a0.1_006.gff
3	N	N	3.159	5.484	5.236	0.248	2.2	0.1	s20_t2.2_a0.1_007.gff
1	N	N	3.213	4.689	4.424	0.265	2.2	0.1	s20_t2.2_a0.1_008.gff
1	N	N	2.432	4.579	4.329	0.250	2.2	0.1	s20_t2.2_a0.1_009.gff
78	N	N	2.643	4.919	4.683	0.236	2.2	0.1	s20_t2.2_a0.1_010.gff
1	N	N	1.886	3.374	3.209	0.165	2.2	0.1	s20_t2.2_a0.1_011.gff
1	N	N	2.351	4.486	4.258	0.228	2.2	0.1	s20_t2.2_a0.1_012.gff
4	N	N	3.498	5.283	5.047	0.236	2.2	0.1	s20_t2.2_a0.1_013.gff
3	N	N	2.608	4.909	4.684	0.225	2.2	0.1	s20_t2.2_a0.1_014.gff
1	N	N	4.948	7.866	7.571	0.295	2.2	0.1	s20_t2.2_a0.1_015.gff
1	N	N	1.949	3.647	3.464	0.183	2.2	0.1	s20_t2.2_a0.1_016.gff
1	N	N	2.170	4.246	4.049	0.197	2.2	0.1	s20_t2.2_a0.1_017.gff
329	N	N	3.517	5.287	5.017	0.270	2.2	0.1	s20_t2.2_a0.1_018.gff
1	N	N	4.975	4.519	4.282	0.237	2.2	0.1	s20_t2.2_a0.1_019.gff
1	N	N	3.985	5.927	5.676	0.251	2.2	0.1	s20_t2.2_a0.1_020.gff
1	N	N	4.182	6.488	6.233	0.255	2.2	0.1	s20_t2.2_a0.1_021.gff
1	N	N	4.233	6.425	6.160	0.265	2.2	0.1	s20_t2.2_a0.1_022.gff
3	N	N	2.215	4.434	4.194	0.240	2.2	0.1	s20_t2.2_a0.1_023.gff
291	N	N	2.397	4.635	4.412	0.223	2.2	0.1	s20_t2.2_a0.1_024.gff
1	N	N	2.207	3.851	3.665	0.186	2.2	0.1	s20_t2.2_a0.1_025.gff
4	N	N	2.249	4.585	4.331	0.254	2.2	0.1	s20_t2.2_a0.1_026.gff
1	N	N	2.055	3.665	3.470	0.195	2.2	0.1	s20_t2.2_a0.1_027.gff
4	N	N	3.362	4.596	4.374	0.222	2.2	0.1	s20_t2.2_a0.1_028.gff
1	N	N	2.966	5.175	4.932	0.243	2.2	0.1	s20_t2.2_a0.1_029.gff
1	N	N	2.334	4.435	4.201	0.234	2.2	0.1	s20_t2.2_a0.1_030.gff
548	N	N	3.159	5.853	5.587	0.266	2.2	0.1	s20_t2.2_a0.1_031.gff
1617	N	N	8.581	12.931	12.602	0.329	2.2	0.1	s20_t2.2_a0.1_032.gff
1	N	N	4.425	6.218	5.993	0.225	2.2	0.1	s20_t2.2_a0.1_033.gff
1	N	N	2.367	4.214	3.986	0.228	2.2	0.1	s20_t2.2_a0.1_034.gff
1	N	N	2.506	5.046	4.809	0.237	2.2	0.1	s20_t2.2_a0.1_035.gff
1	N	N	2.325	4.495	4.276	0.219	2.2	0.1	s20_t2.2_a0.1_036.gff
1	N	N	6.645	8.190	7.884	0.306	2.2	0.1	s20_t2.2_a0.1_037.gff
1	N	N	2.595	4.737	4.476	0.261	2.2	0.1	s20_t2.2_a0.1_038.gff
1	N	N	2.210	4.156	3.935	0.221	2.2	0.1	s20_t2.2_a0.1_039.gff
1	N	N	3.351	4.905	4.671	0.234	2.2	0.1	s20_t2.2_a0.1_040.gff
1	N	N	2.136	3.775	3.581	0.194	2.2	0.1	s20_t2.2_a0.1_041.gff
10	N	N	2.581	4.775	4.522	0.253	2.2	0.1	s20_t2.2_a0.1_042.gff
1	N	N	3.133	4.885	4.655	0.230	2.2	0.1	s20_t2.2_a0.1_043.gff
15	N	N	2.198	4.065	3.873	0.192	2.2	0.1	s20_t2.2_a0.1_044.gff
1	N	N	3.026	5.078	4.815	0.263	2.2	0.1	s20_t2.2_a0.1_045.gff
1	N	N	1.995	3.773	3.576	0.197	2.2	0.1	s20_t2.2_a0.1_046.gff
1	N	N	2.583	4.987	4.718	0.269	2.2	0.1	s20_t2.2_a0.1_047.gff
1	N	N	4.317	5.483	5.251	0.232	2.2	0.1	s20_t2.2_a0.1_048.gff
55	N	N	1.765	3.176	2.994	0.182	2.2	0.1	s20_t2.2_a0.1_049.gff
279	N	N	3.122	5.450	5.202	0.248	2.2	0.1	s20_t2.2_a0.1_050.gff
1	N	N	2.130	3.917	3.725	0.192	2.2	0.1	s20_t2.2_a0.1_051.gff
1	N	N	2.524	4.769	4.541	0.228	2.2	0.1	s20_t2.2_a0.1_052.gff
1	N	N	2.505	5.073	4.838	0.235	2.2	0.1	s20_t2.2_a0.1_053.gff
1	N	N	2.987	4.541	4.306	0.235	2.2	0.1	s20_t2.2_a0.1_054.gff
1	N	N	11.873	16.538	16.173	0.365	2.2	0.1	s20_t2.2_a0.1_055.gff
9	N	N	19.651	25.335	24.876	0.459	2.2	0.1	s20_t2.2_a0.1_056.gff
1	N	N	1.791	3.028	2.860	0.168	2.2	0.1	s20_t2.2_a0.1_057.gff
1	N	N	2.269	4.523	4.301	0.222	2.2	0.1	s20_t2.2_a0.1_058.gff
323	N	N	2.696	5.033	4.806	0.227	2.2	0.1	s20_t2.2_a0.1_059.gff
1	N	N	2.297	3.951	3.750	0.201	2.2	0.1	s20_t2.2_a0.1_060.gff
877	N	N	6.052	8.844	8.558	0.286	2.2	0.1	s20_t2.2_a0.1_061.gff
1	N	N	1.903	3.329	3.173	0.156	2.2	0.1	s20_t2.2_a0.1_062.gff
1	N	N	2.959	5.010	4.792	0.218	2.2	0.1	s20_t2.2_a0.1_063.gff
7	N	N	2.843	5.004	4.731	0.273	2.2	0.1	s20_t2.2_a0.1_064.gff
1	N	N	3.389	5.724	5.508	0.216	2.2	0.1	s20_t2.2_a0.1_065.gff
225	N	N	2.606	4.601	4.367	0.234	2.2	0.1	s20_t2.2_a0.1_066.gff
1	N	N	3.006	3.839	3.636	0.203	2.2	0.1	s20_t2.2_a0.1_067.gff
1	N	N	6.427	9.486	9.149	0.337	2.2	0.1	s20_t2.2_a0.1_068.gff
14	N	N	2.724	4.835	4.597	0.238	2.2	0.1	s20_t2.2_a0.1_069.gff
1	N	N	2.170	4.024	3.830	0.194	2.2	0.1	s20_t2.2_a0.1_070.gff
1	N	N	2.157	4.011	3.815	0.196	2.2	0.1	s20_t2.2_a0.1_071.gff
4	N	N	2.286	4.276	4.051	0.225	2.2	0.1	s20_t2.2_a0.1_072.gff
1	N	N	2.136	4.328	4.118	0.210	2.2	0.1	s20_t2.2_a0.1_073.gff
1	N	N	2.244	3.862	3.664	0.198	2.2	0.1	s20_t2.2_a0.1_074.gff
12	N	N	5.525	8.395	8.118	0.277	2.2	0.1	s20_t2.2_a0.1_075.gff
1	N	N	5.394	7.575	7.296	0.279	2.2	0.1	s20_t2.2_a0.1_076.gff
1	N	N	2.208	4.226	4.010	0.216	2.2	0.1	s20_t2.2_a0.1_077.gff
1	N	N	2.045	3.865	3.672	0.193	2.2	0.1	s20_t2.2_a0.1_078.gff
97	N	N	1.990	3.582	3.414	0.168	2.2	0.1	s20_t2.2_a0.1_079.gff
1	N	N	3.500	5.765	5.501	0.264	2.2	0.1	s20_t2.2_a0.1_080.gff
1	N	N	3.456	5.677	5.442	0.235	2.2	0.1	s20_t2.2_a0.1_081.gff
1	N	N	2.063	4.035	3.833	0.202	2.2	0.1	s20_t2.2_a0.1_082.gff
1	N	N	3.946	6.559	6.301	0.258	2.2	0.1	s20_t2.2_a0.1_083.gff
363	N	N	3.255	5.690	5.457	0.233	2.2	0.1	s20_t2.2_a0.1_084.gff
1	N	N	2.738	5.122	4.896	0.226	2.2	0.1	s20_t2.2_a0.1_085.gff
1	N	N	1.983	3.673	3.492	0.181	2.2	0.1	s20_t2.2_a0.1_086.gff
1	N	N	3.844	4.855	4.606	0.249	2.2	0.1	s20_t2.2_a0.1_087.gff
1	N	N	2.424	4.591	4.356	0.235	2.2	0.1	s20_t2.2_a0.1_088.gff
7	N	N	2.914	5.111	4.884	0.227	2.2	0.1	s20_t2.2_a0.1_089.gff
1	N	N	2.117	3.713	3.533	0.180	2.2	0.1	s20_t2.2_a0.1_090.gff
61	N	N	7.683	11.323	10.998	0.325	2.2	0.1	s20_t2.2_a0.1_091.gff
1	N	N	2.469	3.855	3.661	0.194	2.2	0.1	s20_t2.2_a0.1_092.gff
1	N	N	2.207	4.023	3.792	0.231	2.2	0.1	s20_t2.2_a0.1_093.gff
1	N	N	2.099	4.115	3.917	0.198	2.2	0.1	s20_t2.2_a0.1_094.gff
1	N	N	3.398	5.787	5.542	0.245	2.2	0.1	s20_t2.2_a0.1_095.gff
7	N	N	2.476	4.681	4.443	0.238	2.2	0.1	s20_t2.2_a0.1_096.gff
1	N	N	4.460	6.418	6.156	0.262	2.2	0.1	s20_t2.2_a0.1_097.gff
1	N	N	2.193	4.146	3.958	0.188	2.2	0.1	s20_t2.2_a0.1_098.gff
4	N	N	2.408	4.691	4.452	0.239	2.2	0.1	s20_t2.2_a0.1_099.gff
814	N	N	5.505	9.069	8.782	0.287	2.2	0.1	s20_t2.2_a0.1_100.gff
1	N	N	3.028	5.350	5.124	0.226	2.2	0.2	s20_t2.2_a0.2_001.gff
1	N	N	2.695	4.997	4.757	0.240	2.2	0.2	s20_t2.2_a0.2_002.gff
1	N	N	2.370	4.593	4.386	0.207	2.2	0.2	s20_t2.2_a0.2_003.gff
1	N	N	2.451	4.704	4.472	0.232	2.2	0.2	s20_t2.2_a0.2_004.gff
3	N	N	3.467	5.998	5.765	0.233	2.2	0.2	s20_t2.2_a0.2_005.gff
1	N	N	2.474	4.403	4.180	0.223	2.2	0.2	s20_t2.2_a0.2_006.gff
1	N	N	2.734	4.872	4.639	0.233	2.2	0.2	s20_t2.2_a0.2_007.gff
1	N	N	2.777	4.880	4.647	0.233	2.2	0.2	s20_t2.2_a0.2_008.gff
1	N	N	3.048	5.145	4.934	0.211	2.2	0.2	s20_t2.2_a0.2_009.gff
1	N	N	2.754	4.612	4.407	0.205	2.2	0.2	s20_t2.2_a0.2_010.gff
1	N	N	2.181	4.125	3.920	0.205	2.2	0.2	s20_t2.2_a0.2_011.gff
1	N	N	2.021	3.763	3.559	0.204	2.2	0.2	s20_t2.2_a0.2_012.gff
1	N	N	2.106	3.960	3.775	0.185	2.2	0.2	s20_t2.2_a0.2_013.gff
1	N	N	1.643	3.134	2.969	0.165	2.2	0.2	s20_t2.2_a0.2_014.gff
9	N	N	2.232	4.445	4.230	0.215	2.2	0.2	s20_t2.2_a0.2_015.gff
1	N	N	1.923	3.799	3.614	0.185	2.2	0.2	s20_t2.2_a0.2_016.gff
1	N	N	4.670	6.986	6.731	0.255	2.2	0.2	s20_t2.2_a0.2_017.gff
1	N	N	2.541	4.872	4.651	0.221	2.2	0.2	s20_t2.2_a0.2_018.gff
1	N	N	3.173	4.652	4.409	0.243	2.2	0.2	s20_t2.2_a0.2_019.gff
2	N	N	2.023	3.623	3.433	0.190	2.2	0.2	s20_t2.2_a0.2_020.gff
1	N	N	2.963	5.381	5.138	0.243	2.2	0.2	s20_t2.2_a0.2_021.gff
1	N	N	3.128	4.807	4.579	0.228	2.2	0.2	s20_t2.2_a0.2_022.gff
1	N	N	2.017	3.951	3.743	0.208	2.2	0.2	s20_t2.2_a0.2_023.gff
1	N	N	2.491	4.534	4.324	0.210	2.2	0.2	s20_t2.2_a0.2_024.gff
1	N	N	4.122	6.502	6.268	0.234	2.2	0.2	s20_t2.2_a0.2_025.gff
1	N	N	2.481	3.879	3.643	0.236	2.2	0.2	s20_t2.2_a0.2_026.gff
4	N	N	2.307	4.423	4.208	0.215	2.2	0.2	s20_t2.2_a0.2_027.gff
1	N	N	2.722	4.975	4.764	0.211	2.2	0.2	s20_t2.2_a0.2_028.gff
1	N	N	2.285	4.469	4.208	0.261	2.2	0.2	s20_t2.2_a0.2_029.gff
1	N	N	2.390	4.607	4.374	0.233	2.2	0.2	s20_t2.2_a0.2_030.gff
1	N	N	2.624	4.842	4.616	0.226	2.2	0.2	s20_t2.2_a0.2_031.gff
1	N	N	2.436	4.778	4.531	0.247	2.2	0.2	s20_t2.2_a0.2_032.gff
6	N	N	3.294	5.613	5.392	0.221	2.2	0.2	s20_t2.2_a0.2_033.gff
1	N	N	1.945	3.533	3.374	0.159	2.2	0.2	s20_t2.2_a0.2_034.gff
1	N	N	2.432	4.569	4.359	0.210	2.2	0.2	s20_t2.2_a0.2_035.gff
1	N	N	1.838	3.271	3.101	0.170	2.2	0.2	s20_t2.2_a0.2_036.gff
25	N	N	2.471	4.732	4.507	0.225	2.2	0.2	s20_t2.2_a0.2_037.gff
1	N	N	1.986	3.548	3.403	0.145	2.2	0.2	s20_t2.2_a0.2_038.gff
1	N	N	4.556	5.999	5.748	0.251	2.2	0.2	s20_t2.2_a0.2_039.gff
3	N	N	2.342	4.601	4.397	0.204	2.2	0.2	s20_t2.2_a0.2_040.gff
418	N	N	3.346	6.073	5.837	0.236	2.2	0.2	s20_t2.2_a0.2_041.gff
1	N	N	2.832	4.015	3.797	0.218	2.2	0.2	s20_t2.2_a0.2_042.gff
4	N	N	2.529	4.812	4.564	0.248	2.2	0.2	s20_t2.2_a0.2_043.gff
1	N	N	2.504	4.789	4.538	0.251	2.2	0.2	s20_t2.2_a0.2_044.gff
1	N	N	2.891	4.870	4.652	0.218	2.2	0.2	s20_t2.2_a0.2_045.gff
1	N	N	2.416	4.689	4.454	0.235	2.2	0.2	s20_t2.2_a0.2_046.gff
1	N	N	7.355	10.312	9.960	0.352	2.2	0.2	s20_t2.2_a0.2_047.gff
1	N	N	3.700	6.036	5.764	0.272	2.2	0.2	s20_t2.2_a0.2_048.gff
1	N	N	2.265	4.552	4.326	0.226	2.2	0.2	s20_t2.2_a0.2_049.gff
1	N	N	2.904	3.924	3.714	0.210	2.2	0.2	s20_t2.2_a0.2_050.gff
1	N	N	2.030	3.541	3.367	0.174	2.2	0.2	s20_t2.2_a0.2_051.gff
1	N	N	2.424	4.680	4.409	0.271	2.2	0.2	s20_t2.2_a0.2_052.gff
4	N	N	2.911	5.017	4.763	0.254	2.2	0.2	s20_t2.2_a0.2_053.gff
1	N	N	2.540	4.556	4.345	0.211	2.2	0.2	s20_t2.2_a0.2_054.gff
9	N	N	3.843	5.433	5.197	0.236	2.2	0.2	s20_t2.2_a0.2_055.gff
1	N	N	2.613	4.714	4.494	0.220	2.2	0.2	s20_t2.2_a0.2_056.gff
1	N	N	2.649	4.578	4.370	0.208	2.2	0.2	s20_t2.2_a0.2_057.gff
1	N	N	4.998	7.871	7.582	0.289	2.2	0.2	s20_t2.2_a0.2_058.gff
1	N	N	2.940	5.267	5.037	0.230	2.2	0.2	s20_t2.2_a0.2_059.gff
11	N	N	2.062	3.919	3.735	0.184	2.2	0.2	s20_t2.2_a0.2_060.gff
1	N	N	2.626	4.608	4.364	0.244	2.2	0.2	s20_t2.2_a0.2_061.gff
1	N	N	2.330	4.499	4.281	0.218	2.2	0.2	s20_t2.2_a0.2_062.gff
1	N	N	2.657	3.697	3.515	0.182	2.2	0.2	s20_t2.2_a0.2_063.gff
1	N	N	5.286	4.603	4.360	0.243	2.2	0.2	s20_t2.2_a0.2_064.gff
1	N	N	2.880	3.797	3.614	0.183	2.2	0.2	s20_t2.2_a0.2_065.gff
1	N	N	2.338	4.514	4.300	0.214	2.2	0.2	s20_t2.2_a0.2_066.gff
1	N	N	2.287	4.409	4.177	0.232	2.2	0.2	s20_t2.2_a0.2_067.gff
1	N	N	2.405	4.536	4.305	0.231	2.2	0.2	s20_t2.2_a0.2_068.gff
1	N	N	1.992	3.648	3.477	0.171	2.2	0.2	s20_t2.2_a0.2_069.gff
1	N	N	2.692	4.913	4.689	0.224	2.2	0.2	s20_t2.2_a0.2_070.gff
6	N	N	3.241	6.035	5.785	0.250	2.2	0.2	s20_t2.2_a0.2_071.gff
1	N	N	2.226	3.971	3.750	0.221	2.2	0.2	s20_t2.2_a0.2_072.gff
