# Starting date:             2014-11-29 06:03:13
# Cluster job ID:            1265404
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
200	N	N	5.141	3.077	2.926	0.151	2.6	0.8	s15_t2.6_a0.8_083.gff
370	N	N	2.730	3.765	3.602	0.163	2.6	0.8	s15_t2.6_a0.8_084.gff
138	N	N	2.362	2.910	2.774	0.136	2.6	0.8	s15_t2.6_a0.8_085.gff
144	N	N	1.642	2.790	2.618	0.172	2.6	0.8	s15_t2.6_a0.8_086.gff
138	N	N	1.621	2.778	2.625	0.153	2.6	0.8	s15_t2.6_a0.8_087.gff
91	N	N	1.537	2.659	2.537	0.122	2.6	0.8	s15_t2.6_a0.8_088.gff
545	N	N	2.571	4.097	3.888	0.209	2.6	0.8	s15_t2.6_a0.8_089.gff
561	N	N	2.235	4.058	3.824	0.234	2.6	0.8	s15_t2.6_a0.8_090.gff
112	N	N	3.055	2.730	2.570	0.160	2.6	0.8	s15_t2.6_a0.8_091.gff
330	N	N	2.624	3.382	3.231	0.151	2.6	0.8	s15_t2.6_a0.8_092.gff
161	N	N	2.069	2.955	2.808	0.147	2.6	0.8	s15_t2.6_a0.8_093.gff
94	N	N	3.914	2.681	2.537	0.144	2.6	0.8	s15_t2.6_a0.8_094.gff
424	N	N	2.456	3.893	3.691	0.202	2.6	0.8	s15_t2.6_a0.8_095.gff
81	N	N	1.734	2.658	2.520	0.138	2.6	0.8	s15_t2.6_a0.8_096.gff
238	N	N	1.735	3.086	2.927	0.159	2.6	0.8	s15_t2.6_a0.8_097.gff
79	N	N	4.138	2.650	2.497	0.153	2.6	0.8	s15_t2.6_a0.8_098.gff
146	N	N	1.704	2.868	2.724	0.144	2.6	0.8	s15_t2.6_a0.8_099.gff
92	N	N	2.034	2.685	2.546	0.139	2.6	0.8	s15_t2.6_a0.8_100.gff
80	N	N	3.786	2.630	2.485	0.145	2.6	0.9	s15_t2.6_a0.9_001.gff
101	N	N	1.769	2.712	2.580	0.132	2.6	0.9	s15_t2.6_a0.9_002.gff
188	N	N	7.960	2.972	2.800	0.172	2.6	0.9	s15_t2.6_a0.9_003.gff
130	N	N	1.615	2.810	2.661	0.149	2.6	0.9	s15_t2.6_a0.9_004.gff
91	N	N	5.336	2.714	2.563	0.151	2.6	0.9	s15_t2.6_a0.9_005.gff
435	N	N	2.397	3.976	3.782	0.194	2.6	0.9	s15_t2.6_a0.9_006.gff
372	N	N	4.268	3.306	3.135	0.171	2.6	0.9	s15_t2.6_a0.9_007.gff
126	N	N	3.412	2.802	2.658	0.144	2.6	0.9	s15_t2.6_a0.9_008.gff
173	N	N	4.193	2.918	2.757	0.161	2.6	0.9	s15_t2.6_a0.9_009.gff
102	N	N	8.274	2.690	2.538	0.152	2.6	0.9	s15_t2.6_a0.9_010.gff
36	N	N	3.076	2.477	2.317	0.160	2.6	0.9	s15_t2.6_a0.9_011.gff
94	N	N	5.117	2.681	2.525	0.156	2.6	0.9	s15_t2.6_a0.9_012.gff
194	N	N	1.869	2.923	2.759	0.164	2.6	0.9	s15_t2.6_a0.9_013.gff
179	N	N	1.658	2.922	2.776	0.146	2.6	0.9	s15_t2.6_a0.9_014.gff
288	N	N	2.606	3.270	3.119	0.151	2.6	0.9	s15_t2.6_a0.9_015.gff
191	N	N	4.921	2.968	2.820	0.148	2.6	0.9	s15_t2.6_a0.9_016.gff
136	N	N	2.310	2.772	2.626	0.146	2.6	0.9	s15_t2.6_a0.9_017.gff
246	N	N	3.310	3.146	2.994	0.152	2.6	0.9	s15_t2.6_a0.9_018.gff
103	N	N	5.132	2.787	2.640	0.147	2.6	0.9	s15_t2.6_a0.9_019.gff
180	N	N	3.652	3.016	2.843	0.173	2.6	0.9	s15_t2.6_a0.9_020.gff
194	N	N	1.889	2.995	2.831	0.164	2.6	0.9	s15_t2.6_a0.9_021.gff
64	N	N	5.481	2.644	2.496	0.148	2.6	0.9	s15_t2.6_a0.9_022.gff
128	N	N	4.566	2.799	2.655	0.144	2.6	0.9	s15_t2.6_a0.9_023.gff
73	N	N	4.902	2.647	2.503	0.144	2.6	0.9	s15_t2.6_a0.9_024.gff
67	N	N	4.409	2.605	2.457	0.148	2.6	0.9	s15_t2.6_a0.9_025.gff
142	N	N	1.717	2.816	2.675	0.141	2.6	0.9	s15_t2.6_a0.9_026.gff
134	N	N	1.638	2.824	2.670	0.154	2.6	0.9	s15_t2.6_a0.9_027.gff
128	N	N	5.641	2.854	2.703	0.151	2.6	0.9	s15_t2.6_a0.9_028.gff
431	N	N	5.792	4.046	3.850	0.196	2.6	0.9	s15_t2.6_a0.9_029.gff
145	N	N	2.827	2.849	2.703	0.146	2.6	0.9	s15_t2.6_a0.9_030.gff
220	N	N	5.822	3.033	2.882	0.151	2.6	0.9	s15_t2.6_a0.9_031.gff
134	N	N	1.694	2.829	2.696	0.133	2.6	0.9	s15_t2.6_a0.9_032.gff
96	N	N	1.449	2.708	2.554	0.154	2.6	0.9	s15_t2.6_a0.9_033.gff
71	N	N	2.493	2.611	2.468	0.143	2.6	0.9	s15_t2.6_a0.9_034.gff
115	N	N	2.594	2.734	2.593	0.141	2.6	0.9	s15_t2.6_a0.9_035.gff
69	N	N	5.431	2.599	2.461	0.138	2.6	0.9	s15_t2.6_a0.9_036.gff
496	N	N	3.062	4.115	3.925	0.190	2.6	0.9	s15_t2.6_a0.9_037.gff
439	N	N	4.283	3.868	3.672	0.196	2.6	0.9	s15_t2.6_a0.9_038.gff
188	N	N	5.585	2.940	2.796	0.144	2.6	0.9	s15_t2.6_a0.9_039.gff
103	N	N	3.415	2.719	2.576	0.143	2.6	0.9	s15_t2.6_a0.9_040.gff
94	N	N	2.329	2.653	2.508	0.145	2.6	0.9	s15_t2.6_a0.9_041.gff
215	N	N	1.630	3.024	2.879	0.145	2.6	0.9	s15_t2.6_a0.9_042.gff
87	N	N	2.425	2.660	2.506	0.154	2.6	0.9	s15_t2.6_a0.9_043.gff
395	N	N	4.486	3.785	3.594	0.191	2.6	0.9	s15_t2.6_a0.9_044.gff
154	N	N	4.143	2.902	2.745	0.157	2.6	0.9	s15_t2.6_a0.9_045.gff
69	N	N	2.025	2.550	2.414	0.136	2.6	0.9	s15_t2.6_a0.9_046.gff
118	N	N	3.248	2.784	2.630	0.154	2.6	0.9	s15_t2.6_a0.9_047.gff
74	N	N	3.979	2.688	2.541	0.147	2.6	0.9	s15_t2.6_a0.9_048.gff
247	N	N	2.334	3.213	3.054	0.159	2.6	0.9	s15_t2.6_a0.9_049.gff
98	N	N	4.355	2.781	2.622	0.159	2.6	0.9	s15_t2.6_a0.9_050.gff
74	N	N	15.066	2.662	2.514	0.148	2.6	0.9	s15_t2.6_a0.9_051.gff
87	N	N	2.562	2.657	2.511	0.146	2.6	0.9	s15_t2.6_a0.9_052.gff
112	N	N	1.825	2.780	2.621	0.159	2.6	0.9	s15_t2.6_a0.9_053.gff
98	N	N	1.840	2.764	2.612	0.152	2.6	0.9	s15_t2.6_a0.9_054.gff
178	N	N	1.590	2.963	2.809	0.154	2.6	0.9	s15_t2.6_a0.9_055.gff
261	N	N	2.398	3.165	3.008	0.157	2.6	0.9	s15_t2.6_a0.9_056.gff
142	N	N	3.086	2.875	2.730	0.145	2.6	0.9	s15_t2.6_a0.9_057.gff
106	N	N	5.538	2.779	2.609	0.170	2.6	0.9	s15_t2.6_a0.9_058.gff
63	N	N	5.732	2.607	2.465	0.142	2.6	0.9	s15_t2.6_a0.9_059.gff
88	N	N	4.728	2.732	2.569	0.163	2.6	0.9	s15_t2.6_a0.9_060.gff
95	N	N	3.202	2.662	2.518	0.144	2.6	0.9	s15_t2.6_a0.9_061.gff
68	N	N	3.596	2.612	2.477	0.135	2.6	0.9	s15_t2.6_a0.9_062.gff
81	N	N	1.907	2.681	2.527	0.154	2.6	0.9	s15_t2.6_a0.9_063.gff
91	N	N	3.862	2.704	2.540	0.164	2.6	0.9	s15_t2.6_a0.9_064.gff
116	N	N	1.781	2.716	2.581	0.135	2.6	0.9	s15_t2.6_a0.9_065.gff
86	N	N	4.542	2.716	2.579	0.137	2.6	0.9	s15_t2.6_a0.9_066.gff
255	N	N	7.935	3.079	2.908	0.171	2.6	0.9	s15_t2.6_a0.9_067.gff
58	N	N	4.427	2.660	2.524	0.136	2.6	0.9	s15_t2.6_a0.9_068.gff
171	N	N	5.150	2.943	2.789	0.154	2.6	0.9	s15_t2.6_a0.9_069.gff
117	N	N	5.076	2.781	2.622	0.159	2.6	0.9	s15_t2.6_a0.9_070.gff
668	N	N	8.010	4.102	3.889	0.213	2.6	0.9	s15_t2.6_a0.9_071.gff
24	N	N	1.421	2.372	2.243	0.129	2.6	0.9	s15_t2.6_a0.9_072.gff
195	N	N	1.632	2.910	2.753	0.157	2.6	0.9	s15_t2.6_a0.9_073.gff
99	N	N	1.596	2.687	2.534	0.153	2.6	0.9	s15_t2.6_a0.9_074.gff
79	N	N	2.554	2.675	2.531	0.144	2.6	0.9	s15_t2.6_a0.9_075.gff
212	N	N	2.328	3.101	2.951	0.150	2.6	0.9	s15_t2.6_a0.9_076.gff
98	N	N	5.125	2.665	2.493	0.172	2.6	0.9	s15_t2.6_a0.9_077.gff
127	N	N	4.700	2.795	2.655	0.140	2.6	0.9	s15_t2.6_a0.9_078.gff
101	N	N	3.190	2.718	2.569	0.149	2.6	0.9	s15_t2.6_a0.9_079.gff
140	N	N	4.451	2.851	2.703	0.148	2.6	0.9	s15_t2.6_a0.9_080.gff
169	N	N	2.798	2.821	2.678	0.143	2.6	0.9	s15_t2.6_a0.9_081.gff
49	N	N	1.374	2.507	2.371	0.136	2.6	0.9	s15_t2.6_a0.9_082.gff
150	N	N	5.311	2.827	2.683	0.144	2.6	0.9	s15_t2.6_a0.9_083.gff
80	N	N	1.706	2.609	2.481	0.128	2.6	0.9	s15_t2.6_a0.9_084.gff
97	N	N	2.681	2.720	2.587	0.133	2.6	0.9	s15_t2.6_a0.9_085.gff
55	N	N	3.080	2.583	2.443	0.140	2.6	0.9	s15_t2.6_a0.9_086.gff
85	N	N	1.997	2.653	2.514	0.139	2.6	0.9	s15_t2.6_a0.9_087.gff
129	N	N	2.048	2.754	2.584	0.170	2.6	0.9	s15_t2.6_a0.9_088.gff
152	N	N	2.292	2.798	2.650	0.148	2.6	0.9	s15_t2.6_a0.9_089.gff
229	N	N	1.637	3.042	2.899	0.143	2.6	0.9	s15_t2.6_a0.9_090.gff
51	N	N	7.651	2.600	2.456	0.144	2.6	0.9	s15_t2.6_a0.9_091.gff
576	N	N	4.636	4.174	3.976	0.198	2.6	0.9	s15_t2.6_a0.9_092.gff
141	N	N	1.873	2.813	2.680	0.133	2.6	0.9	s15_t2.6_a0.9_093.gff
98	N	N	1.947	2.758	2.609	0.149	2.6	0.9	s15_t2.6_a0.9_094.gff
76	N	N	1.432	2.602	2.481	0.121	2.6	0.9	s15_t2.6_a0.9_095.gff
113	N	N	1.781	2.804	2.648	0.156	2.6	0.9	s15_t2.6_a0.9_096.gff
104	N	N	3.405	2.766	2.631	0.135	2.6	0.9	s15_t2.6_a0.9_097.gff
164	N	N	2.470	2.991	2.840	0.151	2.6	0.9	s15_t2.6_a0.9_098.gff
163	N	N	1.986	2.962	2.823	0.139	2.6	0.9	s15_t2.6_a0.9_099.gff
111	N	N	6.784	2.751	2.589	0.162	2.6	0.9	s15_t2.6_a0.9_100.gff
47	N	N	4.209	2.535	2.376	0.159	2.6	1.0	s15_t2.6_a1.0_001.gff
47	N	N	1.922	2.527	2.386	0.141	2.6	1.0	s15_t2.6_a1.0_002.gff
41	N	N	2.090	2.516	2.362	0.154	2.6	1.0	s15_t2.6_a1.0_003.gff
39	N	N	1.560	2.504	2.375	0.129	2.6	1.0	s15_t2.6_a1.0_004.gff
43	N	N	2.787	2.535	2.399	0.136	2.6	1.0	s15_t2.6_a1.0_005.gff
35	N	N	3.907	2.486	2.344	0.142	2.6	1.0	s15_t2.6_a1.0_006.gff
45	N	N	2.407	2.615	2.461	0.154	2.6	1.0	s15_t2.6_a1.0_007.gff
45	N	N	3.799	2.558	2.413	0.145	2.6	1.0	s15_t2.6_a1.0_008.gff
39	N	N	1.636	2.496	2.346	0.150	2.6	1.0	s15_t2.6_a1.0_009.gff
31	N	N	1.543	2.491	2.370	0.121	2.6	1.0	s15_t2.6_a1.0_010.gff
35	N	N	1.357	2.465	2.335	0.130	2.6	1.0	s15_t2.6_a1.0_011.gff
43	N	N	1.911	2.492	2.379	0.113	2.6	1.0	s15_t2.6_a1.0_012.gff
51	N	N	3.085	2.615	2.465	0.150	2.6	1.0	s15_t2.6_a1.0_013.gff
43	N	N	4.557	2.561	2.408	0.153	2.6	1.0	s15_t2.6_a1.0_014.gff
53	N	N	1.723	2.602	2.457	0.145	2.6	1.0	s15_t2.6_a1.0_015.gff
41	N	N	1.535	2.525	2.372	0.153	2.6	1.0	s15_t2.6_a1.0_016.gff
77	N	N	6.611	2.646	2.500	0.146	2.6	1.0	s15_t2.6_a1.0_017.gff
95	N	N	1.657	2.649	2.513	0.136	2.6	1.0	s15_t2.6_a1.0_018.gff
59	N	N	5.429	2.558	2.412	0.146	2.6	1.0	s15_t2.6_a1.0_019.gff
35	N	N	1.494	2.467	2.336	0.131	2.6	1.0	s15_t2.6_a1.0_020.gff
35	N	N	1.326	2.467	2.338	0.129	2.6	1.0	s15_t2.6_a1.0_021.gff
59	N	N	2.171	2.577	2.434	0.143	2.6	1.0	s15_t2.6_a1.0_022.gff
57	N	N	6.148	2.573	2.431	0.142	2.6	1.0	s15_t2.6_a1.0_023.gff
43	N	N	3.053	2.553	2.424	0.129	2.6	1.0	s15_t2.6_a1.0_024.gff
59	N	N	5.900	2.595	2.467	0.128	2.6	1.0	s15_t2.6_a1.0_025.gff
61	N	N	2.914	2.594	2.416	0.178	2.6	1.0	s15_t2.6_a1.0_026.gff
80	N	N	6.817	2.639	2.493	0.146	2.6	1.0	s15_t2.6_a1.0_027.gff
51	N	N	9.289	2.563	2.419	0.144	2.6	1.0	s15_t2.6_a1.0_028.gff
37	N	N	1.607	2.477	2.332	0.145	2.6	1.0	s15_t2.6_a1.0_029.gff
53	N	N	5.034	2.613	2.473	0.140	2.6	1.0	s15_t2.6_a1.0_030.gff
47	N	N	2.288	2.629	2.485	0.144	2.6	1.0	s15_t2.6_a1.0_031.gff
32	N	N	1.773	2.487	2.342	0.145	2.6	1.0	s15_t2.6_a1.0_032.gff
35	N	N	4.812	2.511	2.362	0.149	2.6	1.0	s15_t2.6_a1.0_033.gff
51	N	N	1.646	2.521	2.377	0.144	2.6	1.0	s15_t2.6_a1.0_034.gff
44	N	N	1.332	2.469	2.339	0.130	2.6	1.0	s15_t2.6_a1.0_035.gff
43	N	N	4.760	2.529	2.379	0.150	2.6	1.0	s15_t2.6_a1.0_036.gff
51	N	N	2.808	2.528	2.388	0.140	2.6	1.0	s15_t2.6_a1.0_037.gff
67	N	N	4.333	2.604	2.461	0.143	2.6	1.0	s15_t2.6_a1.0_038.gff
55	N	N	5.482	2.628	2.471	0.157	2.6	1.0	s15_t2.6_a1.0_039.gff
39	N	N	2.744	2.479	2.324	0.155	2.6	1.0	s15_t2.6_a1.0_040.gff
71	N	N	2.268	2.619	2.475	0.144	2.6	1.0	s15_t2.6_a1.0_041.gff
53	N	N	4.928	2.558	2.405	0.153	2.6	1.0	s15_t2.6_a1.0_042.gff
96	N	N	3.970	2.680	2.503	0.177	2.6	1.0	s15_t2.6_a1.0_043.gff
37	N	N	1.836	2.507	2.358	0.149	2.6	1.0	s15_t2.6_a1.0_044.gff
35	N	N	3.377	2.525	2.383	0.142	2.6	1.0	s15_t2.6_a1.0_045.gff
63	N	N	1.580	2.621	2.492	0.129	2.6	1.0	s15_t2.6_a1.0_046.gff
55	N	N	3.189	2.586	2.432	0.154	2.6	1.0	s15_t2.6_a1.0_047.gff
29	N	N	3.932	2.459	2.322	0.137	2.6	1.0	s15_t2.6_a1.0_048.gff
41	N	N	1.521	2.515	2.384	0.131	2.6	1.0	s15_t2.6_a1.0_049.gff
21	N	N	1.802	2.453	2.287	0.166	2.6	1.0	s15_t2.6_a1.0_050.gff
37	N	N	5.284	2.511	2.375	0.136	2.6	1.0	s15_t2.6_a1.0_051.gff
59	N	N	13.227	2.611	2.455	0.156	2.6	1.0	s15_t2.6_a1.0_052.gff
83	N	N	7.901	2.688	2.532	0.156	2.6	1.0	s15_t2.6_a1.0_053.gff
47	N	N	5.713	2.541	2.402	0.139	2.6	1.0	s15_t2.6_a1.0_054.gff
29	N	N	2.739	2.492	2.363	0.129	2.6	1.0	s15_t2.6_a1.0_055.gff
43	N	N	2.032	2.477	2.317	0.160	2.6	1.0	s15_t2.6_a1.0_056.gff
44	N	N	5.858	2.540	2.388	0.152	2.6	1.0	s15_t2.6_a1.0_057.gff
61	N	N	5.089	2.573	2.438	0.135	2.6	1.0	s15_t2.6_a1.0_058.gff
41	N	N	1.914	2.453	2.317	0.136	2.6	1.0	s15_t2.6_a1.0_059.gff
33	N	N	1.708	2.498	2.365	0.133	2.6	1.0	s15_t2.6_a1.0_060.gff
27	N	N	3.691	2.470	2.342	0.128	2.6	1.0	s15_t2.6_a1.0_061.gff
35	N	N	2.378	2.492	2.341	0.151	2.6	1.0	s15_t2.6_a1.0_062.gff
42	N	N	2.448	2.452	2.309	0.143	2.6	1.0	s15_t2.6_a1.0_063.gff
71	N	N	1.426	2.548	2.405	0.143	2.6	1.0	s15_t2.6_a1.0_064.gff
42	N	N	7.144	2.526	2.364	0.162	2.6	1.0	s15_t2.6_a1.0_065.gff
47	N	N	7.024	2.551	2.401	0.150	2.6	1.0	s15_t2.6_a1.0_066.gff
71	N	N	9.006	2.654	2.494	0.160	2.6	1.0	s15_t2.6_a1.0_067.gff
39	N	N	4.823	2.471	2.334	0.137	2.6	1.0	s15_t2.6_a1.0_068.gff
61	N	N	8.847	2.575	2.435	0.140	2.6	1.0	s15_t2.6_a1.0_069.gff
41	N	N	6.124	2.600	2.440	0.160	2.6	1.0	s15_t2.6_a1.0_070.gff
27	N	N	11.576	2.454	2.318	0.136	2.6	1.0	s15_t2.6_a1.0_071.gff
97	N	N	4.796	2.663	2.512	0.151	2.6	1.0	s15_t2.6_a1.0_072.gff
28	N	N	10.628	2.432	2.295	0.137	2.6	1.0	s15_t2.6_a1.0_073.gff
41	N	N	16.924	2.562	2.423	0.139	2.6	1.0	s15_t2.6_a1.0_074.gff
35	N	N	13.750	2.513	2.369	0.144	2.6	1.0	s15_t2.6_a1.0_075.gff
39	N	N	9.756	2.504	2.355	0.149	2.6	1.0	s15_t2.6_a1.0_076.gff
65	N	N	11.717	2.671	2.518	0.153	2.6	1.0	s15_t2.6_a1.0_077.gff
49	N	N	14.350	2.612	2.481	0.131	2.6	1.0	s15_t2.6_a1.0_078.gff
47	N	N	21.311	2.561	2.399	0.162	2.6	1.0	s15_t2.6_a1.0_079.gff
33	N	N	14.786	2.510	2.363	0.147	2.6	1.0	s15_t2.6_a1.0_080.gff
41	N	N	12.108	2.526	2.394	0.132	2.6	1.0	s15_t2.6_a1.0_081.gff
35	N	N	10.854	2.517	2.377	0.140	2.6	1.0	s15_t2.6_a1.0_082.gff
43	N	N	15.424	2.531	2.385	0.146	2.6	1.0	s15_t2.6_a1.0_083.gff
25	N	N	3.311	2.440	2.287	0.153	2.6	1.0	s15_t2.6_a1.0_084.gff
83	N	N	12.067	2.699	2.540	0.159	2.6	1.0	s15_t2.6_a1.0_085.gff
40	N	N	5.170	2.519	2.382	0.137	2.6	1.0	s15_t2.6_a1.0_086.gff
63	N	N	3.385	2.587	2.447	0.140	2.6	1.0	s15_t2.6_a1.0_087.gff
39	N	N	7.555	2.554	2.422	0.132	2.6	1.0	s15_t2.6_a1.0_088.gff
61	N	N	6.552	2.572	2.424	0.148	2.6	1.0	s15_t2.6_a1.0_089.gff
33	N	N	6.687	2.487	2.328	0.159	2.6	1.0	s15_t2.6_a1.0_090.gff
59	N	N	3.148	2.569	2.429	0.140	2.6	1.0	s15_t2.6_a1.0_091.gff
47	N	N	6.859	2.578	2.434	0.144	2.6	1.0	s15_t2.6_a1.0_092.gff
61	N	N	8.258	2.625	2.488	0.137	2.6	1.0	s15_t2.6_a1.0_093.gff
49	N	N	3.287	2.582	2.451	0.131	2.6	1.0	s15_t2.6_a1.0_094.gff
51	N	N	5.282	2.574	2.436	0.138	2.6	1.0	s15_t2.6_a1.0_095.gff
75	N	N	2.168	2.632	2.491	0.141	2.6	1.0	s15_t2.6_a1.0_096.gff
45	N	N	4.309	2.601	2.446	0.155	2.6	1.0	s15_t2.6_a1.0_097.gff
43	N	N	2.581	2.490	2.343	0.147	2.6	1.0	s15_t2.6_a1.0_098.gff
53	N	N	1.899	2.633	2.465	0.168	2.6	1.0	s15_t2.6_a1.0_099.gff
111	N	N	3.793	2.732	2.591	0.141	2.6	1.0	s15_t2.6_a1.0_100.gff
789	N	N	11.946	4.288	4.091	0.197	2.8	0.1	s15_t2.8_a0.1_001.gff
911	N	N	2.513	5.012	4.773	0.239	2.8	0.1	s15_t2.8_a0.1_002.gff
491	N	N	3.508	3.978	3.771	0.207	2.8	0.1	s15_t2.8_a0.1_003.gff
257	N	N	8.274	3.219	3.059	0.160	2.8	0.1	s15_t2.8_a0.1_004.gff
349	N	N	3.091	3.440	3.260	0.180	2.8	0.1	s15_t2.8_a0.1_005.gff
400	N	N	15.721	3.771	3.600	0.171	2.8	0.1	s15_t2.8_a0.1_006.gff
255	N	N	2.223	3.203	3.045	0.158	2.8	0.1	s15_t2.8_a0.1_007.gff
528	N	N	2.996	4.100	3.895	0.205	2.8	0.1	s15_t2.8_a0.1_008.gff
320	N	N	3.608	3.356	3.206	0.150	2.8	0.1	s15_t2.8_a0.1_009.gff
218	N	N	1.840	3.017	2.863	0.154	2.8	0.1	s15_t2.8_a0.1_010.gff
401	N	N	1.832	3.762	3.579	0.183	2.8	0.1	s15_t2.8_a0.1_011.gff
483	N	N	5.866	3.937	3.749	0.188	2.8	0.1	s15_t2.8_a0.1_012.gff
507	N	N	2.758	4.059	3.871	0.188	2.8	0.1	s15_t2.8_a0.1_013.gff
347	N	N	4.892	3.344	3.168	0.176	2.8	0.1	s15_t2.8_a0.1_014.gff
528	N	N	5.240	3.946	3.732	0.214	2.8	0.1	s15_t2.8_a0.1_015.gff
270	N	N	3.844	3.221	3.068	0.153	2.8	0.1	s15_t2.8_a0.1_016.gff
299	N	N	11.714	3.228	3.056	0.172	2.8	0.1	s15_t2.8_a0.1_017.gff
440	N	N	15.003	3.770	3.592	0.178	2.8	0.1	s15_t2.8_a0.1_018.gff
83	N	N	4.471	2.686	2.542	0.144	2.8	0.1	s15_t2.8_a0.1_019.gff
591	N	N	14.870	3.944	3.742	0.202	2.8	0.1	s15_t2.8_a0.1_020.gff
362	N	N	2.202	3.305	3.140	0.165	2.8	0.1	s15_t2.8_a0.1_021.gff
164	N	N	10.957	2.898	2.737	0.161	2.8	0.1	s15_t2.8_a0.1_022.gff
225	N	N	10.521	3.087	2.918	0.169	2.8	0.1	s15_t2.8_a0.1_023.gff
916	N	N	10.771	4.445	4.215	0.230	2.8	0.1	s15_t2.8_a0.1_024.gff
274	N	N	11.981	3.304	3.134	0.170	2.8	0.1	s15_t2.8_a0.1_025.gff
615	N	N	10.711	4.121	3.892	0.229	2.8	0.1	s15_t2.8_a0.1_026.gff
332	N	N	11.648	3.335	3.158	0.177	2.8	0.1	s15_t2.8_a0.1_027.gff
714	N	N	16.499	4.400	4.187	0.213	2.8	0.1	s15_t2.8_a0.1_028.gff
233	N	N	6.908	3.060	2.904	0.156	2.8	0.1	s15_t2.8_a0.1_029.gff
299	N	N	10.265	3.318	3.153	0.165	2.8	0.1	s15_t2.8_a0.1_030.gff
261	N	N	6.902	3.207	3.069	0.138	2.8	0.1	s15_t2.8_a0.1_031.gff
357	N	N	10.876	3.351	3.193	0.158	2.8	0.1	s15_t2.8_a0.1_032.gff
416	N	N	3.531	3.748	3.561	0.187	2.8	0.1	s15_t2.8_a0.1_033.gff
373	N	N	8.653	3.466	3.283	0.183	2.8	0.1	s15_t2.8_a0.1_034.gff
885	N	N	15.732	4.560	4.320	0.240	2.8	0.1	s15_t2.8_a0.1_035.gff
602	N	N	6.878	4.073	3.867	0.206	2.8	0.1	s15_t2.8_a0.1_036.gff
234	N	N	19.343	3.154	2.997	0.157	2.8	0.1	s15_t2.8_a0.1_037.gff
179	N	N	5.832	2.975	2.824	0.151	2.8	0.1	s15_t2.8_a0.1_038.gff
368	N	N	12.072	3.401	3.236	0.165	2.8	0.1	s15_t2.8_a0.1_039.gff
566	N	N	3.567	4.039	3.835	0.204	2.8	0.1	s15_t2.8_a0.1_040.gff
253	N	N	4.095	3.204	3.036	0.168	2.8	0.1	s15_t2.8_a0.1_041.gff
218	N	N	3.726	3.099	2.937	0.162	2.8	0.1	s15_t2.8_a0.1_042.gff
187	N	N	15.105	2.999	2.821	0.178	2.8	0.1	s15_t2.8_a0.1_043.gff
987	N	N	12.614	4.599	4.349	0.250	2.8	0.1	s15_t2.8_a0.1_044.gff
380	N	N	21.835	3.345	3.169	0.176	2.8	0.1	s15_t2.8_a0.1_045.gff
261	N	N	26.856	3.283	3.128	0.155	2.8	0.1	s15_t2.8_a0.1_046.gff
207	N	N	19.348	3.050	2.874	0.176	2.8	0.1	s15_t2.8_a0.1_047.gff
629	N	N	29.842	4.188	3.941	0.247	2.8	0.1	s15_t2.8_a0.1_048.gff
223	N	N	13.108	3.144	2.988	0.156	2.8	0.1	s15_t2.8_a0.1_049.gff
570	N	N	17.350	4.110	3.912	0.198	2.8	0.1	s15_t2.8_a0.1_050.gff
358	N	N	11.678	3.340	3.161	0.179	2.8	0.1	s15_t2.8_a0.1_051.gff
414	N	N	9.896	3.834	3.643	0.191	2.8	0.1	s15_t2.8_a0.1_052.gff
661	N	N	13.671	4.181	3.956	0.225	2.8	0.1	s15_t2.8_a0.1_053.gff
272	N	N	15.775	3.247	3.059	0.188	2.8	0.1	s15_t2.8_a0.1_054.gff
995	N	N	5.397	4.785	4.536	0.249	2.8	0.1	s15_t2.8_a0.1_055.gff
181	N	N	12.670	2.967	2.793	0.174	2.8	0.1	s15_t2.8_a0.1_056.gff
114	N	N	6.665	2.763	2.609	0.154	2.8	0.1	s15_t2.8_a0.1_057.gff
643	N	N	2.552	4.133	3.932	0.201	2.8	0.1	s15_t2.8_a0.1_058.gff
767	N	N	2.595	4.210	4.002	0.208	2.8	0.1	s15_t2.8_a0.1_059.gff
118	N	N	1.616	2.754	2.620	0.134	2.8	0.1	s15_t2.8_a0.1_060.gff
176	N	N	2.084	2.907	2.779	0.128	2.8	0.1	s15_t2.8_a0.1_061.gff
342	N	N	3.677	3.274	3.128	0.146	2.8	0.1	s15_t2.8_a0.1_062.gff
790	N	N	2.549	4.333	4.121	0.212	2.8	0.1	s15_t2.8_a0.1_063.gff
367	N	N	8.210	3.466	3.297	0.169	2.8	0.1	s15_t2.8_a0.1_064.gff
532	N	N	5.669	4.045	3.860	0.185	2.8	0.1	s15_t2.8_a0.1_065.gff
292	N	N	2.315	3.228	3.072	0.156	2.8	0.1	s15_t2.8_a0.1_066.gff
236	N	N	11.186	3.154	3.005	0.149	2.8	0.1	s15_t2.8_a0.1_067.gff
301	N	N	6.207	3.311	3.142	0.169	2.8	0.1	s15_t2.8_a0.1_068.gff
551	N	N	7.172	4.128	3.936	0.192	2.8	0.1	s15_t2.8_a0.1_069.gff
903	N	N	8.064	4.408	4.186	0.222	2.8	0.1	s15_t2.8_a0.1_070.gff
