# Starting date:             2015-05-16 16:32:57
# Cluster job name:          slice.p.ro.madj.eg.goal
# Cluster job ID:            7369720
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m slice -p -ro -madj -eg
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8380,740,N,N,4.652,2.793,2.6,0.4,s15_t2.6_a0.4_080.gff
8381,139,N,N,3.106,6.691,2.6,0.4,s15_t2.6_a0.4_081.gff
8382,567,N,N,4.088,2.684,2.6,0.4,s15_t2.6_a0.4_082.gff
8383,603,N,N,4.198,6.587,2.6,0.4,s15_t2.6_a0.4_083.gff
8384,607,N,N,4.225,6.634,2.6,0.4,s15_t2.6_a0.4_084.gff
8385,563,N,N,4.070,3.903,2.6,0.4,s15_t2.6_a0.4_085.gff
8386,715,N,N,4.751,5.504,2.6,0.4,s15_t2.6_a0.4_086.gff
8387,480,N,N,3.949,5.376,2.6,0.4,s15_t2.6_a0.4_087.gff
8388,786,N,N,4.756,12.902,2.6,0.4,s15_t2.6_a0.4_088.gff
8389,660,N,N,4.427,3.478,2.6,0.4,s15_t2.6_a0.4_089.gff
8390,1247,N,N,5.604,4.219,2.6,0.4,s15_t2.6_a0.4_090.gff
8391,505,N,N,3.997,3.272,2.6,0.4,s15_t2.6_a0.4_091.gff
8392,489,N,N,3.911,6.689,2.6,0.4,s15_t2.6_a0.4_092.gff
8393,893,N,N,4.964,7.127,2.6,0.4,s15_t2.6_a0.4_093.gff
8394,662,N,N,4.486,2.509,2.6,0.4,s15_t2.6_a0.4_094.gff
8395,513,N,N,3.917,5.271,2.6,0.4,s15_t2.6_a0.4_095.gff
8396,279,N,N,3.522,3.467,2.6,0.4,s15_t2.6_a0.4_096.gff
8397,844,N,N,5.004,4.724,2.6,0.4,s15_t2.6_a0.4_097.gff
8398,1231,N,N,5.607,4.404,2.6,0.4,s15_t2.6_a0.4_098.gff
8399,792,N,N,4.819,7.154,2.6,0.4,s15_t2.6_a0.4_099.gff
8400,741,N,N,4.619,5.690,2.6,0.4,s15_t2.6_a0.4_100.gff
8401,538,N,N,4.168,2.499,2.6,0.5,s15_t2.6_a0.5_001.gff
8402,214,N,N,3.304,8.527,2.6,0.5,s15_t2.6_a0.5_002.gff
8403,552,N,N,4.156,2.841,2.6,0.5,s15_t2.6_a0.5_003.gff
8404,452,N,N,3.912,2.792,2.6,0.5,s15_t2.6_a0.5_004.gff
8405,794,N,N,4.765,5.005,2.6,0.5,s15_t2.6_a0.5_005.gff
8406,2511,N,N,7.442,7.930,2.6,0.5,s15_t2.6_a0.5_006.gff
8407,471,N,N,3.834,2.189,2.6,0.5,s15_t2.6_a0.5_007.gff
8408,404,N,N,3.754,2.155,2.6,0.5,s15_t2.6_a0.5_008.gff
8409,650,N,N,4.503,2.704,2.6,0.5,s15_t2.6_a0.5_009.gff
8410,316,N,N,3.500,2.423,2.6,0.5,s15_t2.6_a0.5_010.gff
8411,853,N,N,4.862,2.791,2.6,0.5,s15_t2.6_a0.5_011.gff
8412,218,N,N,3.317,1.908,2.6,0.5,s15_t2.6_a0.5_012.gff
8413,574,N,N,4.144,6.564,2.6,0.5,s15_t2.6_a0.5_013.gff
8414,567,N,N,4.147,6.959,2.6,0.5,s15_t2.6_a0.5_014.gff
8415,852,N,N,5.040,3.915,2.6,0.5,s15_t2.6_a0.5_015.gff
8416,270,N,N,3.397,3.045,2.6,0.5,s15_t2.6_a0.5_016.gff
8417,385,N,N,3.709,3.828,2.6,0.5,s15_t2.6_a0.5_017.gff
8418,555,N,N,4.129,2.929,2.6,0.5,s15_t2.6_a0.5_018.gff
8419,256,N,N,3.435,2.278,2.6,0.5,s15_t2.6_a0.5_019.gff
8420,350,N,N,3.653,2.134,2.6,0.5,s15_t2.6_a0.5_020.gff
8421,200,N,N,3.237,1.999,2.6,0.5,s15_t2.6_a0.5_021.gff
8422,399,N,N,3.744,2.349,2.6,0.5,s15_t2.6_a0.5_022.gff
8423,314,N,N,3.474,2.520,2.6,0.5,s15_t2.6_a0.5_023.gff
8424,629,N,N,4.198,11.692,2.6,0.5,s15_t2.6_a0.5_024.gff
8425,1188,N,N,5.455,13.723,2.6,0.5,s15_t2.6_a0.5_025.gff
8426,559,N,N,4.201,5.646,2.6,0.5,s15_t2.6_a0.5_026.gff
8427,403,N,N,3.857,2.409,2.6,0.5,s15_t2.6_a0.5_027.gff
8428,762,N,N,5.051,5.738,2.6,0.5,s15_t2.6_a0.5_028.gff
8429,177,N,N,3.216,3.067,2.6,0.5,s15_t2.6_a0.5_029.gff
8430,248,N,N,3.378,1.874,2.6,0.5,s15_t2.6_a0.5_030.gff
8431,139,N,N,3.076,3.538,2.6,0.5,s15_t2.6_a0.5_031.gff
8432,402,N,N,3.773,2.175,2.6,0.5,s15_t2.6_a0.5_032.gff
8433,165,N,N,3.139,1.888,2.6,0.5,s15_t2.6_a0.5_033.gff
8434,746,N,N,4.669,6.091,2.6,0.5,s15_t2.6_a0.5_034.gff
8435,337,N,N,3.648,7.798,2.6,0.5,s15_t2.6_a0.5_035.gff
8436,503,N,N,3.982,2.507,2.6,0.5,s15_t2.6_a0.5_036.gff
8437,224,N,N,3.403,3.002,2.6,0.5,s15_t2.6_a0.5_037.gff
8438,143,N,N,3.062,3.347,2.6,0.5,s15_t2.6_a0.5_038.gff
8439,606,N,N,4.233,12.516,2.6,0.5,s15_t2.6_a0.5_039.gff
8440,552,N,N,3.997,3.506,2.6,0.5,s15_t2.6_a0.5_040.gff
8441,573,N,N,4.245,7.044,2.6,0.5,s15_t2.6_a0.5_041.gff
8442,417,N,N,3.778,2.660,2.6,0.5,s15_t2.6_a0.5_042.gff
8443,354,N,N,3.709,9.713,2.6,0.5,s15_t2.6_a0.5_043.gff
8444,148,N,N,3.148,4.583,2.6,0.5,s15_t2.6_a0.5_044.gff
8445,673,N,N,4.557,3.943,2.6,0.5,s15_t2.6_a0.5_045.gff
8446,478,N,N,3.894,3.053,2.6,0.5,s15_t2.6_a0.5_046.gff
8447,635,N,N,4.448,6.399,2.6,0.5,s15_t2.6_a0.5_047.gff
8448,242,N,N,3.448,2.655,2.6,0.5,s15_t2.6_a0.5_048.gff
8449,788,N,N,5.005,3.817,2.6,0.5,s15_t2.6_a0.5_049.gff
8450,351,N,N,3.657,2.055,2.6,0.5,s15_t2.6_a0.5_050.gff
8451,760,N,N,5.038,4.240,2.6,0.5,s15_t2.6_a0.5_051.gff
8452,234,N,N,3.324,2.083,2.6,0.5,s15_t2.6_a0.5_052.gff
8453,253,N,N,3.329,1.994,2.6,0.5,s15_t2.6_a0.5_053.gff
8454,508,N,N,3.914,2.407,2.6,0.5,s15_t2.6_a0.5_054.gff
8455,596,N,N,4.250,2.705,2.6,0.5,s15_t2.6_a0.5_055.gff
8456,727,N,N,4.500,4.561,2.6,0.5,s15_t2.6_a0.5_056.gff
8457,296,N,N,3.617,3.309,2.6,0.5,s15_t2.6_a0.5_057.gff
8458,743,N,N,4.807,5.671,2.6,0.5,s15_t2.6_a0.5_058.gff
8459,109,N,N,3.072,2.247,2.6,0.5,s15_t2.6_a0.5_059.gff
8460,191,N,N,3.254,5.284,2.6,0.5,s15_t2.6_a0.5_060.gff
8461,265,N,N,3.344,1.897,2.6,0.5,s15_t2.6_a0.5_061.gff
8462,911,N,N,5.068,2.939,2.6,0.5,s15_t2.6_a0.5_062.gff
8463,887,N,N,5.185,3.187,2.6,0.5,s15_t2.6_a0.5_063.gff
8464,1211,N,N,5.715,3.472,2.6,0.5,s15_t2.6_a0.5_064.gff
8465,520,N,N,3.942,4.334,2.6,0.5,s15_t2.6_a0.5_065.gff
8466,275,N,N,3.412,2.470,2.6,0.5,s15_t2.6_a0.5_066.gff
8467,309,N,N,3.598,2.246,2.6,0.5,s15_t2.6_a0.5_067.gff
8468,262,N,N,3.453,3.087,2.6,0.5,s15_t2.6_a0.5_068.gff
8469,424,N,N,3.914,2.331,2.6,0.5,s15_t2.6_a0.5_069.gff
8470,522,N,N,3.920,4.243,2.6,0.5,s15_t2.6_a0.5_070.gff
8471,243,N,N,3.355,2.870,2.6,0.5,s15_t2.6_a0.5_071.gff
8472,304,N,N,3.419,2.667,2.6,0.5,s15_t2.6_a0.5_072.gff
8473,287,N,N,3.456,9.595,2.6,0.5,s15_t2.6_a0.5_073.gff
8474,626,N,N,4.479,3.495,2.6,0.5,s15_t2.6_a0.5_074.gff
8475,77,N,N,2.870,1.538,2.6,0.5,s15_t2.6_a0.5_075.gff
8476,403,N,N,3.781,2.700,2.6,0.5,s15_t2.6_a0.5_076.gff
8477,301,N,N,3.548,3.580,2.6,0.5,s15_t2.6_a0.5_077.gff
8478,676,N,N,4.569,3.600,2.6,0.5,s15_t2.6_a0.5_078.gff
8479,553,N,N,4.155,2.948,2.6,0.5,s15_t2.6_a0.5_079.gff
8480,187,N,N,3.199,6.205,2.6,0.5,s15_t2.6_a0.5_080.gff
8481,644,N,N,4.491,4.380,2.6,0.5,s15_t2.6_a0.5_081.gff
8482,408,N,N,3.876,2.870,2.6,0.5,s15_t2.6_a0.5_082.gff
8483,355,N,N,3.640,4.005,2.6,0.5,s15_t2.6_a0.5_083.gff
8484,446,N,N,3.836,2.196,2.6,0.5,s15_t2.6_a0.5_084.gff
8485,511,N,N,3.973,2.580,2.6,0.5,s15_t2.6_a0.5_085.gff
8486,1141,N,N,5.469,5.014,2.6,0.5,s15_t2.6_a0.5_086.gff
8487,77,N,N,2.881,1.514,2.6,0.5,s15_t2.6_a0.5_087.gff
8488,109,N,N,3.076,2.529,2.6,0.5,s15_t2.6_a0.5_088.gff
8489,429,N,N,3.878,2.298,2.6,0.5,s15_t2.6_a0.5_089.gff
8490,568,N,N,4.185,5.845,2.6,0.5,s15_t2.6_a0.5_090.gff
8491,311,N,N,3.529,5.125,2.6,0.5,s15_t2.6_a0.5_091.gff
8492,553,N,N,4.225,4.181,2.6,0.5,s15_t2.6_a0.5_092.gff
8493,608,N,N,4.201,2.606,2.6,0.5,s15_t2.6_a0.5_093.gff
8494,677,N,N,4.485,5.447,2.6,0.5,s15_t2.6_a0.5_094.gff
8495,262,N,N,3.433,2.144,2.6,0.5,s15_t2.6_a0.5_095.gff
8496,628,N,N,4.224,3.682,2.6,0.5,s15_t2.6_a0.5_096.gff
8497,210,N,N,3.297,2.039,2.6,0.5,s15_t2.6_a0.5_097.gff
8498,535,N,N,4.066,2.367,2.6,0.5,s15_t2.6_a0.5_098.gff
8499,786,N,N,4.934,2.764,2.6,0.5,s15_t2.6_a0.5_099.gff
8500,465,N,N,3.854,2.338,2.6,0.5,s15_t2.6_a0.5_100.gff
8501,104,N,N,2.965,1.613,2.6,0.6,s15_t2.6_a0.6_001.gff
8502,600,N,N,4.284,4.101,2.6,0.6,s15_t2.6_a0.6_002.gff
8503,534,N,N,4.177,2.657,2.6,0.6,s15_t2.6_a0.6_003.gff
8504,579,N,N,4.142,4.345,2.6,0.6,s15_t2.6_a0.6_004.gff
8505,209,N,N,3.294,1.811,2.6,0.6,s15_t2.6_a0.6_005.gff
8506,232,N,N,3.295,2.657,2.6,0.6,s15_t2.6_a0.6_006.gff
8507,108,N,N,2.905,2.314,2.6,0.6,s15_t2.6_a0.6_007.gff
8508,104,N,N,3.016,2.573,2.6,0.6,s15_t2.6_a0.6_008.gff
8509,484,N,N,3.996,2.544,2.6,0.6,s15_t2.6_a0.6_009.gff
8510,287,N,N,3.491,2.216,2.6,0.6,s15_t2.6_a0.6_010.gff
8511,138,N,N,3.033,2.231,2.6,0.6,s15_t2.6_a0.6_011.gff
8512,671,N,N,4.477,2.596,2.6,0.6,s15_t2.6_a0.6_012.gff
8513,1107,N,N,5.553,3.364,2.6,0.6,s15_t2.6_a0.6_013.gff
8514,157,N,N,3.123,3.527,2.6,0.6,s15_t2.6_a0.6_014.gff
8515,695,N,N,4.832,2.923,2.6,0.6,s15_t2.6_a0.6_015.gff
8516,414,N,N,3.820,2.284,2.6,0.6,s15_t2.6_a0.6_016.gff
8517,548,N,N,3.997,2.341,2.6,0.6,s15_t2.6_a0.6_017.gff
8518,275,N,N,3.447,2.231,2.6,0.6,s15_t2.6_a0.6_018.gff
8519,434,N,N,3.895,2.238,2.6,0.6,s15_t2.6_a0.6_019.gff
8520,227,N,N,3.347,2.130,2.6,0.6,s15_t2.6_a0.6_020.gff
8521,763,N,N,4.884,2.994,2.6,0.6,s15_t2.6_a0.6_021.gff
8522,470,N,N,3.936,2.537,2.6,0.6,s15_t2.6_a0.6_022.gff
8523,459,N,N,3.852,4.852,2.6,0.6,s15_t2.6_a0.6_023.gff
8524,513,N,N,3.963,7.162,2.6,0.6,s15_t2.6_a0.6_024.gff
8525,45,N,N,2.619,2.678,2.6,0.6,s15_t2.6_a0.6_025.gff
8526,499,N,N,3.977,3.008,2.6,0.6,s15_t2.6_a0.6_026.gff
8527,284,N,N,3.415,2.935,2.6,0.6,s15_t2.6_a0.6_027.gff
8528,188,N,N,3.179,2.109,2.6,0.6,s15_t2.6_a0.6_028.gff
8529,80,N,N,2.819,2.576,2.6,0.6,s15_t2.6_a0.6_029.gff
8530,538,N,N,4.013,2.981,2.6,0.6,s15_t2.6_a0.6_030.gff
8531,359,N,N,3.690,4.020,2.6,0.6,s15_t2.6_a0.6_031.gff
8532,523,N,N,4.020,2.801,2.6,0.6,s15_t2.6_a0.6_032.gff
8533,779,N,N,4.744,8.226,2.6,0.6,s15_t2.6_a0.6_033.gff
8534,397,N,N,3.840,2.223,2.6,0.6,s15_t2.6_a0.6_034.gff
8535,460,N,N,3.901,2.330,2.6,0.6,s15_t2.6_a0.6_035.gff
8536,99,N,N,2.898,2.432,2.6,0.6,s15_t2.6_a0.6_036.gff
8537,562,N,N,4.168,2.532,2.6,0.6,s15_t2.6_a0.6_037.gff
8538,136,N,N,3.013,2.161,2.6,0.6,s15_t2.6_a0.6_038.gff
8539,220,N,N,3.271,4.747,2.6,0.6,s15_t2.6_a0.6_039.gff
8540,323,N,N,3.515,7.469,2.6,0.6,s15_t2.6_a0.6_040.gff
8541,181,N,N,3.172,2.833,2.6,0.6,s15_t2.6_a0.6_041.gff
8542,636,N,N,4.320,5.110,2.6,0.6,s15_t2.6_a0.6_042.gff
8543,101,N,N,2.945,3.513,2.6,0.6,s15_t2.6_a0.6_043.gff
8544,663,N,N,4.517,5.714,2.6,0.6,s15_t2.6_a0.6_044.gff
8545,521,N,N,3.892,5.055,2.6,0.6,s15_t2.6_a0.6_045.gff
8546,432,N,N,3.797,2.691,2.6,0.6,s15_t2.6_a0.6_046.gff
8547,268,N,N,3.448,5.061,2.6,0.6,s15_t2.6_a0.6_047.gff
8548,313,N,N,3.588,4.925,2.6,0.6,s15_t2.6_a0.6_048.gff
8549,146,N,N,3.192,2.468,2.6,0.6,s15_t2.6_a0.6_049.gff
8550,596,N,N,4.072,4.312,2.6,0.6,s15_t2.6_a0.6_050.gff
8551,500,N,N,3.958,3.829,2.6,0.6,s15_t2.6_a0.6_051.gff
8552,89,N,N,2.889,2.495,2.6,0.6,s15_t2.6_a0.6_052.gff
8553,318,N,N,3.686,4.077,2.6,0.6,s15_t2.6_a0.6_053.gff
8554,398,N,N,3.729,3.809,2.6,0.6,s15_t2.6_a0.6_054.gff
8555,560,N,N,4.228,6.720,2.6,0.6,s15_t2.6_a0.6_055.gff
8556,713,N,N,4.618,7.817,2.6,0.6,s15_t2.6_a0.6_056.gff
8557,704,N,N,4.638,8.386,2.6,0.6,s15_t2.6_a0.6_057.gff
8558,365,N,N,3.751,2.100,2.6,0.6,s15_t2.6_a0.6_058.gff
8559,166,N,N,3.188,8.372,2.6,0.6,s15_t2.6_a0.6_059.gff
8560,174,N,N,3.199,13.486,2.6,0.6,s15_t2.6_a0.6_060.gff
8561,492,N,N,4.000,15.005,2.6,0.6,s15_t2.6_a0.6_061.gff
8562,340,N,N,3.679,3.173,2.6,0.6,s15_t2.6_a0.6_062.gff
8563,356,N,N,3.670,9.459,2.6,0.6,s15_t2.6_a0.6_063.gff
8564,83,N,N,2.814,10.791,2.6,0.6,s15_t2.6_a0.6_064.gff
8565,199,N,N,3.270,5.435,2.6,0.6,s15_t2.6_a0.6_065.gff
8566,482,N,N,3.941,2.268,2.6,0.6,s15_t2.6_a0.6_066.gff
8567,180,N,N,3.192,1.722,2.6,0.6,s15_t2.6_a0.6_067.gff
8568,400,N,N,3.739,4.045,2.6,0.6,s15_t2.6_a0.6_068.gff
8569,165,N,N,3.126,3.159,2.6,0.6,s15_t2.6_a0.6_069.gff
8570,133,N,N,3.082,7.095,2.6,0.6,s15_t2.6_a0.6_070.gff
8571,139,N,N,2.987,5.137,2.6,0.6,s15_t2.6_a0.6_071.gff
8572,52,N,N,2.621,3.862,2.6,0.6,s15_t2.6_a0.6_072.gff
8573,702,N,N,4.639,5.815,2.6,0.6,s15_t2.6_a0.6_073.gff
8574,267,N,N,3.376,5.672,2.6,0.6,s15_t2.6_a0.6_074.gff
8575,261,N,N,3.496,2.184,2.6,0.6,s15_t2.6_a0.6_075.gff
8576,467,N,N,3.931,4.354,2.6,0.6,s15_t2.6_a0.6_076.gff
8577,153,N,N,3.127,3.639,2.6,0.6,s15_t2.6_a0.6_077.gff
8578,218,N,N,3.200,3.500,2.6,0.6,s15_t2.6_a0.6_078.gff
8579,221,N,N,3.341,1.976,2.6,0.6,s15_t2.6_a0.6_079.gff
8580,600,N,N,4.164,14.147,2.6,0.6,s15_t2.6_a0.6_080.gff
8581,285,N,N,3.413,3.665,2.6,0.6,s15_t2.6_a0.6_081.gff
8582,327,N,N,3.612,9.146,2.6,0.6,s15_t2.6_a0.6_082.gff
8583,699,N,N,4.679,2.837,2.6,0.6,s15_t2.6_a0.6_083.gff
8584,361,N,N,3.668,5.109,2.6,0.6,s15_t2.6_a0.6_084.gff
8585,898,N,N,4.911,2.877,2.6,0.6,s15_t2.6_a0.6_085.gff
8586,737,N,N,4.747,3.995,2.6,0.6,s15_t2.6_a0.6_086.gff
8587,373,N,N,3.671,3.673,2.6,0.6,s15_t2.6_a0.6_087.gff
8588,209,N,N,3.311,8.141,2.6,0.6,s15_t2.6_a0.6_088.gff
8589,330,N,N,3.680,5.410,2.6,0.6,s15_t2.6_a0.6_089.gff
8590,373,N,N,3.766,11.198,2.6,0.6,s15_t2.6_a0.6_090.gff
8591,864,N,N,4.956,2.799,2.6,0.6,s15_t2.6_a0.6_091.gff
8592,409,N,N,3.906,14.559,2.6,0.6,s15_t2.6_a0.6_092.gff
8593,221,N,N,3.326,5.221,2.6,0.6,s15_t2.6_a0.6_093.gff
8594,329,N,N,3.543,1.992,2.6,0.6,s15_t2.6_a0.6_094.gff
8595,1705,N,N,6.303,7.818,2.6,0.6,s15_t2.6_a0.6_095.gff
8596,397,N,N,3.728,11.707,2.6,0.6,s15_t2.6_a0.6_096.gff
8597,1270,N,N,5.781,13.762,2.6,0.6,s15_t2.6_a0.6_097.gff
8598,169,N,N,3.173,3.120,2.6,0.6,s15_t2.6_a0.6_098.gff
8599,317,N,N,3.551,4.772,2.6,0.6,s15_t2.6_a0.6_099.gff
8600,563,N,N,4.277,15.290,2.6,0.6,s15_t2.6_a0.6_100.gff
8601,58,N,N,2.690,2.347,2.6,0.7,s15_t2.6_a0.7_001.gff
8602,170,N,N,3.111,3.139,2.6,0.7,s15_t2.6_a0.7_002.gff
8603,86,N,N,2.880,4.470,2.6,0.7,s15_t2.6_a0.7_003.gff
8604,187,N,N,3.218,1.871,2.6,0.7,s15_t2.6_a0.7_004.gff
8605,303,N,N,3.500,4.084,2.6,0.7,s15_t2.6_a0.7_005.gff
8606,39,N,N,2.607,1.454,2.6,0.7,s15_t2.6_a0.7_006.gff
8607,84,N,N,2.846,1.530,2.6,0.7,s15_t2.6_a0.7_007.gff
8608,406,N,N,3.812,2.139,2.6,0.7,s15_t2.6_a0.7_008.gff
8609,157,N,N,3.143,7.144,2.6,0.7,s15_t2.6_a0.7_009.gff
8610,206,N,N,3.204,1.970,2.6,0.7,s15_t2.6_a0.7_010.gff
8611,181,N,N,3.275,3.801,2.6,0.7,s15_t2.6_a0.7_011.gff
8612,240,N,N,3.392,2.373,2.6,0.7,s15_t2.6_a0.7_012.gff
8613,214,N,N,3.336,1.868,2.6,0.7,s15_t2.6_a0.7_013.gff
8614,162,N,N,3.125,6.189,2.6,0.7,s15_t2.6_a0.7_014.gff
8615,207,N,N,3.285,2.692,2.6,0.7,s15_t2.6_a0.7_015.gff
8616,116,N,N,3.042,1.583,2.6,0.7,s15_t2.6_a0.7_016.gff
8617,101,N,N,2.848,1.537,2.6,0.7,s15_t2.6_a0.7_017.gff
8618,241,N,N,3.301,1.805,2.6,0.7,s15_t2.6_a0.7_018.gff
8619,113,N,N,2.987,1.567,2.6,0.7,s15_t2.6_a0.7_019.gff
8620,117,N,N,3.100,2.351,2.6,0.7,s15_t2.6_a0.7_020.gff
8621,282,N,N,3.466,3.705,2.6,0.7,s15_t2.6_a0.7_021.gff
8622,64,N,N,2.705,7.524,2.6,0.7,s15_t2.6_a0.7_022.gff
8623,97,N,N,2.969,6.990,2.6,0.7,s15_t2.6_a0.7_023.gff
8624,169,N,N,3.194,9.164,2.6,0.7,s15_t2.6_a0.7_024.gff
8625,170,N,N,3.228,4.795,2.6,0.7,s15_t2.6_a0.7_025.gff
8626,227,N,N,3.434,4.609,2.6,0.7,s15_t2.6_a0.7_026.gff
8627,76,N,N,2.773,6.538,2.6,0.7,s15_t2.6_a0.7_027.gff
8628,657,N,N,4.407,6.122,2.6,0.7,s15_t2.6_a0.7_028.gff
8629,188,N,N,3.343,5.276,2.6,0.7,s15_t2.6_a0.7_029.gff
8630,79,N,N,2.816,3.365,2.6,0.7,s15_t2.6_a0.7_030.gff
8631,58,N,N,2.740,1.507,2.6,0.7,s15_t2.6_a0.7_031.gff
8632,209,N,N,3.416,4.337,2.6,0.7,s15_t2.6_a0.7_032.gff
8633,105,N,N,3.083,2.172,2.6,0.7,s15_t2.6_a0.7_033.gff
8634,83,N,N,2.947,1.566,2.6,0.7,s15_t2.6_a0.7_034.gff
8635,324,N,N,3.501,2.984,2.6,0.7,s15_t2.6_a0.7_035.gff
8636,190,N,N,3.337,2.005,2.6,0.7,s15_t2.6_a0.7_036.gff
8637,218,N,N,3.533,9.063,2.6,0.7,s15_t2.6_a0.7_037.gff
8638,97,N,N,2.984,1.651,2.6,0.7,s15_t2.6_a0.7_038.gff
8639,263,N,N,3.634,3.254,2.6,0.7,s15_t2.6_a0.7_039.gff
8640,196,N,N,3.404,1.837,2.6,0.7,s15_t2.6_a0.7_040.gff
8641,68,N,N,2.811,2.066,2.6,0.7,s15_t2.6_a0.7_041.gff
8642,88,N,N,3.052,3.120,2.6,0.7,s15_t2.6_a0.7_042.gff
8643,171,N,N,3.230,3.791,2.6,0.7,s15_t2.6_a0.7_043.gff
8644,293,N,N,3.661,3.910,2.6,0.7,s15_t2.6_a0.7_044.gff
8645,222,N,N,3.408,2.002,2.6,0.7,s15_t2.6_a0.7_045.gff
8646,192,N,N,3.303,2.636,2.6,0.7,s15_t2.6_a0.7_046.gff
8647,422,N,N,3.780,2.181,2.6,0.7,s15_t2.6_a0.7_047.gff
8648,54,N,N,2.710,4.124,2.6,0.7,s15_t2.6_a0.7_048.gff
8649,270,N,N,3.573,2.365,2.6,0.7,s15_t2.6_a0.7_049.gff
8650,222,N,N,3.396,1.858,2.6,0.7,s15_t2.6_a0.7_050.gff
8651,167,N,N,3.333,3.126,2.6,0.7,s15_t2.6_a0.7_051.gff
8652,914,N,N,5.409,3.016,2.6,0.7,s15_t2.6_a0.7_052.gff
8653,73,N,N,2.887,2.352,2.6,0.7,s15_t2.6_a0.7_053.gff
8654,183,N,N,3.396,2.905,2.6,0.7,s15_t2.6_a0.7_054.gff
8655,268,N,N,3.484,3.699,2.6,0.7,s15_t2.6_a0.7_055.gff
8656,355,N,N,3.829,2.305,2.6,0.7,s15_t2.6_a0.7_056.gff
8657,54,N,N,2.843,1.718,2.6,0.7,s15_t2.6_a0.7_057.gff
8658,173,N,N,3.212,2.372,2.6,0.7,s15_t2.6_a0.7_058.gff
8659,260,N,N,3.517,1.946,2.6,0.7,s15_t2.6_a0.7_059.gff
8660,254,N,N,3.518,1.937,2.6,0.7,s15_t2.6_a0.7_060.gff
8661,76,N,N,2.895,3.212,2.6,0.7,s15_t2.6_a0.7_061.gff
8662,110,N,N,3.053,1.653,2.6,0.7,s15_t2.6_a0.7_062.gff
8663,181,N,N,3.412,3.030,2.6,0.7,s15_t2.6_a0.7_063.gff
8664,157,N,N,3.250,1.781,2.6,0.7,s15_t2.6_a0.7_064.gff
8665,146,N,N,3.145,1.698,2.6,0.7,s15_t2.6_a0.7_065.gff
8666,63,N,N,2.807,1.856,2.6,0.7,s15_t2.6_a0.7_066.gff
8667,76,N,N,2.898,1.696,2.6,0.7,s15_t2.6_a0.7_067.gff
8668,105,N,N,3.015,1.625,2.6,0.7,s15_t2.6_a0.7_068.gff
8669,139,N,N,3.196,4.154,2.6,0.7,s15_t2.6_a0.7_069.gff
8670,71,N,N,2.821,1.575,2.6,0.7,s15_t2.6_a0.7_070.gff
8671,364,N,N,3.846,3.478,2.6,0.7,s15_t2.6_a0.7_071.gff
8672,172,N,N,3.259,3.535,2.6,0.7,s15_t2.6_a0.7_072.gff
8673,234,N,N,3.520,2.061,2.6,0.7,s15_t2.6_a0.7_073.gff
8674,176,N,N,3.319,6.098,2.6,0.7,s15_t2.6_a0.7_074.gff
8675,217,N,N,3.505,1.833,2.6,0.7,s15_t2.6_a0.7_075.gff
8676,150,N,N,3.247,4.788,2.6,0.7,s15_t2.6_a0.7_076.gff
8677,307,N,N,3.499,2.018,2.6,0.7,s15_t2.6_a0.7_077.gff
8678,403,N,N,3.911,2.582,2.6,0.7,s15_t2.6_a0.7_078.gff
8679,199,N,N,3.432,2.952,2.6,0.7,s15_t2.6_a0.7_079.gff
8680,139,N,N,3.131,4.394,2.6,0.7,s15_t2.6_a0.7_080.gff
8681,250,N,N,3.455,2.316,2.6,0.7,s15_t2.6_a0.7_081.gff
8682,59,N,N,2.709,1.508,2.6,0.7,s15_t2.6_a0.7_082.gff
8683,148,N,N,3.252,1.876,2.6,0.7,s15_t2.6_a0.7_083.gff
8684,268,N,N,3.627,2.708,2.6,0.7,s15_t2.6_a0.7_084.gff
8685,159,N,N,3.177,1.718,2.6,0.7,s15_t2.6_a0.7_085.gff
8686,161,N,N,3.220,3.312,2.6,0.7,s15_t2.6_a0.7_086.gff
8687,277,N,N,3.556,1.961,2.6,0.7,s15_t2.6_a0.7_087.gff
8688,118,N,N,3.041,1.634,2.6,0.7,s15_t2.6_a0.7_088.gff
8689,167,N,N,3.230,1.721,2.6,0.7,s15_t2.6_a0.7_089.gff
8690,249,N,N,3.409,2.147,2.6,0.7,s15_t2.6_a0.7_090.gff
8691,92,N,N,2.943,2.236,2.6,0.7,s15_t2.6_a0.7_091.gff
8692,121,N,N,3.152,2.605,2.6,0.7,s15_t2.6_a0.7_092.gff
8693,99,N,N,3.045,1.729,2.6,0.7,s15_t2.6_a0.7_093.gff
8694,44,N,N,2.789,2.964,2.6,0.7,s15_t2.6_a0.7_094.gff
8695,53,N,N,2.779,1.513,2.6,0.7,s15_t2.6_a0.7_095.gff
8696,43,N,N,2.769,2.158,2.6,0.7,s15_t2.6_a0.7_096.gff
8697,613,N,N,4.590,3.095,2.6,0.7,s15_t2.6_a0.7_097.gff
8698,60,N,N,2.845,3.748,2.6,0.7,s15_t2.6_a0.7_098.gff
8699,215,N,N,3.382,2.095,2.6,0.7,s15_t2.6_a0.7_099.gff
8700,94,N,N,2.982,1.657,2.6,0.7,s15_t2.6_a0.7_100.gff
