# Starting date:             2015-05-25 20:26:47
# Cluster job name:          piterman.eq.ro.goal
# Cluster job ID:            7911686
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -ro
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
9885,25,N,N,2.581,1.518,2.8,0.9,s15_t2.8_a0.9_085.gff
9886,16,N,N,2.472,1.419,2.8,0.9,s15_t2.8_a0.9_086.gff
9887,26,N,N,2.599,1.467,2.8,0.9,s15_t2.8_a0.9_087.gff
9888,33,N,N,2.666,1.480,2.8,0.9,s15_t2.8_a0.9_088.gff
9889,13,N,N,2.417,1.339,2.8,0.9,s15_t2.8_a0.9_089.gff
9890,20,N,N,2.530,1.518,2.8,0.9,s15_t2.8_a0.9_090.gff
9891,41,N,N,2.743,1.628,2.8,0.9,s15_t2.8_a0.9_091.gff
9892,22,N,N,2.502,1.403,2.8,0.9,s15_t2.8_a0.9_092.gff
9893,33,N,N,2.696,1.595,2.8,0.9,s15_t2.8_a0.9_093.gff
9894,21,N,N,2.539,1.455,2.8,0.9,s15_t2.8_a0.9_094.gff
9895,38,N,N,2.582,1.488,2.8,0.9,s15_t2.8_a0.9_095.gff
9896,18,N,N,2.552,1.467,2.8,0.9,s15_t2.8_a0.9_096.gff
9897,18,N,N,2.481,1.462,2.8,0.9,s15_t2.8_a0.9_097.gff
9898,17,N,N,2.550,1.511,2.8,0.9,s15_t2.8_a0.9_098.gff
9899,16,N,N,2.468,1.554,2.8,0.9,s15_t2.8_a0.9_099.gff
9900,31,N,N,2.586,1.474,2.8,0.9,s15_t2.8_a0.9_100.gff
9901,10,N,N,2.395,1.361,2.8,1.0,s15_t2.8_a1.0_001.gff
9902,9,N,N,2.400,1.461,2.8,1.0,s15_t2.8_a1.0_002.gff
9903,9,N,N,2.405,1.425,2.8,1.0,s15_t2.8_a1.0_003.gff
9904,12,N,N,2.426,1.449,2.8,1.0,s15_t2.8_a1.0_004.gff
9905,7,N,N,2.376,1.452,2.8,1.0,s15_t2.8_a1.0_005.gff
9906,13,N,N,2.422,1.472,2.8,1.0,s15_t2.8_a1.0_006.gff
9907,12,N,N,2.437,1.427,2.8,1.0,s15_t2.8_a1.0_007.gff
9908,10,N,N,2.391,1.456,2.8,1.0,s15_t2.8_a1.0_008.gff
9909,10,N,N,2.416,1.383,2.8,1.0,s15_t2.8_a1.0_009.gff
9910,15,N,N,2.438,1.458,2.8,1.0,s15_t2.8_a1.0_010.gff
9911,21,N,N,2.546,1.511,2.8,1.0,s15_t2.8_a1.0_011.gff
9912,13,N,N,2.399,1.415,2.8,1.0,s15_t2.8_a1.0_012.gff
9913,9,N,N,2.379,1.388,2.8,1.0,s15_t2.8_a1.0_013.gff
9914,10,N,N,2.391,1.880,2.8,1.0,s15_t2.8_a1.0_014.gff
9915,10,N,N,2.417,1.415,2.8,1.0,s15_t2.8_a1.0_015.gff
9916,13,N,N,2.483,1.428,2.8,1.0,s15_t2.8_a1.0_016.gff
9917,14,N,N,2.429,1.412,2.8,1.0,s15_t2.8_a1.0_017.gff
9918,13,N,N,2.419,1.340,2.8,1.0,s15_t2.8_a1.0_018.gff
9919,17,N,N,2.470,1.452,2.8,1.0,s15_t2.8_a1.0_019.gff
9920,10,N,N,2.419,1.462,2.8,1.0,s15_t2.8_a1.0_020.gff
9921,8,N,N,2.386,1.736,2.8,1.0,s15_t2.8_a1.0_021.gff
9922,13,N,N,2.444,1.496,2.8,1.0,s15_t2.8_a1.0_022.gff
9923,13,N,N,2.444,1.403,2.8,1.0,s15_t2.8_a1.0_023.gff
9924,7,N,N,2.403,1.368,2.8,1.0,s15_t2.8_a1.0_024.gff
9925,23,N,N,2.513,1.539,2.8,1.0,s15_t2.8_a1.0_025.gff
9926,22,N,N,2.497,1.535,2.8,1.0,s15_t2.8_a1.0_026.gff
9927,11,N,N,2.428,1.413,2.8,1.0,s15_t2.8_a1.0_027.gff
9928,14,N,N,2.478,1.441,2.8,1.0,s15_t2.8_a1.0_028.gff
9929,13,N,N,2.458,1.424,2.8,1.0,s15_t2.8_a1.0_029.gff
9930,9,N,N,2.381,1.384,2.8,1.0,s15_t2.8_a1.0_030.gff
9931,16,N,N,2.444,1.467,2.8,1.0,s15_t2.8_a1.0_031.gff
9932,17,N,N,2.485,1.492,2.8,1.0,s15_t2.8_a1.0_032.gff
9933,10,N,N,2.419,1.374,2.8,1.0,s15_t2.8_a1.0_033.gff
9934,21,N,N,2.550,1.527,2.8,1.0,s15_t2.8_a1.0_034.gff
9935,13,N,N,2.442,1.440,2.8,1.0,s15_t2.8_a1.0_035.gff
9936,11,N,N,2.425,1.451,2.8,1.0,s15_t2.8_a1.0_036.gff
9937,18,N,N,2.484,1.445,2.8,1.0,s15_t2.8_a1.0_037.gff
9938,22,N,N,2.563,1.478,2.8,1.0,s15_t2.8_a1.0_038.gff
9939,15,N,N,2.477,1.504,2.8,1.0,s15_t2.8_a1.0_039.gff
9940,12,N,N,2.467,1.408,2.8,1.0,s15_t2.8_a1.0_040.gff
9941,15,N,N,2.456,1.445,2.8,1.0,s15_t2.8_a1.0_041.gff
9942,10,N,N,2.410,1.422,2.8,1.0,s15_t2.8_a1.0_042.gff
9943,8,N,N,2.388,1.377,2.8,1.0,s15_t2.8_a1.0_043.gff
9944,11,N,N,2.398,1.492,2.8,1.0,s15_t2.8_a1.0_044.gff
9945,10,N,N,2.412,1.438,2.8,1.0,s15_t2.8_a1.0_045.gff
9946,16,N,N,2.435,1.486,2.8,1.0,s15_t2.8_a1.0_046.gff
9947,20,N,N,2.476,1.485,2.8,1.0,s15_t2.8_a1.0_047.gff
9948,19,N,N,2.512,1.564,2.8,1.0,s15_t2.8_a1.0_048.gff
9949,13,N,N,2.432,1.438,2.8,1.0,s15_t2.8_a1.0_049.gff
9950,16,N,N,2.434,1.475,2.8,1.0,s15_t2.8_a1.0_050.gff
9951,9,N,N,2.390,1.367,2.8,1.0,s15_t2.8_a1.0_051.gff
9952,16,N,N,2.454,1.424,2.8,1.0,s15_t2.8_a1.0_052.gff
9953,15,N,N,2.432,1.416,2.8,1.0,s15_t2.8_a1.0_053.gff
9954,25,N,N,2.536,1.504,2.8,1.0,s15_t2.8_a1.0_054.gff
9955,9,N,N,2.436,1.407,2.8,1.0,s15_t2.8_a1.0_055.gff
9956,13,N,N,2.441,1.463,2.8,1.0,s15_t2.8_a1.0_056.gff
9957,10,N,N,2.405,1.374,2.8,1.0,s15_t2.8_a1.0_057.gff
9958,15,N,N,2.451,1.396,2.8,1.0,s15_t2.8_a1.0_058.gff
9959,15,N,N,2.447,1.427,2.8,1.0,s15_t2.8_a1.0_059.gff
9960,18,N,N,2.493,1.395,2.8,1.0,s15_t2.8_a1.0_060.gff
9961,11,N,N,2.424,1.486,2.8,1.0,s15_t2.8_a1.0_061.gff
9962,16,N,N,2.460,1.475,2.8,1.0,s15_t2.8_a1.0_062.gff
9963,12,N,N,2.395,1.282,2.8,1.0,s15_t2.8_a1.0_063.gff
9964,13,N,N,2.428,1.391,2.8,1.0,s15_t2.8_a1.0_064.gff
9965,12,N,N,2.416,1.382,2.8,1.0,s15_t2.8_a1.0_065.gff
9966,11,N,N,2.444,1.372,2.8,1.0,s15_t2.8_a1.0_066.gff
9967,15,N,N,2.454,1.966,2.8,1.0,s15_t2.8_a1.0_067.gff
9968,18,N,N,2.445,1.718,2.8,1.0,s15_t2.8_a1.0_068.gff
9969,10,N,N,2.382,1.444,2.8,1.0,s15_t2.8_a1.0_069.gff
9970,16,N,N,2.457,1.420,2.8,1.0,s15_t2.8_a1.0_070.gff
9971,14,N,N,2.469,1.368,2.8,1.0,s15_t2.8_a1.0_071.gff
9972,12,N,N,2.433,1.437,2.8,1.0,s15_t2.8_a1.0_072.gff
9973,14,N,N,2.431,1.496,2.8,1.0,s15_t2.8_a1.0_073.gff
9974,16,N,N,2.414,1.381,2.8,1.0,s15_t2.8_a1.0_074.gff
9975,16,N,N,2.470,1.453,2.8,1.0,s15_t2.8_a1.0_075.gff
9976,15,N,N,2.454,1.396,2.8,1.0,s15_t2.8_a1.0_076.gff
9977,18,N,N,2.472,1.864,2.8,1.0,s15_t2.8_a1.0_077.gff
9978,11,N,N,2.411,1.526,2.8,1.0,s15_t2.8_a1.0_078.gff
9979,18,N,N,2.503,1.485,2.8,1.0,s15_t2.8_a1.0_079.gff
9980,12,N,N,2.408,1.503,2.8,1.0,s15_t2.8_a1.0_080.gff
9981,30,N,N,2.568,1.608,2.8,1.0,s15_t2.8_a1.0_081.gff
9982,11,N,N,2.404,1.476,2.8,1.0,s15_t2.8_a1.0_082.gff
9983,15,N,N,2.455,1.447,2.8,1.0,s15_t2.8_a1.0_083.gff
9984,18,N,N,2.475,1.489,2.8,1.0,s15_t2.8_a1.0_084.gff
9985,7,N,N,2.378,1.397,2.8,1.0,s15_t2.8_a1.0_085.gff
9986,5,N,N,2.380,1.375,2.8,1.0,s15_t2.8_a1.0_086.gff
9987,10,N,N,2.411,1.637,2.8,1.0,s15_t2.8_a1.0_087.gff
9988,9,N,N,2.411,1.440,2.8,1.0,s15_t2.8_a1.0_088.gff
9989,20,N,N,2.546,1.482,2.8,1.0,s15_t2.8_a1.0_089.gff
9990,12,N,N,2.440,1.434,2.8,1.0,s15_t2.8_a1.0_090.gff
9991,5,N,N,2.346,1.383,2.8,1.0,s15_t2.8_a1.0_091.gff
9992,28,N,N,2.572,1.471,2.8,1.0,s15_t2.8_a1.0_092.gff
9993,7,N,N,2.392,1.410,2.8,1.0,s15_t2.8_a1.0_093.gff
9994,9,N,N,2.401,1.545,2.8,1.0,s15_t2.8_a1.0_094.gff
9995,13,N,N,2.413,1.296,2.8,1.0,s15_t2.8_a1.0_095.gff
9996,9,N,N,2.379,1.332,2.8,1.0,s15_t2.8_a1.0_096.gff
9997,11,N,N,2.414,1.418,2.8,1.0,s15_t2.8_a1.0_097.gff
9998,13,N,N,2.431,1.702,2.8,1.0,s15_t2.8_a1.0_098.gff
9999,7,N,N,2.374,1.416,2.8,1.0,s15_t2.8_a1.0_099.gff
10000,14,N,N,2.457,1.440,2.8,1.0,s15_t2.8_a1.0_100.gff
10001,42,N,N,2.737,1.658,3.0,0.1,s15_t3.0_a0.1_001.gff
10002,68,N,N,2.821,1.646,3.0,0.1,s15_t3.0_a0.1_002.gff
10003,34,N,N,2.604,1.864,3.0,0.1,s15_t3.0_a0.1_003.gff
10004,72,N,N,2.944,1.716,3.0,0.1,s15_t3.0_a0.1_004.gff
10005,22,N,N,2.523,1.498,3.0,0.1,s15_t3.0_a0.1_005.gff
10006,31,N,N,2.615,1.578,3.0,0.1,s15_t3.0_a0.1_006.gff
10007,41,N,N,2.745,1.433,3.0,0.1,s15_t3.0_a0.1_007.gff
10008,66,N,N,2.965,1.656,3.0,0.1,s15_t3.0_a0.1_008.gff
10009,91,N,N,3.061,1.795,3.0,0.1,s15_t3.0_a0.1_009.gff
10010,56,N,N,2.783,1.711,3.0,0.1,s15_t3.0_a0.1_010.gff
10011,193,N,N,3.367,1.895,3.0,0.1,s15_t3.0_a0.1_011.gff
10012,81,N,N,3.002,1.737,3.0,0.1,s15_t3.0_a0.1_012.gff
10013,49,N,N,2.818,1.575,3.0,0.1,s15_t3.0_a0.1_013.gff
10014,111,N,N,3.031,2.362,3.0,0.1,s15_t3.0_a0.1_014.gff
10015,84,N,N,2.964,1.755,3.0,0.1,s15_t3.0_a0.1_015.gff
10016,42,N,N,2.745,1.480,3.0,0.1,s15_t3.0_a0.1_016.gff
10017,77,N,N,2.949,1.731,3.0,0.1,s15_t3.0_a0.1_017.gff
10018,76,N,N,2.979,1.688,3.0,0.1,s15_t3.0_a0.1_018.gff
10019,36,N,N,2.717,1.546,3.0,0.1,s15_t3.0_a0.1_019.gff
10020,69,N,N,2.888,1.618,3.0,0.1,s15_t3.0_a0.1_020.gff
10021,105,N,N,3.016,1.783,3.0,0.1,s15_t3.0_a0.1_021.gff
10022,36,N,N,2.646,1.559,3.0,0.1,s15_t3.0_a0.1_022.gff
10023,69,N,N,2.863,2.808,3.0,0.1,s15_t3.0_a0.1_023.gff
10024,52,N,N,2.838,1.643,3.0,0.1,s15_t3.0_a0.1_024.gff
10025,45,N,N,2.775,1.545,3.0,0.1,s15_t3.0_a0.1_025.gff
10026,31,N,N,2.647,2.328,3.0,0.1,s15_t3.0_a0.1_026.gff
10027,62,N,N,2.802,1.533,3.0,0.1,s15_t3.0_a0.1_027.gff
10028,113,N,N,3.016,1.796,3.0,0.1,s15_t3.0_a0.1_028.gff
10029,26,N,N,2.587,1.581,3.0,0.1,s15_t3.0_a0.1_029.gff
10030,129,N,N,3.132,1.836,3.0,0.1,s15_t3.0_a0.1_030.gff
10031,58,N,N,2.868,1.621,3.0,0.1,s15_t3.0_a0.1_031.gff
10032,99,N,N,2.969,1.706,3.0,0.1,s15_t3.0_a0.1_032.gff
10033,76,N,N,2.907,1.709,3.0,0.1,s15_t3.0_a0.1_033.gff
10034,53,N,N,2.830,1.579,3.0,0.1,s15_t3.0_a0.1_034.gff
10035,92,N,N,2.979,1.704,3.0,0.1,s15_t3.0_a0.1_035.gff
10036,65,N,N,2.871,1.632,3.0,0.1,s15_t3.0_a0.1_036.gff
10037,88,N,N,2.942,1.720,3.0,0.1,s15_t3.0_a0.1_037.gff
10038,35,N,N,2.628,1.497,3.0,0.1,s15_t3.0_a0.1_038.gff
10039,62,N,N,2.871,2.000,3.0,0.1,s15_t3.0_a0.1_039.gff
10040,54,N,N,2.867,1.648,3.0,0.1,s15_t3.0_a0.1_040.gff
10041,73,N,N,2.911,2.074,3.0,0.1,s15_t3.0_a0.1_041.gff
10042,45,N,N,2.903,1.718,3.0,0.1,s15_t3.0_a0.1_042.gff
10043,58,N,N,2.855,1.623,3.0,0.1,s15_t3.0_a0.1_043.gff
10044,64,N,N,2.908,1.613,3.0,0.1,s15_t3.0_a0.1_044.gff
10045,49,N,N,2.769,1.575,3.0,0.1,s15_t3.0_a0.1_045.gff
10046,56,N,N,2.841,1.719,3.0,0.1,s15_t3.0_a0.1_046.gff
10047,185,N,N,3.543,1.959,3.0,0.1,s15_t3.0_a0.1_047.gff
10048,46,N,N,2.821,1.609,3.0,0.1,s15_t3.0_a0.1_048.gff
10049,99,N,N,3.005,1.731,3.0,0.1,s15_t3.0_a0.1_049.gff
10050,99,N,N,3.015,2.394,3.0,0.1,s15_t3.0_a0.1_050.gff
10051,32,N,N,2.643,1.507,3.0,0.1,s15_t3.0_a0.1_051.gff
10052,59,N,N,2.905,2.106,3.0,0.1,s15_t3.0_a0.1_052.gff
10053,65,N,N,2.860,1.880,3.0,0.1,s15_t3.0_a0.1_053.gff
10054,53,N,N,2.822,1.608,3.0,0.1,s15_t3.0_a0.1_054.gff
10055,55,N,N,2.844,1.982,3.0,0.1,s15_t3.0_a0.1_055.gff
10056,50,N,N,2.735,1.671,3.0,0.1,s15_t3.0_a0.1_056.gff
10057,44,N,N,2.719,2.126,3.0,0.1,s15_t3.0_a0.1_057.gff
10058,53,N,N,2.835,1.641,3.0,0.1,s15_t3.0_a0.1_058.gff
10059,76,N,N,2.905,1.679,3.0,0.1,s15_t3.0_a0.1_059.gff
10060,35,N,N,2.689,1.934,3.0,0.1,s15_t3.0_a0.1_060.gff
10061,67,N,N,2.871,1.797,3.0,0.1,s15_t3.0_a0.1_061.gff
10062,36,N,N,2.639,1.476,3.0,0.1,s15_t3.0_a0.1_062.gff
10063,43,N,N,2.745,1.540,3.0,0.1,s15_t3.0_a0.1_063.gff
10064,60,N,N,2.822,2.025,3.0,0.1,s15_t3.0_a0.1_064.gff
10065,75,N,N,2.907,1.690,3.0,0.1,s15_t3.0_a0.1_065.gff
10066,80,N,N,2.945,2.169,3.0,0.1,s15_t3.0_a0.1_066.gff
10067,134,N,N,3.045,1.721,3.0,0.1,s15_t3.0_a0.1_067.gff
10068,184,N,N,3.597,1.933,3.0,0.1,s15_t3.0_a0.1_068.gff
10069,131,N,N,3.213,3.355,3.0,0.1,s15_t3.0_a0.1_069.gff
10070,59,N,N,2.903,2.769,3.0,0.1,s15_t3.0_a0.1_070.gff
10071,69,N,N,2.906,1.728,3.0,0.1,s15_t3.0_a0.1_071.gff
10072,53,N,N,2.799,1.570,3.0,0.1,s15_t3.0_a0.1_072.gff
10073,79,N,N,2.997,1.726,3.0,0.1,s15_t3.0_a0.1_073.gff
10074,86,N,N,2.953,1.652,3.0,0.1,s15_t3.0_a0.1_074.gff
10075,50,N,N,2.815,1.656,3.0,0.1,s15_t3.0_a0.1_075.gff
10076,72,N,N,2.918,1.655,3.0,0.1,s15_t3.0_a0.1_076.gff
10077,41,N,N,2.772,1.909,3.0,0.1,s15_t3.0_a0.1_077.gff
10078,47,N,N,2.770,1.567,3.0,0.1,s15_t3.0_a0.1_078.gff
10079,133,N,N,3.211,1.920,3.0,0.1,s15_t3.0_a0.1_079.gff
10080,63,N,N,2.858,1.661,3.0,0.1,s15_t3.0_a0.1_080.gff
10081,87,N,N,2.883,1.524,3.0,0.1,s15_t3.0_a0.1_081.gff
10082,66,N,N,2.840,1.501,3.0,0.1,s15_t3.0_a0.1_082.gff
10083,34,N,N,2.623,1.398,3.0,0.1,s15_t3.0_a0.1_083.gff
10084,59,N,N,2.849,1.496,3.0,0.1,s15_t3.0_a0.1_084.gff
10085,82,N,N,2.939,1.570,3.0,0.1,s15_t3.0_a0.1_085.gff
10086,92,N,N,2.897,1.534,3.0,0.1,s15_t3.0_a0.1_086.gff
10087,56,N,N,2.789,1.472,3.0,0.1,s15_t3.0_a0.1_087.gff
10088,49,N,N,2.767,1.452,3.0,0.1,s15_t3.0_a0.1_088.gff
10089,51,N,N,2.745,1.438,3.0,0.1,s15_t3.0_a0.1_089.gff
10090,64,N,N,2.818,1.493,3.0,0.1,s15_t3.0_a0.1_090.gff
10091,33,N,N,2.699,1.409,3.0,0.1,s15_t3.0_a0.1_091.gff
10092,49,N,N,2.782,1.459,3.0,0.1,s15_t3.0_a0.1_092.gff
10093,55,N,N,2.835,1.494,3.0,0.1,s15_t3.0_a0.1_093.gff
10094,46,N,N,2.705,1.422,3.0,0.1,s15_t3.0_a0.1_094.gff
10095,45,N,N,2.749,1.431,3.0,0.1,s15_t3.0_a0.1_095.gff
10096,68,N,N,2.817,1.490,3.0,0.1,s15_t3.0_a0.1_096.gff
10097,56,N,N,2.839,1.497,3.0,0.1,s15_t3.0_a0.1_097.gff
10098,44,N,N,2.651,1.396,3.0,0.1,s15_t3.0_a0.1_098.gff
10099,52,N,N,2.763,1.456,3.0,0.1,s15_t3.0_a0.1_099.gff
10100,65,N,N,2.823,1.478,3.0,0.1,s15_t3.0_a0.1_100.gff
10101,55,N,N,2.869,1.502,3.0,0.2,s15_t3.0_a0.2_001.gff
10102,53,N,N,2.809,1.468,3.0,0.2,s15_t3.0_a0.2_002.gff
10103,61,N,N,2.816,1.476,3.0,0.2,s15_t3.0_a0.2_003.gff
10104,71,N,N,2.848,1.516,3.0,0.2,s15_t3.0_a0.2_004.gff
10105,82,N,N,2.951,1.576,3.0,0.2,s15_t3.0_a0.2_005.gff
10106,44,N,N,2.776,1.433,3.0,0.2,s15_t3.0_a0.2_006.gff
10107,70,N,N,2.851,1.503,3.0,0.2,s15_t3.0_a0.2_007.gff
10108,37,N,N,2.585,1.385,3.0,0.2,s15_t3.0_a0.2_008.gff
10109,45,N,N,2.751,1.428,3.0,0.2,s15_t3.0_a0.2_009.gff
10110,71,N,N,2.888,1.526,3.0,0.2,s15_t3.0_a0.2_010.gff
10111,85,N,N,2.957,1.572,3.0,0.2,s15_t3.0_a0.2_011.gff
10112,68,N,N,2.896,1.529,3.0,0.2,s15_t3.0_a0.2_012.gff
10113,72,N,N,2.884,1.511,3.0,0.2,s15_t3.0_a0.2_013.gff
10114,50,N,N,2.782,1.467,3.0,0.2,s15_t3.0_a0.2_014.gff
10115,88,N,N,2.964,1.577,3.0,0.2,s15_t3.0_a0.2_015.gff
10116,95,N,N,2.933,1.566,3.0,0.2,s15_t3.0_a0.2_016.gff
10117,41,N,N,2.586,1.402,3.0,0.2,s15_t3.0_a0.2_017.gff
10118,115,N,N,3.059,1.659,3.0,0.2,s15_t3.0_a0.2_018.gff
10119,32,N,N,2.610,1.390,3.0,0.2,s15_t3.0_a0.2_019.gff
10120,64,N,N,2.831,1.504,3.0,0.2,s15_t3.0_a0.2_020.gff
10121,74,N,N,2.845,1.522,3.0,0.2,s15_t3.0_a0.2_021.gff
10122,40,N,N,2.729,1.427,3.0,0.2,s15_t3.0_a0.2_022.gff
10123,56,N,N,2.858,1.504,3.0,0.2,s15_t3.0_a0.2_023.gff
10124,40,N,N,2.659,1.395,3.0,0.2,s15_t3.0_a0.2_024.gff
10125,65,N,N,2.847,1.501,3.0,0.2,s15_t3.0_a0.2_025.gff
10126,61,N,N,2.856,1.513,3.0,0.2,s15_t3.0_a0.2_026.gff
10127,77,N,N,2.969,1.564,3.0,0.2,s15_t3.0_a0.2_027.gff
10128,103,N,N,2.998,1.597,3.0,0.2,s15_t3.0_a0.2_028.gff
10129,85,N,N,2.969,1.574,3.0,0.2,s15_t3.0_a0.2_029.gff
10130,86,N,N,2.931,1.559,3.0,0.2,s15_t3.0_a0.2_030.gff
10131,53,N,N,2.862,1.498,3.0,0.2,s15_t3.0_a0.2_031.gff
10132,44,N,N,2.718,1.418,3.0,0.2,s15_t3.0_a0.2_032.gff
10133,45,N,N,2.763,1.442,3.0,0.2,s15_t3.0_a0.2_033.gff
10134,55,N,N,2.796,1.464,3.0,0.2,s15_t3.0_a0.2_034.gff
10135,115,N,N,3.217,1.702,3.0,0.2,s15_t3.0_a0.2_035.gff
10136,40,N,N,2.687,1.398,3.0,0.2,s15_t3.0_a0.2_036.gff
10137,90,N,N,2.930,1.547,3.0,0.2,s15_t3.0_a0.2_037.gff
10138,79,N,N,2.898,1.547,3.0,0.2,s15_t3.0_a0.2_038.gff
10139,120,N,N,3.148,1.668,3.0,0.2,s15_t3.0_a0.2_039.gff
10140,58,N,N,2.852,1.494,3.0,0.2,s15_t3.0_a0.2_040.gff
10141,34,N,N,2.587,1.377,3.0,0.2,s15_t3.0_a0.2_041.gff
10142,61,N,N,2.867,1.516,3.0,0.2,s15_t3.0_a0.2_042.gff
10143,125,N,N,2.992,1.599,3.0,0.2,s15_t3.0_a0.2_043.gff
10144,114,N,N,3.153,1.662,3.0,0.2,s15_t3.0_a0.2_044.gff
10145,92,N,N,2.935,1.571,3.0,0.2,s15_t3.0_a0.2_045.gff
10146,49,N,N,2.785,1.455,3.0,0.2,s15_t3.0_a0.2_046.gff
10147,27,N,N,2.564,1.352,3.0,0.2,s15_t3.0_a0.2_047.gff
10148,91,N,N,3.056,1.602,3.0,0.2,s15_t3.0_a0.2_048.gff
10149,59,N,N,2.794,1.473,3.0,0.2,s15_t3.0_a0.2_049.gff
10150,43,N,N,2.753,1.426,3.0,0.2,s15_t3.0_a0.2_050.gff
10151,116,N,N,3.023,1.604,3.0,0.2,s15_t3.0_a0.2_051.gff
10152,71,N,N,2.869,1.514,3.0,0.2,s15_t3.0_a0.2_052.gff
10153,43,N,N,2.707,1.409,3.0,0.2,s15_t3.0_a0.2_053.gff
10154,45,N,N,2.722,1.420,3.0,0.2,s15_t3.0_a0.2_054.gff
10155,35,N,N,2.585,1.376,3.0,0.2,s15_t3.0_a0.2_055.gff
10156,92,N,N,2.902,1.531,3.0,0.2,s15_t3.0_a0.2_056.gff
10157,201,N,N,3.571,1.888,3.0,0.2,s15_t3.0_a0.2_057.gff
10158,64,N,N,2.833,1.476,3.0,0.2,s15_t3.0_a0.2_058.gff
10159,27,N,N,2.563,1.371,3.0,0.2,s15_t3.0_a0.2_059.gff
10160,47,N,N,2.835,1.493,3.0,0.2,s15_t3.0_a0.2_060.gff
10161,38,N,N,2.731,1.416,3.0,0.2,s15_t3.0_a0.2_061.gff
10162,122,N,N,3.125,1.645,3.0,0.2,s15_t3.0_a0.2_062.gff
10163,57,N,N,2.897,1.535,3.0,0.2,s15_t3.0_a0.2_063.gff
10164,45,N,N,2.757,1.437,3.0,0.2,s15_t3.0_a0.2_064.gff
10165,34,N,N,2.647,1.400,3.0,0.2,s15_t3.0_a0.2_065.gff
10166,73,N,N,2.884,1.535,3.0,0.2,s15_t3.0_a0.2_066.gff
10167,53,N,N,2.858,1.500,3.0,0.2,s15_t3.0_a0.2_067.gff
10168,44,N,N,2.699,1.410,3.0,0.2,s15_t3.0_a0.2_068.gff
10169,59,N,N,2.806,1.487,3.0,0.2,s15_t3.0_a0.2_069.gff
10170,66,N,N,2.913,1.529,3.0,0.2,s15_t3.0_a0.2_070.gff
10171,59,N,N,2.839,1.503,3.0,0.2,s15_t3.0_a0.2_071.gff
10172,46,N,N,2.780,1.451,3.0,0.2,s15_t3.0_a0.2_072.gff
10173,48,N,N,2.790,1.464,3.0,0.2,s15_t3.0_a0.2_073.gff
10174,59,N,N,2.788,1.479,3.0,0.2,s15_t3.0_a0.2_074.gff
10175,72,N,N,2.890,1.528,3.0,0.2,s15_t3.0_a0.2_075.gff
10176,47,N,N,2.766,1.453,3.0,0.2,s15_t3.0_a0.2_076.gff
10177,30,N,N,2.583,1.376,3.0,0.2,s15_t3.0_a0.2_077.gff
10178,53,N,N,2.846,1.500,3.0,0.2,s15_t3.0_a0.2_078.gff
10179,140,N,N,3.295,1.754,3.0,0.2,s15_t3.0_a0.2_079.gff
10180,42,N,N,2.729,1.432,3.0,0.2,s15_t3.0_a0.2_080.gff
10181,100,N,N,3.091,1.604,3.0,0.2,s15_t3.0_a0.2_081.gff
10182,63,N,N,2.808,1.484,3.0,0.2,s15_t3.0_a0.2_082.gff
10183,136,N,N,3.179,1.689,3.0,0.2,s15_t3.0_a0.2_083.gff
10184,63,N,N,2.871,1.519,3.0,0.2,s15_t3.0_a0.2_084.gff
10185,105,N,N,2.976,1.591,3.0,0.2,s15_t3.0_a0.2_085.gff
10186,89,N,N,2.960,1.581,3.0,0.2,s15_t3.0_a0.2_086.gff
10187,30,N,N,2.569,1.370,3.0,0.2,s15_t3.0_a0.2_087.gff
10188,61,N,N,2.837,1.474,3.0,0.2,s15_t3.0_a0.2_088.gff
10189,87,N,N,2.985,1.599,3.0,0.2,s15_t3.0_a0.2_089.gff
10190,131,N,N,3.162,1.659,3.0,0.2,s15_t3.0_a0.2_090.gff
10191,41,N,N,2.600,1.390,3.0,0.2,s15_t3.0_a0.2_091.gff
10192,33,N,N,2.617,1.394,3.0,0.2,s15_t3.0_a0.2_092.gff
10193,37,N,N,2.805,1.455,3.0,0.2,s15_t3.0_a0.2_093.gff
10194,64,N,N,2.856,1.537,3.0,0.2,s15_t3.0_a0.2_094.gff
10195,114,N,N,2.982,1.591,3.0,0.2,s15_t3.0_a0.2_095.gff
10196,37,N,N,2.672,1.401,3.0,0.2,s15_t3.0_a0.2_096.gff
10197,70,N,N,2.863,1.520,3.0,0.2,s15_t3.0_a0.2_097.gff
10198,43,N,N,2.697,1.401,3.0,0.2,s15_t3.0_a0.2_098.gff
10199,57,N,N,2.804,1.463,3.0,0.2,s15_t3.0_a0.2_099.gff
10200,38,N,N,2.678,1.404,3.0,0.2,s15_t3.0_a0.2_100.gff
10201,82,N,N,2.935,1.572,3.0,0.3,s15_t3.0_a0.3_001.gff
10202,37,N,N,2.668,1.394,3.0,0.3,s15_t3.0_a0.3_002.gff
10203,80,N,N,2.924,1.560,3.0,0.3,s15_t3.0_a0.3_003.gff
10204,25,N,N,2.535,1.355,3.0,0.3,s15_t3.0_a0.3_004.gff
10205,30,N,N,2.644,1.394,3.0,0.3,s15_t3.0_a0.3_005.gff
