# Starting date:             2015-05-25 12:30:00
# Cluster job name:          fribourg.m1.r2c.c.goal
# Cluster job ID:            7827436
# Cluster node:              hnode42
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8455,532,N,N,5.293,3.165,2.6,0.5,s15_t2.6_a0.5_055.gff
8456,830,N,N,5.867,2.791,2.6,0.5,s15_t2.6_a0.5_056.gff
8457,116,N,N,3.548,1.905,2.6,0.5,s15_t2.6_a0.5_057.gff
8458,657,N,N,5.665,2.767,2.6,0.5,s15_t2.6_a0.5_058.gff
8459,49,N,N,3.285,3.646,2.6,0.5,s15_t2.6_a0.5_059.gff
8460,70,N,N,3.313,1.918,2.6,0.5,s15_t2.6_a0.5_060.gff
8461,89,N,N,3.404,1.903,2.6,0.5,s15_t2.6_a0.5_061.gff
8462,1331,N,N,7.065,3.246,2.6,0.5,s15_t2.6_a0.5_062.gff
8463,577,N,N,5.146,2.559,2.6,0.5,s15_t2.6_a0.5_063.gff
8464,441,N,N,4.877,2.413,2.6,0.5,s15_t2.6_a0.5_064.gff
8465,188,N,N,3.742,2.044,2.6,0.5,s15_t2.6_a0.5_065.gff
8466,82,N,N,3.391,1.835,2.6,0.5,s15_t2.6_a0.5_066.gff
8467,474,N,N,5.041,2.486,2.6,0.5,s15_t2.6_a0.5_067.gff
8468,156,N,N,3.609,1.969,2.6,0.5,s15_t2.6_a0.5_068.gff
8469,155,N,N,3.702,2.206,2.6,0.5,s15_t2.6_a0.5_069.gff
8470,160,N,N,3.704,2.837,2.6,0.5,s15_t2.6_a0.5_070.gff
8471,131,N,N,3.493,2.140,2.6,0.5,s15_t2.6_a0.5_071.gff
8472,137,N,N,3.561,1.870,2.6,0.5,s15_t2.6_a0.5_072.gff
8473,91,N,N,3.392,2.288,2.6,0.5,s15_t2.6_a0.5_073.gff
8474,386,N,N,4.556,2.794,2.6,0.5,s15_t2.6_a0.5_074.gff
8475,44,N,N,3.158,1.763,2.6,0.5,s15_t2.6_a0.5_075.gff
8476,494,N,N,5.054,2.468,2.6,0.5,s15_t2.6_a0.5_076.gff
8477,136,N,N,3.559,1.978,2.6,0.5,s15_t2.6_a0.5_077.gff
8478,738,N,N,5.666,2.748,2.6,0.5,s15_t2.6_a0.5_078.gff
8479,188,N,N,3.758,2.173,2.6,0.5,s15_t2.6_a0.5_079.gff
8480,95,N,N,3.417,2.151,2.6,0.5,s15_t2.6_a0.5_080.gff
8481,318,N,N,4.434,2.403,2.6,0.5,s15_t2.6_a0.5_081.gff
8482,204,N,N,3.802,2.656,2.6,0.5,s15_t2.6_a0.5_082.gff
8483,199,N,N,3.648,2.000,2.6,0.5,s15_t2.6_a0.5_083.gff
8484,275,N,N,3.953,3.165,2.6,0.5,s15_t2.6_a0.5_084.gff
8485,150,N,N,3.639,3.012,2.6,0.5,s15_t2.6_a0.5_085.gff
8486,479,N,N,4.786,2.405,2.6,0.5,s15_t2.6_a0.5_086.gff
8487,33,N,N,3.104,1.667,2.6,0.5,s15_t2.6_a0.5_087.gff
8488,44,N,N,3.195,1.761,2.6,0.5,s15_t2.6_a0.5_088.gff
8489,490,N,N,5.128,3.300,2.6,0.5,s15_t2.6_a0.5_089.gff
8490,185,N,N,3.783,2.165,2.6,0.5,s15_t2.6_a0.5_090.gff
8491,125,N,N,3.524,1.946,2.6,0.5,s15_t2.6_a0.5_091.gff
8492,179,N,N,3.692,2.131,2.6,0.5,s15_t2.6_a0.5_092.gff
8493,296,N,N,4.281,2.260,2.6,0.5,s15_t2.6_a0.5_093.gff
8494,274,N,N,4.273,3.589,2.6,0.5,s15_t2.6_a0.5_094.gff
8495,98,N,N,3.465,1.836,2.6,0.5,s15_t2.6_a0.5_095.gff
8496,327,N,N,4.361,2.259,2.6,0.5,s15_t2.6_a0.5_096.gff
8497,98,N,N,3.372,1.804,2.6,0.5,s15_t2.6_a0.5_097.gff
8498,295,N,N,4.251,2.134,2.6,0.5,s15_t2.6_a0.5_098.gff
8499,745,N,N,5.811,2.766,2.6,0.5,s15_t2.6_a0.5_099.gff
8500,232,N,N,3.903,2.454,2.6,0.5,s15_t2.6_a0.5_100.gff
8501,53,N,N,3.260,2.574,2.6,0.6,s15_t2.6_a0.6_001.gff
8502,301,N,N,4.392,3.949,2.6,0.6,s15_t2.6_a0.6_002.gff
8503,694,N,N,5.757,2.729,2.6,0.6,s15_t2.6_a0.6_003.gff
8504,196,N,N,3.726,2.101,2.6,0.6,s15_t2.6_a0.6_004.gff
8505,109,N,N,3.516,1.948,2.6,0.6,s15_t2.6_a0.6_005.gff
8506,129,N,N,3.597,2.391,2.6,0.6,s15_t2.6_a0.6_006.gff
8507,37,N,N,3.147,2.842,2.6,0.6,s15_t2.6_a0.6_007.gff
8508,39,N,N,3.239,1.821,2.6,0.6,s15_t2.6_a0.6_008.gff
8509,152,N,N,3.681,2.152,2.6,0.6,s15_t2.6_a0.6_009.gff
8510,97,N,N,3.467,2.987,2.6,0.6,s15_t2.6_a0.6_010.gff
8511,58,N,N,3.225,1.779,2.6,0.6,s15_t2.6_a0.6_011.gff
8512,788,N,N,5.945,3.219,2.6,0.6,s15_t2.6_a0.6_012.gff
8513,453,N,N,4.847,2.819,2.6,0.6,s15_t2.6_a0.6_013.gff
8514,66,N,N,3.340,2.028,2.6,0.6,s15_t2.6_a0.6_014.gff
8515,860,N,N,6.336,2.982,2.6,0.6,s15_t2.6_a0.6_015.gff
8516,484,N,N,5.082,2.460,2.6,0.6,s15_t2.6_a0.6_016.gff
8517,405,N,N,4.577,2.465,2.6,0.6,s15_t2.6_a0.6_017.gff
8518,118,N,N,3.526,1.932,2.6,0.6,s15_t2.6_a0.6_018.gff
8519,230,N,N,3.842,2.014,2.6,0.6,s15_t2.6_a0.6_019.gff
8520,94,N,N,3.393,1.946,2.6,0.6,s15_t2.6_a0.6_020.gff
8521,308,N,N,4.443,2.261,2.6,0.6,s15_t2.6_a0.6_021.gff
8522,183,N,N,3.662,1.992,2.6,0.6,s15_t2.6_a0.6_022.gff
8523,232,N,N,3.863,2.711,2.6,0.6,s15_t2.6_a0.6_023.gff
8524,595,N,N,5.492,2.766,2.6,0.6,s15_t2.6_a0.6_024.gff
8525,16,N,N,3.037,2.570,2.6,0.6,s15_t2.6_a0.6_025.gff
8526,576,N,N,5.514,2.622,2.6,0.6,s15_t2.6_a0.6_026.gff
8527,117,N,N,3.514,1.975,2.6,0.6,s15_t2.6_a0.6_027.gff
8528,85,N,N,3.403,1.829,2.6,0.6,s15_t2.6_a0.6_028.gff
8529,35,N,N,3.156,1.919,2.6,0.6,s15_t2.6_a0.6_029.gff
8530,620,N,N,5.439,3.064,2.6,0.6,s15_t2.6_a0.6_030.gff
8531,173,N,N,3.603,1.978,2.6,0.6,s15_t2.6_a0.6_031.gff
8532,272,N,N,4.334,2.216,2.6,0.6,s15_t2.6_a0.6_032.gff
8533,342,N,N,4.414,2.269,2.6,0.6,s15_t2.6_a0.6_033.gff
8534,436,N,N,4.821,2.489,2.6,0.6,s15_t2.6_a0.6_034.gff
8535,162,N,N,3.658,2.511,2.6,0.6,s15_t2.6_a0.6_035.gff
8536,51,N,N,3.210,1.870,2.6,0.6,s15_t2.6_a0.6_036.gff
8537,259,N,N,4.201,2.367,2.6,0.6,s15_t2.6_a0.6_037.gff
8538,73,N,N,3.353,2.154,2.6,0.6,s15_t2.6_a0.6_038.gff
8539,107,N,N,3.389,1.843,2.6,0.6,s15_t2.6_a0.6_039.gff
8540,199,N,N,3.571,1.960,2.6,0.6,s15_t2.6_a0.6_040.gff
8541,75,N,N,3.292,1.709,2.6,0.6,s15_t2.6_a0.6_041.gff
8542,256,N,N,4.278,2.458,2.6,0.6,s15_t2.6_a0.6_042.gff
8543,38,N,N,3.183,2.123,2.6,0.6,s15_t2.6_a0.6_043.gff
8544,228,N,N,4.122,2.180,2.6,0.6,s15_t2.6_a0.6_044.gff
8545,208,N,N,3.672,2.049,2.6,0.6,s15_t2.6_a0.6_045.gff
8546,199,N,N,3.702,2.177,2.6,0.6,s15_t2.6_a0.6_046.gff
8547,124,N,N,3.582,2.310,2.6,0.6,s15_t2.6_a0.6_047.gff
8548,351,N,N,4.601,3.253,2.6,0.6,s15_t2.6_a0.6_048.gff
8549,50,N,N,3.271,2.886,2.6,0.6,s15_t2.6_a0.6_049.gff
8550,287,N,N,4.213,2.528,2.6,0.6,s15_t2.6_a0.6_050.gff
8551,624,N,N,5.415,2.723,2.6,0.6,s15_t2.6_a0.6_051.gff
8552,39,N,N,3.169,1.719,2.6,0.6,s15_t2.6_a0.6_052.gff
8553,107,N,N,3.484,2.725,2.6,0.6,s15_t2.6_a0.6_053.gff
8554,216,N,N,3.804,2.011,2.6,0.6,s15_t2.6_a0.6_054.gff
8555,766,N,N,5.634,2.874,2.6,0.6,s15_t2.6_a0.6_055.gff
8556,975,N,N,6.299,2.979,2.6,0.6,s15_t2.6_a0.6_056.gff
8557,688,N,N,5.715,2.727,2.6,0.6,s15_t2.6_a0.6_057.gff
8558,151,N,N,3.634,2.766,2.6,0.6,s15_t2.6_a0.6_058.gff
8559,73,N,N,3.349,2.605,2.6,0.6,s15_t2.6_a0.6_059.gff
8560,77,N,N,3.356,2.026,2.6,0.6,s15_t2.6_a0.6_060.gff
8561,192,N,N,3.747,3.179,2.6,0.6,s15_t2.6_a0.6_061.gff
8562,146,N,N,3.659,3.572,2.6,0.6,s15_t2.6_a0.6_062.gff
8563,128,N,N,3.600,1.943,2.6,0.6,s15_t2.6_a0.6_063.gff
8564,46,N,N,3.210,1.730,2.6,0.6,s15_t2.6_a0.6_064.gff
8565,67,N,N,3.341,2.255,2.6,0.6,s15_t2.6_a0.6_065.gff
8566,761,N,N,6.067,2.780,2.6,0.6,s15_t2.6_a0.6_066.gff
8567,81,N,N,3.284,1.771,2.6,0.6,s15_t2.6_a0.6_067.gff
8568,491,N,N,5.061,2.505,2.6,0.6,s15_t2.6_a0.6_068.gff
8569,79,N,N,3.380,1.923,2.6,0.6,s15_t2.6_a0.6_069.gff
8570,46,N,N,3.236,1.724,2.6,0.6,s15_t2.6_a0.6_070.gff
8571,76,N,N,3.361,3.413,2.6,0.6,s15_t2.6_a0.6_071.gff
8572,27,N,N,3.109,2.243,2.6,0.6,s15_t2.6_a0.6_072.gff
8573,362,N,N,4.495,2.352,2.6,0.6,s15_t2.6_a0.6_073.gff
8574,147,N,N,3.648,2.939,2.6,0.6,s15_t2.6_a0.6_074.gff
8575,106,N,N,3.483,2.032,2.6,0.6,s15_t2.6_a0.6_075.gff
8576,205,N,N,3.692,3.002,2.6,0.6,s15_t2.6_a0.6_076.gff
8577,58,N,N,3.288,1.799,2.6,0.6,s15_t2.6_a0.6_077.gff
8578,77,N,N,3.346,4.501,2.6,0.6,s15_t2.6_a0.6_078.gff
8579,87,N,N,3.289,1.851,2.6,0.6,s15_t2.6_a0.6_079.gff
8580,177,N,N,3.710,2.052,2.6,0.6,s15_t2.6_a0.6_080.gff
8581,99,N,N,3.427,1.835,2.6,0.6,s15_t2.6_a0.6_081.gff
8582,165,N,N,3.603,1.939,2.6,0.6,s15_t2.6_a0.6_082.gff
8583,310,N,N,4.465,4.370,2.6,0.6,s15_t2.6_a0.6_083.gff
8584,468,N,N,4.983,2.634,2.6,0.6,s15_t2.6_a0.6_084.gff
8585,1107,N,N,6.871,6.514,2.6,0.6,s15_t2.6_a0.6_085.gff
8586,192,N,N,3.774,2.392,2.6,0.6,s15_t2.6_a0.6_086.gff
8587,155,N,N,3.566,2.041,2.6,0.6,s15_t2.6_a0.6_087.gff
8588,78,N,N,3.366,2.031,2.6,0.6,s15_t2.6_a0.6_088.gff
8589,128,N,N,3.591,1.971,2.6,0.6,s15_t2.6_a0.6_089.gff
8590,209,N,N,3.743,2.351,2.6,0.6,s15_t2.6_a0.6_090.gff
8591,1055,N,N,6.677,3.549,2.6,0.6,s15_t2.6_a0.6_091.gff
8592,209,N,N,3.797,2.085,2.6,0.6,s15_t2.6_a0.6_092.gff
8593,100,N,N,3.425,1.936,2.6,0.6,s15_t2.6_a0.6_093.gff
8594,155,N,N,3.591,1.989,2.6,0.6,s15_t2.6_a0.6_094.gff
8595,634,N,N,5.564,3.059,2.6,0.6,s15_t2.6_a0.6_095.gff
8596,432,N,N,4.656,3.469,2.6,0.6,s15_t2.6_a0.6_096.gff
8597,1314,N,N,7.024,3.330,2.6,0.6,s15_t2.6_a0.6_097.gff
8598,57,N,N,3.278,2.892,2.6,0.6,s15_t2.6_a0.6_098.gff
8599,155,N,N,3.611,2.467,2.6,0.6,s15_t2.6_a0.6_099.gff
8600,291,N,N,4.236,2.272,2.6,0.6,s15_t2.6_a0.6_100.gff
8601,35,N,N,3.154,4.085,2.6,0.7,s15_t2.6_a0.7_001.gff
8602,80,N,N,3.333,1.796,2.6,0.7,s15_t2.6_a0.7_002.gff
8603,41,N,N,3.204,4.513,2.6,0.7,s15_t2.6_a0.7_003.gff
8604,115,N,N,3.471,3.050,2.6,0.7,s15_t2.6_a0.7_004.gff
8605,141,N,N,3.539,2.002,2.6,0.7,s15_t2.6_a0.7_005.gff
8606,22,N,N,3.012,2.444,2.6,0.7,s15_t2.6_a0.7_006.gff
8607,40,N,N,3.184,3.719,2.6,0.7,s15_t2.6_a0.7_007.gff
8608,243,N,N,3.853,2.236,2.6,0.7,s15_t2.6_a0.7_008.gff
8609,82,N,N,3.353,1.848,2.6,0.7,s15_t2.6_a0.7_009.gff
8610,107,N,N,3.408,1.859,2.6,0.7,s15_t2.6_a0.7_010.gff
8611,104,N,N,3.154,1.941,2.6,0.7,s15_t2.6_a0.7_011.gff
8612,124,N,N,2.916,1.781,2.6,0.7,s15_t2.6_a0.7_012.gff
8613,99,N,N,3.039,1.644,2.6,0.7,s15_t2.6_a0.7_013.gff
8614,80,N,N,3.011,1.739,2.6,0.7,s15_t2.6_a0.7_014.gff
8615,84,N,N,3.088,2.011,2.6,0.7,s15_t2.6_a0.7_015.gff
8616,59,N,N,3.232,2.281,2.6,0.7,s15_t2.6_a0.7_016.gff
8617,51,N,N,3.166,1.853,2.6,0.7,s15_t2.6_a0.7_017.gff
8618,128,N,N,3.442,1.991,2.6,0.7,s15_t2.6_a0.7_018.gff
8619,54,N,N,3.194,3.075,2.6,0.7,s15_t2.6_a0.7_019.gff
8620,65,N,N,3.221,1.898,2.6,0.7,s15_t2.6_a0.7_020.gff
8621,309,N,N,4.081,2.842,2.6,0.7,s15_t2.6_a0.7_021.gff
8622,38,N,N,3.161,2.156,2.6,0.7,s15_t2.6_a0.7_022.gff
8623,59,N,N,3.231,4.400,2.6,0.7,s15_t2.6_a0.7_023.gff
8624,82,N,N,3.290,3.308,2.6,0.7,s15_t2.6_a0.7_024.gff
8625,102,N,N,3.387,2.703,2.6,0.7,s15_t2.6_a0.7_025.gff
8626,324,N,N,4.395,2.445,2.6,0.7,s15_t2.6_a0.7_026.gff
8627,40,N,N,3.058,1.764,2.6,0.7,s15_t2.6_a0.7_027.gff
8628,281,N,N,4.239,2.177,2.6,0.7,s15_t2.6_a0.7_028.gff
8629,98,N,N,3.371,4.004,2.6,0.7,s15_t2.6_a0.7_029.gff
8630,48,N,N,3.134,2.341,2.6,0.7,s15_t2.6_a0.7_030.gff
8631,26,N,N,3.066,2.021,2.6,0.7,s15_t2.6_a0.7_031.gff
8632,112,N,N,3.442,2.047,2.6,0.7,s15_t2.6_a0.7_032.gff
8633,50,N,N,3.192,4.165,2.6,0.7,s15_t2.6_a0.7_033.gff
8634,31,N,N,3.083,4.835,2.6,0.7,s15_t2.6_a0.7_034.gff
8635,322,N,N,4.048,2.654,2.6,0.7,s15_t2.6_a0.7_035.gff
8636,80,N,N,3.330,4.928,2.6,0.7,s15_t2.6_a0.7_036.gff
8637,103,N,N,3.391,3.188,2.6,0.7,s15_t2.6_a0.7_037.gff
8638,52,N,N,3.179,2.718,2.6,0.7,s15_t2.6_a0.7_038.gff
8639,122,N,N,3.483,1.932,2.6,0.7,s15_t2.6_a0.7_039.gff
8640,222,N,N,3.699,1.978,2.6,0.7,s15_t2.6_a0.7_040.gff
8641,34,N,N,3.103,2.952,2.6,0.7,s15_t2.6_a0.7_041.gff
8642,37,N,N,3.116,4.409,2.6,0.7,s15_t2.6_a0.7_042.gff
8643,92,N,N,3.310,1.864,2.6,0.7,s15_t2.6_a0.7_043.gff
8644,130,N,N,3.479,1.921,2.6,0.7,s15_t2.6_a0.7_044.gff
8645,73,N,N,3.250,1.805,2.6,0.7,s15_t2.6_a0.7_045.gff
8646,84,N,N,3.257,1.872,2.6,0.7,s15_t2.6_a0.7_046.gff
8647,520,N,N,5.008,2.795,2.6,0.7,s15_t2.6_a0.7_047.gff
8648,28,N,N,3.068,1.694,2.6,0.7,s15_t2.6_a0.7_048.gff
8649,109,N,N,3.411,1.960,2.6,0.7,s15_t2.6_a0.7_049.gff
8650,97,N,N,3.328,1.894,2.6,0.7,s15_t2.6_a0.7_050.gff
8651,94,N,N,3.332,1.831,2.6,0.7,s15_t2.6_a0.7_051.gff
8652,862,N,N,6.063,2.860,2.6,0.7,s15_t2.6_a0.7_052.gff
8653,31,N,N,3.059,1.685,2.6,0.7,s15_t2.6_a0.7_053.gff
8654,99,N,N,3.357,2.810,2.6,0.7,s15_t2.6_a0.7_054.gff
8655,174,N,N,3.567,1.924,2.6,0.7,s15_t2.6_a0.7_055.gff
8656,190,N,N,3.676,3.621,2.6,0.7,s15_t2.6_a0.7_056.gff
8657,34,N,N,3.109,3.461,2.6,0.7,s15_t2.6_a0.7_057.gff
8658,70,N,N,3.265,1.898,2.6,0.7,s15_t2.6_a0.7_058.gff
8659,131,N,N,3.525,1.931,2.6,0.7,s15_t2.6_a0.7_059.gff
8660,120,N,N,3.447,3.310,2.6,0.7,s15_t2.6_a0.7_060.gff
8661,39,N,N,3.136,1.889,2.6,0.7,s15_t2.6_a0.7_061.gff
8662,63,N,N,3.182,1.759,2.6,0.7,s15_t2.6_a0.7_062.gff
8663,87,N,N,3.340,2.031,2.6,0.7,s15_t2.6_a0.7_063.gff
8664,69,N,N,3.239,1.904,2.6,0.7,s15_t2.6_a0.7_064.gff
8665,55,N,N,3.235,2.469,2.6,0.7,s15_t2.6_a0.7_065.gff
8666,33,N,N,3.061,1.684,2.6,0.7,s15_t2.6_a0.7_066.gff
8667,36,N,N,3.082,1.708,2.6,0.7,s15_t2.6_a0.7_067.gff
8668,48,N,N,3.188,2.813,2.6,0.7,s15_t2.6_a0.7_068.gff
8669,65,N,N,3.207,3.203,2.6,0.7,s15_t2.6_a0.7_069.gff
8670,38,N,N,3.133,2.823,2.6,0.7,s15_t2.6_a0.7_070.gff
8671,436,N,N,4.669,2.379,2.6,0.7,s15_t2.6_a0.7_071.gff
8672,79,N,N,3.295,2.142,2.6,0.7,s15_t2.6_a0.7_072.gff
8673,120,N,N,3.443,1.863,2.6,0.7,s15_t2.6_a0.7_073.gff
8674,82,N,N,3.319,1.838,2.6,0.7,s15_t2.6_a0.7_074.gff
8675,129,N,N,3.498,2.532,2.6,0.7,s15_t2.6_a0.7_075.gff
8676,88,N,N,3.381,1.851,2.6,0.7,s15_t2.6_a0.7_076.gff
8677,111,N,N,3.402,2.480,2.6,0.7,s15_t2.6_a0.7_077.gff
8678,397,N,N,4.574,2.390,2.6,0.7,s15_t2.6_a0.7_078.gff
8679,102,N,N,3.390,1.872,2.6,0.7,s15_t2.6_a0.7_079.gff
8680,78,N,N,3.255,1.685,2.6,0.7,s15_t2.6_a0.7_080.gff
8681,291,N,N,3.974,2.154,2.6,0.7,s15_t2.6_a0.7_081.gff
8682,34,N,N,2.984,1.733,2.6,0.7,s15_t2.6_a0.7_082.gff
8683,74,N,N,3.275,1.788,2.6,0.7,s15_t2.6_a0.7_083.gff
8684,130,N,N,3.542,3.117,2.6,0.7,s15_t2.6_a0.7_084.gff
8685,85,N,N,3.305,2.000,2.6,0.7,s15_t2.6_a0.7_085.gff
8686,66,N,N,3.286,3.689,2.6,0.7,s15_t2.6_a0.7_086.gff
8687,159,N,N,3.506,2.372,2.6,0.7,s15_t2.6_a0.7_087.gff
8688,112,N,N,3.389,1.836,2.6,0.7,s15_t2.6_a0.7_088.gff
8689,76,N,N,3.266,3.063,2.6,0.7,s15_t2.6_a0.7_089.gff
8690,287,N,N,3.952,3.255,2.6,0.7,s15_t2.6_a0.7_090.gff
8691,51,N,N,3.132,1.844,2.6,0.7,s15_t2.6_a0.7_091.gff
8692,63,N,N,3.208,3.504,2.6,0.7,s15_t2.6_a0.7_092.gff
8693,55,N,N,3.200,2.457,2.6,0.7,s15_t2.6_a0.7_093.gff
8694,22,N,N,3.021,1.764,2.6,0.7,s15_t2.6_a0.7_094.gff
8695,28,N,N,3.060,1.699,2.6,0.7,s15_t2.6_a0.7_095.gff
8696,20,N,N,2.993,1.819,2.6,0.7,s15_t2.6_a0.7_096.gff
8697,791,N,N,5.988,2.882,2.6,0.7,s15_t2.6_a0.7_097.gff
8698,26,N,N,3.054,1.923,2.6,0.7,s15_t2.6_a0.7_098.gff
8699,103,N,N,3.231,1.802,2.6,0.7,s15_t2.6_a0.7_099.gff
8700,45,N,N,3.102,2.331,2.6,0.7,s15_t2.6_a0.7_100.gff
8701,72,N,N,3.192,1.858,2.6,0.8,s15_t2.6_a0.8_001.gff
8702,168,N,N,3.499,2.796,2.6,0.8,s15_t2.6_a0.8_002.gff
8703,58,N,N,3.226,2.383,2.6,0.8,s15_t2.6_a0.8_003.gff
8704,98,N,N,3.343,1.942,2.6,0.8,s15_t2.6_a0.8_004.gff
8705,44,N,N,3.134,1.724,2.6,0.8,s15_t2.6_a0.8_005.gff
8706,163,N,N,3.496,2.286,2.6,0.8,s15_t2.6_a0.8_006.gff
8707,19,N,N,2.971,1.729,2.6,0.8,s15_t2.6_a0.8_007.gff
8708,34,N,N,3.063,1.791,2.6,0.8,s15_t2.6_a0.8_008.gff
8709,35,N,N,3.075,1.824,2.6,0.8,s15_t2.6_a0.8_009.gff
8710,29,N,N,3.076,4.008,2.6,0.8,s15_t2.6_a0.8_010.gff
8711,37,N,N,3.099,1.880,2.6,0.8,s15_t2.6_a0.8_011.gff
8712,31,N,N,3.043,1.982,2.6,0.8,s15_t2.6_a0.8_012.gff
8713,81,N,N,3.293,2.227,2.6,0.8,s15_t2.6_a0.8_013.gff
8714,153,N,N,3.512,2.871,2.6,0.8,s15_t2.6_a0.8_014.gff
8715,45,N,N,3.130,2.672,2.6,0.8,s15_t2.6_a0.8_015.gff
8716,78,N,N,3.291,1.802,2.6,0.8,s15_t2.6_a0.8_016.gff
8717,44,N,N,3.144,1.831,2.6,0.8,s15_t2.6_a0.8_017.gff
8718,77,N,N,3.286,1.827,2.6,0.8,s15_t2.6_a0.8_018.gff
8719,51,N,N,3.191,1.972,2.6,0.8,s15_t2.6_a0.8_019.gff
8720,74,N,N,3.280,3.176,2.6,0.8,s15_t2.6_a0.8_020.gff
8721,170,N,N,3.559,1.942,2.6,0.8,s15_t2.6_a0.8_021.gff
8722,82,N,N,3.322,2.964,2.6,0.8,s15_t2.6_a0.8_022.gff
8723,74,N,N,3.268,2.309,2.6,0.8,s15_t2.6_a0.8_023.gff
8724,29,N,N,3.016,4.786,2.6,0.8,s15_t2.6_a0.8_024.gff
8725,36,N,N,3.083,1.734,2.6,0.8,s15_t2.6_a0.8_025.gff
8726,65,N,N,3.229,2.070,2.6,0.8,s15_t2.6_a0.8_026.gff
8727,242,N,N,3.847,2.049,2.6,0.8,s15_t2.6_a0.8_027.gff
8728,128,N,N,3.417,1.861,2.6,0.8,s15_t2.6_a0.8_028.gff
8729,72,N,N,3.273,1.763,2.6,0.8,s15_t2.6_a0.8_029.gff
8730,219,N,N,3.738,2.007,2.6,0.8,s15_t2.6_a0.8_030.gff
8731,43,N,N,3.203,3.463,2.6,0.8,s15_t2.6_a0.8_031.gff
8732,28,N,N,3.082,3.298,2.6,0.8,s15_t2.6_a0.8_032.gff
8733,39,N,N,3.018,1.756,2.6,0.8,s15_t2.6_a0.8_033.gff
8734,80,N,N,3.308,2.109,2.6,0.8,s15_t2.6_a0.8_034.gff
8735,29,N,N,3.011,2.218,2.6,0.8,s15_t2.6_a0.8_035.gff
8736,47,N,N,3.163,4.228,2.6,0.8,s15_t2.6_a0.8_036.gff
8737,65,N,N,3.299,1.841,2.6,0.8,s15_t2.6_a0.8_037.gff
8738,38,N,N,3.069,1.742,2.6,0.8,s15_t2.6_a0.8_038.gff
8739,31,N,N,3.060,1.723,2.6,0.8,s15_t2.6_a0.8_039.gff
8740,44,N,N,3.135,1.698,2.6,0.8,s15_t2.6_a0.8_040.gff
8741,33,N,N,3.069,1.735,2.6,0.8,s15_t2.6_a0.8_041.gff
8742,34,N,N,3.104,1.744,2.6,0.8,s15_t2.6_a0.8_042.gff
8743,92,N,N,3.350,2.338,2.6,0.8,s15_t2.6_a0.8_043.gff
8744,23,N,N,3.004,2.677,2.6,0.8,s15_t2.6_a0.8_044.gff
8745,27,N,N,3.057,1.812,2.6,0.8,s15_t2.6_a0.8_045.gff
8746,31,N,N,3.072,1.913,2.6,0.8,s15_t2.6_a0.8_046.gff
8747,107,N,N,3.374,2.031,2.6,0.8,s15_t2.6_a0.8_047.gff
8748,68,N,N,3.247,2.278,2.6,0.8,s15_t2.6_a0.8_048.gff
8749,91,N,N,3.363,2.390,2.6,0.8,s15_t2.6_a0.8_049.gff
8750,74,N,N,3.265,1.787,2.6,0.8,s15_t2.6_a0.8_050.gff
8751,56,N,N,3.178,1.817,2.6,0.8,s15_t2.6_a0.8_051.gff
8752,29,N,N,3.054,3.060,2.6,0.8,s15_t2.6_a0.8_052.gff
8753,59,N,N,3.251,1.790,2.6,0.8,s15_t2.6_a0.8_053.gff
8754,62,N,N,3.239,1.811,2.6,0.8,s15_t2.6_a0.8_054.gff
8755,32,N,N,3.097,4.529,2.6,0.8,s15_t2.6_a0.8_055.gff
8756,62,N,N,3.226,1.796,2.6,0.8,s15_t2.6_a0.8_056.gff
8757,62,N,N,3.183,2.390,2.6,0.8,s15_t2.6_a0.8_057.gff
8758,49,N,N,3.096,1.691,2.6,0.8,s15_t2.6_a0.8_058.gff
8759,173,N,N,3.627,2.306,2.6,0.8,s15_t2.6_a0.8_059.gff
8760,34,N,N,3.075,1.671,2.6,0.8,s15_t2.6_a0.8_060.gff
8761,92,N,N,3.329,3.519,2.6,0.8,s15_t2.6_a0.8_061.gff
8762,278,N,N,4.237,3.315,2.6,0.8,s15_t2.6_a0.8_062.gff
8763,41,N,N,3.117,2.009,2.6,0.8,s15_t2.6_a0.8_063.gff
8764,29,N,N,3.063,1.912,2.6,0.8,s15_t2.6_a0.8_064.gff
8765,34,N,N,3.062,2.168,2.6,0.8,s15_t2.6_a0.8_065.gff
8766,46,N,N,3.153,2.820,2.6,0.8,s15_t2.6_a0.8_066.gff
8767,42,N,N,3.155,1.722,2.6,0.8,s15_t2.6_a0.8_067.gff
8768,56,N,N,3.129,1.763,2.6,0.8,s15_t2.6_a0.8_068.gff
8769,70,N,N,3.255,1.790,2.6,0.8,s15_t2.6_a0.8_069.gff
8770,160,N,N,3.599,1.967,2.6,0.8,s15_t2.6_a0.8_070.gff
8771,37,N,N,3.099,1.740,2.6,0.8,s15_t2.6_a0.8_071.gff
8772,73,N,N,3.303,2.634,2.6,0.8,s15_t2.6_a0.8_072.gff
8773,72,N,N,3.333,2.862,2.6,0.8,s15_t2.6_a0.8_073.gff
8774,42,N,N,3.153,2.621,2.6,0.8,s15_t2.6_a0.8_074.gff
8775,84,N,N,3.267,1.839,2.6,0.8,s15_t2.6_a0.8_075.gff
