# Starting date:             2014-12-08 01:27:44
# Cluster job name:          fribourg.m1.20t1200m2
# Cluster job ID:            1617185
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
681	N	N	2.205	3.831	3.667	0.164	1.0	0.3	s20_t1.0_a0.3_082.gff
1383	N	N	3.632	5.468	5.216	0.252	1.0	0.3	s20_t1.0_a0.3_083.gff
1265	N	N	4.413	4.388	4.160	0.228	1.0	0.3	s20_t1.0_a0.3_084.gff
239	N	N	2.927	2.956	2.793	0.163	1.0	0.3	s20_t1.0_a0.3_085.gff
2751	N	N	6.900	7.203	6.891	0.312	1.0	0.3	s20_t1.0_a0.3_086.gff
1322	N	N	5.088	5.307	5.036	0.271	1.0	0.3	s20_t1.0_a0.3_087.gff
207	N	N	5.514	2.974	2.817	0.157	1.0	0.3	s20_t1.0_a0.3_088.gff
3974	N	N	10.635	9.711	9.296	0.415	1.0	0.3	s20_t1.0_a0.3_089.gff
680	N	N	2.174	3.845	3.670	0.175	1.0	0.3	s20_t1.0_a0.3_090.gff
1265	N	N	3.386	5.410	5.172	0.238	1.0	0.3	s20_t1.0_a0.3_091.gff
575	N	N	2.093	3.688	3.524	0.164	1.0	0.3	s20_t1.0_a0.3_092.gff
7140	N	N	13.019	14.853	14.440	0.413	1.0	0.3	s20_t1.0_a0.3_093.gff
2039	N	N	4.414	6.320	6.028	0.292	1.0	0.3	s20_t1.0_a0.3_094.gff
328	N	N	2.814	3.214	3.076	0.138	1.0	0.3	s20_t1.0_a0.3_095.gff
1403	N	N	3.682	5.473	5.237	0.236	1.0	0.3	s20_t1.0_a0.3_096.gff
2458	N	N	6.807	6.569	6.261	0.308	1.0	0.3	s20_t1.0_a0.3_097.gff
250	N	N	2.884	3.003	2.863	0.140	1.0	0.3	s20_t1.0_a0.3_098.gff
360	N	N	1.940	3.111	2.964	0.147	1.0	0.3	s20_t1.0_a0.3_099.gff
2163	N	N	6.874	7.256	6.960	0.296	1.0	0.3	s20_t1.0_a0.3_100.gff
15	N	N	2.134	2.441	2.305	0.136	1.0	0.4	s20_t1.0_a0.4_001.gff
85	N	N	3.558	2.609	2.467	0.142	1.0	0.4	s20_t1.0_a0.4_002.gff
764	N	N	2.259	3.926	3.736	0.190	1.0	0.4	s20_t1.0_a0.4_003.gff
778	N	N	3.004	3.933	3.757	0.176	1.0	0.4	s20_t1.0_a0.4_004.gff
521	N	N	4.383	3.651	3.465	0.186	1.0	0.4	s20_t1.0_a0.4_005.gff
321	N	N	2.172	3.181	3.021	0.160	1.0	0.4	s20_t1.0_a0.4_006.gff
8368	N	N	17.463	19.782	19.294	0.488	1.0	0.4	s20_t1.0_a0.4_007.gff
171	N	N	3.394	2.819	2.665	0.154	1.0	0.4	s20_t1.0_a0.4_008.gff
166	N	N	1.671	2.765	2.619	0.146	1.0	0.4	s20_t1.0_a0.4_009.gff
178	N	N	2.132	2.847	2.711	0.136	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	1.444	2.369	2.229	0.140	1.0	0.4	s20_t1.0_a0.4_011.gff
405	N	N	2.265	3.175	3.009	0.166	1.0	0.4	s20_t1.0_a0.4_012.gff
517	N	N	1.949	3.623	3.436	0.187	1.0	0.4	s20_t1.0_a0.4_013.gff
105	N	N	1.419	2.563	2.435	0.128	1.0	0.4	s20_t1.0_a0.4_014.gff
75	N	N	1.793	2.557	2.408	0.149	1.0	0.4	s20_t1.0_a0.4_015.gff
359	N	N	2.224	3.190	3.036	0.154	1.0	0.4	s20_t1.0_a0.4_016.gff
472	N	N	5.316	3.395	3.212	0.183	1.0	0.4	s20_t1.0_a0.4_017.gff
35	N	N	1.480	2.425	2.285	0.140	1.0	0.4	s20_t1.0_a0.4_018.gff
1632	N	N	2.844	5.901	5.656	0.245	1.0	0.4	s20_t1.0_a0.4_019.gff
925	N	N	2.541	4.721	4.523	0.198	1.0	0.4	s20_t1.0_a0.4_020.gff
458	N	N	1.993	3.216	3.069	0.147	1.0	0.4	s20_t1.0_a0.4_021.gff
573	N	N	2.308	3.605	3.431	0.174	1.0	0.4	s20_t1.0_a0.4_022.gff
2448	N	N	5.881	6.750	6.457	0.293	1.0	0.4	s20_t1.0_a0.4_023.gff
308	N	N	4.634	3.168	3.010	0.158	1.0	0.4	s20_t1.0_a0.4_024.gff
103	N	N	2.499	2.616	2.473	0.143	1.0	0.4	s20_t1.0_a0.4_025.gff
798	N	N	2.917	3.940	3.742	0.198	1.0	0.4	s20_t1.0_a0.4_026.gff
1053	N	N	3.190	4.262	4.075	0.187	1.0	0.4	s20_t1.0_a0.4_027.gff
5525	N	N	10.030	12.655	12.257	0.398	1.0	0.4	s20_t1.0_a0.4_028.gff
4236	N	N	8.869	10.808	10.393	0.415	1.0	0.4	s20_t1.0_a0.4_029.gff
653	N	N	2.132	3.832	3.654	0.178	1.0	0.4	s20_t1.0_a0.4_030.gff
11463	N	N	25.211	29.190	28.695	0.495	1.0	0.4	s20_t1.0_a0.4_031.gff
552	N	N	2.304	3.720	3.530	0.190	1.0	0.4	s20_t1.0_a0.4_032.gff
1058	N	N	2.465	4.825	4.598	0.227	1.0	0.4	s20_t1.0_a0.4_033.gff
667	N	N	2.873	3.811	3.633	0.178	1.0	0.4	s20_t1.0_a0.4_034.gff
161	N	N	4.316	2.923	2.776	0.147	1.0	0.4	s20_t1.0_a0.4_035.gff
48	N	N	1.592	2.504	2.355	0.149	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	3.403	2.404	2.242	0.162	1.0	0.4	s20_t1.0_a0.4_037.gff
553	N	N	2.444	3.706	3.543	0.163	1.0	0.4	s20_t1.0_a0.4_038.gff
554	N	N	3.529	3.604	3.422	0.182	1.0	0.4	s20_t1.0_a0.4_039.gff
975	N	N	4.077	4.253	4.051	0.202	1.0	0.4	s20_t1.0_a0.4_040.gff
194	N	N	1.681	2.925	2.770	0.155	1.0	0.4	s20_t1.0_a0.4_041.gff
9441	N	N	17.902	22.374	21.938	0.436	1.0	0.4	s20_t1.0_a0.4_042.gff
831	N	N	2.198	3.896	3.709	0.187	1.0	0.4	s20_t1.0_a0.4_043.gff
6818	N	N	11.076	15.373	14.957	0.416	1.0	0.4	s20_t1.0_a0.4_044.gff
652	N	N	2.232	3.732	3.548	0.184	1.0	0.4	s20_t1.0_a0.4_045.gff
94	N	N	2.012	2.697	2.541	0.156	1.0	0.4	s20_t1.0_a0.4_046.gff
470	N	N	1.962	3.429	3.252	0.177	1.0	0.4	s20_t1.0_a0.4_047.gff
993	N	N	2.341	4.221	4.012	0.209	1.0	0.4	s20_t1.0_a0.4_048.gff
913	N	N	2.516	4.176	3.990	0.186	1.0	0.4	s20_t1.0_a0.4_049.gff
333	N	N	2.821	3.229	3.060	0.169	1.0	0.4	s20_t1.0_a0.4_050.gff
6450	N	N	11.088	15.616	15.172	0.444	1.0	0.4	s20_t1.0_a0.4_051.gff
1055	N	N	2.536	4.216	4.016	0.200	1.0	0.4	s20_t1.0_a0.4_052.gff
295	N	N	3.002	3.190	3.013	0.177	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	1.431	2.389	2.251	0.138	1.0	0.4	s20_t1.0_a0.4_054.gff
39	N	N	1.403	2.414	2.289	0.125	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	2.237	2.492	2.347	0.145	1.0	0.4	s20_t1.0_a0.4_056.gff
79	N	N	2.059	2.588	2.464	0.124	1.0	0.4	s20_t1.0_a0.4_057.gff
254	N	N	1.877	3.028	2.877	0.151	1.0	0.4	s20_t1.0_a0.4_058.gff
56	N	N	1.466	2.484	2.330	0.154	1.0	0.4	s20_t1.0_a0.4_059.gff
92	N	N	1.391	2.514	2.375	0.139	1.0	0.4	s20_t1.0_a0.4_060.gff
730	N	N	2.301	3.850	3.668	0.182	1.0	0.4	s20_t1.0_a0.4_061.gff
362	N	N	2.731	3.255	3.104	0.151	1.0	0.4	s20_t1.0_a0.4_062.gff
242	N	N	2.567	2.987	2.850	0.137	1.0	0.4	s20_t1.0_a0.4_063.gff
343	N	N	2.690	3.257	3.107	0.150	1.0	0.4	s20_t1.0_a0.4_064.gff
406	N	N	2.394	3.326	3.161	0.165	1.0	0.4	s20_t1.0_a0.4_065.gff
135	N	N	1.868	2.749	2.597	0.152	1.0	0.4	s20_t1.0_a0.4_066.gff
971	N	N	3.049	4.874	4.651	0.223	1.0	0.4	s20_t1.0_a0.4_067.gff
627	N	N	2.488	3.853	3.698	0.155	1.0	0.4	s20_t1.0_a0.4_068.gff
93	N	N	3.890	2.614	2.475	0.139	1.0	0.4	s20_t1.0_a0.4_069.gff
592	N	N	2.408	3.758	3.591	0.167	1.0	0.4	s20_t1.0_a0.4_070.gff
347	N	N	1.935	3.214	3.055	0.159	1.0	0.4	s20_t1.0_a0.4_071.gff
49	N	N	1.398	2.428	2.305	0.123	1.0	0.4	s20_t1.0_a0.4_072.gff
830	N	N	2.981	4.399	4.182	0.217	1.0	0.4	s20_t1.0_a0.4_073.gff
100	N	N	2.460	2.598	2.461	0.137	1.0	0.4	s20_t1.0_a0.4_074.gff
179	N	N	1.487	2.781	2.631	0.150	1.0	0.4	s20_t1.0_a0.4_075.gff
99	N	N	2.996	2.612	2.468	0.144	1.0	0.4	s20_t1.0_a0.4_076.gff
392	N	N	4.374	3.275	3.117	0.158	1.0	0.4	s20_t1.0_a0.4_077.gff
658	N	N	2.092	3.624	3.469	0.155	1.0	0.4	s20_t1.0_a0.4_078.gff
650	N	N	2.951	3.754	3.593	0.161	1.0	0.4	s20_t1.0_a0.4_079.gff
880	N	N	2.242	3.928	3.747	0.181	1.0	0.4	s20_t1.0_a0.4_080.gff
127	N	N	1.516	2.637	2.504	0.133	1.0	0.4	s20_t1.0_a0.4_081.gff
902	N	N	3.562	3.904	3.722	0.182	1.0	0.4	s20_t1.0_a0.4_082.gff
1241	N	N	3.020	5.383	5.180	0.203	1.0	0.4	s20_t1.0_a0.4_083.gff
2260	N	N	3.400	6.410	6.117	0.293	1.0	0.4	s20_t1.0_a0.4_084.gff
2756	N	N	4.329	7.841	7.498	0.343	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	3.129	2.549	2.403	0.146	1.0	0.4	s20_t1.0_a0.4_086.gff
941	N	N	2.182	4.041	3.878	0.163	1.0	0.4	s20_t1.0_a0.4_087.gff
5611	N	N	9.084	12.730	12.350	0.380	1.0	0.4	s20_t1.0_a0.4_088.gff
146	N	N	1.573	2.788	2.638	0.150	1.0	0.4	s20_t1.0_a0.4_089.gff
88	N	N	1.417	2.562	2.427	0.135	1.0	0.4	s20_t1.0_a0.4_090.gff
604	N	N	2.032	3.683	3.512	0.171	1.0	0.4	s20_t1.0_a0.4_091.gff
27572	N	N	139.620	147.242	146.556	0.686	1.0	0.4	s20_t1.0_a0.4_092.gff
656	N	N	3.011	3.881	3.694	0.187	1.0	0.4	s20_t1.0_a0.4_093.gff
2335	N	N	6.788	6.435	6.131	0.304	1.0	0.4	s20_t1.0_a0.4_094.gff
290	N	N	1.908	3.206	3.051	0.155	1.0	0.4	s20_t1.0_a0.4_095.gff
2419	N	N	4.818	7.223	6.921	0.302	1.0	0.4	s20_t1.0_a0.4_096.gff
1173	N	N	3.772	5.323	5.104	0.219	1.0	0.4	s20_t1.0_a0.4_097.gff
818	N	N	4.773	3.961	3.762	0.199	1.0	0.4	s20_t1.0_a0.4_098.gff
1716	N	N	3.011	5.634	5.394	0.240	1.0	0.4	s20_t1.0_a0.4_099.gff
1095	N	N	3.929	5.024	4.804	0.220	1.0	0.4	s20_t1.0_a0.4_100.gff
348	N	N	2.478	3.287	3.124	0.163	1.0	0.5	s20_t1.0_a0.5_001.gff
2116	N	N	5.243	6.576	6.276	0.300	1.0	0.5	s20_t1.0_a0.5_002.gff
513	N	N	6.952	3.573	3.407	0.166	1.0	0.5	s20_t1.0_a0.5_003.gff
369	N	N	1.934	3.355	3.190	0.165	1.0	0.5	s20_t1.0_a0.5_004.gff
615	N	N	4.758	3.635	3.449	0.186	1.0	0.5	s20_t1.0_a0.5_005.gff
2487	N	N	4.165	7.331	7.021	0.310	1.0	0.5	s20_t1.0_a0.5_006.gff
66	N	N	1.472	2.543	2.380	0.163	1.0	0.5	s20_t1.0_a0.5_007.gff
3029	N	N	4.805	8.193	7.817	0.376	1.0	0.5	s20_t1.0_a0.5_008.gff
498	N	N	3.807	3.539	3.374	0.165	1.0	0.5	s20_t1.0_a0.5_009.gff
605	N	N	3.545	3.774	3.602	0.172	1.0	0.5	s20_t1.0_a0.5_010.gff
277	N	N	1.829	3.057	2.915	0.142	1.0	0.5	s20_t1.0_a0.5_011.gff
18	N	N	1.535	2.436	2.271	0.165	1.0	0.5	s20_t1.0_a0.5_012.gff
496	N	N	2.153	3.609	3.449	0.160	1.0	0.5	s20_t1.0_a0.5_013.gff
264	N	N	2.180	3.104	2.973	0.131	1.0	0.5	s20_t1.0_a0.5_014.gff
169	N	N	2.245	2.871	2.716	0.155	1.0	0.5	s20_t1.0_a0.5_015.gff
117	N	N	1.660	2.772	2.637	0.135	1.0	0.5	s20_t1.0_a0.5_016.gff
590	N	N	3.650	3.652	3.497	0.155	1.0	0.5	s20_t1.0_a0.5_017.gff
2996	N	N	5.311	8.055	7.696	0.359	1.0	0.5	s20_t1.0_a0.5_018.gff
351	N	N	1.990	3.347	3.186	0.161	1.0	0.5	s20_t1.0_a0.5_019.gff
1208	N	N	3.572	4.436	4.218	0.218	1.0	0.5	s20_t1.0_a0.5_020.gff
589	N	N	2.975	3.718	3.557	0.161	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	2.540	2.325	2.195	0.130	1.0	0.5	s20_t1.0_a0.5_022.gff
637	N	N	2.059	3.623	3.450	0.173	1.0	0.5	s20_t1.0_a0.5_023.gff
136	N	N	3.793	2.691	2.545	0.146	1.0	0.5	s20_t1.0_a0.5_024.gff
444	N	N	2.792	3.309	3.160	0.149	1.0	0.5	s20_t1.0_a0.5_025.gff
1192	N	N	2.649	5.159	4.907	0.252	1.0	0.5	s20_t1.0_a0.5_026.gff
376	N	N	4.590	3.280	3.120	0.160	1.0	0.5	s20_t1.0_a0.5_027.gff
65	N	N	2.847	2.545	2.400	0.145	1.0	0.5	s20_t1.0_a0.5_028.gff
2828	N	N	4.377	7.997	7.676	0.321	1.0	0.5	s20_t1.0_a0.5_029.gff
1178	N	N	2.526	4.349	4.124	0.225	1.0	0.5	s20_t1.0_a0.5_030.gff
4779	N	N	8.505	11.147	10.744	0.403	1.0	0.5	s20_t1.0_a0.5_031.gff
1359	N	N	2.981	5.353	5.113	0.240	1.0	0.5	s20_t1.0_a0.5_032.gff
218	N	N	1.825	2.916	2.778	0.138	1.0	0.5	s20_t1.0_a0.5_033.gff
436	N	N	2.865	3.350	3.158	0.192	1.0	0.5	s20_t1.0_a0.5_034.gff
457	N	N	1.999	3.415	3.258	0.157	1.0	0.5	s20_t1.0_a0.5_035.gff
215	N	N	3.218	3.080	2.921	0.159	1.0	0.5	s20_t1.0_a0.5_036.gff
855	N	N	4.366	4.128	3.935	0.193	1.0	0.5	s20_t1.0_a0.5_037.gff
2314	N	N	3.798	6.986	6.709	0.277	1.0	0.5	s20_t1.0_a0.5_038.gff
483	N	N	5.113	3.604	3.423	0.181	1.0	0.5	s20_t1.0_a0.5_039.gff
1010	N	N	3.639	4.259	4.057	0.202	1.0	0.5	s20_t1.0_a0.5_040.gff
1204	N	N	3.825	5.374	5.140	0.234	1.0	0.5	s20_t1.0_a0.5_041.gff
11	N	N	4.058	2.419	2.280	0.139	1.0	0.5	s20_t1.0_a0.5_042.gff
154	N	N	1.633	2.750	2.603	0.147	1.0	0.5	s20_t1.0_a0.5_043.gff
2878	N	N	4.387	7.617	7.288	0.329	1.0	0.5	s20_t1.0_a0.5_044.gff
691	N	N	2.870	3.810	3.619	0.191	1.0	0.5	s20_t1.0_a0.5_045.gff
213	N	N	1.722	2.953	2.800	0.153	1.0	0.5	s20_t1.0_a0.5_046.gff
8077	N	N	15.047	19.897	19.378	0.519	1.0	0.5	s20_t1.0_a0.5_047.gff
469	N	N	1.897	3.303	3.132	0.171	1.0	0.5	s20_t1.0_a0.5_048.gff
1961	N	N	3.331	5.955	5.681	0.274	1.0	0.5	s20_t1.0_a0.5_049.gff
1119	N	N	3.875	5.657	5.394	0.263	1.0	0.5	s20_t1.0_a0.5_050.gff
1036	N	N	2.328	4.141	3.948	0.193	1.0	0.5	s20_t1.0_a0.5_051.gff
638	N	N	2.007	3.629	3.462	0.167	1.0	0.5	s20_t1.0_a0.5_052.gff
488	N	N	2.004	3.512	3.350	0.162	1.0	0.5	s20_t1.0_a0.5_053.gff
570	N	N	2.067	3.452	3.282	0.170	1.0	0.5	s20_t1.0_a0.5_054.gff
1031	N	N	3.609	4.198	3.996	0.202	1.0	0.5	s20_t1.0_a0.5_055.gff
732	N	N	2.348	3.742	3.580	0.162	1.0	0.5	s20_t1.0_a0.5_056.gff
464	N	N	1.891	3.242	3.081	0.161	1.0	0.5	s20_t1.0_a0.5_057.gff
2080	N	N	3.394	6.480	6.191	0.289	1.0	0.5	s20_t1.0_a0.5_058.gff
89	N	N	1.945	2.588	2.459	0.129	1.0	0.5	s20_t1.0_a0.5_059.gff
241	N	N	2.460	2.929	2.775	0.154	1.0	0.5	s20_t1.0_a0.5_060.gff
1180	N	N	4.227	5.106	4.868	0.238	1.0	0.5	s20_t1.0_a0.5_061.gff
15	N	N	1.931	2.325	2.204	0.121	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.557	2.323	2.216	0.107	1.0	0.5	s20_t1.0_a0.5_063.gff
7044	N	N	12.121	16.191	15.769	0.422	1.0	0.5	s20_t1.0_a0.5_064.gff
639	N	N	2.176	3.775	3.594	0.181	1.0	0.5	s20_t1.0_a0.5_065.gff
251	N	N	2.444	3.080	2.909	0.171	1.0	0.5	s20_t1.0_a0.5_066.gff
465	N	N	2.561	3.515	3.338	0.177	1.0	0.5	s20_t1.0_a0.5_067.gff
1141	N	N	3.235	5.048	4.819	0.229	1.0	0.5	s20_t1.0_a0.5_068.gff
477	N	N	2.855	3.463	3.289	0.174	1.0	0.5	s20_t1.0_a0.5_069.gff
740	N	N	2.532	3.888	3.725	0.163	1.0	0.5	s20_t1.0_a0.5_070.gff
526	N	N	2.552	3.548	3.367	0.181	1.0	0.5	s20_t1.0_a0.5_071.gff
525	N	N	2.026	3.660	3.449	0.211	1.0	0.5	s20_t1.0_a0.5_072.gff
98	N	N	1.578	2.700	2.571	0.129	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	2.581	2.402	2.248	0.154	1.0	0.5	s20_t1.0_a0.5_074.gff
9612	N	N	18.332	20.546	20.128	0.418	1.0	0.5	s20_t1.0_a0.5_075.gff
411	N	N	2.465	3.310	3.148	0.162	1.0	0.5	s20_t1.0_a0.5_076.gff
173	N	N	1.608	2.787	2.622	0.165	1.0	0.5	s20_t1.0_a0.5_077.gff
7773	N	N	14.800	18.324	17.860	0.464	1.0	0.5	s20_t1.0_a0.5_078.gff
980	N	N	3.640	4.917	4.702	0.215	1.0	0.5	s20_t1.0_a0.5_079.gff
5266	N	N	9.455	12.796	12.372	0.424	1.0	0.5	s20_t1.0_a0.5_080.gff
305	N	N	3.933	3.182	3.017	0.165	1.0	0.5	s20_t1.0_a0.5_081.gff
824	N	N	2.173	3.959	3.781	0.178	1.0	0.5	s20_t1.0_a0.5_082.gff
812	N	N	2.171	3.848	3.668	0.180	1.0	0.5	s20_t1.0_a0.5_083.gff
808	N	N	2.205	3.790	3.616	0.174	1.0	0.5	s20_t1.0_a0.5_084.gff
3152	N	N	4.849	8.969	8.637	0.332	1.0	0.5	s20_t1.0_a0.5_085.gff
1703	N	N	3.007	5.572	5.323	0.249	1.0	0.5	s20_t1.0_a0.5_086.gff
739	N	N	2.591	3.836	3.663	0.173	1.0	0.5	s20_t1.0_a0.5_087.gff
102	N	N	1.575	2.623	2.483	0.140	1.0	0.5	s20_t1.0_a0.5_088.gff
113	N	N	2.928	2.729	2.574	0.155	1.0	0.5	s20_t1.0_a0.5_089.gff
161	N	N	2.387	2.884	2.727	0.157	1.0	0.5	s20_t1.0_a0.5_090.gff
1350	N	N	2.651	5.496	5.255	0.241	1.0	0.5	s20_t1.0_a0.5_091.gff
635	N	N	2.535	3.880	3.686	0.194	1.0	0.5	s20_t1.0_a0.5_092.gff
508	N	N	2.183	3.586	3.403	0.183	1.0	0.5	s20_t1.0_a0.5_093.gff
638	N	N	3.148	3.764	3.594	0.170	1.0	0.5	s20_t1.0_a0.5_094.gff
1291	N	N	2.709	5.216	5.010	0.206	1.0	0.5	s20_t1.0_a0.5_095.gff
510	N	N	2.551	3.480	3.306	0.174	1.0	0.5	s20_t1.0_a0.5_096.gff
152	N	N	2.415	2.740	2.573	0.167	1.0	0.5	s20_t1.0_a0.5_097.gff
487	N	N	1.905	3.482	3.301	0.181	1.0	0.5	s20_t1.0_a0.5_098.gff
210	N	N	1.684	2.928	2.794	0.134	1.0	0.5	s20_t1.0_a0.5_099.gff
1217	N	N	2.823	5.227	4.996	0.231	1.0	0.5	s20_t1.0_a0.5_100.gff
339	N	N	2.109	3.093	2.937	0.156	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	1.425	2.288	2.145	0.143	1.0	0.6	s20_t1.0_a0.6_002.gff
245	N	N	3.336	2.993	2.858	0.135	1.0	0.6	s20_t1.0_a0.6_003.gff
2234	N	N	3.756	6.288	6.010	0.278	1.0	0.6	s20_t1.0_a0.6_004.gff
158	N	N	1.974	2.734	2.572	0.162	1.0	0.6	s20_t1.0_a0.6_005.gff
3083	N	N	4.824	8.116	7.776	0.340	1.0	0.6	s20_t1.0_a0.6_006.gff
522	N	N	2.094	3.624	3.458	0.166	1.0	0.6	s20_t1.0_a0.6_007.gff
19608	N	N	79.571	85.077	84.403	0.674	1.0	0.6	s20_t1.0_a0.6_008.gff
566	N	N	3.438	3.833	3.640	0.193	1.0	0.6	s20_t1.0_a0.6_009.gff
1535	N	N	2.967	5.889	5.639	0.250	1.0	0.6	s20_t1.0_a0.6_010.gff
643	N	N	4.524	3.822	3.638	0.184	1.0	0.6	s20_t1.0_a0.6_011.gff
737	N	N	2.284	4.349	4.154	0.195	1.0	0.6	s20_t1.0_a0.6_012.gff
131	N	N	2.459	2.767	2.636	0.131	1.0	0.6	s20_t1.0_a0.6_013.gff
756	N	N	3.524	4.043	3.844	0.199	1.0	0.6	s20_t1.0_a0.6_014.gff
76	N	N	1.782	2.585	2.447	0.138	1.0	0.6	s20_t1.0_a0.6_015.gff
736	N	N	2.692	3.902	3.714	0.188	1.0	0.6	s20_t1.0_a0.6_016.gff
909	N	N	4.734	3.985	3.809	0.176	1.0	0.6	s20_t1.0_a0.6_017.gff
180	N	N	1.634	2.824	2.688	0.136	1.0	0.6	s20_t1.0_a0.6_018.gff
232	N	N	2.702	3.002	2.853	0.149	1.0	0.6	s20_t1.0_a0.6_019.gff
664	N	N	2.155	3.742	3.578	0.164	1.0	0.6	s20_t1.0_a0.6_020.gff
600	N	N	3.689	3.618	3.430	0.188	1.0	0.6	s20_t1.0_a0.6_021.gff
2529	N	N	5.373	6.759	6.479	0.280	1.0	0.6	s20_t1.0_a0.6_022.gff
129	N	N	2.046	2.737	2.578	0.159	1.0	0.6	s20_t1.0_a0.6_023.gff
823	N	N	2.333	4.387	4.157	0.230	1.0	0.6	s20_t1.0_a0.6_024.gff
97	N	N	3.678	2.660	2.514	0.146	1.0	0.6	s20_t1.0_a0.6_025.gff
381	N	N	1.946	3.389	3.250	0.139	1.0	0.6	s20_t1.0_a0.6_026.gff
389	N	N	2.125	3.379	3.221	0.158	1.0	0.6	s20_t1.0_a0.6_027.gff
4718	N	N	9.454	11.900	11.525	0.375	1.0	0.6	s20_t1.0_a0.6_028.gff
136	N	N	2.028	2.859	2.697	0.162	1.0	0.6	s20_t1.0_a0.6_029.gff
1530	N	N	3.807	5.662	5.418	0.244	1.0	0.6	s20_t1.0_a0.6_030.gff
1494	N	N	3.044	5.517	5.283	0.234	1.0	0.6	s20_t1.0_a0.6_031.gff
461	N	N	1.977	3.599	3.402	0.197	1.0	0.6	s20_t1.0_a0.6_032.gff
57	N	N	1.638	2.481	2.338	0.143	1.0	0.6	s20_t1.0_a0.6_033.gff
375	N	N	2.557	3.301	3.142	0.159	1.0	0.6	s20_t1.0_a0.6_034.gff
754	N	N	4.139	3.899	3.707	0.192	1.0	0.6	s20_t1.0_a0.6_035.gff
176	N	N	3.940	2.883	2.716	0.167	1.0	0.6	s20_t1.0_a0.6_036.gff
13010	N	N	30.358	34.621	34.083	0.538	1.0	0.6	s20_t1.0_a0.6_037.gff
5048	N	N	8.548	13.468	13.031	0.437	1.0	0.6	s20_t1.0_a0.6_038.gff
755	N	N	2.170	3.855	3.666	0.189	1.0	0.6	s20_t1.0_a0.6_039.gff
261	N	N	1.723	2.968	2.826	0.142	1.0	0.6	s20_t1.0_a0.6_040.gff
373	N	N	3.017	3.271	3.116	0.155	1.0	0.6	s20_t1.0_a0.6_041.gff
1780	N	N	3.569	6.092	5.838	0.254	1.0	0.6	s20_t1.0_a0.6_042.gff
672	N	N	3.398	3.835	3.652	0.183	1.0	0.6	s20_t1.0_a0.6_043.gff
256	N	N	3.424	2.958	2.811	0.147	1.0	0.6	s20_t1.0_a0.6_044.gff
6839	N	N	12.182	15.746	15.320	0.426	1.0	0.6	s20_t1.0_a0.6_045.gff
574	N	N	2.235	3.693	3.516	0.177	1.0	0.6	s20_t1.0_a0.6_046.gff
135	N	N	1.570	2.746	2.584	0.162	1.0	0.6	s20_t1.0_a0.6_047.gff
4813	N	N	8.374	11.409	11.039	0.370	1.0	0.6	s20_t1.0_a0.6_048.gff
1417	N	N	3.913	5.768	5.520	0.248	1.0	0.6	s20_t1.0_a0.6_049.gff
51	N	N	2.897	2.527	2.386	0.141	1.0	0.6	s20_t1.0_a0.6_050.gff
476	N	N	2.029	3.442	3.273	0.169	1.0	0.6	s20_t1.0_a0.6_051.gff
555	N	N	4.135	3.588	3.417	0.171	1.0	0.6	s20_t1.0_a0.6_052.gff
271	N	N	2.518	3.014	2.869	0.145	1.0	0.6	s20_t1.0_a0.6_053.gff
751	N	N	2.473	3.935	3.758	0.177	1.0	0.6	s20_t1.0_a0.6_054.gff
1297	N	N	2.771	5.391	5.158	0.233	1.0	0.6	s20_t1.0_a0.6_055.gff
6225	N	N	11.637	16.839	16.404	0.435	1.0	0.6	s20_t1.0_a0.6_056.gff
54	N	N	2.429	2.549	2.406	0.143	1.0	0.6	s20_t1.0_a0.6_057.gff
54	N	N	2.871	2.545	2.389	0.156	1.0	0.6	s20_t1.0_a0.6_058.gff
12059	N	N	29.410	32.849	32.396	0.453	1.0	0.6	s20_t1.0_a0.6_059.gff
92	N	N	3.225	2.643	2.479	0.164	1.0	0.6	s20_t1.0_a0.6_060.gff
523	N	N	1.982	3.480	3.302	0.178	1.0	0.6	s20_t1.0_a0.6_061.gff
1380	N	N	3.953	5.511	5.270	0.241	1.0	0.6	s20_t1.0_a0.6_062.gff
453	N	N	2.234	3.437	3.271	0.166	1.0	0.6	s20_t1.0_a0.6_063.gff
911	N	N	2.717	4.051	3.867	0.184	1.0	0.6	s20_t1.0_a0.6_064.gff
1516	N	N	3.262	5.510	5.268	0.242	1.0	0.6	s20_t1.0_a0.6_065.gff
845	N	N	4.112	4.020	3.856	0.164	1.0	0.6	s20_t1.0_a0.6_066.gff
