# Starting date:             2014-11-29 11:44:50
# Cluster job ID:            1265408
# Cluster node:              hnode16
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	1.759	2.861	2.691	0.170	3.0	0.4	s15_t3.0_a0.4_049.gff
1	N	N	1.706	2.683	2.535	0.148	3.0	0.4	s15_t3.0_a0.4_050.gff
1	N	N	1.512	2.735	2.593	0.142	3.0	0.4	s15_t3.0_a0.4_051.gff
1	N	N	1.979	2.714	2.556	0.158	3.0	0.4	s15_t3.0_a0.4_052.gff
1	N	N	1.795	2.737	2.586	0.151	3.0	0.4	s15_t3.0_a0.4_053.gff
1	N	N	1.662	2.722	2.565	0.157	3.0	0.4	s15_t3.0_a0.4_054.gff
1	N	N	1.883	2.701	2.554	0.147	3.0	0.4	s15_t3.0_a0.4_055.gff
1	N	N	1.632	2.814	2.643	0.171	3.0	0.4	s15_t3.0_a0.4_056.gff
1	N	N	3.404	2.698	2.550	0.148	3.0	0.4	s15_t3.0_a0.4_057.gff
1	N	N	1.757	2.881	2.742	0.139	3.0	0.4	s15_t3.0_a0.4_058.gff
1	N	N	3.002	2.892	2.744	0.148	3.0	0.4	s15_t3.0_a0.4_059.gff
1	N	N	2.007	2.859	2.704	0.155	3.0	0.4	s15_t3.0_a0.4_060.gff
1	N	N	1.674	2.727	2.596	0.131	3.0	0.4	s15_t3.0_a0.4_061.gff
1	N	N	1.509	2.741	2.585	0.156	3.0	0.4	s15_t3.0_a0.4_062.gff
1	N	N	1.667	2.666	2.520	0.146	3.0	0.4	s15_t3.0_a0.4_063.gff
1	N	N	1.619	2.941	2.783	0.158	3.0	0.4	s15_t3.0_a0.4_064.gff
1	N	N	2.027	2.787	2.641	0.146	3.0	0.4	s15_t3.0_a0.4_065.gff
1	N	N	1.470	2.620	2.488	0.132	3.0	0.4	s15_t3.0_a0.4_066.gff
1	N	N	1.611	2.729	2.590	0.139	3.0	0.4	s15_t3.0_a0.4_067.gff
1	N	N	1.537	2.813	2.665	0.148	3.0	0.4	s15_t3.0_a0.4_068.gff
1	N	N	1.469	2.664	2.524	0.140	3.0	0.4	s15_t3.0_a0.4_069.gff
1	N	N	3.138	2.668	2.522	0.146	3.0	0.4	s15_t3.0_a0.4_070.gff
1	N	N	1.512	2.590	2.443	0.147	3.0	0.4	s15_t3.0_a0.4_071.gff
1	N	N	1.832	2.862	2.715	0.147	3.0	0.4	s15_t3.0_a0.4_072.gff
1	N	N	1.640	2.728	2.572	0.156	3.0	0.4	s15_t3.0_a0.4_073.gff
1	N	N	1.572	2.645	2.494	0.151	3.0	0.4	s15_t3.0_a0.4_074.gff
1	N	N	1.480	2.683	2.545	0.138	3.0	0.4	s15_t3.0_a0.4_075.gff
1	N	N	1.704	2.699	2.578	0.121	3.0	0.4	s15_t3.0_a0.4_076.gff
1	N	N	3.576	2.737	2.600	0.137	3.0	0.4	s15_t3.0_a0.4_077.gff
1	N	N	2.343	2.678	2.513	0.165	3.0	0.4	s15_t3.0_a0.4_078.gff
1	N	N	1.483	2.665	2.520	0.145	3.0	0.4	s15_t3.0_a0.4_079.gff
1	N	N	1.693	2.875	2.737	0.138	3.0	0.4	s15_t3.0_a0.4_080.gff
2	N	N	1.915	2.732	2.583	0.149	3.0	0.4	s15_t3.0_a0.4_081.gff
1	N	N	1.428	2.600	2.463	0.137	3.0	0.4	s15_t3.0_a0.4_082.gff
1	N	N	1.696	2.732	2.595	0.137	3.0	0.4	s15_t3.0_a0.4_083.gff
1	N	N	1.603	2.832	2.673	0.159	3.0	0.4	s15_t3.0_a0.4_084.gff
1	N	N	1.592	2.647	2.498	0.149	3.0	0.4	s15_t3.0_a0.4_085.gff
1	N	N	1.458	2.632	2.482	0.150	3.0	0.4	s15_t3.0_a0.4_086.gff
1	N	N	2.212	2.706	2.556	0.150	3.0	0.4	s15_t3.0_a0.4_087.gff
1	N	N	1.517	2.779	2.644	0.135	3.0	0.4	s15_t3.0_a0.4_088.gff
1	N	N	1.934	2.962	2.813	0.149	3.0	0.4	s15_t3.0_a0.4_089.gff
1	N	N	1.961	2.900	2.735	0.165	3.0	0.4	s15_t3.0_a0.4_090.gff
1	N	N	1.545	2.733	2.603	0.130	3.0	0.4	s15_t3.0_a0.4_091.gff
1	N	N	1.558	2.854	2.700	0.154	3.0	0.4	s15_t3.0_a0.4_092.gff
1	N	N	1.450	2.607	2.462	0.145	3.0	0.4	s15_t3.0_a0.4_093.gff
1	N	N	1.574	2.878	2.717	0.161	3.0	0.4	s15_t3.0_a0.4_094.gff
1	N	N	1.621	2.854	2.697	0.157	3.0	0.4	s15_t3.0_a0.4_095.gff
1	N	N	1.577	2.894	2.729	0.165	3.0	0.4	s15_t3.0_a0.4_096.gff
1	N	N	1.502	2.710	2.557	0.153	3.0	0.4	s15_t3.0_a0.4_097.gff
2	N	N	1.683	2.701	2.561	0.140	3.0	0.4	s15_t3.0_a0.4_098.gff
1	N	N	1.522	2.745	2.622	0.123	3.0	0.4	s15_t3.0_a0.4_099.gff
1	N	N	1.448	2.591	2.442	0.149	3.0	0.4	s15_t3.0_a0.4_100.gff
1	N	N	2.073	2.877	2.742	0.135	3.0	0.5	s15_t3.0_a0.5_001.gff
1	N	N	1.516	2.727	2.582	0.145	3.0	0.5	s15_t3.0_a0.5_002.gff
1	N	N	1.600	2.714	2.564	0.150	3.0	0.5	s15_t3.0_a0.5_003.gff
1	N	N	1.512	2.761	2.623	0.138	3.0	0.5	s15_t3.0_a0.5_004.gff
1	N	N	1.497	2.679	2.544	0.135	3.0	0.5	s15_t3.0_a0.5_005.gff
1	N	N	1.436	2.584	2.459	0.125	3.0	0.5	s15_t3.0_a0.5_006.gff
1	N	N	1.712	3.170	3.019	0.151	3.0	0.5	s15_t3.0_a0.5_007.gff
1	N	N	1.630	2.693	2.562	0.131	3.0	0.5	s15_t3.0_a0.5_008.gff
1	N	N	1.519	2.776	2.641	0.135	3.0	0.5	s15_t3.0_a0.5_009.gff
1	N	N	1.490	2.640	2.496	0.144	3.0	0.5	s15_t3.0_a0.5_010.gff
1	N	N	1.825	2.693	2.559	0.134	3.0	0.5	s15_t3.0_a0.5_011.gff
1	N	N	2.173	2.793	2.627	0.166	3.0	0.5	s15_t3.0_a0.5_012.gff
1	N	N	1.591	2.840	2.715	0.125	3.0	0.5	s15_t3.0_a0.5_013.gff
1	N	N	1.839	2.636	2.508	0.128	3.0	0.5	s15_t3.0_a0.5_014.gff
1	N	N	1.442	2.594	2.467	0.127	3.0	0.5	s15_t3.0_a0.5_015.gff
1	N	N	1.725	2.867	2.724	0.143	3.0	0.5	s15_t3.0_a0.5_016.gff
1	N	N	1.520	2.774	2.622	0.152	3.0	0.5	s15_t3.0_a0.5_017.gff
1	N	N	1.437	2.596	2.446	0.150	3.0	0.5	s15_t3.0_a0.5_018.gff
1	N	N	1.935	2.594	2.449	0.145	3.0	0.5	s15_t3.0_a0.5_019.gff
1	N	N	1.446	2.584	2.455	0.129	3.0	0.5	s15_t3.0_a0.5_020.gff
1	N	N	1.548	2.789	2.658	0.131	3.0	0.5	s15_t3.0_a0.5_021.gff
1	N	N	1.563	2.628	2.465	0.163	3.0	0.5	s15_t3.0_a0.5_022.gff
1	N	N	1.495	2.698	2.552	0.146	3.0	0.5	s15_t3.0_a0.5_023.gff
1	N	N	1.513	2.763	2.615	0.148	3.0	0.5	s15_t3.0_a0.5_024.gff
1	N	N	1.448	2.610	2.467	0.143	3.0	0.5	s15_t3.0_a0.5_025.gff
1	N	N	1.432	2.583	2.458	0.125	3.0	0.5	s15_t3.0_a0.5_026.gff
1	N	N	1.791	2.601	2.463	0.138	3.0	0.5	s15_t3.0_a0.5_027.gff
1	N	N	1.589	2.898	2.729	0.169	3.0	0.5	s15_t3.0_a0.5_028.gff
1	N	N	1.542	2.806	2.660	0.146	3.0	0.5	s15_t3.0_a0.5_029.gff
1	N	N	1.476	2.602	2.443	0.159	3.0	0.5	s15_t3.0_a0.5_030.gff
1	N	N	1.580	2.853	2.705	0.148	3.0	0.5	s15_t3.0_a0.5_031.gff
1	N	N	1.447	2.570	2.423	0.147	3.0	0.5	s15_t3.0_a0.5_032.gff
1	N	N	1.438	2.573	2.430	0.143	3.0	0.5	s15_t3.0_a0.5_033.gff
1	N	N	1.470	2.635	2.502	0.133	3.0	0.5	s15_t3.0_a0.5_034.gff
1	N	N	1.498	2.699	2.555	0.144	3.0	0.5	s15_t3.0_a0.5_035.gff
1	N	N	1.635	2.794	2.656	0.138	3.0	0.5	s15_t3.0_a0.5_036.gff
1	N	N	1.848	2.671	2.545	0.126	3.0	0.5	s15_t3.0_a0.5_037.gff
1	N	N	2.148	2.703	2.554	0.149	3.0	0.5	s15_t3.0_a0.5_038.gff
5	N	N	1.878	2.901	2.735	0.166	3.0	0.5	s15_t3.0_a0.5_039.gff
1	N	N	1.479	2.639	2.511	0.128	3.0	0.5	s15_t3.0_a0.5_040.gff
1	N	N	1.582	2.905	2.755	0.150	3.0	0.5	s15_t3.0_a0.5_041.gff
1	N	N	1.495	2.680	2.532	0.148	3.0	0.5	s15_t3.0_a0.5_042.gff
1	N	N	1.734	2.774	2.637	0.137	3.0	0.5	s15_t3.0_a0.5_043.gff
1	N	N	1.545	2.825	2.662	0.163	3.0	0.5	s15_t3.0_a0.5_044.gff
1	N	N	1.900	2.718	2.538	0.180	3.0	0.5	s15_t3.0_a0.5_045.gff
1	N	N	1.510	2.770	2.625	0.145	3.0	0.5	s15_t3.0_a0.5_046.gff
1	N	N	1.441	2.620	2.485	0.135	3.0	0.5	s15_t3.0_a0.5_047.gff
1	N	N	1.430	2.595	2.452	0.143	3.0	0.5	s15_t3.0_a0.5_048.gff
1	N	N	1.447	2.587	2.452	0.135	3.0	0.5	s15_t3.0_a0.5_049.gff
1	N	N	1.446	2.623	2.490	0.133	3.0	0.5	s15_t3.0_a0.5_050.gff
1	N	N	2.658	2.814	2.671	0.143	3.0	0.5	s15_t3.0_a0.5_051.gff
1	N	N	1.523	2.609	2.466	0.143	3.0	0.5	s15_t3.0_a0.5_052.gff
1	N	N	1.694	2.829	2.685	0.144	3.0	0.5	s15_t3.0_a0.5_053.gff
1	N	N	1.699	2.724	2.575	0.149	3.0	0.5	s15_t3.0_a0.5_054.gff
1	N	N	1.663	2.631	2.483	0.148	3.0	0.5	s15_t3.0_a0.5_055.gff
1	N	N	1.389	2.457	2.321	0.136	3.0	0.5	s15_t3.0_a0.5_056.gff
1	N	N	1.942	2.697	2.537	0.160	3.0	0.5	s15_t3.0_a0.5_057.gff
1	N	N	2.962	2.799	2.649	0.150	3.0	0.5	s15_t3.0_a0.5_058.gff
1	N	N	1.709	2.788	2.627	0.161	3.0	0.5	s15_t3.0_a0.5_059.gff
1	N	N	1.519	2.836	2.688	0.148	3.0	0.5	s15_t3.0_a0.5_060.gff
1	N	N	1.461	2.679	2.528	0.151	3.0	0.5	s15_t3.0_a0.5_061.gff
1	N	N	2.767	2.637	2.489	0.148	3.0	0.5	s15_t3.0_a0.5_062.gff
1	N	N	2.024	2.926	2.761	0.165	3.0	0.5	s15_t3.0_a0.5_063.gff
1	N	N	1.731	2.890	2.723	0.167	3.0	0.5	s15_t3.0_a0.5_064.gff
1	N	N	2.162	2.847	2.696	0.151	3.0	0.5	s15_t3.0_a0.5_065.gff
1	N	N	1.522	2.786	2.642	0.144	3.0	0.5	s15_t3.0_a0.5_066.gff
1	N	N	1.778	2.726	2.586	0.140	3.0	0.5	s15_t3.0_a0.5_067.gff
1	N	N	1.708	2.620	2.463	0.157	3.0	0.5	s15_t3.0_a0.5_068.gff
1	N	N	1.786	2.641	2.500	0.141	3.0	0.5	s15_t3.0_a0.5_069.gff
1	N	N	1.647	2.682	2.529	0.153	3.0	0.5	s15_t3.0_a0.5_070.gff
1	N	N	1.677	2.859	2.698	0.161	3.0	0.5	s15_t3.0_a0.5_071.gff
1	N	N	2.059	2.641	2.498	0.143	3.0	0.5	s15_t3.0_a0.5_072.gff
1	N	N	1.625	2.802	2.648	0.154	3.0	0.5	s15_t3.0_a0.5_073.gff
1	N	N	1.615	2.876	2.739	0.137	3.0	0.5	s15_t3.0_a0.5_074.gff
1	N	N	1.558	2.858	2.683	0.175	3.0	0.5	s15_t3.0_a0.5_075.gff
1	N	N	1.524	2.632	2.487	0.145	3.0	0.5	s15_t3.0_a0.5_076.gff
1	N	N	1.598	2.690	2.527	0.163	3.0	0.5	s15_t3.0_a0.5_077.gff
1	N	N	1.600	2.662	2.508	0.154	3.0	0.5	s15_t3.0_a0.5_078.gff
1	N	N	1.727	2.689	2.527	0.162	3.0	0.5	s15_t3.0_a0.5_079.gff
1	N	N	1.465	2.638	2.497	0.141	3.0	0.5	s15_t3.0_a0.5_080.gff
1	N	N	1.471	2.694	2.539	0.155	3.0	0.5	s15_t3.0_a0.5_081.gff
1	N	N	2.481	2.883	2.740	0.143	3.0	0.5	s15_t3.0_a0.5_082.gff
1	N	N	1.688	2.751	2.606	0.145	3.0	0.5	s15_t3.0_a0.5_083.gff
1	N	N	1.650	2.759	2.595	0.164	3.0	0.5	s15_t3.0_a0.5_084.gff
1	N	N	1.468	2.627	2.483	0.144	3.0	0.5	s15_t3.0_a0.5_085.gff
1	N	N	1.503	2.795	2.653	0.142	3.0	0.5	s15_t3.0_a0.5_086.gff
1	N	N	1.583	2.584	2.439	0.145	3.0	0.5	s15_t3.0_a0.5_087.gff
1	N	N	1.651	3.099	2.936	0.163	3.0	0.5	s15_t3.0_a0.5_088.gff
1	N	N	1.506	2.658	2.496	0.162	3.0	0.5	s15_t3.0_a0.5_089.gff
1	N	N	1.674	2.666	2.518	0.148	3.0	0.5	s15_t3.0_a0.5_090.gff
1	N	N	1.803	2.652	2.503	0.149	3.0	0.5	s15_t3.0_a0.5_091.gff
1	N	N	1.607	2.623	2.472	0.151	3.0	0.5	s15_t3.0_a0.5_092.gff
1	N	N	1.674	2.841	2.687	0.154	3.0	0.5	s15_t3.0_a0.5_093.gff
1	N	N	1.708	2.872	2.719	0.153	3.0	0.5	s15_t3.0_a0.5_094.gff
1	N	N	1.694	2.692	2.531	0.161	3.0	0.5	s15_t3.0_a0.5_095.gff
1	N	N	1.973	2.861	2.711	0.150	3.0	0.5	s15_t3.0_a0.5_096.gff
1	N	N	1.659	2.825	2.673	0.152	3.0	0.5	s15_t3.0_a0.5_097.gff
1	N	N	1.690	2.793	2.654	0.139	3.0	0.5	s15_t3.0_a0.5_098.gff
1	N	N	1.614	2.757	2.601	0.156	3.0	0.5	s15_t3.0_a0.5_099.gff
1	N	N	1.585	2.694	2.527	0.167	3.0	0.5	s15_t3.0_a0.5_100.gff
1	N	N	1.419	2.570	2.428	0.142	3.0	0.6	s15_t3.0_a0.6_001.gff
1	N	N	1.433	2.530	2.402	0.128	3.0	0.6	s15_t3.0_a0.6_002.gff
1	N	N	1.765	2.910	2.769	0.141	3.0	0.6	s15_t3.0_a0.6_003.gff
1	N	N	1.407	2.527	2.396	0.131	3.0	0.6	s15_t3.0_a0.6_004.gff
1	N	N	1.491	2.707	2.559	0.148	3.0	0.6	s15_t3.0_a0.6_005.gff
1	N	N	1.658	2.566	2.431	0.135	3.0	0.6	s15_t3.0_a0.6_006.gff
1	N	N	1.500	2.817	2.670	0.147	3.0	0.6	s15_t3.0_a0.6_007.gff
1	N	N	1.660	2.697	2.537	0.160	3.0	0.6	s15_t3.0_a0.6_008.gff
1	N	N	1.723	2.918	2.764	0.154	3.0	0.6	s15_t3.0_a0.6_009.gff
1	N	N	1.516	2.703	2.557	0.146	3.0	0.6	s15_t3.0_a0.6_010.gff
1	N	N	1.915	2.633	2.474	0.159	3.0	0.6	s15_t3.0_a0.6_011.gff
1	N	N	1.524	2.811	2.683	0.128	3.0	0.6	s15_t3.0_a0.6_012.gff
1	N	N	1.633	2.716	2.582	0.134	3.0	0.6	s15_t3.0_a0.6_013.gff
1	N	N	1.442	2.560	2.424	0.136	3.0	0.6	s15_t3.0_a0.6_014.gff
1	N	N	1.604	2.757	2.628	0.129	3.0	0.6	s15_t3.0_a0.6_015.gff
1	N	N	1.655	2.643	2.493	0.150	3.0	0.6	s15_t3.0_a0.6_016.gff
1	N	N	1.413	2.576	2.444	0.132	3.0	0.6	s15_t3.0_a0.6_017.gff
1	N	N	1.589	2.615	2.484	0.131	3.0	0.6	s15_t3.0_a0.6_018.gff
1	N	N	1.635	2.687	2.543	0.144	3.0	0.6	s15_t3.0_a0.6_019.gff
1	N	N	1.751	2.856	2.708	0.148	3.0	0.6	s15_t3.0_a0.6_020.gff
1	N	N	2.147	2.879	2.725	0.154	3.0	0.6	s15_t3.0_a0.6_021.gff
1	N	N	1.482	2.685	2.565	0.120	3.0	0.6	s15_t3.0_a0.6_022.gff
1	N	N	1.422	2.535	2.402	0.133	3.0	0.6	s15_t3.0_a0.6_023.gff
1	N	N	1.607	2.621	2.474	0.147	3.0	0.6	s15_t3.0_a0.6_024.gff
1	N	N	1.440	2.564	2.414	0.150	3.0	0.6	s15_t3.0_a0.6_025.gff
1	N	N	3.333	2.604	2.452	0.152	3.0	0.6	s15_t3.0_a0.6_026.gff
1	N	N	2.477	2.563	2.429	0.134	3.0	0.6	s15_t3.0_a0.6_027.gff
1	N	N	1.618	2.810	2.639	0.171	3.0	0.6	s15_t3.0_a0.6_028.gff
2	N	N	1.344	2.430	2.292	0.138	3.0	0.6	s15_t3.0_a0.6_029.gff
1	N	N	1.607	2.561	2.421	0.140	3.0	0.6	s15_t3.0_a0.6_030.gff
1	N	N	1.457	2.665	2.524	0.141	3.0	0.6	s15_t3.0_a0.6_031.gff
1	N	N	1.439	2.607	2.468	0.139	3.0	0.6	s15_t3.0_a0.6_032.gff
1	N	N	1.464	2.669	2.514	0.155	3.0	0.6	s15_t3.0_a0.6_033.gff
1	N	N	1.522	2.798	2.641	0.157	3.0	0.6	s15_t3.0_a0.6_034.gff
1	N	N	1.478	2.670	2.520	0.150	3.0	0.6	s15_t3.0_a0.6_035.gff
1	N	N	1.740	2.752	2.601	0.151	3.0	0.6	s15_t3.0_a0.6_036.gff
1	N	N	1.779	2.686	2.538	0.148	3.0	0.6	s15_t3.0_a0.6_037.gff
1	N	N	1.652	2.630	2.479	0.151	3.0	0.6	s15_t3.0_a0.6_038.gff
1	N	N	1.535	2.652	2.496	0.156	3.0	0.6	s15_t3.0_a0.6_039.gff
1	N	N	1.437	2.593	2.458	0.135	3.0	0.6	s15_t3.0_a0.6_040.gff
1	N	N	1.724	2.853	2.715	0.138	3.0	0.6	s15_t3.0_a0.6_041.gff
1	N	N	1.454	2.646	2.487	0.159	3.0	0.6	s15_t3.0_a0.6_042.gff
1	N	N	1.558	2.883	2.702	0.181	3.0	0.6	s15_t3.0_a0.6_043.gff
1	N	N	1.618	2.666	2.506	0.160	3.0	0.6	s15_t3.0_a0.6_044.gff
1	N	N	1.500	2.709	2.555	0.154	3.0	0.6	s15_t3.0_a0.6_045.gff
1	N	N	1.580	2.594	2.446	0.148	3.0	0.6	s15_t3.0_a0.6_046.gff
1	N	N	1.444	2.609	2.472	0.137	3.0	0.6	s15_t3.0_a0.6_047.gff
1	N	N	1.605	2.657	2.531	0.126	3.0	0.6	s15_t3.0_a0.6_048.gff
1	N	N	1.468	2.620	2.470	0.150	3.0	0.6	s15_t3.0_a0.6_049.gff
1	N	N	1.479	2.641	2.508	0.133	3.0	0.6	s15_t3.0_a0.6_050.gff
1	N	N	2.747	2.673	2.506	0.167	3.0	0.6	s15_t3.0_a0.6_051.gff
1	N	N	1.746	2.601	2.445	0.156	3.0	0.6	s15_t3.0_a0.6_052.gff
1	N	N	1.438	2.594	2.452	0.142	3.0	0.6	s15_t3.0_a0.6_053.gff
1	N	N	4.324	2.727	2.546	0.181	3.0	0.6	s15_t3.0_a0.6_054.gff
1	N	N	2.328	2.627	2.472	0.155	3.0	0.6	s15_t3.0_a0.6_055.gff
1	N	N	1.704	2.587	2.445	0.142	3.0	0.6	s15_t3.0_a0.6_056.gff
1	N	N	2.092	2.598	2.442	0.156	3.0	0.6	s15_t3.0_a0.6_057.gff
1	N	N	1.529	2.810	2.644	0.166	3.0	0.6	s15_t3.0_a0.6_058.gff
3	N	N	1.474	2.676	2.529	0.147	3.0	0.6	s15_t3.0_a0.6_059.gff
1	N	N	2.648	2.628	2.487	0.141	3.0	0.6	s15_t3.0_a0.6_060.gff
1	N	N	1.410	2.527	2.396	0.131	3.0	0.6	s15_t3.0_a0.6_061.gff
1	N	N	1.787	2.624	2.491	0.133	3.0	0.6	s15_t3.0_a0.6_062.gff
1	N	N	1.932	2.794	2.631	0.163	3.0	0.6	s15_t3.0_a0.6_063.gff
1	N	N	1.536	2.789	2.641	0.148	3.0	0.6	s15_t3.0_a0.6_064.gff
1	N	N	1.488	2.632	2.480	0.152	3.0	0.6	s15_t3.0_a0.6_065.gff
1	N	N	1.759	2.886	2.722	0.164	3.0	0.6	s15_t3.0_a0.6_066.gff
1	N	N	1.667	2.673	2.513	0.160	3.0	0.6	s15_t3.0_a0.6_067.gff
1	N	N	1.506	2.673	2.518	0.155	3.0	0.6	s15_t3.0_a0.6_068.gff
1	N	N	1.582	2.840	2.665	0.175	3.0	0.6	s15_t3.0_a0.6_069.gff
1	N	N	1.431	2.559	2.432	0.127	3.0	0.6	s15_t3.0_a0.6_070.gff
1	N	N	1.558	2.799	2.649	0.150	3.0	0.6	s15_t3.0_a0.6_071.gff
1	N	N	1.493	2.612	2.461	0.151	3.0	0.6	s15_t3.0_a0.6_072.gff
1	N	N	1.560	2.838	2.682	0.156	3.0	0.6	s15_t3.0_a0.6_073.gff
1	N	N	1.674	2.702	2.556	0.146	3.0	0.6	s15_t3.0_a0.6_074.gff
1	N	N	1.472	2.624	2.469	0.155	3.0	0.6	s15_t3.0_a0.6_075.gff
1	N	N	1.707	3.139	2.976	0.163	3.0	0.6	s15_t3.0_a0.6_076.gff
1	N	N	1.550	2.843	2.689	0.154	3.0	0.6	s15_t3.0_a0.6_077.gff
1	N	N	1.537	2.804	2.632	0.172	3.0	0.6	s15_t3.0_a0.6_078.gff
1	N	N	1.518	2.712	2.563	0.149	3.0	0.6	s15_t3.0_a0.6_079.gff
1	N	N	1.472	2.608	2.464	0.144	3.0	0.6	s15_t3.0_a0.6_080.gff
1	N	N	1.538	2.799	2.657	0.142	3.0	0.6	s15_t3.0_a0.6_081.gff
1	N	N	1.474	2.599	2.457	0.142	3.0	0.6	s15_t3.0_a0.6_082.gff
1	N	N	1.646	2.702	2.546	0.156	3.0	0.6	s15_t3.0_a0.6_083.gff
1	N	N	1.473	2.602	2.447	0.155	3.0	0.6	s15_t3.0_a0.6_084.gff
1	N	N	1.632	2.824	2.665	0.159	3.0	0.6	s15_t3.0_a0.6_085.gff
1	N	N	1.497	2.679	2.530	0.149	3.0	0.6	s15_t3.0_a0.6_086.gff
1	N	N	3.164	2.711	2.549	0.162	3.0	0.6	s15_t3.0_a0.6_087.gff
1	N	N	1.486	2.693	2.527	0.166	3.0	0.6	s15_t3.0_a0.6_088.gff
1	N	N	1.677	2.881	2.730	0.151	3.0	0.6	s15_t3.0_a0.6_089.gff
1	N	N	1.455	2.600	2.470	0.130	3.0	0.6	s15_t3.0_a0.6_090.gff
1	N	N	1.471	2.633	2.455	0.178	3.0	0.6	s15_t3.0_a0.6_091.gff
1	N	N	1.463	2.654	2.504	0.150	3.0	0.6	s15_t3.0_a0.6_092.gff
1	N	N	1.614	2.551	2.414	0.137	3.0	0.6	s15_t3.0_a0.6_093.gff
1	N	N	1.429	2.576	2.423	0.153	3.0	0.6	s15_t3.0_a0.6_094.gff
1	N	N	1.658	2.694	2.540	0.154	3.0	0.6	s15_t3.0_a0.6_095.gff
1	N	N	1.838	2.757	2.620	0.137	3.0	0.6	s15_t3.0_a0.6_096.gff
1	N	N	1.454	2.620	2.471	0.149	3.0	0.6	s15_t3.0_a0.6_097.gff
1	N	N	1.598	2.686	2.532	0.154	3.0	0.6	s15_t3.0_a0.6_098.gff
1	N	N	1.423	2.573	2.442	0.131	3.0	0.6	s15_t3.0_a0.6_099.gff
1	N	N	1.497	2.715	2.561	0.154	3.0	0.6	s15_t3.0_a0.6_100.gff
1	N	N	1.744	2.633	2.489	0.144	3.0	0.7	s15_t3.0_a0.7_001.gff
1	N	N	1.453	2.594	2.448	0.146	3.0	0.7	s15_t3.0_a0.7_002.gff
1	N	N	1.424	2.546	2.405	0.141	3.0	0.7	s15_t3.0_a0.7_003.gff
1	N	N	2.560	2.639	2.485	0.154	3.0	0.7	s15_t3.0_a0.7_004.gff
1	N	N	1.480	2.641	2.473	0.168	3.0	0.7	s15_t3.0_a0.7_005.gff
1	N	N	1.440	2.557	2.402	0.155	3.0	0.7	s15_t3.0_a0.7_006.gff
1	N	N	1.661	2.679	2.509	0.170	3.0	0.7	s15_t3.0_a0.7_007.gff
1	N	N	1.470	2.621	2.484	0.137	3.0	0.7	s15_t3.0_a0.7_008.gff
1	N	N	1.471	2.660	2.514	0.146	3.0	0.7	s15_t3.0_a0.7_009.gff
1	N	N	1.482	2.671	2.520	0.151	3.0	0.7	s15_t3.0_a0.7_010.gff
1	N	N	1.918	2.683	2.531	0.152	3.0	0.7	s15_t3.0_a0.7_011.gff
1	N	N	1.620	2.626	2.472	0.154	3.0	0.7	s15_t3.0_a0.7_012.gff
1	N	N	1.644	2.597	2.451	0.146	3.0	0.7	s15_t3.0_a0.7_013.gff
1	N	N	2.682	2.738	2.578	0.160	3.0	0.7	s15_t3.0_a0.7_014.gff
1	N	N	1.720	2.569	2.419	0.150	3.0	0.7	s15_t3.0_a0.7_015.gff
1	N	N	1.676	2.645	2.492	0.153	3.0	0.7	s15_t3.0_a0.7_016.gff
1	N	N	1.795	2.876	2.700	0.176	3.0	0.7	s15_t3.0_a0.7_017.gff
1	N	N	1.374	2.531	2.383	0.148	3.0	0.7	s15_t3.0_a0.7_018.gff
1	N	N	1.470	2.629	2.480	0.149	3.0	0.7	s15_t3.0_a0.7_019.gff
1	N	N	1.951	2.520	2.384	0.136	3.0	0.7	s15_t3.0_a0.7_020.gff
1	N	N	1.684	2.778	2.630	0.148	3.0	0.7	s15_t3.0_a0.7_021.gff
1	N	N	1.482	2.758	2.631	0.127	3.0	0.7	s15_t3.0_a0.7_022.gff
1	N	N	2.443	2.687	2.551	0.136	3.0	0.7	s15_t3.0_a0.7_023.gff
1	N	N	1.492	2.762	2.602	0.160	3.0	0.7	s15_t3.0_a0.7_024.gff
1	N	N	1.556	2.713	2.570	0.143	3.0	0.7	s15_t3.0_a0.7_025.gff
1	N	N	1.571	2.598	2.441	0.157	3.0	0.7	s15_t3.0_a0.7_026.gff
1	N	N	1.465	2.644	2.496	0.148	3.0	0.7	s15_t3.0_a0.7_027.gff
1	N	N	2.086	2.664	2.514	0.150	3.0	0.7	s15_t3.0_a0.7_028.gff
1	N	N	1.575	2.723	2.574	0.149	3.0	0.7	s15_t3.0_a0.7_029.gff
1	N	N	1.537	2.622	2.476	0.146	3.0	0.7	s15_t3.0_a0.7_030.gff
1	N	N	1.595	2.667	2.530	0.137	3.0	0.7	s15_t3.0_a0.7_031.gff
1	N	N	1.460	2.648	2.489	0.159	3.0	0.7	s15_t3.0_a0.7_032.gff
1	N	N	1.538	2.589	2.436	0.153	3.0	0.7	s15_t3.0_a0.7_033.gff
1	N	N	1.684	2.745	2.589	0.156	3.0	0.7	s15_t3.0_a0.7_034.gff
1	N	N	1.460	2.697	2.549	0.148	3.0	0.7	s15_t3.0_a0.7_035.gff
1	N	N	1.572	2.742	2.572	0.170	3.0	0.7	s15_t3.0_a0.7_036.gff
