# Starting date:             2014-12-08 01:19:00
# Cluster job name:          fribourg.20t1200m2_1_of_5
# Cluster job ID:            1616734
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
272	N	N	1.808	3.267	3.100	0.167	1.2	1.0	s20_t1.2_a1.0_079.gff
178	N	N	1.738	3.113	2.927	0.186	1.2	1.0	s20_t1.2_a1.0_080.gff
342	N	N	1.908	3.383	3.197	0.186	1.2	1.0	s20_t1.2_a1.0_081.gff
304	N	N	1.753	3.291	3.117	0.174	1.2	1.0	s20_t1.2_a1.0_082.gff
395	N	N	2.854	3.599	3.402	0.197	1.2	1.0	s20_t1.2_a1.0_083.gff
66	N	N	1.602	2.734	2.589	0.145	1.2	1.0	s20_t1.2_a1.0_084.gff
194	N	N	1.828	3.101	2.949	0.152	1.2	1.0	s20_t1.2_a1.0_085.gff
186	N	N	2.879	3.133	2.962	0.171	1.2	1.0	s20_t1.2_a1.0_086.gff
96	N	N	1.625	2.800	2.640	0.160	1.2	1.0	s20_t1.2_a1.0_087.gff
294	N	N	1.757	3.289	3.120	0.169	1.2	1.0	s20_t1.2_a1.0_088.gff
153	N	N	1.711	3.033	2.874	0.159	1.2	1.0	s20_t1.2_a1.0_089.gff
206	N	N	1.709	3.156	2.983	0.173	1.2	1.0	s20_t1.2_a1.0_090.gff
190	N	N	1.734	3.125	2.968	0.157	1.2	1.0	s20_t1.2_a1.0_091.gff
88	N	N	1.804	2.844	2.687	0.157	1.2	1.0	s20_t1.2_a1.0_092.gff
204	N	N	1.672	3.153	2.979	0.174	1.2	1.0	s20_t1.2_a1.0_093.gff
65	N	N	1.480	2.718	2.562	0.156	1.2	1.0	s20_t1.2_a1.0_094.gff
147	N	N	1.915	2.957	2.792	0.165	1.2	1.0	s20_t1.2_a1.0_095.gff
311	N	N	2.050	3.276	3.110	0.166	1.2	1.0	s20_t1.2_a1.0_096.gff
513	N	N	1.988	3.772	3.577	0.195	1.2	1.0	s20_t1.2_a1.0_097.gff
348	N	N	1.990	3.412	3.228	0.184	1.2	1.0	s20_t1.2_a1.0_098.gff
185	N	N	2.941	3.093	2.921	0.172	1.2	1.0	s20_t1.2_a1.0_099.gff
425	N	N	2.232	3.655	3.472	0.183	1.2	1.0	s20_t1.2_a1.0_100.gff
4976	N	N	7.676	12.054	11.636	0.418	1.4	0.1	s20_t1.4_a0.1_001.gff
52825	N	N	991.153	1003.606	1002.511	1.095	1.4	0.1	s20_t1.4_a0.1_002.gff
2582	N	N	4.156	7.780	7.435	0.345	1.4	0.1	s20_t1.4_a0.1_003.gff
4465	N	N	6.791	12.024	11.573	0.451	1.4	0.1	s20_t1.4_a0.1_004.gff
5097	N	N	7.807	11.906	11.439	0.467	1.4	0.1	s20_t1.4_a0.1_005.gff
39100	N	N	500.504	510.282	509.401	0.881	1.4	0.1	s20_t1.4_a0.1_006.gff
7490	N	N	11.856	17.396	16.848	0.548	1.4	0.1	s20_t1.4_a0.1_007.gff
37101	N	N	313.041	323.627	322.848	0.779	1.4	0.1	s20_t1.4_a0.1_008.gff
4555	N	N	7.167	11.283	10.871	0.412	1.4	0.1	s20_t1.4_a0.1_009.gff
NA	Y	N	1206.046	1202.656	1201.550	1.106	1.4	0.1	s20_t1.4_a0.1_010.gff
NA	Y	N	1206.057	1202.590	1201.367	1.223	1.4	0.1	s20_t1.4_a0.1_011.gff
14334	N	N	40.655	45.541	44.941	0.600	1.4	0.1	s20_t1.4_a0.1_012.gff
27963	N	N	209.163	215.346	214.645	0.701	1.4	0.1	s20_t1.4_a0.1_013.gff
2546	N	N	3.959	7.373	7.068	0.305	1.4	0.1	s20_t1.4_a0.1_014.gff
10458	N	N	22.205	27.209	26.679	0.530	1.4	0.1	s20_t1.4_a0.1_015.gff
284	N	N	1.852	3.352	3.172	0.180	1.4	0.1	s20_t1.4_a0.1_016.gff
21142	N	N	79.527	85.355	84.768	0.587	1.4	0.1	s20_t1.4_a0.1_017.gff
NA	Y	N	1203.671	1202.631	1201.439	1.192	1.4	0.1	s20_t1.4_a0.1_018.gff
5128	N	N	7.805	12.796	12.341	0.455	1.4	0.1	s20_t1.4_a0.1_019.gff
55745	N	N	1165.071	1177.385	1176.129	1.256	1.4	0.1	s20_t1.4_a0.1_020.gff
30229	N	N	255.399	264.196	263.401	0.795	1.4	0.1	s20_t1.4_a0.1_021.gff
7836	N	N	12.713	16.880	16.360	0.520	1.4	0.1	s20_t1.4_a0.1_022.gff
6790	N	N	10.351	14.371	13.916	0.455	1.4	0.1	s20_t1.4_a0.1_023.gff
11505	N	N	22.448	26.933	26.393	0.540	1.4	0.1	s20_t1.4_a0.1_024.gff
38864	N	N	528.317	538.151	537.287	0.864	1.4	0.1	s20_t1.4_a0.1_025.gff
6961	N	N	10.919	16.132	15.704	0.428	1.4	0.1	s20_t1.4_a0.1_026.gff
34816	N	N	279.443	289.246	288.462	0.784	1.4	0.1	s20_t1.4_a0.1_027.gff
NA	Y	N	1204.177	1202.747	1201.534	1.213	1.4	0.1	s20_t1.4_a0.1_028.gff
20752	N	N	75.408	81.571	80.977	0.594	1.4	0.1	s20_t1.4_a0.1_029.gff
37766	N	N	431.301	441.592	440.689	0.903	1.4	0.1	s20_t1.4_a0.1_030.gff
35653	N	N	430.095	440.902	440.045	0.857	1.4	0.1	s20_t1.4_a0.1_031.gff
2601	N	N	4.168	7.152	6.814	0.338	1.4	0.1	s20_t1.4_a0.1_032.gff
3221	N	N	5.093	8.420	8.039	0.381	1.4	0.1	s20_t1.4_a0.1_033.gff
6331	N	N	9.743	13.941	13.499	0.442	1.4	0.1	s20_t1.4_a0.1_034.gff
18760	N	N	66.949	72.816	72.200	0.616	1.4	0.1	s20_t1.4_a0.1_035.gff
416	N	N	2.068	3.771	3.589	0.182	1.4	0.1	s20_t1.4_a0.1_036.gff
43503	N	N	728.015	739.815	738.833	0.982	1.4	0.1	s20_t1.4_a0.1_037.gff
5108	N	N	8.017	13.202	12.718	0.484	1.4	0.1	s20_t1.4_a0.1_038.gff
16764	N	N	49.769	53.924	53.354	0.570	1.4	0.1	s20_t1.4_a0.1_039.gff
38706	N	N	352.413	360.553	359.729	0.824	1.4	0.1	s20_t1.4_a0.1_040.gff
210	N	N	3.659	3.117	2.953	0.164	1.4	0.1	s20_t1.4_a0.1_041.gff
14499	N	N	37.253	41.892	41.336	0.556	1.4	0.1	s20_t1.4_a0.1_042.gff
11748	N	N	24.526	28.877	28.369	0.508	1.4	0.1	s20_t1.4_a0.1_043.gff
31844	N	N	288.946	297.865	297.088	0.777	1.4	0.1	s20_t1.4_a0.1_044.gff
2449	N	N	3.952	7.185	6.857	0.328	1.4	0.1	s20_t1.4_a0.1_045.gff
NA	Y	N	1207.483	1202.710	1201.641	1.069	1.4	0.1	s20_t1.4_a0.1_046.gff
6124	N	N	9.671	13.136	12.689	0.447	1.4	0.1	s20_t1.4_a0.1_047.gff
17177	N	N	51.220	57.171	56.577	0.594	1.4	0.1	s20_t1.4_a0.1_048.gff
4782	N	N	7.363	11.466	11.047	0.419	1.4	0.1	s20_t1.4_a0.1_049.gff
NA	Y	N	1207.952	1202.618	1201.448	1.170	1.4	0.1	s20_t1.4_a0.1_050.gff
6467	N	N	10.591	13.722	13.263	0.459	1.4	0.1	s20_t1.4_a0.1_051.gff
7955	N	N	13.964	17.368	16.896	0.472	1.4	0.1	s20_t1.4_a0.1_052.gff
32391	N	N	221.194	230.597	229.782	0.815	1.4	0.1	s20_t1.4_a0.1_053.gff
NA	Y	N	1208.943	1202.683	1201.433	1.250	1.4	0.1	s20_t1.4_a0.1_054.gff
24042	N	N	121.391	129.630	128.979	0.651	1.4	0.1	s20_t1.4_a0.1_055.gff
580	N	N	2.307	4.401	4.198	0.203	1.4	0.1	s20_t1.4_a0.1_056.gff
49131	N	N	849.387	863.207	862.161	1.046	1.4	0.1	s20_t1.4_a0.1_057.gff
42832	N	N	615.415	626.561	625.594	0.967	1.4	0.1	s20_t1.4_a0.1_058.gff
NA	Y	N	1204.522	1202.588	1201.396	1.192	1.4	0.1	s20_t1.4_a0.1_059.gff
4701	N	N	10.802	12.838	12.399	0.439	1.4	0.1	s20_t1.4_a0.1_060.gff
NA	Y	N	1203.767	1202.674	1201.429	1.245	1.4	0.1	s20_t1.4_a0.1_061.gff
8053	N	N	12.948	18.537	18.051	0.486	1.4	0.1	s20_t1.4_a0.1_062.gff
NA	Y	N	1206.624	1202.668	1201.597	1.071	1.4	0.1	s20_t1.4_a0.1_063.gff
20950	N	N	94.821	100.469	99.805	0.664	1.4	0.1	s20_t1.4_a0.1_064.gff
4316	N	N	6.221	9.852	9.480	0.372	1.4	0.1	s20_t1.4_a0.1_065.gff
2591	N	N	5.651	6.811	6.526	0.285	1.4	0.1	s20_t1.4_a0.1_066.gff
8	N	N	1.475	2.269	2.139	0.130	1.4	0.1	s20_t1.4_a0.1_067.gff
18416	N	N	41.438	47.777	47.234	0.543	1.4	0.1	s20_t1.4_a0.1_068.gff
3028	N	N	4.154	7.314	6.963	0.351	1.4	0.1	s20_t1.4_a0.1_069.gff
11154	N	N	20.968	24.826	24.395	0.431	1.4	0.1	s20_t1.4_a0.1_070.gff
6813	N	N	11.806	13.862	13.443	0.419	1.4	0.1	s20_t1.4_a0.1_071.gff
1619	N	N	4.052	5.634	5.408	0.226	1.4	0.1	s20_t1.4_a0.1_072.gff
55509	N	N	1172.026	1186.167	1185.079	1.088	1.4	0.1	s20_t1.4_a0.1_073.gff
12112	N	N	29.010	32.988	32.489	0.499	1.4	0.1	s20_t1.4_a0.1_074.gff
16717	N	N	55.500	59.196	58.640	0.556	1.4	0.1	s20_t1.4_a0.1_075.gff
7312	N	N	11.578	16.521	16.082	0.439	1.4	0.1	s20_t1.4_a0.1_076.gff
7440	N	N	11.831	16.022	15.559	0.463	1.4	0.1	s20_t1.4_a0.1_077.gff
15349	N	N	48.306	52.944	52.333	0.611	1.4	0.1	s20_t1.4_a0.1_078.gff
13710	N	N	35.039	41.189	40.646	0.543	1.4	0.1	s20_t1.4_a0.1_079.gff
NA	Y	N	1205.008	1202.602	1201.506	1.096	1.4	0.1	s20_t1.4_a0.1_080.gff
4814	N	N	7.391	11.666	11.210	0.456	1.4	0.1	s20_t1.4_a0.1_081.gff
545	N	N	2.266	4.425	4.200	0.225	1.4	0.1	s20_t1.4_a0.1_082.gff
24786	N	N	146.947	153.821	153.174	0.647	1.4	0.1	s20_t1.4_a0.1_083.gff
33066	N	N	297.609	306.787	305.954	0.833	1.4	0.1	s20_t1.4_a0.1_084.gff
48247	N	N	678.631	690.044	689.078	0.966	1.4	0.1	s20_t1.4_a0.1_085.gff
11313	N	N	24.323	28.627	28.103	0.524	1.4	0.1	s20_t1.4_a0.1_086.gff
20144	N	N	87.643	94.146	93.548	0.598	1.4	0.1	s20_t1.4_a0.1_087.gff
11356	N	N	23.959	28.663	28.132	0.531	1.4	0.1	s20_t1.4_a0.1_088.gff
1690	N	N	2.991	5.987	5.730	0.257	1.4	0.1	s20_t1.4_a0.1_089.gff
1179	N	N	3.743	5.817	5.560	0.257	1.4	0.1	s20_t1.4_a0.1_090.gff
8243	N	N	14.509	18.321	17.830	0.491	1.4	0.1	s20_t1.4_a0.1_091.gff
37543	N	N	382.212	391.837	390.135	1.702	1.4	0.1	s20_t1.4_a0.1_092.gff
16919	N	N	49.954	53.618	52.846	0.772	1.4	0.1	s20_t1.4_a0.1_093.gff
27917	N	N	184.860	193.482	192.724	0.758	1.4	0.1	s20_t1.4_a0.1_094.gff
560	N	N	3.480	4.534	4.334	0.200	1.4	0.1	s20_t1.4_a0.1_095.gff
39322	N	N	511.930	521.960	520.989	0.971	1.4	0.1	s20_t1.4_a0.1_096.gff
9864	N	N	18.672	23.115	22.641	0.474	1.4	0.1	s20_t1.4_a0.1_097.gff
7484	N	N	12.906	17.089	16.590	0.499	1.4	0.1	s20_t1.4_a0.1_098.gff
4342	N	N	7.003	10.305	9.876	0.429	1.4	0.1	s20_t1.4_a0.1_099.gff
5449	N	N	9.773	11.794	11.327	0.467	1.4	0.1	s20_t1.4_a0.1_100.gff
6254	N	N	9.962	15.236	14.745	0.491	1.4	0.2	s20_t1.4_a0.2_001.gff
17610	N	N	53.395	60.676	60.071	0.605	1.4	0.2	s20_t1.4_a0.2_002.gff
NA	Y	N	1203.763	1202.591	1201.367	1.224	1.4	0.2	s20_t1.4_a0.2_003.gff
7915	N	N	13.478	18.307	17.789	0.518	1.4	0.2	s20_t1.4_a0.2_004.gff
15105	N	N	41.484	46.088	45.572	0.516	1.4	0.2	s20_t1.4_a0.2_005.gff
20722	N	N	92.299	98.986	98.342	0.644	1.4	0.2	s20_t1.4_a0.2_006.gff
12758	N	N	28.710	34.949	34.358	0.591	1.4	0.2	s20_t1.4_a0.2_007.gff
1355	N	N	2.781	5.819	5.543	0.276	1.4	0.2	s20_t1.4_a0.2_008.gff
13826	N	N	34.665	39.824	39.261	0.563	1.4	0.2	s20_t1.4_a0.2_009.gff
4310	N	N	6.333	11.090	10.700	0.390	1.4	0.2	s20_t1.4_a0.2_010.gff
8340	N	N	13.290	18.274	17.801	0.473	1.4	0.2	s20_t1.4_a0.2_011.gff
NA	Y	N	1201.068	1202.635	1201.501	1.134	1.4	0.2	s20_t1.4_a0.2_012.gff
30535	N	N	220.017	229.572	228.811	0.761	1.4	0.2	s20_t1.4_a0.2_013.gff
32871	N	N	251.562	259.392	258.600	0.792	1.4	0.2	s20_t1.4_a0.2_014.gff
5471	N	N	9.017	11.953	11.543	0.410	1.4	0.2	s20_t1.4_a0.2_015.gff
NA	Y	N	1205.222	1202.522	1201.462	1.060	1.4	0.2	s20_t1.4_a0.2_016.gff
8108	N	N	13.275	17.395	16.958	0.437	1.4	0.2	s20_t1.4_a0.2_017.gff
3225	N	N	4.712	8.161	7.807	0.354	1.4	0.2	s20_t1.4_a0.2_018.gff
10048	N	N	18.551	22.863	22.368	0.495	1.4	0.2	s20_t1.4_a0.2_019.gff
7416	N	N	12.035	16.429	15.968	0.461	1.4	0.2	s20_t1.4_a0.2_020.gff
7091	N	N	11.778	16.811	16.354	0.457	1.4	0.2	s20_t1.4_a0.2_021.gff
9276	N	N	16.760	20.727	20.273	0.454	1.4	0.2	s20_t1.4_a0.2_022.gff
16690	N	N	41.602	46.711	46.185	0.526	1.4	0.2	s20_t1.4_a0.2_023.gff
48421	N	N	637.199	649.553	648.605	0.948	1.4	0.2	s20_t1.4_a0.2_024.gff
17712	N	N	51.780	58.471	57.831	0.640	1.4	0.2	s20_t1.4_a0.2_025.gff
13052	N	N	28.006	32.625	32.084	0.541	1.4	0.2	s20_t1.4_a0.2_026.gff
4011	N	N	6.562	10.110	9.668	0.442	1.4	0.2	s20_t1.4_a0.2_027.gff
15722	N	N	39.187	44.330	43.774	0.556	1.4	0.2	s20_t1.4_a0.2_028.gff
14537	N	N	34.787	40.033	39.516	0.517	1.4	0.2	s20_t1.4_a0.2_029.gff
762	N	N	2.355	4.655	4.429	0.226	1.4	0.2	s20_t1.4_a0.2_030.gff
NA	Y	N	1205.078	1202.576	1201.150	1.426	1.4	0.2	s20_t1.4_a0.2_031.gff
NA	Y	N	1205.207	1202.748	1201.702	1.046	1.4	0.2	s20_t1.4_a0.2_032.gff
31003	N	N	222.502	231.331	230.626	0.705	1.4	0.2	s20_t1.4_a0.2_033.gff
NA	Y	N	1207.214	1202.420	1200.997	1.423	1.4	0.2	s20_t1.4_a0.2_034.gff
11571	N	N	23.449	27.815	27.320	0.495	1.4	0.2	s20_t1.4_a0.2_035.gff
6736	N	N	11.317	15.122	14.639	0.483	1.4	0.2	s20_t1.4_a0.2_036.gff
44504	N	N	598.060	608.917	607.927	0.990	1.4	0.2	s20_t1.4_a0.2_037.gff
15162	N	N	35.752	42.098	41.533	0.565	1.4	0.2	s20_t1.4_a0.2_038.gff
29900	N	N	238.376	246.158	245.357	0.801	1.4	0.2	s20_t1.4_a0.2_039.gff
39767	N	N	450.440	459.736	458.903	0.833	1.4	0.2	s20_t1.4_a0.2_040.gff
1215	N	N	2.934	5.678	5.446	0.232	1.4	0.2	s20_t1.4_a0.2_041.gff
51113	N	N	988.294	1001.998	1000.952	1.046	1.4	0.2	s20_t1.4_a0.2_042.gff
34800	N	N	168.258	177.349	176.555	0.794	1.4	0.2	s20_t1.4_a0.2_043.gff
10959	N	N	18.686	24.361	23.835	0.526	1.4	0.2	s20_t1.4_a0.2_044.gff
20909	N	N	72.325	78.669	78.071	0.598	1.4	0.2	s20_t1.4_a0.2_045.gff
46486	N	N	690.043	700.984	700.076	0.908	1.4	0.2	s20_t1.4_a0.2_046.gff
7475	N	N	13.094	16.940	16.477	0.463	1.4	0.2	s20_t1.4_a0.2_047.gff
13117	N	N	27.662	33.585	33.039	0.546	1.4	0.2	s20_t1.4_a0.2_048.gff
NA	Y	N	1204.352	1202.682	1201.615	1.067	1.4	0.2	s20_t1.4_a0.2_049.gff
5052	N	N	7.730	11.604	11.168	0.436	1.4	0.2	s20_t1.4_a0.2_050.gff
4788	N	N	7.168	11.244	10.877	0.367	1.4	0.2	s20_t1.4_a0.2_051.gff
774	N	N	2.428	4.509	4.315	0.194	1.4	0.2	s20_t1.4_a0.2_052.gff
11515	N	N	23.305	27.354	26.871	0.483	1.4	0.2	s20_t1.4_a0.2_053.gff
20481	N	N	84.652	91.754	91.115	0.639	1.4	0.2	s20_t1.4_a0.2_054.gff
7716	N	N	13.709	17.901	17.437	0.464	1.4	0.2	s20_t1.4_a0.2_055.gff
24221	N	N	122.500	129.531	128.857	0.674	1.4	0.2	s20_t1.4_a0.2_056.gff
9852	N	N	17.817	21.437	20.992	0.445	1.4	0.2	s20_t1.4_a0.2_057.gff
29706	N	N	199.880	208.179	207.433	0.746	1.4	0.2	s20_t1.4_a0.2_058.gff
NA	Y	N	1204.782	1202.899	1201.837	1.062	1.4	0.2	s20_t1.4_a0.2_059.gff
26073	N	N	160.075	168.288	167.626	0.662	1.4	0.2	s20_t1.4_a0.2_060.gff
15813	N	N	39.734	44.657	44.074	0.583	1.4	0.2	s20_t1.4_a0.2_061.gff
6918	N	N	11.131	15.360	14.908	0.452	1.4	0.2	s20_t1.4_a0.2_062.gff
7381	N	N	12.153	16.769	16.282	0.487	1.4	0.2	s20_t1.4_a0.2_063.gff
4111	N	N	6.984	10.394	9.964	0.430	1.4	0.2	s20_t1.4_a0.2_064.gff
14170	N	N	35.146	41.544	40.982	0.562	1.4	0.2	s20_t1.4_a0.2_065.gff
2785	N	N	4.030	7.277	6.945	0.332	1.4	0.2	s20_t1.4_a0.2_066.gff
26763	N	N	171.339	178.379	177.706	0.673	1.4	0.2	s20_t1.4_a0.2_067.gff
NA	Y	N	1204.438	1202.644	1201.516	1.128	1.4	0.2	s20_t1.4_a0.2_068.gff
29459	N	N	177.720	184.984	184.301	0.683	1.4	0.2	s20_t1.4_a0.2_069.gff
8413	N	N	14.347	18.632	18.116	0.516	1.4	0.2	s20_t1.4_a0.2_070.gff
NA	Y	N	1204.734	1202.694	1201.650	1.044	1.4	0.2	s20_t1.4_a0.2_071.gff
19515	N	N	57.416	63.967	63.371	0.596	1.4	0.2	s20_t1.4_a0.2_072.gff
729	N	N	2.468	4.700	4.481	0.219	1.4	0.2	s20_t1.4_a0.2_073.gff
36759	N	N	337.360	347.735	346.947	0.788	1.4	0.2	s20_t1.4_a0.2_074.gff
NA	Y	N	1204.363	1202.678	1201.625	1.053	1.4	0.2	s20_t1.4_a0.2_075.gff
19212	N	N	64.682	70.721	70.170	0.551	1.4	0.2	s20_t1.4_a0.2_076.gff
NA	Y	N	1206.127	1202.629	1201.605	1.024	1.4	0.2	s20_t1.4_a0.2_077.gff
10092	N	N	19.870	25.667	25.132	0.535	1.4	0.2	s20_t1.4_a0.2_078.gff
6169	N	N	9.424	14.857	14.400	0.457	1.4	0.2	s20_t1.4_a0.2_079.gff
4349	N	N	6.662	10.832	10.368	0.464	1.4	0.2	s20_t1.4_a0.2_080.gff
2941	N	N	4.292	8.702	8.354	0.348	1.4	0.2	s20_t1.4_a0.2_081.gff
7	N	N	3.430	2.451	2.306	0.145	1.4	0.2	s20_t1.4_a0.2_082.gff
19995	N	N	66.927	75.127	74.530	0.597	1.4	0.2	s20_t1.4_a0.2_083.gff
5172	N	N	7.509	11.309	10.907	0.402	1.4	0.2	s20_t1.4_a0.2_084.gff
59703	N	N	1106.366	1120.452	1119.240	1.212	1.4	0.2	s20_t1.4_a0.2_085.gff
5838	N	N	8.686	14.068	13.588	0.480	1.4	0.2	s20_t1.4_a0.2_086.gff
4439	N	N	6.833	11.107	10.653	0.454	1.4	0.2	s20_t1.4_a0.2_087.gff
5195	N	N	7.908	13.229	12.754	0.475	1.4	0.2	s20_t1.4_a0.2_088.gff
6281	N	N	9.826	13.996	13.568	0.428	1.4	0.2	s20_t1.4_a0.2_089.gff
1648	N	N	2.961	6.059	5.736	0.323	1.4	0.2	s20_t1.4_a0.2_090.gff
3604	N	N	5.569	10.668	10.196	0.472	1.4	0.2	s20_t1.4_a0.2_091.gff
20225	N	N	74.910	81.409	80.825	0.584	1.4	0.2	s20_t1.4_a0.2_092.gff
10828	N	N	21.189	25.780	25.267	0.513	1.4	0.2	s20_t1.4_a0.2_093.gff
17583	N	N	52.401	58.280	57.667	0.613	1.4	0.2	s20_t1.4_a0.2_094.gff
NA	Y	N	1205.146	1202.155	1200.418	1.737	1.4	0.2	s20_t1.4_a0.2_095.gff
23090	N	N	119.117	126.678	126.001	0.677	1.4	0.2	s20_t1.4_a0.2_096.gff
14	N	N	1.419	2.500	2.370	0.130	1.4	0.2	s20_t1.4_a0.2_097.gff
35795	N	N	396.018	404.987	404.121	0.866	1.4	0.2	s20_t1.4_a0.2_098.gff
10476	N	N	19.783	24.151	23.623	0.528	1.4	0.2	s20_t1.4_a0.2_099.gff
3959	N	N	6.055	10.143	9.745	0.398	1.4	0.2	s20_t1.4_a0.2_100.gff
