# Starting date:             2015-05-25 20:26:47
# Cluster job name:          piterman.eq.sim.ro.r.goal
# Cluster job ID:            7911687
# Cluster node:              hnode28
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -sim -ro -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
9733,1,N,N,2.618,1.502,2.8,0.8,s15_t2.8_a0.8_033.gff
9734,1,N,N,2.469,1.464,2.8,0.8,s15_t2.8_a0.8_034.gff
9735,1,N,N,2.555,1.482,2.8,0.8,s15_t2.8_a0.8_035.gff
9736,1,N,N,2.654,1.574,2.8,0.8,s15_t2.8_a0.8_036.gff
9737,1,N,N,2.666,2.124,2.8,0.8,s15_t2.8_a0.8_037.gff
9738,1,N,N,2.755,1.531,2.8,0.8,s15_t2.8_a0.8_038.gff
9739,1,N,N,2.668,1.508,2.8,0.8,s15_t2.8_a0.8_039.gff
9740,1,N,N,2.522,1.400,2.8,0.8,s15_t2.8_a0.8_040.gff
9741,1,N,N,2.474,1.465,2.8,0.8,s15_t2.8_a0.8_041.gff
9742,1,N,N,2.449,1.388,2.8,0.8,s15_t2.8_a0.8_042.gff
9743,1,N,N,2.502,1.508,2.8,0.8,s15_t2.8_a0.8_043.gff
9744,1,N,N,2.527,1.456,2.8,0.8,s15_t2.8_a0.8_044.gff
9745,1,N,N,2.508,1.414,2.8,0.8,s15_t2.8_a0.8_045.gff
9746,1,N,N,2.419,1.439,2.8,0.8,s15_t2.8_a0.8_046.gff
9747,1,N,N,2.547,1.485,2.8,0.8,s15_t2.8_a0.8_047.gff
9748,1,N,N,2.455,1.515,2.8,0.8,s15_t2.8_a0.8_048.gff
9749,1,N,N,2.401,1.512,2.8,0.8,s15_t2.8_a0.8_049.gff
9750,1,N,N,2.500,1.440,2.8,0.8,s15_t2.8_a0.8_050.gff
9751,1,N,N,2.557,1.538,2.8,0.8,s15_t2.8_a0.8_051.gff
9752,1,N,N,2.792,1.496,2.8,0.8,s15_t2.8_a0.8_052.gff
9753,1,N,N,2.497,1.441,2.8,0.8,s15_t2.8_a0.8_053.gff
9754,1,N,N,2.441,1.415,2.8,0.8,s15_t2.8_a0.8_054.gff
9755,1,N,N,2.466,1.428,2.8,0.8,s15_t2.8_a0.8_055.gff
9756,1,N,N,2.611,1.479,2.8,0.8,s15_t2.8_a0.8_056.gff
9757,1,N,N,2.494,1.374,2.8,0.8,s15_t2.8_a0.8_057.gff
9758,1,N,N,2.600,1.435,2.8,0.8,s15_t2.8_a0.8_058.gff
9759,1,N,N,2.644,1.516,2.8,0.8,s15_t2.8_a0.8_059.gff
9760,1,N,N,2.657,1.523,2.8,0.8,s15_t2.8_a0.8_060.gff
9761,1,N,N,2.461,1.455,2.8,0.8,s15_t2.8_a0.8_061.gff
9762,1,N,N,2.470,1.467,2.8,0.8,s15_t2.8_a0.8_062.gff
9763,1,N,N,2.728,1.718,2.8,0.8,s15_t2.8_a0.8_063.gff
9764,1,N,N,2.723,1.533,2.8,0.8,s15_t2.8_a0.8_064.gff
9765,1,N,N,2.511,4.173,2.8,0.8,s15_t2.8_a0.8_065.gff
9766,1,N,N,2.706,1.523,2.8,0.8,s15_t2.8_a0.8_066.gff
9767,1,N,N,2.548,1.559,2.8,0.8,s15_t2.8_a0.8_067.gff
9768,1,N,N,2.507,1.584,2.8,0.8,s15_t2.8_a0.8_068.gff
9769,1,N,N,2.657,1.567,2.8,0.8,s15_t2.8_a0.8_069.gff
9770,1,N,N,2.477,1.412,2.8,0.8,s15_t2.8_a0.8_070.gff
9771,1,N,N,2.466,2.090,2.8,0.8,s15_t2.8_a0.8_071.gff
9772,1,N,N,2.580,1.482,2.8,0.8,s15_t2.8_a0.8_072.gff
9773,1,N,N,2.464,2.097,2.8,0.8,s15_t2.8_a0.8_073.gff
9774,1,N,N,2.696,1.572,2.8,0.8,s15_t2.8_a0.8_074.gff
9775,1,N,N,2.495,1.426,2.8,0.8,s15_t2.8_a0.8_075.gff
9776,1,N,N,2.514,1.422,2.8,0.8,s15_t2.8_a0.8_076.gff
9777,1,N,N,2.565,1.456,2.8,0.8,s15_t2.8_a0.8_077.gff
9778,1,N,N,2.523,1.484,2.8,0.8,s15_t2.8_a0.8_078.gff
9779,1,N,N,2.566,1.442,2.8,0.8,s15_t2.8_a0.8_079.gff
9780,1,N,N,2.731,1.520,2.8,0.8,s15_t2.8_a0.8_080.gff
9781,1,N,N,2.758,1.530,2.8,0.8,s15_t2.8_a0.8_081.gff
9782,1,N,N,2.719,1.619,2.8,0.8,s15_t2.8_a0.8_082.gff
9783,3,N,N,2.830,2.205,2.8,0.8,s15_t2.8_a0.8_083.gff
9784,1,N,N,2.558,1.676,2.8,0.8,s15_t2.8_a0.8_084.gff
9785,1,N,N,2.545,1.481,2.8,0.8,s15_t2.8_a0.8_085.gff
9786,1,N,N,2.514,1.473,2.8,0.8,s15_t2.8_a0.8_086.gff
9787,1,N,N,2.689,1.625,2.8,0.8,s15_t2.8_a0.8_087.gff
9788,1,N,N,2.536,1.456,2.8,0.8,s15_t2.8_a0.8_088.gff
9789,1,N,N,2.586,1.462,2.8,0.8,s15_t2.8_a0.8_089.gff
9790,1,N,N,2.755,1.615,2.8,0.8,s15_t2.8_a0.8_090.gff
9791,1,N,N,2.682,1.796,2.8,0.8,s15_t2.8_a0.8_091.gff
9792,1,N,N,2.513,1.440,2.8,0.8,s15_t2.8_a0.8_092.gff
9793,1,N,N,2.701,1.507,2.8,0.8,s15_t2.8_a0.8_093.gff
9794,1,N,N,2.614,1.521,2.8,0.8,s15_t2.8_a0.8_094.gff
9795,1,N,N,2.502,1.501,2.8,0.8,s15_t2.8_a0.8_095.gff
9796,1,N,N,2.656,1.486,2.8,0.8,s15_t2.8_a0.8_096.gff
9797,1,N,N,2.536,1.440,2.8,0.8,s15_t2.8_a0.8_097.gff
9798,1,N,N,2.701,1.473,2.8,0.8,s15_t2.8_a0.8_098.gff
9799,1,N,N,2.621,1.464,2.8,0.8,s15_t2.8_a0.8_099.gff
9800,1,N,N,2.461,1.432,2.8,0.8,s15_t2.8_a0.8_100.gff
9801,1,N,N,2.660,1.485,2.8,0.9,s15_t2.8_a0.9_001.gff
9802,1,N,N,2.649,1.479,2.8,0.9,s15_t2.8_a0.9_002.gff
9803,1,N,N,2.476,1.455,2.8,0.9,s15_t2.8_a0.9_003.gff
9804,1,N,N,2.554,1.436,2.8,0.9,s15_t2.8_a0.9_004.gff
9805,1,N,N,2.595,1.597,2.8,0.9,s15_t2.8_a0.9_005.gff
9806,1,N,N,2.486,1.412,2.8,0.9,s15_t2.8_a0.9_006.gff
9807,1,N,N,2.437,1.661,2.8,0.9,s15_t2.8_a0.9_007.gff
9808,1,N,N,2.486,1.478,2.8,0.9,s15_t2.8_a0.9_008.gff
9809,1,N,N,2.490,1.471,2.8,0.9,s15_t2.8_a0.9_009.gff
9810,1,N,N,2.547,1.529,2.8,0.9,s15_t2.8_a0.9_010.gff
9811,1,N,N,2.536,1.470,2.8,0.9,s15_t2.8_a0.9_011.gff
9812,1,N,N,2.407,1.451,2.8,0.9,s15_t2.8_a0.9_012.gff
9813,1,N,N,2.496,1.746,2.8,0.9,s15_t2.8_a0.9_013.gff
9814,1,N,N,2.667,1.555,2.8,0.9,s15_t2.8_a0.9_014.gff
9815,1,N,N,2.557,1.490,2.8,0.9,s15_t2.8_a0.9_015.gff
9816,1,N,N,2.550,1.472,2.8,0.9,s15_t2.8_a0.9_016.gff
9817,3,N,N,2.516,1.467,2.8,0.9,s15_t2.8_a0.9_017.gff
9818,1,N,N,2.593,1.468,2.8,0.9,s15_t2.8_a0.9_018.gff
9819,1,N,N,2.616,2.035,2.8,0.9,s15_t2.8_a0.9_019.gff
9820,1,N,N,2.524,1.589,2.8,0.9,s15_t2.8_a0.9_020.gff
9821,1,N,N,2.564,1.447,2.8,0.9,s15_t2.8_a0.9_021.gff
9822,1,N,N,2.501,1.427,2.8,0.9,s15_t2.8_a0.9_022.gff
9823,1,N,N,2.456,1.388,2.8,0.9,s15_t2.8_a0.9_023.gff
9824,1,N,N,2.571,1.462,2.8,0.9,s15_t2.8_a0.9_024.gff
9825,1,N,N,2.591,1.480,2.8,0.9,s15_t2.8_a0.9_025.gff
9826,1,N,N,2.718,1.528,2.8,0.9,s15_t2.8_a0.9_026.gff
9827,1,N,N,2.635,1.477,2.8,0.9,s15_t2.8_a0.9_027.gff
9828,1,N,N,2.572,1.426,2.8,0.9,s15_t2.8_a0.9_028.gff
9829,1,N,N,2.590,1.406,2.8,0.9,s15_t2.8_a0.9_029.gff
9830,1,N,N,2.615,1.447,2.8,0.9,s15_t2.8_a0.9_030.gff
9831,1,N,N,2.505,1.409,2.8,0.9,s15_t2.8_a0.9_031.gff
9832,1,N,N,2.421,1.424,2.8,0.9,s15_t2.8_a0.9_032.gff
9833,1,N,N,2.513,1.445,2.8,0.9,s15_t2.8_a0.9_033.gff
9834,1,N,N,2.585,1.440,2.8,0.9,s15_t2.8_a0.9_034.gff
9835,3,N,N,2.432,1.767,2.8,0.9,s15_t2.8_a0.9_035.gff
9836,1,N,N,2.708,2.395,2.8,0.9,s15_t2.8_a0.9_036.gff
9837,1,N,N,2.471,1.380,2.8,0.9,s15_t2.8_a0.9_037.gff
9838,1,N,N,2.548,1.648,2.8,0.9,s15_t2.8_a0.9_038.gff
9839,1,N,N,2.519,1.417,2.8,0.9,s15_t2.8_a0.9_039.gff
9840,1,N,N,2.496,1.415,2.8,0.9,s15_t2.8_a0.9_040.gff
9841,1,N,N,2.530,1.527,2.8,0.9,s15_t2.8_a0.9_041.gff
9842,1,N,N,2.744,1.564,2.8,0.9,s15_t2.8_a0.9_042.gff
9843,1,N,N,2.577,1.432,2.8,0.9,s15_t2.8_a0.9_043.gff
9844,1,N,N,2.539,1.416,2.8,0.9,s15_t2.8_a0.9_044.gff
9845,1,N,N,2.552,1.631,2.8,0.9,s15_t2.8_a0.9_045.gff
9846,1,N,N,2.558,1.567,2.8,0.9,s15_t2.8_a0.9_046.gff
9847,1,N,N,2.682,1.497,2.8,0.9,s15_t2.8_a0.9_047.gff
9848,1,N,N,2.540,1.467,2.8,0.9,s15_t2.8_a0.9_048.gff
9849,1,N,N,2.546,1.446,2.8,0.9,s15_t2.8_a0.9_049.gff
9850,1,N,N,2.708,1.444,2.8,0.9,s15_t2.8_a0.9_050.gff
9851,1,N,N,2.558,1.491,2.8,0.9,s15_t2.8_a0.9_051.gff
9852,1,N,N,2.724,1.550,2.8,0.9,s15_t2.8_a0.9_052.gff
9853,1,N,N,2.720,1.539,2.8,0.9,s15_t2.8_a0.9_053.gff
9854,1,N,N,2.661,1.490,2.8,0.9,s15_t2.8_a0.9_054.gff
9855,1,N,N,2.408,1.511,2.8,0.9,s15_t2.8_a0.9_055.gff
9856,1,N,N,2.456,1.317,2.8,0.9,s15_t2.8_a0.9_056.gff
9857,1,N,N,2.544,1.487,2.8,0.9,s15_t2.8_a0.9_057.gff
9858,1,N,N,2.616,1.451,2.8,0.9,s15_t2.8_a0.9_058.gff
9859,1,N,N,2.556,1.579,2.8,0.9,s15_t2.8_a0.9_059.gff
9860,1,N,N,2.545,1.430,2.8,0.9,s15_t2.8_a0.9_060.gff
9861,1,N,N,2.517,1.627,2.8,0.9,s15_t2.8_a0.9_061.gff
9862,3,N,N,2.552,1.466,2.8,0.9,s15_t2.8_a0.9_062.gff
9863,1,N,N,2.533,1.495,2.8,0.9,s15_t2.8_a0.9_063.gff
9864,1,N,N,2.515,1.657,2.8,0.9,s15_t2.8_a0.9_064.gff
9865,1,N,N,2.599,1.696,2.8,0.9,s15_t2.8_a0.9_065.gff
9866,1,N,N,2.742,1.441,2.8,0.9,s15_t2.8_a0.9_066.gff
9867,1,N,N,2.576,2.922,2.8,0.9,s15_t2.8_a0.9_067.gff
9868,1,N,N,2.777,1.528,2.8,0.9,s15_t2.8_a0.9_068.gff
9869,1,N,N,2.508,1.373,2.8,0.9,s15_t2.8_a0.9_069.gff
9870,1,N,N,2.542,1.556,2.8,0.9,s15_t2.8_a0.9_070.gff
9871,1,N,N,2.575,1.543,2.8,0.9,s15_t2.8_a0.9_071.gff
9872,1,N,N,2.619,1.483,2.8,0.9,s15_t2.8_a0.9_072.gff
9873,1,N,N,2.550,1.548,2.8,0.9,s15_t2.8_a0.9_073.gff
9874,1,N,N,2.484,1.475,2.8,0.9,s15_t2.8_a0.9_074.gff
9875,1,N,N,2.547,1.370,2.8,0.9,s15_t2.8_a0.9_075.gff
9876,1,N,N,2.513,1.395,2.8,0.9,s15_t2.8_a0.9_076.gff
9877,1,N,N,2.584,1.406,2.8,0.9,s15_t2.8_a0.9_077.gff
9878,1,N,N,2.720,1.561,2.8,0.9,s15_t2.8_a0.9_078.gff
9879,1,N,N,2.582,1.494,2.8,0.9,s15_t2.8_a0.9_079.gff
9880,1,N,N,2.549,1.484,2.8,0.9,s15_t2.8_a0.9_080.gff
9881,1,N,N,2.760,1.577,2.8,0.9,s15_t2.8_a0.9_081.gff
9882,1,N,N,2.783,1.602,2.8,0.9,s15_t2.8_a0.9_082.gff
9883,1,N,N,2.835,1.656,2.8,0.9,s15_t2.8_a0.9_083.gff
9884,1,N,N,2.568,1.374,2.8,0.9,s15_t2.8_a0.9_084.gff
9885,1,N,N,2.617,1.493,2.8,0.9,s15_t2.8_a0.9_085.gff
9886,1,N,N,2.477,1.373,2.8,0.9,s15_t2.8_a0.9_086.gff
9887,1,N,N,2.633,1.472,2.8,0.9,s15_t2.8_a0.9_087.gff
9888,1,N,N,2.699,1.634,2.8,0.9,s15_t2.8_a0.9_088.gff
9889,1,N,N,2.447,1.412,2.8,0.9,s15_t2.8_a0.9_089.gff
9890,1,N,N,2.580,1.476,2.8,0.9,s15_t2.8_a0.9_090.gff
9891,1,N,N,2.751,1.445,2.8,0.9,s15_t2.8_a0.9_091.gff
9892,1,N,N,2.508,1.491,2.8,0.9,s15_t2.8_a0.9_092.gff
9893,1,N,N,2.670,1.473,2.8,0.9,s15_t2.8_a0.9_093.gff
9894,1,N,N,2.587,1.402,2.8,0.9,s15_t2.8_a0.9_094.gff
9895,1,N,N,2.599,1.482,2.8,0.9,s15_t2.8_a0.9_095.gff
9896,1,N,N,2.501,1.466,2.8,0.9,s15_t2.8_a0.9_096.gff
9897,1,N,N,2.450,1.309,2.8,0.9,s15_t2.8_a0.9_097.gff
9898,1,N,N,2.517,1.435,2.8,0.9,s15_t2.8_a0.9_098.gff
9899,1,N,N,2.523,1.421,2.8,0.9,s15_t2.8_a0.9_099.gff
9900,1,N,N,2.616,1.503,2.8,0.9,s15_t2.8_a0.9_100.gff
9901,1,N,N,2.431,1.419,2.8,1.0,s15_t2.8_a1.0_001.gff
9902,1,N,N,2.445,1.840,2.8,1.0,s15_t2.8_a1.0_002.gff
9903,1,N,N,2.438,1.353,2.8,1.0,s15_t2.8_a1.0_003.gff
9904,1,N,N,2.454,2.261,2.8,1.0,s15_t2.8_a1.0_004.gff
9905,1,N,N,2.414,1.628,2.8,1.0,s15_t2.8_a1.0_005.gff
9906,1,N,N,2.465,1.501,2.8,1.0,s15_t2.8_a1.0_006.gff
9907,1,N,N,2.485,1.518,2.8,1.0,s15_t2.8_a1.0_007.gff
9908,1,N,N,2.452,1.502,2.8,1.0,s15_t2.8_a1.0_008.gff
9909,1,N,N,2.453,1.454,2.8,1.0,s15_t2.8_a1.0_009.gff
9910,1,N,N,2.488,1.346,2.8,1.0,s15_t2.8_a1.0_010.gff
9911,1,N,N,2.635,1.488,2.8,1.0,s15_t2.8_a1.0_011.gff
9912,1,N,N,2.448,1.460,2.8,1.0,s15_t2.8_a1.0_012.gff
9913,1,N,N,2.422,1.432,2.8,1.0,s15_t2.8_a1.0_013.gff
9914,1,N,N,2.431,1.467,2.8,1.0,s15_t2.8_a1.0_014.gff
9915,1,N,N,2.362,1.308,2.8,1.0,s15_t2.8_a1.0_015.gff
9916,1,N,N,2.486,1.409,2.8,1.0,s15_t2.8_a1.0_016.gff
9917,1,N,N,2.520,1.451,2.8,1.0,s15_t2.8_a1.0_017.gff
9918,1,N,N,2.481,3.199,2.8,1.0,s15_t2.8_a1.0_018.gff
9919,1,N,N,2.577,1.425,2.8,1.0,s15_t2.8_a1.0_019.gff
9920,1,N,N,2.453,1.514,2.8,1.0,s15_t2.8_a1.0_020.gff
9921,1,N,N,2.416,1.375,2.8,1.0,s15_t2.8_a1.0_021.gff
9922,1,N,N,2.528,1.484,2.8,1.0,s15_t2.8_a1.0_022.gff
9923,1,N,N,2.478,1.481,2.8,1.0,s15_t2.8_a1.0_023.gff
9924,1,N,N,2.424,1.390,2.8,1.0,s15_t2.8_a1.0_024.gff
9925,1,N,N,2.573,1.368,2.8,1.0,s15_t2.8_a1.0_025.gff
9926,1,N,N,2.630,1.538,2.8,1.0,s15_t2.8_a1.0_026.gff
9927,1,N,N,2.469,2.600,2.8,1.0,s15_t2.8_a1.0_027.gff
9928,1,N,N,2.493,2.278,2.8,1.0,s15_t2.8_a1.0_028.gff
9929,1,N,N,2.549,1.500,2.8,1.0,s15_t2.8_a1.0_029.gff
9930,1,N,N,2.438,1.403,2.8,1.0,s15_t2.8_a1.0_030.gff
9931,1,N,N,2.526,1.475,2.8,1.0,s15_t2.8_a1.0_031.gff
9932,1,N,N,2.548,1.598,2.8,1.0,s15_t2.8_a1.0_032.gff
9933,1,N,N,2.444,1.307,2.8,1.0,s15_t2.8_a1.0_033.gff
9934,1,N,N,2.637,2.340,2.8,1.0,s15_t2.8_a1.0_034.gff
9935,1,N,N,2.508,1.403,2.8,1.0,s15_t2.8_a1.0_035.gff
9936,1,N,N,2.417,1.372,2.8,1.0,s15_t2.8_a1.0_036.gff
9937,1,N,N,2.587,1.633,2.8,1.0,s15_t2.8_a1.0_037.gff
9938,1,N,N,2.645,2.735,2.8,1.0,s15_t2.8_a1.0_038.gff
9939,1,N,N,2.503,1.336,2.8,1.0,s15_t2.8_a1.0_039.gff
9940,1,N,N,2.459,2.823,2.8,1.0,s15_t2.8_a1.0_040.gff
9941,1,N,N,2.511,1.493,2.8,1.0,s15_t2.8_a1.0_041.gff
9942,1,N,N,2.415,1.298,2.8,1.0,s15_t2.8_a1.0_042.gff
9943,1,N,N,2.443,1.408,2.8,1.0,s15_t2.8_a1.0_043.gff
9944,1,N,N,2.449,1.373,2.8,1.0,s15_t2.8_a1.0_044.gff
9945,1,N,N,2.457,1.419,2.8,1.0,s15_t2.8_a1.0_045.gff
9946,1,N,N,2.497,1.619,2.8,1.0,s15_t2.8_a1.0_046.gff
9947,1,N,N,2.552,1.361,2.8,1.0,s15_t2.8_a1.0_047.gff
9948,1,N,N,2.622,1.598,2.8,1.0,s15_t2.8_a1.0_048.gff
9949,1,N,N,2.470,1.461,2.8,1.0,s15_t2.8_a1.0_049.gff
9950,1,N,N,2.526,1.455,2.8,1.0,s15_t2.8_a1.0_050.gff
9951,1,N,N,2.453,1.384,2.8,1.0,s15_t2.8_a1.0_051.gff
9952,1,N,N,2.479,1.326,2.8,1.0,s15_t2.8_a1.0_052.gff
9953,1,N,N,2.529,3.693,2.8,1.0,s15_t2.8_a1.0_053.gff
9954,1,N,N,2.678,1.587,2.8,1.0,s15_t2.8_a1.0_054.gff
9955,1,N,N,2.443,1.362,2.8,1.0,s15_t2.8_a1.0_055.gff
9956,1,N,N,2.535,1.544,2.8,1.0,s15_t2.8_a1.0_056.gff
9957,1,N,N,2.470,1.652,2.8,1.0,s15_t2.8_a1.0_057.gff
9958,1,N,N,2.446,1.316,2.8,1.0,s15_t2.8_a1.0_058.gff
9959,1,N,N,2.501,1.403,2.8,1.0,s15_t2.8_a1.0_059.gff
9960,1,N,N,2.592,1.641,2.8,1.0,s15_t2.8_a1.0_060.gff
9961,1,N,N,2.496,4.480,2.8,1.0,s15_t2.8_a1.0_061.gff
9962,1,N,N,2.598,1.499,2.8,1.0,s15_t2.8_a1.0_062.gff
9963,1,N,N,2.461,1.406,2.8,1.0,s15_t2.8_a1.0_063.gff
9964,1,N,N,2.479,1.424,2.8,1.0,s15_t2.8_a1.0_064.gff
9965,1,N,N,2.467,1.422,2.8,1.0,s15_t2.8_a1.0_065.gff
9966,1,N,N,2.453,1.447,2.8,1.0,s15_t2.8_a1.0_066.gff
9967,1,N,N,2.496,1.342,2.8,1.0,s15_t2.8_a1.0_067.gff
9968,1,N,N,2.517,1.423,2.8,1.0,s15_t2.8_a1.0_068.gff
9969,1,N,N,2.445,1.359,2.8,1.0,s15_t2.8_a1.0_069.gff
9970,1,N,N,2.477,1.333,2.8,1.0,s15_t2.8_a1.0_070.gff
9971,1,N,N,2.518,1.565,2.8,1.0,s15_t2.8_a1.0_071.gff
9972,1,N,N,2.499,1.410,2.8,1.0,s15_t2.8_a1.0_072.gff
9973,1,N,N,2.461,1.318,2.8,1.0,s15_t2.8_a1.0_073.gff
9974,1,N,N,2.522,1.510,2.8,1.0,s15_t2.8_a1.0_074.gff
9975,1,N,N,2.606,1.480,2.8,1.0,s15_t2.8_a1.0_075.gff
9976,1,N,N,2.546,1.958,2.8,1.0,s15_t2.8_a1.0_076.gff
9977,1,N,N,2.594,1.499,2.8,1.0,s15_t2.8_a1.0_077.gff
9978,1,N,N,2.481,1.497,2.8,1.0,s15_t2.8_a1.0_078.gff
9979,1,N,N,2.531,1.349,2.8,1.0,s15_t2.8_a1.0_079.gff
9980,1,N,N,2.503,1.404,2.8,1.0,s15_t2.8_a1.0_080.gff
9981,1,N,N,2.695,1.595,2.8,1.0,s15_t2.8_a1.0_081.gff
9982,1,N,N,2.499,1.705,2.8,1.0,s15_t2.8_a1.0_082.gff
9983,1,N,N,2.519,1.508,2.8,1.0,s15_t2.8_a1.0_083.gff
9984,1,N,N,2.528,1.958,2.8,1.0,s15_t2.8_a1.0_084.gff
9985,1,N,N,2.401,1.407,2.8,1.0,s15_t2.8_a1.0_085.gff
9986,1,N,N,2.380,1.318,2.8,1.0,s15_t2.8_a1.0_086.gff
9987,1,N,N,2.418,1.313,2.8,1.0,s15_t2.8_a1.0_087.gff
9988,1,N,N,2.427,1.443,2.8,1.0,s15_t2.8_a1.0_088.gff
9989,1,N,N,2.653,1.541,2.8,1.0,s15_t2.8_a1.0_089.gff
9990,1,N,N,2.478,1.351,2.8,1.0,s15_t2.8_a1.0_090.gff
9991,1,N,N,2.390,1.398,2.8,1.0,s15_t2.8_a1.0_091.gff
9992,1,N,N,2.662,1.521,2.8,1.0,s15_t2.8_a1.0_092.gff
9993,1,N,N,2.462,1.734,2.8,1.0,s15_t2.8_a1.0_093.gff
9994,1,N,N,2.474,1.395,2.8,1.0,s15_t2.8_a1.0_094.gff
9995,1,N,N,2.479,1.545,2.8,1.0,s15_t2.8_a1.0_095.gff
9996,1,N,N,2.394,1.275,2.8,1.0,s15_t2.8_a1.0_096.gff
9997,1,N,N,2.499,1.424,2.8,1.0,s15_t2.8_a1.0_097.gff
9998,1,N,N,2.513,2.005,2.8,1.0,s15_t2.8_a1.0_098.gff
9999,1,N,N,2.414,1.354,2.8,1.0,s15_t2.8_a1.0_099.gff
10000,1,N,N,2.454,1.320,2.8,1.0,s15_t2.8_a1.0_100.gff
10001,1,N,N,2.704,1.581,3.0,0.1,s15_t3.0_a0.1_001.gff
10002,1,N,N,2.776,1.658,3.0,0.1,s15_t3.0_a0.1_002.gff
10003,1,N,N,2.622,1.450,3.0,0.1,s15_t3.0_a0.1_003.gff
10004,1,N,N,2.823,1.646,3.0,0.1,s15_t3.0_a0.1_004.gff
10005,1,N,N,2.506,1.423,3.0,0.1,s15_t3.0_a0.1_005.gff
10006,1,N,N,2.625,1.502,3.0,0.1,s15_t3.0_a0.1_006.gff
10007,1,N,N,2.743,1.553,3.0,0.1,s15_t3.0_a0.1_007.gff
10008,1,N,N,2.855,1.566,3.0,0.1,s15_t3.0_a0.1_008.gff
10009,1,N,N,2.952,1.742,3.0,0.1,s15_t3.0_a0.1_009.gff
10010,1,N,N,2.760,1.562,3.0,0.1,s15_t3.0_a0.1_010.gff
10011,1,N,N,3.305,2.017,3.0,0.1,s15_t3.0_a0.1_011.gff
10012,1,N,N,2.898,1.611,3.0,0.1,s15_t3.0_a0.1_012.gff
10013,1,N,N,2.746,1.558,3.0,0.1,s15_t3.0_a0.1_013.gff
10014,3,N,N,3.029,1.686,3.0,0.1,s15_t3.0_a0.1_014.gff
10015,1,N,N,2.858,1.792,3.0,0.1,s15_t3.0_a0.1_015.gff
10016,1,N,N,2.659,1.395,3.0,0.1,s15_t3.0_a0.1_016.gff
10017,1,N,N,2.858,1.565,3.0,0.1,s15_t3.0_a0.1_017.gff
10018,1,N,N,2.807,1.610,3.0,0.1,s15_t3.0_a0.1_018.gff
10019,1,N,N,2.660,1.489,3.0,0.1,s15_t3.0_a0.1_019.gff
10020,1,N,N,2.787,1.593,3.0,0.1,s15_t3.0_a0.1_020.gff
10021,1,N,N,2.928,1.662,3.0,0.1,s15_t3.0_a0.1_021.gff
10022,1,N,N,2.610,1.490,3.0,0.1,s15_t3.0_a0.1_022.gff
10023,1,N,N,2.775,1.540,3.0,0.1,s15_t3.0_a0.1_023.gff
10024,1,N,N,2.730,1.534,3.0,0.1,s15_t3.0_a0.1_024.gff
10025,1,N,N,2.740,1.788,3.0,0.1,s15_t3.0_a0.1_025.gff
10026,1,N,N,2.595,1.376,3.0,0.1,s15_t3.0_a0.1_026.gff
10027,1,N,N,2.752,2.086,3.0,0.1,s15_t3.0_a0.1_027.gff
10028,1,N,N,2.933,1.752,3.0,0.1,s15_t3.0_a0.1_028.gff
10029,1,N,N,2.551,1.545,3.0,0.1,s15_t3.0_a0.1_029.gff
10030,1,N,N,3.096,1.680,3.0,0.1,s15_t3.0_a0.1_030.gff
10031,1,N,N,2.802,1.657,3.0,0.1,s15_t3.0_a0.1_031.gff
10032,1,N,N,2.824,1.507,3.0,0.1,s15_t3.0_a0.1_032.gff
10033,1,N,N,2.771,1.525,3.0,0.1,s15_t3.0_a0.1_033.gff
10034,1,N,N,2.774,1.614,3.0,0.1,s15_t3.0_a0.1_034.gff
10035,1,N,N,2.855,1.695,3.0,0.1,s15_t3.0_a0.1_035.gff
10036,1,N,N,2.772,1.512,3.0,0.1,s15_t3.0_a0.1_036.gff
10037,1,N,N,2.825,1.562,3.0,0.1,s15_t3.0_a0.1_037.gff
10038,1,N,N,2.601,1.484,3.0,0.1,s15_t3.0_a0.1_038.gff
10039,1,N,N,2.803,1.597,3.0,0.1,s15_t3.0_a0.1_039.gff
10040,1,N,N,2.768,1.497,3.0,0.1,s15_t3.0_a0.1_040.gff
10041,1,N,N,2.797,1.828,3.0,0.1,s15_t3.0_a0.1_041.gff
10042,1,N,N,2.810,1.595,3.0,0.1,s15_t3.0_a0.1_042.gff
10043,1,N,N,2.755,1.577,3.0,0.1,s15_t3.0_a0.1_043.gff
10044,1,N,N,2.779,2.452,3.0,0.1,s15_t3.0_a0.1_044.gff
10045,1,N,N,2.718,2.725,3.0,0.1,s15_t3.0_a0.1_045.gff
10046,1,N,N,2.732,1.612,3.0,0.1,s15_t3.0_a0.1_046.gff
10047,1,N,N,3.435,1.896,3.0,0.1,s15_t3.0_a0.1_047.gff
10048,1,N,N,2.768,1.643,3.0,0.1,s15_t3.0_a0.1_048.gff
10049,1,N,N,2.894,1.612,3.0,0.1,s15_t3.0_a0.1_049.gff
10050,1,N,N,2.916,1.727,3.0,0.1,s15_t3.0_a0.1_050.gff
10051,1,N,N,2.602,1.523,3.0,0.1,s15_t3.0_a0.1_051.gff
10052,1,N,N,2.774,1.551,3.0,0.1,s15_t3.0_a0.1_052.gff
10053,1,N,N,2.798,1.674,3.0,0.1,s15_t3.0_a0.1_053.gff
