# Starting date:             2014-09-24 23:18:54
# Cluster job ID:            8725392
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1353	N	N	2.824	6.389	6.153	0.236	2.0	0.3	s15_t2.0_a0.3_034.gff
1086	N	N	2.589	5.517	5.295	0.222	2.0	0.3	s15_t2.0_a0.3_035.gff
2425	N	N	3.825	8.395	8.179	0.216	2.0	0.3	s15_t2.0_a0.3_036.gff
1041	N	N	2.331	5.176	4.991	0.185	2.0	0.3	s15_t2.0_a0.3_037.gff
717	N	N	2.250	4.663	4.481	0.182	2.0	0.3	s15_t2.0_a0.3_038.gff
4400	N	N	6.410	11.883	11.600	0.283	2.0	0.3	s15_t2.0_a0.3_039.gff
2451	N	N	3.838	8.460	8.234	0.226	2.0	0.3	s15_t2.0_a0.3_040.gff
1640	N	N	3.095	6.731	6.490	0.241	2.0	0.3	s15_t2.0_a0.3_041.gff
348	N	N	1.950	3.959	3.812	0.147	2.0	0.3	s15_t2.0_a0.3_042.gff
1792	N	N	2.959	6.195	5.976	0.219	2.0	0.3	s15_t2.0_a0.3_043.gff
3155	N	N	4.802	10.192	9.917	0.275	2.0	0.3	s15_t2.0_a0.3_044.gff
1726	N	N	3.144	6.780	6.562	0.218	2.0	0.3	s15_t2.0_a0.3_045.gff
1412	N	N	2.880	6.294	6.051	0.243	2.0	0.3	s15_t2.0_a0.3_046.gff
1811	N	N	3.198	7.054	6.846	0.208	2.0	0.3	s15_t2.0_a0.3_047.gff
1445	N	N	2.885	6.313	6.100	0.213	2.0	0.3	s15_t2.0_a0.3_048.gff
879	N	N	2.100	4.681	4.491	0.190	2.0	0.3	s15_t2.0_a0.3_049.gff
1553	N	N	2.866	6.334	6.111	0.223	2.0	0.3	s15_t2.0_a0.3_050.gff
1195	N	N	2.606	5.682	5.474	0.208	2.0	0.3	s15_t2.0_a0.3_051.gff
520	N	N	1.967	4.209	4.026	0.183	2.0	0.3	s15_t2.0_a0.3_052.gff
912	N	N	2.193	4.936	4.714	0.222	2.0	0.3	s15_t2.0_a0.3_053.gff
421	N	N	1.949	4.043	3.881	0.162	2.0	0.3	s15_t2.0_a0.3_054.gff
2754	N	N	4.203	9.166	8.913	0.253	2.0	0.3	s15_t2.0_a0.3_055.gff
1016	N	N	2.234	5.004	4.812	0.192	2.0	0.3	s15_t2.0_a0.3_056.gff
711	N	N	2.236	4.635	4.445	0.190	2.0	0.3	s15_t2.0_a0.3_057.gff
633	N	N	1.973	4.327	4.153	0.174	2.0	0.3	s15_t2.0_a0.3_058.gff
1405	N	N	3.011	6.382	6.143	0.239	2.0	0.3	s15_t2.0_a0.3_059.gff
2016	N	N	3.416	7.459	7.232	0.227	2.0	0.3	s15_t2.0_a0.3_060.gff
282	N	N	1.660	3.578	3.425	0.153	2.0	0.3	s15_t2.0_a0.3_061.gff
3384	N	N	4.912	10.194	9.935	0.259	2.0	0.3	s15_t2.0_a0.3_062.gff
572	N	N	2.207	4.464	4.273	0.191	2.0	0.3	s15_t2.0_a0.3_063.gff
1519	N	N	2.776	6.376	6.145	0.231	2.0	0.3	s15_t2.0_a0.3_064.gff
2650	N	N	4.097	9.176	8.942	0.234	2.0	0.3	s15_t2.0_a0.3_065.gff
231	N	N	1.652	3.398	3.258	0.140	2.0	0.3	s15_t2.0_a0.3_066.gff
1450	N	N	2.878	6.384	6.159	0.225	2.0	0.3	s15_t2.0_a0.3_067.gff
1261	N	N	2.623	5.805	5.599	0.206	2.0	0.3	s15_t2.0_a0.3_068.gff
867	N	N	2.088	4.650	4.462	0.188	2.0	0.3	s15_t2.0_a0.3_069.gff
2002	N	N	3.394	7.572	7.337	0.235	2.0	0.3	s15_t2.0_a0.3_070.gff
1629	N	N	3.084	6.606	6.366	0.240	2.0	0.3	s15_t2.0_a0.3_071.gff
3450	N	N	5.024	10.114	9.873	0.241	2.0	0.3	s15_t2.0_a0.3_072.gff
1041	N	N	2.263	5.082	4.881	0.201	2.0	0.3	s15_t2.0_a0.3_073.gff
1238	N	N	2.615	5.912	5.701	0.211	2.0	0.3	s15_t2.0_a0.3_074.gff
2827	N	N	4.213	9.204	8.978	0.226	2.0	0.3	s15_t2.0_a0.3_075.gff
832	N	N	2.243	4.780	4.577	0.203	2.0	0.3	s15_t2.0_a0.3_076.gff
2132	N	N	3.756	8.014	7.795	0.219	2.0	0.3	s15_t2.0_a0.3_077.gff
1375	N	N	2.616	5.924	5.699	0.225	2.0	0.3	s15_t2.0_a0.3_078.gff
3180	N	N	4.717	9.799	9.548	0.251	2.0	0.3	s15_t2.0_a0.3_079.gff
1516	N	N	2.881	6.374	6.133	0.241	2.0	0.3	s15_t2.0_a0.3_080.gff
1352	N	N	2.593	5.936	5.715	0.221	2.0	0.3	s15_t2.0_a0.3_081.gff
1186	N	N	2.551	5.655	5.425	0.230	2.0	0.3	s15_t2.0_a0.3_082.gff
2503	N	N	4.092	8.873	8.632	0.241	2.0	0.3	s15_t2.0_a0.3_083.gff
1031	N	N	2.274	5.114	4.919	0.195	2.0	0.3	s15_t2.0_a0.3_084.gff
887	N	N	2.235	4.797	4.595	0.202	2.0	0.3	s15_t2.0_a0.3_085.gff
2247	N	N	3.600	7.947	7.709	0.238	2.0	0.3	s15_t2.0_a0.3_086.gff
1909	N	N	3.367	7.296	7.070	0.226	2.0	0.3	s15_t2.0_a0.3_087.gff
1349	N	N	2.608	5.874	5.634	0.240	2.0	0.3	s15_t2.0_a0.3_088.gff
967	N	N	2.245	4.974	4.763	0.211	2.0	0.3	s15_t2.0_a0.3_089.gff
1492	N	N	2.869	6.284	6.058	0.226	2.0	0.3	s15_t2.0_a0.3_090.gff
1153	N	N	2.564	5.581	5.372	0.209	2.0	0.3	s15_t2.0_a0.3_091.gff
1285	N	N	2.605	5.906	5.665	0.241	2.0	0.3	s15_t2.0_a0.3_092.gff
5331	N	N	7.300	11.857	11.551	0.306	2.0	0.3	s15_t2.0_a0.3_093.gff
3323	N	N	5.051	10.426	10.162	0.264	2.0	0.3	s15_t2.0_a0.3_094.gff
1725	N	N	3.105	6.865	6.643	0.222	2.0	0.3	s15_t2.0_a0.3_095.gff
560	N	N	2.232	4.489	4.300	0.189	2.0	0.3	s15_t2.0_a0.3_096.gff
523	N	N	1.954	4.186	4.025	0.161	2.0	0.3	s15_t2.0_a0.3_097.gff
1251	N	N	2.554	5.572	5.388	0.184	2.0	0.3	s15_t2.0_a0.3_098.gff
849	N	N	2.110	4.647	4.458	0.189	2.0	0.3	s15_t2.0_a0.3_099.gff
1805	N	N	3.086	6.889	6.653	0.236	2.0	0.3	s15_t2.0_a0.3_100.gff
2563	N	N	3.963	8.769	8.540	0.229	2.0	0.4	s15_t2.0_a0.4_001.gff
1363	N	N	2.618	6.026	5.807	0.219	2.0	0.4	s15_t2.0_a0.4_002.gff
344	N	N	1.957	3.977	3.822	0.155	2.0	0.4	s15_t2.0_a0.4_003.gff
2542	N	N	4.096	8.946	8.724	0.222	2.0	0.4	s15_t2.0_a0.4_004.gff
960	N	N	2.591	5.338	5.154	0.184	2.0	0.4	s15_t2.0_a0.4_005.gff
1683	N	N	3.023	6.696	6.490	0.206	2.0	0.4	s15_t2.0_a0.4_006.gff
1181	N	N	2.576	5.650	5.409	0.241	2.0	0.4	s15_t2.0_a0.4_007.gff
2352	N	N	3.863	8.416	8.190	0.226	2.0	0.4	s15_t2.0_a0.4_008.gff
2362	N	N	3.862	8.443	8.198	0.245	2.0	0.4	s15_t2.0_a0.4_009.gff
1745	N	N	3.214	6.845	6.594	0.251	2.0	0.4	s15_t2.0_a0.4_010.gff
621	N	N	2.233	4.606	4.418	0.188	2.0	0.4	s15_t2.0_a0.4_011.gff
1819	N	N	3.374	7.304	7.091	0.213	2.0	0.4	s15_t2.0_a0.4_012.gff
2432	N	N	3.873	8.522	8.294	0.228	2.0	0.4	s15_t2.0_a0.4_013.gff
1684	N	N	3.110	6.751	6.537	0.214	2.0	0.4	s15_t2.0_a0.4_014.gff
2084	N	N	3.357	7.683	7.452	0.231	2.0	0.4	s15_t2.0_a0.4_015.gff
1827	N	N	3.358	7.235	6.996	0.239	2.0	0.4	s15_t2.0_a0.4_016.gff
5722	N	N	8.562	14.303	14.012	0.291	2.0	0.4	s15_t2.0_a0.4_017.gff
698	N	N	2.215	4.568	4.401	0.167	2.0	0.4	s15_t2.0_a0.4_018.gff
8516	N	N	14.146	20.583	20.292	0.291	2.0	0.4	s15_t2.0_a0.4_019.gff
1982	N	N	3.364	7.309	7.072	0.237	2.0	0.4	s15_t2.0_a0.4_020.gff
895	N	N	2.365	5.023	4.845	0.178	2.0	0.4	s15_t2.0_a0.4_021.gff
1118	N	N	2.411	5.329	5.114	0.215	2.0	0.4	s15_t2.0_a0.4_022.gff
2906	N	N	4.364	9.585	9.355	0.230	2.0	0.4	s15_t2.0_a0.4_023.gff
1426	N	N	2.872	6.292	6.070	0.222	2.0	0.4	s15_t2.0_a0.4_024.gff
6327	N	N	9.747	15.863	15.562	0.301	2.0	0.4	s15_t2.0_a0.4_025.gff
809	N	N	2.100	4.655	4.473	0.182	2.0	0.4	s15_t2.0_a0.4_026.gff
627	N	N	2.187	4.625	4.445	0.180	2.0	0.4	s15_t2.0_a0.4_027.gff
1984	N	N	3.567	7.620	7.396	0.224	2.0	0.4	s15_t2.0_a0.4_028.gff
754	N	N	2.326	4.909	4.708	0.201	2.0	0.4	s15_t2.0_a0.4_029.gff
934	N	N	2.329	5.046	4.860	0.186	2.0	0.4	s15_t2.0_a0.4_030.gff
1381	N	N	2.634	6.015	5.795	0.220	2.0	0.4	s15_t2.0_a0.4_031.gff
1006	N	N	2.593	5.390	5.172	0.218	2.0	0.4	s15_t2.0_a0.4_032.gff
984	N	N	2.586	5.347	5.150	0.197	2.0	0.4	s15_t2.0_a0.4_033.gff
3861	N	N	5.397	9.849	9.581	0.268	2.0	0.4	s15_t2.0_a0.4_034.gff
1098	N	N	2.325	5.238	5.034	0.204	2.0	0.4	s15_t2.0_a0.4_035.gff
1067	N	N	2.375	5.320	5.092	0.228	2.0	0.4	s15_t2.0_a0.4_036.gff
861	N	N	2.087	4.667	4.468	0.199	2.0	0.4	s15_t2.0_a0.4_037.gff
3807	N	N	5.571	10.976	10.688	0.288	2.0	0.4	s15_t2.0_a0.4_038.gff
1417	N	N	2.855	6.276	6.039	0.237	2.0	0.4	s15_t2.0_a0.4_039.gff
1132	N	N	2.376	5.397	5.188	0.209	2.0	0.4	s15_t2.0_a0.4_040.gff
1454	N	N	2.854	6.279	6.070	0.209	2.0	0.4	s15_t2.0_a0.4_041.gff
5214	N	N	7.750	13.572	13.318	0.254	2.0	0.4	s15_t2.0_a0.4_042.gff
1003	N	N	2.344	5.160	4.950	0.210	2.0	0.4	s15_t2.0_a0.4_043.gff
1557	N	N	2.867	6.405	6.178	0.227	2.0	0.4	s15_t2.0_a0.4_044.gff
2209	N	N	3.619	8.070	7.839	0.231	2.0	0.4	s15_t2.0_a0.4_045.gff
1860	N	N	3.353	7.334	7.101	0.233	2.0	0.4	s15_t2.0_a0.4_046.gff
983	N	N	2.586	5.373	5.168	0.205	2.0	0.4	s15_t2.0_a0.4_047.gff
2224	N	N	3.665	7.999	7.746	0.253	2.0	0.4	s15_t2.0_a0.4_048.gff
893	N	N	2.238	4.853	4.671	0.182	2.0	0.4	s15_t2.0_a0.4_049.gff
6122	N	N	8.760	14.549	14.288	0.261	2.0	0.4	s15_t2.0_a0.4_050.gff
501	N	N	2.233	4.477	4.301	0.176	2.0	0.4	s15_t2.0_a0.4_051.gff
2197	N	N	3.602	7.945	7.711	0.234	2.0	0.4	s15_t2.0_a0.4_052.gff
1547	N	N	2.860	6.383	6.165	0.218	2.0	0.4	s15_t2.0_a0.4_053.gff
1777	N	N	3.106	6.931	6.717	0.214	2.0	0.4	s15_t2.0_a0.4_054.gff
290	N	N	1.657	3.599	3.454	0.145	2.0	0.4	s15_t2.0_a0.4_055.gff
500	N	N	2.209	4.439	4.281	0.158	2.0	0.4	s15_t2.0_a0.4_056.gff
4586	N	N	6.633	12.320	12.046	0.274	2.0	0.4	s15_t2.0_a0.4_057.gff
2512	N	N	3.943	8.586	8.331	0.255	2.0	0.4	s15_t2.0_a0.4_058.gff
1640	N	N	3.092	6.700	6.456	0.244	2.0	0.4	s15_t2.0_a0.4_059.gff
3677	N	N	5.481	10.970	10.736	0.234	2.0	0.4	s15_t2.0_a0.4_060.gff
1589	N	N	2.900	6.478	6.243	0.235	2.0	0.4	s15_t2.0_a0.4_061.gff
1634	N	N	3.110	6.724	6.493	0.231	2.0	0.4	s15_t2.0_a0.4_062.gff
999	N	N	2.374	5.190	5.021	0.169	2.0	0.4	s15_t2.0_a0.4_063.gff
1405	N	N	2.853	6.171	5.934	0.237	2.0	0.4	s15_t2.0_a0.4_064.gff
4504	N	N	6.520	12.249	11.955	0.294	2.0	0.4	s15_t2.0_a0.4_065.gff
1763	N	N	3.135	6.892	6.678	0.214	2.0	0.4	s15_t2.0_a0.4_066.gff
2712	N	N	4.095	9.014	8.790	0.224	2.0	0.4	s15_t2.0_a0.4_067.gff
699	N	N	1.993	4.347	4.167	0.180	2.0	0.4	s15_t2.0_a0.4_068.gff
1519	N	N	2.880	6.416	6.214	0.202	2.0	0.4	s15_t2.0_a0.4_069.gff
1797	N	N	3.093	6.855	6.620	0.235	2.0	0.4	s15_t2.0_a0.4_070.gff
535	N	N	1.973	4.247	4.074	0.173	2.0	0.4	s15_t2.0_a0.4_071.gff
345	N	N	1.789	3.786	3.599	0.187	2.0	0.4	s15_t2.0_a0.4_072.gff
908	N	N	2.350	5.041	4.852	0.189	2.0	0.4	s15_t2.0_a0.4_073.gff
1697	N	N	3.105	6.859	6.656	0.203	2.0	0.4	s15_t2.0_a0.4_074.gff
736	N	N	2.205	4.612	4.407	0.205	2.0	0.4	s15_t2.0_a0.4_075.gff
1249	N	N	2.632	5.853	5.651	0.202	2.0	0.4	s15_t2.0_a0.4_076.gff
4352	N	N	6.314	11.831	11.588	0.243	2.0	0.4	s15_t2.0_a0.4_077.gff
1178	N	N	2.630	5.761	5.528	0.233	2.0	0.4	s15_t2.0_a0.4_078.gff
1785	N	N	3.100	6.883	6.656	0.227	2.0	0.4	s15_t2.0_a0.4_079.gff
2347	N	N	3.823	8.387	8.175	0.212	2.0	0.4	s15_t2.0_a0.4_080.gff
1971	N	N	3.360	7.383	7.150	0.233	2.0	0.4	s15_t2.0_a0.4_081.gff
725	N	N	2.050	4.506	4.332	0.174	2.0	0.4	s15_t2.0_a0.4_082.gff
2892	N	N	4.267	9.395	9.160	0.235	2.0	0.4	s15_t2.0_a0.4_083.gff
657	N	N	2.095	4.559	4.380	0.179	2.0	0.4	s15_t2.0_a0.4_084.gff
1163	N	N	2.340	5.280	5.083	0.197	2.0	0.4	s15_t2.0_a0.4_085.gff
1672	N	N	2.903	6.490	6.269	0.221	2.0	0.4	s15_t2.0_a0.4_086.gff
985	N	N	2.250	5.033	4.842	0.191	2.0	0.4	s15_t2.0_a0.4_087.gff
898	N	N	2.253	4.886	4.700	0.186	2.0	0.4	s15_t2.0_a0.4_088.gff
800	N	N	2.174	4.707	4.512	0.195	2.0	0.4	s15_t2.0_a0.4_089.gff
2049	N	N	3.435	7.543	7.307	0.236	2.0	0.4	s15_t2.0_a0.4_090.gff
1538	N	N	2.829	6.359	6.151	0.208	2.0	0.4	s15_t2.0_a0.4_091.gff
163	N	N	1.655	3.259	3.120	0.139	2.0	0.4	s15_t2.0_a0.4_092.gff
2426	N	N	3.865	8.602	8.362	0.240	2.0	0.4	s15_t2.0_a0.4_093.gff
1488	N	N	2.873	6.302	6.093	0.209	2.0	0.4	s15_t2.0_a0.4_094.gff
920	N	N	2.346	5.090	4.893	0.197	2.0	0.4	s15_t2.0_a0.4_095.gff
4709	N	N	6.886	12.624	12.365	0.259	2.0	0.4	s15_t2.0_a0.4_096.gff
2153	N	N	3.603	7.946	7.696	0.250	2.0	0.4	s15_t2.0_a0.4_097.gff
1655	N	N	3.104	6.759	6.534	0.225	2.0	0.4	s15_t2.0_a0.4_098.gff
620	N	N	2.089	4.473	4.296	0.177	2.0	0.4	s15_t2.0_a0.4_099.gff
782	N	N	2.213	4.682	4.492	0.190	2.0	0.4	s15_t2.0_a0.4_100.gff
1158	N	N	2.581	5.650	5.421	0.229	2.0	0.5	s15_t2.0_a0.5_001.gff
1325	N	N	2.841	6.179	5.977	0.202	2.0	0.5	s15_t2.0_a0.5_002.gff
211	N	N	2.086	3.819	3.684	0.135	2.0	0.5	s15_t2.0_a0.5_003.gff
1064	N	N	2.365	5.234	5.038	0.196	2.0	0.5	s15_t2.0_a0.5_004.gff
1173	N	N	2.632	5.694	5.483	0.211	2.0	0.5	s15_t2.0_a0.5_005.gff
1815	N	N	3.113	6.963	6.733	0.230	2.0	0.5	s15_t2.0_a0.5_006.gff
1759	N	N	3.083	6.932	6.703	0.229	2.0	0.5	s15_t2.0_a0.5_007.gff
625	N	N	2.198	4.530	4.335	0.195	2.0	0.5	s15_t2.0_a0.5_008.gff
950	N	N	2.344	5.187	4.983	0.204	2.0	0.5	s15_t2.0_a0.5_009.gff
504	N	N	2.245	4.489	4.299	0.190	2.0	0.5	s15_t2.0_a0.5_010.gff
2180	N	N	3.612	8.102	7.852	0.250	2.0	0.5	s15_t2.0_a0.5_011.gff
4623	N	N	6.749	11.203	10.962	0.241	2.0	0.5	s15_t2.0_a0.5_012.gff
1645	N	N	3.107	6.793	6.550	0.243	2.0	0.5	s15_t2.0_a0.5_013.gff
1576	N	N	2.926	6.509	6.295	0.214	2.0	0.5	s15_t2.0_a0.5_014.gff
2195	N	N	3.854	8.476	8.235	0.241	2.0	0.5	s15_t2.0_a0.5_015.gff
1038	N	N	2.566	5.668	5.450	0.218	2.0	0.5	s15_t2.0_a0.5_016.gff
289	N	N	1.664	3.598	3.443	0.155	2.0	0.5	s15_t2.0_a0.5_017.gff
637	N	N	2.229	4.681	4.498	0.183	2.0	0.5	s15_t2.0_a0.5_018.gff
188	N	N	1.651	3.328	3.178	0.150	2.0	0.5	s15_t2.0_a0.5_019.gff
3676	N	N	5.755	11.226	10.958	0.268	2.0	0.5	s15_t2.0_a0.5_020.gff
1146	N	N	2.592	5.803	5.590	0.213	2.0	0.5	s15_t2.0_a0.5_021.gff
1636	N	N	3.121	6.789	6.558	0.231	2.0	0.5	s15_t2.0_a0.5_022.gff
1446	N	N	2.894	6.341	6.109	0.232	2.0	0.5	s15_t2.0_a0.5_023.gff
1015	N	N	2.386	5.259	5.077	0.182	2.0	0.5	s15_t2.0_a0.5_024.gff
2761	N	N	4.397	9.736	9.466	0.270	2.0	0.5	s15_t2.0_a0.5_025.gff
806	N	N	2.123	4.703	4.518	0.185	2.0	0.5	s15_t2.0_a0.5_026.gff
1131	N	N	2.597	5.722	5.514	0.208	2.0	0.5	s15_t2.0_a0.5_027.gff
646	N	N	1.976	4.350	4.203	0.147	2.0	0.5	s15_t2.0_a0.5_028.gff
2717	N	N	4.321	9.501	9.259	0.242	2.0	0.5	s15_t2.0_a0.5_029.gff
2660	N	N	4.244	9.512	9.250	0.262	2.0	0.5	s15_t2.0_a0.5_030.gff
875	N	N	2.329	4.986	4.805	0.181	2.0	0.5	s15_t2.0_a0.5_031.gff
687	N	N	2.222	4.671	4.472	0.199	2.0	0.5	s15_t2.0_a0.5_032.gff
140	N	N	1.796	3.378	3.234	0.144	2.0	0.5	s15_t2.0_a0.5_033.gff
2319	N	N	4.424	9.695	9.406	0.289	2.0	0.5	s15_t2.0_a0.5_034.gff
1623	N	N	3.144	6.784	6.564	0.220	2.0	0.5	s15_t2.0_a0.5_035.gff
1737	N	N	3.126	6.979	6.736	0.243	2.0	0.5	s15_t2.0_a0.5_036.gff
1801	N	N	3.137	7.008	6.792	0.216	2.0	0.5	s15_t2.0_a0.5_037.gff
720	N	N	2.088	4.564	4.359	0.205	2.0	0.5	s15_t2.0_a0.5_038.gff
905	N	N	2.260	4.930	4.730	0.200	2.0	0.5	s15_t2.0_a0.5_039.gff
2143	N	N	3.596	7.956	7.741	0.215	2.0	0.5	s15_t2.0_a0.5_040.gff
436	N	N	1.819	4.028	3.864	0.164	2.0	0.5	s15_t2.0_a0.5_041.gff
416	N	N	1.789	3.880	3.733	0.147	2.0	0.5	s15_t2.0_a0.5_042.gff
2324	N	N	3.443	6.634	6.425	0.209	2.0	0.5	s15_t2.0_a0.5_043.gff
1090	N	N	2.605	5.716	5.479	0.237	2.0	0.5	s15_t2.0_a0.5_044.gff
466	N	N	1.916	4.130	3.980	0.150	2.0	0.5	s15_t2.0_a0.5_045.gff
2302	N	N	3.672	8.068	7.851	0.217	2.0	0.5	s15_t2.0_a0.5_046.gff
3047	N	N	4.503	8.789	8.534	0.255	2.0	0.5	s15_t2.0_a0.5_047.gff
2090	N	N	3.640	7.909	7.659	0.250	2.0	0.5	s15_t2.0_a0.5_048.gff
863	N	N	2.195	4.855	4.655	0.200	2.0	0.5	s15_t2.0_a0.5_049.gff
443	N	N	1.947	4.134	3.980	0.154	2.0	0.5	s15_t2.0_a0.5_050.gff
1030	N	N	2.349	5.190	4.976	0.214	2.0	0.5	s15_t2.0_a0.5_051.gff
1522	N	N	2.872	6.352	6.121	0.231	2.0	0.5	s15_t2.0_a0.5_052.gff
1097	N	N	2.356	5.272	5.064	0.208	2.0	0.5	s15_t2.0_a0.5_053.gff
220	N	N	1.657	3.384	3.232	0.152	2.0	0.5	s15_t2.0_a0.5_054.gff
965	N	N	2.360	5.169	4.967	0.202	2.0	0.5	s15_t2.0_a0.5_055.gff
1032	N	N	2.349	5.212	5.034	0.178	2.0	0.5	s15_t2.0_a0.5_056.gff
785	N	N	2.100	4.653	4.487	0.166	2.0	0.5	s15_t2.0_a0.5_057.gff
628	N	N	1.960	4.326	4.154	0.172	2.0	0.5	s15_t2.0_a0.5_058.gff
1063	N	N	2.359	5.209	5.022	0.187	2.0	0.5	s15_t2.0_a0.5_059.gff
368	N	N	1.792	3.844	3.682	0.162	2.0	0.5	s15_t2.0_a0.5_060.gff
1710	N	N	3.127	6.838	6.624	0.214	2.0	0.5	s15_t2.0_a0.5_061.gff
603	N	N	1.955	4.337	4.165	0.172	2.0	0.5	s15_t2.0_a0.5_062.gff
1212	N	N	2.585	5.806	5.581	0.225	2.0	0.5	s15_t2.0_a0.5_063.gff
1718	N	N	3.658	7.903	7.674	0.229	2.0	0.5	s15_t2.0_a0.5_064.gff
3885	N	N	5.774	11.021	10.782	0.239	2.0	0.5	s15_t2.0_a0.5_065.gff
890	N	N	2.222	4.905	4.719	0.186	2.0	0.5	s15_t2.0_a0.5_066.gff
2177	N	N	3.596	8.041	7.824	0.217	2.0	0.5	s15_t2.0_a0.5_067.gff
216	N	N	2.017	3.756	3.597	0.159	2.0	0.5	s15_t2.0_a0.5_068.gff
4203	N	N	6.370	12.009	11.734	0.275	2.0	0.5	s15_t2.0_a0.5_069.gff
992	N	N	2.359	5.189	4.995	0.194	2.0	0.5	s15_t2.0_a0.5_070.gff
1199	N	N	2.637	5.799	5.570	0.229	2.0	0.5	s15_t2.0_a0.5_071.gff
925	N	N	2.339	5.092	4.895	0.197	2.0	0.5	s15_t2.0_a0.5_072.gff
1356	N	N	2.855	6.210	5.994	0.216	2.0	0.5	s15_t2.0_a0.5_073.gff
253	N	N	1.655	3.470	3.299	0.171	2.0	0.5	s15_t2.0_a0.5_074.gff
1138	N	N	2.599	5.594	5.386	0.208	2.0	0.5	s15_t2.0_a0.5_075.gff
575	N	N	1.956	4.314	4.150	0.164	2.0	0.5	s15_t2.0_a0.5_076.gff
2475	N	N	4.106	9.036	8.793	0.243	2.0	0.5	s15_t2.0_a0.5_077.gff
452	N	N	1.944	4.138	3.988	0.150	2.0	0.5	s15_t2.0_a0.5_078.gff
1520	N	N	2.880	6.381	6.159	0.222	2.0	0.5	s15_t2.0_a0.5_079.gff
1102	N	N	2.601	5.690	5.445	0.245	2.0	0.5	s15_t2.0_a0.5_080.gff
1259	N	N	2.850	6.227	6.010	0.217	2.0	0.5	s15_t2.0_a0.5_081.gff
4185	N	N	5.938	11.569	11.316	0.253	2.0	0.5	s15_t2.0_a0.5_082.gff
1087	N	N	2.595	5.454	5.252	0.202	2.0	0.5	s15_t2.0_a0.5_083.gff
1746	N	N	3.049	6.692	6.451	0.241	2.0	0.5	s15_t2.0_a0.5_084.gff
400	N	N	1.803	3.863	3.701	0.162	2.0	0.5	s15_t2.0_a0.5_085.gff
1331	N	N	2.856	6.209	5.984	0.225	2.0	0.5	s15_t2.0_a0.5_086.gff
1526	N	N	2.845	6.367	6.166	0.201	2.0	0.5	s15_t2.0_a0.5_087.gff
399	N	N	1.837	3.914	3.746	0.168	2.0	0.5	s15_t2.0_a0.5_088.gff
3137	N	N	4.685	10.180	9.931	0.249	2.0	0.5	s15_t2.0_a0.5_089.gff
1279	N	N	2.569	5.756	5.552	0.204	2.0	0.5	s15_t2.0_a0.5_090.gff
1332	N	N	2.639	5.991	5.769	0.222	2.0	0.5	s15_t2.0_a0.5_091.gff
335	N	N	1.947	3.938	3.777	0.161	2.0	0.5	s15_t2.0_a0.5_092.gff
714	N	N	2.041	4.436	4.251	0.185	2.0	0.5	s15_t2.0_a0.5_093.gff
306	N	N	1.663	3.645	3.506	0.139	2.0	0.5	s15_t2.0_a0.5_094.gff
600	N	N	1.941	4.322	4.130	0.192	2.0	0.5	s15_t2.0_a0.5_095.gff
485	N	N	1.967	4.197	4.026	0.171	2.0	0.5	s15_t2.0_a0.5_096.gff
978	N	N	2.374	5.208	5.022	0.186	2.0	0.5	s15_t2.0_a0.5_097.gff
783	N	N	2.254	4.784	4.569	0.215	2.0	0.5	s15_t2.0_a0.5_098.gff
658	N	N	1.953	4.355	4.177	0.178	2.0	0.5	s15_t2.0_a0.5_099.gff
1186	N	N	2.627	5.843	5.620	0.223	2.0	0.5	s15_t2.0_a0.5_100.gff
1007	N	N	2.370	5.228	5.017	0.211	2.0	0.6	s15_t2.0_a0.6_001.gff
910	N	N	2.581	5.320	5.114	0.206	2.0	0.6	s15_t2.0_a0.6_002.gff
1069	N	N	2.627	5.578	5.356	0.222	2.0	0.6	s15_t2.0_a0.6_003.gff
988	N	N	2.360	5.181	5.000	0.181	2.0	0.6	s15_t2.0_a0.6_004.gff
182	N	N	1.659	3.331	3.182	0.149	2.0	0.6	s15_t2.0_a0.6_005.gff
2215	N	N	3.850	8.382	8.142	0.240	2.0	0.6	s15_t2.0_a0.6_006.gff
2296	N	N	3.927	8.486	8.256	0.230	2.0	0.6	s15_t2.0_a0.6_007.gff
1166	N	N	2.580	5.812	5.581	0.231	2.0	0.6	s15_t2.0_a0.6_008.gff
792	N	N	2.235	4.721	4.540	0.181	2.0	0.6	s15_t2.0_a0.6_009.gff
698	N	N	2.246	4.680	4.512	0.168	2.0	0.6	s15_t2.0_a0.6_010.gff
1060	N	N	2.389	5.408	5.210	0.198	2.0	0.6	s15_t2.0_a0.6_011.gff
953	N	N	2.351	5.136	4.912	0.224	2.0	0.6	s15_t2.0_a0.6_012.gff
421	N	N	1.965	4.183	4.006	0.177	2.0	0.6	s15_t2.0_a0.6_013.gff
1262	N	N	2.613	5.837	5.597	0.240	2.0	0.6	s15_t2.0_a0.6_014.gff
357	N	N	1.960	4.009	3.857	0.152	2.0	0.6	s15_t2.0_a0.6_015.gff
1238	N	N	2.645	5.893	5.680	0.213	2.0	0.6	s15_t2.0_a0.6_016.gff
928	N	N	2.232	4.965	4.775	0.190	2.0	0.6	s15_t2.0_a0.6_017.gff
