# Starting date:             2014-12-18 05:02:35
# Cluster job name:          fribourg.macc.15
# Cluster job ID:            398468
# Cluster node:              hnode14
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1329	N	N	2.846	6.161	5.872	0.289	3.0	0.4	s15_t3.0_a0.4_043.gff
377	N	N	1.868	3.535	3.349	0.186	3.0	0.4	s15_t3.0_a0.4_044.gff
105	N	N	1.556	2.968	2.805	0.163	3.0	0.4	s15_t3.0_a0.4_045.gff
349	N	N	1.830	3.433	3.253	0.180	3.0	0.4	s15_t3.0_a0.4_046.gff
911	N	N	2.415	5.071	4.828	0.243	3.0	0.4	s15_t3.0_a0.4_047.gff
862	N	N	2.399	4.996	4.765	0.231	3.0	0.4	s15_t3.0_a0.4_048.gff
967	N	N	2.607	5.553	5.301	0.252	3.0	0.4	s15_t3.0_a0.4_049.gff
287	N	N	1.789	3.405	3.203	0.202	3.0	0.4	s15_t3.0_a0.4_050.gff
530	N	N	2.110	4.306	4.115	0.191	3.0	0.4	s15_t3.0_a0.4_051.gff
199	N	N	1.719	3.231	3.075	0.156	3.0	0.4	s15_t3.0_a0.4_052.gff
524	N	N	2.130	4.344	4.123	0.221	3.0	0.4	s15_t3.0_a0.4_053.gff
300	N	N	1.801	3.470	3.292	0.178	3.0	0.4	s15_t3.0_a0.4_054.gff
503	N	N	2.148	4.316	4.106	0.210	3.0	0.4	s15_t3.0_a0.4_055.gff
1063	N	N	2.593	5.513	5.228	0.285	3.0	0.4	s15_t3.0_a0.4_056.gff
282	N	N	1.778	3.409	3.247	0.162	3.0	0.4	s15_t3.0_a0.4_057.gff
534	N	N	2.113	4.300	4.081	0.219	3.0	0.4	s15_t3.0_a0.4_058.gff
561	N	N	2.131	4.367	4.159	0.208	3.0	0.4	s15_t3.0_a0.4_059.gff
314	N	N	1.812	3.396	3.197	0.199	3.0	0.4	s15_t3.0_a0.4_060.gff
213	N	N	1.725	3.289	3.143	0.146	3.0	0.4	s15_t3.0_a0.4_061.gff
394	N	N	1.979	3.942	3.751	0.191	3.0	0.4	s15_t3.0_a0.4_062.gff
143	N	N	1.605	3.018	2.875	0.143	3.0	0.4	s15_t3.0_a0.4_063.gff
862	N	N	2.391	4.946	4.720	0.226	3.0	0.4	s15_t3.0_a0.4_064.gff
243	N	N	1.732	3.303	3.149	0.154	3.0	0.4	s15_t3.0_a0.4_065.gff
360	N	N	1.851	3.559	3.360	0.199	3.0	0.4	s15_t3.0_a0.4_066.gff
598	N	N	2.263	4.706	4.491	0.215	3.0	0.4	s15_t3.0_a0.4_067.gff
1441	N	N	2.894	6.256	5.990	0.266	3.0	0.4	s15_t3.0_a0.4_068.gff
356	N	N	1.833	3.431	3.258	0.173	3.0	0.4	s15_t3.0_a0.4_069.gff
82	N	N	1.508	2.777	2.633	0.144	3.0	0.4	s15_t3.0_a0.4_070.gff
408	N	N	1.990	3.987	3.794	0.193	3.0	0.4	s15_t3.0_a0.4_071.gff
896	N	N	2.450	5.124	4.914	0.210	3.0	0.4	s15_t3.0_a0.4_072.gff
121	N	N	1.586	2.986	2.848	0.138	3.0	0.4	s15_t3.0_a0.4_073.gff
514	N	N	2.135	4.371	4.178	0.193	3.0	0.4	s15_t3.0_a0.4_074.gff
365	N	N	1.855	3.535	3.361	0.174	3.0	0.4	s15_t3.0_a0.4_075.gff
753	N	N	2.308	4.720	4.498	0.222	3.0	0.4	s15_t3.0_a0.4_076.gff
1882	N	N	3.250	6.920	6.635	0.285	3.0	0.4	s15_t3.0_a0.4_077.gff
652	N	N	2.320	4.743	4.520	0.223	3.0	0.4	s15_t3.0_a0.4_078.gff
592	N	N	2.256	4.717	4.505	0.212	3.0	0.4	s15_t3.0_a0.4_079.gff
661	N	N	2.326	4.905	4.692	0.213	3.0	0.4	s15_t3.0_a0.4_080.gff
86	N	N	1.523	2.790	2.649	0.141	3.0	0.4	s15_t3.0_a0.4_081.gff
980	N	N	2.487	5.393	5.138	0.255	3.0	0.4	s15_t3.0_a0.4_082.gff
960	N	N	2.477	5.180	4.905	0.275	3.0	0.4	s15_t3.0_a0.4_083.gff
651	N	N	2.321	4.850	4.599	0.251	3.0	0.4	s15_t3.0_a0.4_084.gff
370	N	N	1.859	3.525	3.350	0.175	3.0	0.4	s15_t3.0_a0.4_085.gff
1033	N	N	2.602	5.622	5.345	0.277	3.0	0.4	s15_t3.0_a0.4_086.gff
716	N	N	2.338	4.877	4.638	0.239	3.0	0.4	s15_t3.0_a0.4_087.gff
597	N	N	2.167	4.337	4.121	0.216	3.0	0.4	s15_t3.0_a0.4_088.gff
156	N	N	1.633	3.054	2.877	0.177	3.0	0.4	s15_t3.0_a0.4_089.gff
346	N	N	1.836	3.502	3.329	0.173	3.0	0.4	s15_t3.0_a0.4_090.gff
138	N	N	1.606	3.047	2.875	0.172	3.0	0.4	s15_t3.0_a0.4_091.gff
368	N	N	1.864	3.524	3.345	0.179	3.0	0.4	s15_t3.0_a0.4_092.gff
354	N	N	1.850	3.518	3.347	0.171	3.0	0.4	s15_t3.0_a0.4_093.gff
1031	N	N	2.601	5.549	5.278	0.271	3.0	0.4	s15_t3.0_a0.4_094.gff
763	N	N	2.341	4.886	4.642	0.244	3.0	0.4	s15_t3.0_a0.4_095.gff
760	N	N	2.279	4.757	4.521	0.236	3.0	0.4	s15_t3.0_a0.4_096.gff
407	N	N	2.041	4.018	3.809	0.209	3.0	0.4	s15_t3.0_a0.4_097.gff
150	N	N	1.637	3.052	2.894	0.158	3.0	0.4	s15_t3.0_a0.4_098.gff
321	N	N	1.816	3.489	3.330	0.159	3.0	0.4	s15_t3.0_a0.4_099.gff
86	N	N	1.521	2.835	2.655	0.180	3.0	0.4	s15_t3.0_a0.4_100.gff
273	N	N	1.785	3.316	3.169	0.147	3.0	0.5	s15_t3.0_a0.5_001.gff
745	N	N	2.304	4.772	4.541	0.231	3.0	0.5	s15_t3.0_a0.5_002.gff
71	N	N	1.489	2.729	2.580	0.149	3.0	0.5	s15_t3.0_a0.5_003.gff
363	N	N	1.850	3.525	3.353	0.172	3.0	0.5	s15_t3.0_a0.5_004.gff
194	N	N	1.689	3.170	3.007	0.163	3.0	0.5	s15_t3.0_a0.5_005.gff
120	N	N	1.588	2.986	2.853	0.133	3.0	0.5	s15_t3.0_a0.5_006.gff
443	N	N	2.041	4.053	3.882	0.171	3.0	0.5	s15_t3.0_a0.5_007.gff
235	N	N	1.755	3.334	3.179	0.155	3.0	0.5	s15_t3.0_a0.5_008.gff
397	N	N	2.010	3.907	3.709	0.198	3.0	0.5	s15_t3.0_a0.5_009.gff
705	N	N	2.226	4.453	4.251	0.202	3.0	0.5	s15_t3.0_a0.5_010.gff
105	N	N	1.522	2.810	2.662	0.148	3.0	0.5	s15_t3.0_a0.5_011.gff
306	N	N	1.788	3.382	3.224	0.158	3.0	0.5	s15_t3.0_a0.5_012.gff
244	N	N	1.723	3.219	3.065	0.154	3.0	0.5	s15_t3.0_a0.5_013.gff
427	N	N	1.987	3.972	3.801	0.171	3.0	0.5	s15_t3.0_a0.5_014.gff
152	N	N	1.612	3.064	2.891	0.173	3.0	0.5	s15_t3.0_a0.5_015.gff
285	N	N	1.786	3.394	3.215	0.179	3.0	0.5	s15_t3.0_a0.5_016.gff
264	N	N	1.773	3.372	3.234	0.138	3.0	0.5	s15_t3.0_a0.5_017.gff
186	N	N	1.667	3.128	2.968	0.160	3.0	0.5	s15_t3.0_a0.5_018.gff
150	N	N	1.615	3.032	2.879	0.153	3.0	0.5	s15_t3.0_a0.5_019.gff
555	N	N	2.116	4.288	4.079	0.209	3.0	0.5	s15_t3.0_a0.5_020.gff
556	N	N	2.239	4.401	4.174	0.227	3.0	0.5	s15_t3.0_a0.5_021.gff
