# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.r2c.goal
# Cluster job ID:            7369705
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
4615,1229,N,N,5.765,3.770,1.8,0.7,s15_t1.8_a0.7_015.gff
4616,334,N,N,3.316,2.659,1.8,0.7,s15_t1.8_a0.7_016.gff
4617,909,N,N,4.918,2.563,1.8,0.7,s15_t1.8_a0.7_017.gff
4618,878,N,N,4.983,2.978,1.8,0.7,s15_t1.8_a0.7_018.gff
4619,1005,N,N,5.137,4.305,1.8,0.7,s15_t1.8_a0.7_019.gff
4620,1072,N,N,5.753,3.298,1.8,0.7,s15_t1.8_a0.7_020.gff
4621,53,N,N,2.531,2.221,1.8,0.7,s15_t1.8_a0.7_021.gff
4622,695,N,N,4.302,2.941,1.8,0.7,s15_t1.8_a0.7_022.gff
4623,765,N,N,4.724,2.485,1.8,0.7,s15_t1.8_a0.7_023.gff
4624,1094,N,N,5.596,4.801,1.8,0.7,s15_t1.8_a0.7_024.gff
4625,2253,N,N,7.152,3.598,1.8,0.7,s15_t1.8_a0.7_025.gff
4626,716,N,N,4.450,4.460,1.8,0.7,s15_t1.8_a0.7_026.gff
4627,1406,N,N,6.016,3.343,1.8,0.7,s15_t1.8_a0.7_027.gff
4628,426,N,N,3.392,8.482,1.8,0.7,s15_t1.8_a0.7_028.gff
4629,491,N,N,3.978,2.756,1.8,0.7,s15_t1.8_a0.7_029.gff
4630,82,N,N,2.596,2.168,1.8,0.7,s15_t1.8_a0.7_030.gff
4631,1152,N,N,5.341,2.506,1.8,0.7,s15_t1.8_a0.7_031.gff
4632,6445,N,N,16.337,13.206,1.8,0.7,s15_t1.8_a0.7_032.gff
4633,1006,N,N,5.074,4.245,1.8,0.7,s15_t1.8_a0.7_033.gff
4634,1206,N,N,5.791,2.927,1.8,0.7,s15_t1.8_a0.7_034.gff
4635,536,N,N,3.970,4.356,1.8,0.7,s15_t1.8_a0.7_035.gff
4636,3431,N,N,7.992,6.032,1.8,0.7,s15_t1.8_a0.7_036.gff
4637,271,N,N,3.120,2.489,1.8,0.7,s15_t1.8_a0.7_037.gff
4638,297,N,N,3.229,2.040,1.8,0.7,s15_t1.8_a0.7_038.gff
4639,1306,N,N,5.757,6.479,1.8,0.7,s15_t1.8_a0.7_039.gff
4640,2484,N,N,7.161,8.838,1.8,0.7,s15_t1.8_a0.7_040.gff
4641,1255,N,N,5.869,2.634,1.8,0.7,s15_t1.8_a0.7_041.gff
4642,605,N,N,4.389,3.200,1.8,0.7,s15_t1.8_a0.7_042.gff
4643,1219,N,N,5.827,4.667,1.8,0.7,s15_t1.8_a0.7_043.gff
4644,2189,N,N,6.896,9.020,1.8,0.7,s15_t1.8_a0.7_044.gff
4645,322,N,N,3.158,3.808,1.8,0.7,s15_t1.8_a0.7_045.gff
4646,740,N,N,4.224,2.402,1.8,0.7,s15_t1.8_a0.7_046.gff
4647,1081,N,N,5.562,5.967,1.8,0.7,s15_t1.8_a0.7_047.gff
4648,499,N,N,3.586,4.457,1.8,0.7,s15_t1.8_a0.7_048.gff
4649,1281,N,N,5.798,3.234,1.8,0.7,s15_t1.8_a0.7_049.gff
4650,519,N,N,4.091,6.368,1.8,0.7,s15_t1.8_a0.7_050.gff
4651,446,N,N,3.585,8.249,1.8,0.7,s15_t1.8_a0.7_051.gff
4652,182,N,N,2.952,7.308,1.8,0.7,s15_t1.8_a0.7_052.gff
4653,306,N,N,3.066,3.663,1.8,0.7,s15_t1.8_a0.7_053.gff
4654,1051,N,N,5.143,6.992,1.8,0.7,s15_t1.8_a0.7_054.gff
4655,653,N,N,4.348,6.079,1.8,0.7,s15_t1.8_a0.7_055.gff
4656,3286,N,N,8.321,4.986,1.8,0.7,s15_t1.8_a0.7_056.gff
4657,1321,N,N,5.842,4.557,1.8,0.7,s15_t1.8_a0.7_057.gff
4658,3644,N,N,8.958,7.268,1.8,0.7,s15_t1.8_a0.7_058.gff
4659,840,N,N,4.767,4.255,1.8,0.7,s15_t1.8_a0.7_059.gff
4660,1606,N,N,6.049,4.567,1.8,0.7,s15_t1.8_a0.7_060.gff
4661,1407,N,N,5.825,4.998,1.8,0.7,s15_t1.8_a0.7_061.gff
4662,287,N,N,3.097,1.735,1.8,0.7,s15_t1.8_a0.7_062.gff
4663,358,N,N,3.306,3.968,1.8,0.7,s15_t1.8_a0.7_063.gff
4664,1114,N,N,5.649,5.932,1.8,0.7,s15_t1.8_a0.7_064.gff
4665,1183,N,N,5.687,3.843,1.8,0.7,s15_t1.8_a0.7_065.gff
4666,1258,N,N,5.745,3.830,1.8,0.7,s15_t1.8_a0.7_066.gff
4667,838,N,N,4.626,5.875,1.8,0.7,s15_t1.8_a0.7_067.gff
4668,1201,N,N,5.807,7.417,1.8,0.7,s15_t1.8_a0.7_068.gff
4669,3221,N,N,8.811,5.817,1.8,0.7,s15_t1.8_a0.7_069.gff
4670,1211,N,N,5.975,3.453,1.8,0.7,s15_t1.8_a0.7_070.gff
4671,474,N,N,3.563,3.056,1.8,0.7,s15_t1.8_a0.7_071.gff
4672,976,N,N,5.116,6.094,1.8,0.7,s15_t1.8_a0.7_072.gff
4673,304,N,N,3.198,6.945,1.8,0.7,s15_t1.8_a0.7_073.gff
4674,1030,N,N,5.212,2.439,1.8,0.7,s15_t1.8_a0.7_074.gff
4675,376,N,N,3.280,6.772,1.8,0.7,s15_t1.8_a0.7_075.gff
4676,1037,N,N,5.325,3.072,1.8,0.7,s15_t1.8_a0.7_076.gff
4677,506,N,N,4.034,7.417,1.8,0.7,s15_t1.8_a0.7_077.gff
4678,1842,N,N,6.253,3.685,1.8,0.7,s15_t1.8_a0.7_078.gff
4679,535,N,N,3.577,6.164,1.8,0.7,s15_t1.8_a0.7_079.gff
4680,1787,N,N,6.333,4.320,1.8,0.7,s15_t1.8_a0.7_080.gff
4681,426,N,N,3.376,2.778,1.8,0.7,s15_t1.8_a0.7_081.gff
4682,1632,N,N,6.067,3.376,1.8,0.7,s15_t1.8_a0.7_082.gff
4683,3031,N,N,9.292,7.419,1.8,0.7,s15_t1.8_a0.7_083.gff
4684,720,N,N,4.248,5.662,1.8,0.7,s15_t1.8_a0.7_084.gff
4685,1490,N,N,5.953,3.555,1.8,0.7,s15_t1.8_a0.7_085.gff
4686,2012,N,N,6.421,7.525,1.8,0.7,s15_t1.8_a0.7_086.gff
4687,208,N,N,2.897,3.411,1.8,0.7,s15_t1.8_a0.7_087.gff
4688,2958,N,N,7.995,5.590,1.8,0.7,s15_t1.8_a0.7_088.gff
4689,730,N,N,4.364,9.193,1.8,0.7,s15_t1.8_a0.7_089.gff
4690,809,N,N,4.703,4.137,1.8,0.7,s15_t1.8_a0.7_090.gff
4691,365,N,N,3.325,4.171,1.8,0.7,s15_t1.8_a0.7_091.gff
4692,4788,N,N,10.712,8.521,1.8,0.7,s15_t1.8_a0.7_092.gff
4693,977,N,N,5.077,7.917,1.8,0.7,s15_t1.8_a0.7_093.gff
4694,576,N,N,4.173,4.080,1.8,0.7,s15_t1.8_a0.7_094.gff
4695,1279,N,N,5.861,2.738,1.8,0.7,s15_t1.8_a0.7_095.gff
4696,615,N,N,4.201,2.841,1.8,0.7,s15_t1.8_a0.7_096.gff
4697,2318,N,N,6.910,4.561,1.8,0.7,s15_t1.8_a0.7_097.gff
4698,2071,N,N,6.776,5.710,1.8,0.7,s15_t1.8_a0.7_098.gff
4699,1178,N,N,5.801,5.473,1.8,0.7,s15_t1.8_a0.7_099.gff
4700,861,N,N,4.501,5.308,1.8,0.7,s15_t1.8_a0.7_100.gff
4701,710,N,N,4.202,2.911,1.8,0.8,s15_t1.8_a0.8_001.gff
4702,612,N,N,4.266,2.199,1.8,0.8,s15_t1.8_a0.8_002.gff
4703,195,N,N,2.893,2.924,1.8,0.8,s15_t1.8_a0.8_003.gff
4704,804,N,N,4.458,3.038,1.8,0.8,s15_t1.8_a0.8_004.gff
4705,223,N,N,3.010,7.493,1.8,0.8,s15_t1.8_a0.8_005.gff
4706,133,N,N,2.818,2.659,1.8,0.8,s15_t1.8_a0.8_006.gff
4707,250,N,N,3.085,2.509,1.8,0.8,s15_t1.8_a0.8_007.gff
4708,251,N,N,3.125,2.048,1.8,0.8,s15_t1.8_a0.8_008.gff
4709,448,N,N,3.519,8.344,1.8,0.8,s15_t1.8_a0.8_009.gff
4710,1212,N,N,5.833,2.787,1.8,0.8,s15_t1.8_a0.8_010.gff
4711,142,N,N,2.796,3.669,1.8,0.8,s15_t1.8_a0.8_011.gff
4712,278,N,N,3.107,1.883,1.8,0.8,s15_t1.8_a0.8_012.gff
4713,1055,N,N,5.364,2.721,1.8,0.8,s15_t1.8_a0.8_013.gff
4714,850,N,N,4.624,2.231,1.8,0.8,s15_t1.8_a0.8_014.gff
4715,983,N,N,5.374,3.359,1.8,0.8,s15_t1.8_a0.8_015.gff
4716,170,N,N,2.890,3.229,1.8,0.8,s15_t1.8_a0.8_016.gff
4717,538,N,N,4.168,3.043,1.8,0.8,s15_t1.8_a0.8_017.gff
4718,1310,N,N,5.926,5.403,1.8,0.8,s15_t1.8_a0.8_018.gff
4719,1012,N,N,5.173,3.977,1.8,0.8,s15_t1.8_a0.8_019.gff
4720,603,N,N,4.253,2.174,1.8,0.8,s15_t1.8_a0.8_020.gff
4721,95,N,N,2.664,1.427,1.8,0.8,s15_t1.8_a0.8_021.gff
4722,506,N,N,4.146,2.869,1.8,0.8,s15_t1.8_a0.8_022.gff
4723,582,N,N,4.244,6.063,1.8,0.8,s15_t1.8_a0.8_023.gff
4724,235,N,N,3.047,4.210,1.8,0.8,s15_t1.8_a0.8_024.gff
4725,229,N,N,3.128,4.711,1.8,0.8,s15_t1.8_a0.8_025.gff
4726,604,N,N,4.274,4.435,1.8,0.8,s15_t1.8_a0.8_026.gff
4727,476,N,N,3.569,4.608,1.8,0.8,s15_t1.8_a0.8_027.gff
4728,725,N,N,4.328,2.496,1.8,0.8,s15_t1.8_a0.8_028.gff
4729,1548,N,N,6.553,3.036,1.8,0.8,s15_t1.8_a0.8_029.gff
4730,1454,N,N,5.819,5.641,1.8,0.8,s15_t1.8_a0.8_030.gff
4731,542,N,N,4.143,2.193,1.8,0.8,s15_t1.8_a0.8_031.gff
4732,486,N,N,4.076,5.022,1.8,0.8,s15_t1.8_a0.8_032.gff
4733,115,N,N,2.673,1.585,1.8,0.8,s15_t1.8_a0.8_033.gff
4734,656,N,N,4.164,2.476,1.8,0.8,s15_t1.8_a0.8_034.gff
4735,1629,N,N,6.177,3.181,1.8,0.8,s15_t1.8_a0.8_035.gff
4736,1528,N,N,5.313,3.879,1.8,0.8,s15_t1.8_a0.8_036.gff
4737,680,N,N,4.240,3.646,1.8,0.8,s15_t1.8_a0.8_037.gff
4738,2388,N,N,8.005,8.373,1.8,0.8,s15_t1.8_a0.8_038.gff
4739,2372,N,N,7.408,4.949,1.8,0.8,s15_t1.8_a0.8_039.gff
4740,1228,N,N,5.980,4.065,1.8,0.8,s15_t1.8_a0.8_040.gff
4741,132,N,N,2.781,2.429,1.8,0.8,s15_t1.8_a0.8_041.gff
4742,106,N,N,2.700,2.535,1.8,0.8,s15_t1.8_a0.8_042.gff
4743,731,N,N,4.480,2.878,1.8,0.8,s15_t1.8_a0.8_043.gff
4744,268,N,N,3.154,2.525,1.8,0.8,s15_t1.8_a0.8_044.gff
4745,1202,N,N,5.700,3.435,1.8,0.8,s15_t1.8_a0.8_045.gff
4746,1925,N,N,6.836,6.212,1.8,0.8,s15_t1.8_a0.8_046.gff
4747,1033,N,N,5.527,4.198,1.8,0.8,s15_t1.8_a0.8_047.gff
4748,761,N,N,4.301,2.085,1.8,0.8,s15_t1.8_a0.8_048.gff
4749,1384,N,N,5.693,2.646,1.8,0.8,s15_t1.8_a0.8_049.gff
4750,1187,N,N,5.748,3.908,1.8,0.8,s15_t1.8_a0.8_050.gff
4751,2012,N,N,6.984,4.078,1.8,0.8,s15_t1.8_a0.8_051.gff
4752,111,N,N,2.760,2.097,1.8,0.8,s15_t1.8_a0.8_052.gff
4753,92,N,N,2.681,4.195,1.8,0.8,s15_t1.8_a0.8_053.gff
4754,247,N,N,3.053,1.753,1.8,0.8,s15_t1.8_a0.8_054.gff
4755,1109,N,N,5.635,3.370,1.8,0.8,s15_t1.8_a0.8_055.gff
4756,216,N,N,2.971,1.579,1.8,0.8,s15_t1.8_a0.8_056.gff
4757,98,N,N,2.733,2.673,1.8,0.8,s15_t1.8_a0.8_057.gff
4758,935,N,N,5.011,3.697,1.8,0.8,s15_t1.8_a0.8_058.gff
4759,2805,N,N,8.001,4.379,1.8,0.8,s15_t1.8_a0.8_059.gff
4760,1297,N,N,5.666,2.871,1.8,0.8,s15_t1.8_a0.8_060.gff
4761,1004,N,N,4.891,4.062,1.8,0.8,s15_t1.8_a0.8_061.gff
4762,857,N,N,4.625,5.232,1.8,0.8,s15_t1.8_a0.8_062.gff
4763,639,N,N,4.339,2.097,1.8,0.8,s15_t1.8_a0.8_063.gff
4764,336,N,N,3.204,1.704,1.8,0.8,s15_t1.8_a0.8_064.gff
4765,518,N,N,4.192,2.577,1.8,0.8,s15_t1.8_a0.8_065.gff
4766,710,N,N,4.636,3.286,1.8,0.8,s15_t1.8_a0.8_066.gff
4767,323,N,N,3.183,1.915,1.8,0.8,s15_t1.8_a0.8_067.gff
4768,1023,N,N,4.891,5.472,1.8,0.8,s15_t1.8_a0.8_068.gff
4769,749,N,N,4.512,3.332,1.8,0.8,s15_t1.8_a0.8_069.gff
4770,532,N,N,4.103,2.539,1.8,0.8,s15_t1.8_a0.8_070.gff
4771,1544,N,N,6.177,3.107,1.8,0.8,s15_t1.8_a0.8_071.gff
4772,423,N,N,3.551,1.981,1.8,0.8,s15_t1.8_a0.8_072.gff
4773,1852,N,N,6.716,5.969,1.8,0.8,s15_t1.8_a0.8_073.gff
4774,282,N,N,3.141,2.705,1.8,0.8,s15_t1.8_a0.8_074.gff
4775,1303,N,N,5.804,2.814,1.8,0.8,s15_t1.8_a0.8_075.gff
4776,225,N,N,2.971,2.079,1.8,0.8,s15_t1.8_a0.8_076.gff
4777,575,N,N,4.285,2.665,1.8,0.8,s15_t1.8_a0.8_077.gff
4778,93,N,N,2.677,1.432,1.8,0.8,s15_t1.8_a0.8_078.gff
4779,1213,N,N,5.876,3.280,1.8,0.8,s15_t1.8_a0.8_079.gff
4780,80,N,N,2.590,1.389,1.8,0.8,s15_t1.8_a0.8_080.gff
4781,338,N,N,3.235,1.838,1.8,0.8,s15_t1.8_a0.8_081.gff
4782,403,N,N,3.411,2.937,1.8,0.8,s15_t1.8_a0.8_082.gff
4783,719,N,N,4.368,2.133,1.8,0.8,s15_t1.8_a0.8_083.gff
4784,507,N,N,3.983,1.988,1.8,0.8,s15_t1.8_a0.8_084.gff
4785,541,N,N,4.106,3.311,1.8,0.8,s15_t1.8_a0.8_085.gff
4786,173,N,N,2.837,1.514,1.8,0.8,s15_t1.8_a0.8_086.gff
4787,471,N,N,3.554,1.957,1.8,0.8,s15_t1.8_a0.8_087.gff
4788,2359,N,N,6.953,6.194,1.8,0.8,s15_t1.8_a0.8_088.gff
4789,418,N,N,3.457,2.030,1.8,0.8,s15_t1.8_a0.8_089.gff
4790,350,N,N,3.315,2.648,1.8,0.8,s15_t1.8_a0.8_090.gff
4791,414,N,N,3.757,2.054,1.8,0.8,s15_t1.8_a0.8_091.gff
4792,84,N,N,2.577,1.863,1.8,0.8,s15_t1.8_a0.8_092.gff
4793,516,N,N,4.097,4.138,1.8,0.8,s15_t1.8_a0.8_093.gff
4794,668,N,N,4.210,2.317,1.8,0.8,s15_t1.8_a0.8_094.gff
4795,489,N,N,4.137,4.037,1.8,0.8,s15_t1.8_a0.8_095.gff
4796,1292,N,N,5.922,3.951,1.8,0.8,s15_t1.8_a0.8_096.gff
4797,709,N,N,4.385,2.528,1.8,0.8,s15_t1.8_a0.8_097.gff
4798,1612,N,N,6.190,3.092,1.8,0.8,s15_t1.8_a0.8_098.gff
4799,100,N,N,2.732,3.202,1.8,0.8,s15_t1.8_a0.8_099.gff
4800,987,N,N,5.493,4.263,1.8,0.8,s15_t1.8_a0.8_100.gff
4801,212,N,N,2.962,2.065,1.8,0.9,s15_t1.8_a0.9_001.gff
4802,259,N,N,3.108,4.427,1.8,0.9,s15_t1.8_a0.9_002.gff
4803,1187,N,N,5.826,3.110,1.8,0.9,s15_t1.8_a0.9_003.gff
4804,195,N,N,2.934,1.578,1.8,0.9,s15_t1.8_a0.9_004.gff
4805,1650,N,N,6.635,3.571,1.8,0.9,s15_t1.8_a0.9_005.gff
4806,572,N,N,4.159,2.636,1.8,0.9,s15_t1.8_a0.9_006.gff
4807,183,N,N,2.907,3.286,1.8,0.9,s15_t1.8_a0.9_007.gff
4808,704,N,N,4.461,7.183,1.8,0.9,s15_t1.8_a0.9_008.gff
4809,481,N,N,3.596,1.848,1.8,0.9,s15_t1.8_a0.9_009.gff
4810,3274,N,N,8.817,5.952,1.8,0.9,s15_t1.8_a0.9_010.gff
4811,337,N,N,3.295,1.824,1.8,0.9,s15_t1.8_a0.9_011.gff
4812,525,N,N,4.237,2.976,1.8,0.9,s15_t1.8_a0.9_012.gff
4813,227,N,N,3.082,4.402,1.8,0.9,s15_t1.8_a0.9_013.gff
4814,241,N,N,3.055,1.613,1.8,0.9,s15_t1.8_a0.9_014.gff
4815,455,N,N,4.026,2.534,1.8,0.9,s15_t1.8_a0.9_015.gff
4816,805,N,N,4.598,2.386,1.8,0.9,s15_t1.8_a0.9_016.gff
4817,1387,N,N,6.142,3.711,1.8,0.9,s15_t1.8_a0.9_017.gff
4818,572,N,N,4.221,4.221,1.8,0.9,s15_t1.8_a0.9_018.gff
4819,124,N,N,2.716,1.446,1.8,0.9,s15_t1.8_a0.9_019.gff
4820,500,N,N,4.162,2.767,1.8,0.9,s15_t1.8_a0.9_020.gff
4821,593,N,N,4.181,2.033,1.8,0.9,s15_t1.8_a0.9_021.gff
4822,1670,N,N,6.223,3.075,1.8,0.9,s15_t1.8_a0.9_022.gff
4823,439,N,N,4.051,3.510,1.8,0.9,s15_t1.8_a0.9_023.gff
4824,250,N,N,2.966,3.241,1.8,0.9,s15_t1.8_a0.9_024.gff
4825,837,N,N,4.789,2.335,1.8,0.9,s15_t1.8_a0.9_025.gff
4826,2198,N,N,7.193,3.636,1.8,0.9,s15_t1.8_a0.9_026.gff
4827,263,N,N,3.095,1.871,1.8,0.9,s15_t1.8_a0.9_027.gff
4828,1501,N,N,5.948,5.282,1.8,0.9,s15_t1.8_a0.9_028.gff
4829,432,N,N,3.653,2.598,1.8,0.9,s15_t1.8_a0.9_029.gff
4830,226,N,N,2.989,3.879,1.8,0.9,s15_t1.8_a0.9_030.gff
4831,704,N,N,4.313,2.076,1.8,0.9,s15_t1.8_a0.9_031.gff
4832,1449,N,N,6.220,3.009,1.8,0.9,s15_t1.8_a0.9_032.gff
4833,546,N,N,4.124,2.037,1.8,0.9,s15_t1.8_a0.9_033.gff
4834,810,N,N,4.751,4.400,1.8,0.9,s15_t1.8_a0.9_034.gff
4835,124,N,N,2.744,5.341,1.8,0.9,s15_t1.8_a0.9_035.gff
4836,476,N,N,3.599,1.955,1.8,0.9,s15_t1.8_a0.9_036.gff
4837,914,N,N,5.232,2.383,1.8,0.9,s15_t1.8_a0.9_037.gff
4838,397,N,N,3.447,3.177,1.8,0.9,s15_t1.8_a0.9_038.gff
4839,706,N,N,4.196,2.056,1.8,0.9,s15_t1.8_a0.9_039.gff
4840,70,N,N,2.637,1.827,1.8,0.9,s15_t1.8_a0.9_040.gff
4841,656,N,N,4.205,4.014,1.8,0.9,s15_t1.8_a0.9_041.gff
4842,510,N,N,4.205,2.284,1.8,0.9,s15_t1.8_a0.9_042.gff
4843,171,N,N,2.821,2.906,1.8,0.9,s15_t1.8_a0.9_043.gff
4844,267,N,N,3.040,2.001,1.8,0.9,s15_t1.8_a0.9_044.gff
4845,972,N,N,5.497,5.082,1.8,0.9,s15_t1.8_a0.9_045.gff
4846,125,N,N,2.683,1.445,1.8,0.9,s15_t1.8_a0.9_046.gff
4847,751,N,N,4.421,2.251,1.8,0.9,s15_t1.8_a0.9_047.gff
4848,1275,N,N,5.845,3.114,1.8,0.9,s15_t1.8_a0.9_048.gff
4849,163,N,N,2.834,4.353,1.8,0.9,s15_t1.8_a0.9_049.gff
4850,193,N,N,2.931,1.640,1.8,0.9,s15_t1.8_a0.9_050.gff
4851,425,N,N,3.507,2.060,1.8,0.9,s15_t1.8_a0.9_051.gff
4852,999,N,N,5.300,2.566,1.8,0.9,s15_t1.8_a0.9_052.gff
4853,1394,N,N,6.005,3.634,1.8,0.9,s15_t1.8_a0.9_053.gff
4854,449,N,N,3.942,2.007,1.8,0.9,s15_t1.8_a0.9_054.gff
4855,1084,N,N,5.690,4.100,1.8,0.9,s15_t1.8_a0.9_055.gff
4856,220,N,N,2.993,1.970,1.8,0.9,s15_t1.8_a0.9_056.gff
4857,315,N,N,3.187,1.955,1.8,0.9,s15_t1.8_a0.9_057.gff
4858,2593,N,N,7.511,4.132,1.8,0.9,s15_t1.8_a0.9_058.gff
4859,730,N,N,4.462,4.502,1.8,0.9,s15_t1.8_a0.9_059.gff
4860,1237,N,N,5.956,2.651,1.8,0.9,s15_t1.8_a0.9_060.gff
4861,1033,N,N,5.425,2.655,1.8,0.9,s15_t1.8_a0.9_061.gff
4862,405,N,N,3.428,2.942,1.8,0.9,s15_t1.8_a0.9_062.gff
4863,507,N,N,3.665,1.894,1.8,0.9,s15_t1.8_a0.9_063.gff
4864,303,N,N,3.154,1.676,1.8,0.9,s15_t1.8_a0.9_064.gff
4865,1614,N,N,6.588,3.069,1.8,0.9,s15_t1.8_a0.9_065.gff
4866,529,N,N,4.220,3.618,1.8,0.9,s15_t1.8_a0.9_066.gff
4867,1377,N,N,6.223,3.823,1.8,0.9,s15_t1.8_a0.9_067.gff
4868,1596,N,N,6.104,3.068,1.8,0.9,s15_t1.8_a0.9_068.gff
4869,416,N,N,3.460,2.283,1.8,0.9,s15_t1.8_a0.9_069.gff
4870,1169,N,N,5.729,2.560,1.8,0.9,s15_t1.8_a0.9_070.gff
4871,410,N,N,3.280,1.962,1.8,0.9,s15_t1.8_a0.9_071.gff
4872,130,N,N,2.647,1.523,1.8,0.9,s15_t1.8_a0.9_072.gff
4873,726,N,N,4.391,3.431,1.8,0.9,s15_t1.8_a0.9_073.gff
4874,521,N,N,4.048,5.156,1.8,0.9,s15_t1.8_a0.9_074.gff
4875,243,N,N,2.978,2.184,1.8,0.9,s15_t1.8_a0.9_075.gff
4876,525,N,N,4.076,3.086,1.8,0.9,s15_t1.8_a0.9_076.gff
4877,502,N,N,4.054,2.237,1.8,0.9,s15_t1.8_a0.9_077.gff
4878,286,N,N,3.024,3.322,1.8,0.9,s15_t1.8_a0.9_078.gff
4879,255,N,N,3.112,3.553,1.8,0.9,s15_t1.8_a0.9_079.gff
4880,442,N,N,4.016,2.016,1.8,0.9,s15_t1.8_a0.9_080.gff
4881,649,N,N,4.110,2.151,1.8,0.9,s15_t1.8_a0.9_081.gff
4882,939,N,N,5.253,2.468,1.8,0.9,s15_t1.8_a0.9_082.gff
4883,168,N,N,2.817,2.668,1.8,0.9,s15_t1.8_a0.9_083.gff
4884,529,N,N,4.138,4.160,1.8,0.9,s15_t1.8_a0.9_084.gff
4885,775,N,N,4.817,2.971,1.8,0.9,s15_t1.8_a0.9_085.gff
4886,503,N,N,3.571,6.068,1.8,0.9,s15_t1.8_a0.9_086.gff
4887,587,N,N,4.226,2.641,1.8,0.9,s15_t1.8_a0.9_087.gff
4888,225,N,N,3.031,1.669,1.8,0.9,s15_t1.8_a0.9_088.gff
4889,468,N,N,4.061,2.923,1.8,0.9,s15_t1.8_a0.9_089.gff
4890,1925,N,N,6.879,3.513,1.8,0.9,s15_t1.8_a0.9_090.gff
4891,759,N,N,4.538,2.642,1.8,0.9,s15_t1.8_a0.9_091.gff
4892,289,N,N,3.113,3.439,1.8,0.9,s15_t1.8_a0.9_092.gff
4893,1999,N,N,7.113,3.682,1.8,0.9,s15_t1.8_a0.9_093.gff
4894,3289,N,N,10.071,5.608,1.8,0.9,s15_t1.8_a0.9_094.gff
4895,262,N,N,3.070,1.636,1.8,0.9,s15_t1.8_a0.9_095.gff
4896,494,N,N,4.050,2.186,1.8,0.9,s15_t1.8_a0.9_096.gff
4897,116,N,N,2.769,1.819,1.8,0.9,s15_t1.8_a0.9_097.gff
4898,370,N,N,3.388,4.966,1.8,0.9,s15_t1.8_a0.9_098.gff
4899,630,N,N,4.272,4.395,1.8,0.9,s15_t1.8_a0.9_099.gff
4900,1405,N,N,6.462,3.246,1.8,0.9,s15_t1.8_a0.9_100.gff
4901,152,N,N,2.772,1.837,1.8,1.0,s15_t1.8_a1.0_001.gff
4902,97,N,N,2.599,1.402,1.8,1.0,s15_t1.8_a1.0_002.gff
4903,107,N,N,2.786,5.739,1.8,1.0,s15_t1.8_a1.0_003.gff
4904,111,N,N,2.731,2.431,1.8,1.0,s15_t1.8_a1.0_004.gff
4905,75,N,N,2.601,6.461,1.8,1.0,s15_t1.8_a1.0_005.gff
4906,45,N,N,2.538,1.492,1.8,1.0,s15_t1.8_a1.0_006.gff
4907,321,N,N,3.188,3.773,1.8,1.0,s15_t1.8_a1.0_007.gff
4908,120,N,N,2.722,2.270,1.8,1.0,s15_t1.8_a1.0_008.gff
4909,69,N,N,2.578,4.252,1.8,1.0,s15_t1.8_a1.0_009.gff
4910,92,N,N,2.728,4.960,1.8,1.0,s15_t1.8_a1.0_010.gff
4911,73,N,N,2.539,1.378,1.8,1.0,s15_t1.8_a1.0_011.gff
4912,216,N,N,2.964,6.161,1.8,1.0,s15_t1.8_a1.0_012.gff
4913,59,N,N,2.538,2.014,1.8,1.0,s15_t1.8_a1.0_013.gff
4914,77,N,N,2.622,1.674,1.8,1.0,s15_t1.8_a1.0_014.gff
4915,236,N,N,2.985,1.653,1.8,1.0,s15_t1.8_a1.0_015.gff
4916,246,N,N,2.989,8.226,1.8,1.0,s15_t1.8_a1.0_016.gff
4917,73,N,N,2.669,3.712,1.8,1.0,s15_t1.8_a1.0_017.gff
4918,154,N,N,2.796,7.973,1.8,1.0,s15_t1.8_a1.0_018.gff
4919,83,N,N,2.693,3.707,1.8,1.0,s15_t1.8_a1.0_019.gff
4920,83,N,N,2.630,3.028,1.8,1.0,s15_t1.8_a1.0_020.gff
4921,197,N,N,2.917,3.451,1.8,1.0,s15_t1.8_a1.0_021.gff
4922,137,N,N,2.701,1.532,1.8,1.0,s15_t1.8_a1.0_022.gff
4923,121,N,N,2.707,3.865,1.8,1.0,s15_t1.8_a1.0_023.gff
4924,218,N,N,2.893,1.900,1.8,1.0,s15_t1.8_a1.0_024.gff
4925,291,N,N,3.064,8.718,1.8,1.0,s15_t1.8_a1.0_025.gff
4926,56,N,N,2.567,4.101,1.8,1.0,s15_t1.8_a1.0_026.gff
4927,191,N,N,2.855,1.688,1.8,1.0,s15_t1.8_a1.0_027.gff
4928,175,N,N,2.887,5.932,1.8,1.0,s15_t1.8_a1.0_028.gff
4929,109,N,N,2.761,2.132,1.8,1.0,s15_t1.8_a1.0_029.gff
4930,104,N,N,2.677,5.602,1.8,1.0,s15_t1.8_a1.0_030.gff
4931,34,N,N,2.374,1.315,1.8,1.0,s15_t1.8_a1.0_031.gff
4932,95,N,N,2.652,1.837,1.8,1.0,s15_t1.8_a1.0_032.gff
4933,244,N,N,2.916,3.911,1.8,1.0,s15_t1.8_a1.0_033.gff
